Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,250,1621787039564.031,8347.402
Depth,0,251,1621787039597.285,8380.511
Depth,0,252,1621787039630.537,8413.836
Depth,0,253,1621787039663.789,8447.082
Depth,0,254,1621787039697.040,8481.507
Depth,0,255,1621787039730.291,8516.228
Depth,0,256,1621787039763.540,8548.271
Depth,0,257,1621787039796.787,8580.515
Depth,0,258,1621787039830.035,8614.232
Depth,0,259,1621787039863.282,8647.300
Depth,0,260,1621787039896.528,8680.627
Depth,0,261,1621787039929.772,8714.258
Depth,0,262,1621787039963.080,8747.212
Depth,0,263,1621787039996.367,8780.898
Depth,0,264,1621787040029.654,8814.244
Depth,0,265,1621787040062.940,8847.660
Depth,0,266,1621787040096.226,8881.076
Depth,0,267,1621787040129.511,8914.754
Depth,0,268,1621787040162.796,8947.315
Depth,0,269,1621787040196.080,8980.625
Depth,0,270,1621787040229.363,9014.988
Depth,0,271,1621787040262.646,9047.283
Depth,0,272,1621787040295.929,9080.628
Depth,0,273,1621787040329.211,9114.339
Depth,0,274,1621787040362.493,9147.559
Depth,0,275,1621787040395.774,9180.598
Depth,0,276,1621787040429.054,9214.449
Depth,0,277,1621787040462.334,9247.243
Depth,0,278,1621787040495.614,9280.573
Depth,0,279,1621787040528.893,9314.073
Depth,0,280,1621787040562.171,9347.420
Depth,0,281,1621787040595.449,9380.869
Depth,0,282,1621787040628.727,9414.618
Depth,0,283,1621787040662.004,9447.338
Depth,0,284,1621787040695.280,9481.291
Depth,0,285,1621787040728.555,9514.287
Depth,0,286,1621787040761.831,9547.912
Depth,0,287,1621787040795.106,9580.719
Depth,0,288,1621787040828.380,9614.588
Depth,0,289,1621787040861.654,9647.704
Depth,0,290,1621787040894.927,9681.314
Depth,0,291,1621787040928.220,9714.441
Depth,0,292,1621787040961.559,9747.605
Depth,0,293,1621787040994.916,9781.006
Depth,0,294,1621787041028.273,9815.015
Depth,0,295,1621787041061.632,9848.015
Depth,0,296,1621787041094.991,9881.592
Depth,0,297,1621787041128.350,9914.552
Depth,0,298,1621787041161.711,9947.982
Depth,0,299,1621787041195.073,9981.153
Depth,0,300,1621787041228.436,10015.348
Depth,0,301,1621787041261.800,10048.014
Depth,0,302,1621787041295.164,10081.039
Depth,0,303,1621787041328.530,10114.785
Depth,0,304,1621787041361.896,10147.500
Depth,0,305,1621787041395.264,10181.060
Depth,0,306,1621787041428.633,10214.659
Depth,0,307,1621787041462.002,10247.703
Depth,0,308,1621787041495.372,10282.444
Depth,0,309,1621787041528.743,10314.712
Depth,0,310,1621787041562.114,10347.866
Depth,0,311,1621787041595.487,10381.037
Depth,0,312,1621787041628.861,10415.008
Depth,0,313,1621787041662.236,10448.086
Depth,0,314,1621787041695.612,10481.275
Depth,0,315,1621787041728.988,10514.552
Depth,0,316,1621787041762.366,10550.648
Depth,0,317,1621787041795.744,10581.169
Depth,0,318,1621787041829.124,10615.297
Depth,0,319,1621787041862.504,10647.880
Depth,0,320,1621787041895.885,10682.277
Depth,0,321,1621787041929.267,10714.675
Depth,0,322,1621787041962.606,10748.214
Depth,0,323,1621787041995.915,10781.378
Depth,0,324,1621787042029.223,10815.172
Depth,0,325,1621787042062.532,10847.664
Depth,0,326,1621787042095.840,10881.396
Depth,0,327,1621787042129.148,10914.750
Depth,0,328,1621787042162.456,10947.769
Depth,0,329,1621787042195.763,10981.120
Depth,0,330,1621787042229.070,11014.783
Depth,0,331,1621787042262.377,11051.008
Depth,0,332,1621787042295.684,11081.755
Depth,0,333,1621787042328.990,11115.445
Depth,0,334,1621787042362.296,11148.448
Depth,0,335,1621787042395.602,11181.434
Depth,0,336,1621787042428.907,11215.243
Depth,0,337,1621787042462.212,11247.965
Depth,0,338,1621787042495.517,11281.747
Depth,0,339,1621787042528.821,11314.682
Depth,0,340,1621787042562.125,11347.948
Depth,0,341,1621787042595.430,11381.318
Depth,0,342,1621787042628.733,11415.181
Depth,0,343,1621787042662.037,11448.095
Depth,0,344,1621787042695.340,11482.754
Depth,0,345,1621787042728.643,11514.746
Depth,0,346,1621787042761.946,11548.313
Depth,0,347,1621787042795.248,11581.399
Depth,0,348,1621787042828.550,11614.716
Depth,0,349,1621787042861.852,11648.299
Depth,0,350,1621787042895.152,11682.113
Depth,0,351,1621787042928.454,11714.916
Depth,0,352,1621787042961.763,11748.260
Depth,0,353,1621787042995.078,11781.433
Depth,0,354,1621787043028.393,11814.658
Depth,0,355,1621787043061.707,11847.865
Depth,0,356,1621787043095.021,11882.308
Depth,0,357,1621787043128.335,11914.827
Depth,0,358,1621787043161.649,11948.016
Depth,0,359,1621787043194.962,11981.538
Depth,0,360,1621787043228.276,12015.165
Depth,0,361,1621787043261.589,12049.504
Depth,0,362,1621787043294.902,12081.665
Depth,0,363,1621787043328.215,12115.050
Depth,0,364,1621787043361.526,12148.855
Depth,0,365,1621787043394.838,12181.432
Depth,0,366,1621787043428.150,12215.431
Depth,0,367,1621787043461.462,12248.072
Depth,0,368,1621787043494.774,12281.838
Depth,0,369,1621787043528.085,12314.889
Depth,0,370,1621787043561.397,12348.314
Depth,0,371,1621787043594.708,12381.623
Depth,0,372,1621787043628.019,12415.304
Depth,0,373,1621787043661.329,12448.050
Depth,0,374,1621787043694.640,12481.728
Depth,0,375,1621787043727.950,12515.990
Depth,0,376,1621787043761.260,12548.259
Depth,0,377,1621787043794.569,12584.170
Depth,0,378,1621787043827.878,12617.321
Depth,0,379,1621787043861.188,12648.562
Depth,0,380,1621787043894.497,12682.903
Depth,0,381,1621787043927.806,12716.777
Depth,0,382,1621787043961.120,12750.966
Depth,0,383,1621787043994.437,12782.815
Depth,0,384,1621787044027.754,12816.341
Depth,0,385,1621787044061.071,12849.947
Depth,0,386,1621787044094.388,12882.680
Depth,0,387,1621787044127.704,12916.792
Depth,0,388,1621787044161.020,12950.891
Depth,0,389,1621787044194.336,12983.001
Depth,0,390,1621787044227.651,13016.641
Depth,0,391,1621787044260.967,13055.383
Depth,0,392,1621787044294.282,13082.204
Depth,0,393,1621787044327.598,13115.083
Depth,0,394,1621787044360.913,13148.421
Depth,0,395,1621787044394.228,13182.461
Depth,0,396,1621787044427.543,13217.061
Depth,0,397,1621787044460.857,13248.511
Depth,0,398,1621787044494.172,13283.034
Depth,0,399,1621787044527.486,13315.917
Depth,0,400,1621787044560.800,13350.310
Depth,0,401,1621787044594.114,13381.807
Depth,0,402,1621787044627.428,13415.320
Depth,0,403,1621787044660.741,13449.631
Depth,0,404,1621787044694.054,13483.099
Depth,0,405,1621787044727.367,13515.882
Depth,0,406,1621787044760.680,13548.523
Depth,0,407,1621787044793.993,13582.672
Depth,0,408,1621787044827.305,13615.324
Depth,0,409,1621787044860.618,13649.408
Depth,0,410,1621787044893.930,13683.318
Depth,0,411,1621787044927.242,13716.566
Depth,0,412,1621787044960.557,13750.756
Depth,0,413,1621787044993.874,13782.956
Depth,0,414,1621787045027.191,13816.368
Depth,0,415,1621787045060.508,13850.696
Depth,0,416,1621787045093.825,13882.215
Depth,0,417,1621787045127.141,13916.315
Depth,0,418,1621787045160.457,13950.391
Depth,0,419,1621787045193.773,13981.885
Depth,0,420,1621787045227.090,14016.639
Depth,0,421,1621787045260.406,14051.088
Depth,0,422,1621787045293.721,14082.677
Depth,0,423,1621787045327.037,14115.261
Depth,0,424,1621787045360.352,14148.510
Depth,0,425,1621787045393.668,14181.873
Depth,0,426,1621787045426.983,14214.930
Depth,0,427,1621787045460.298,14248.504
Depth,0,428,1621787045493.612,14281.768
Depth,0,429,1621787045526.927,14315.180
Depth,0,430,1621787045560.240,14348.563
Depth,0,431,1621787045593.554,14381.745
Depth,0,432,1621787045626.869,14415.277
Depth,0,433,1621787045660.182,14448.434
Depth,0,434,1621787045693.496,14481.767
Depth,0,435,1621787045726.810,14515.252
Depth,0,436,1621787045760.123,14548.547
Depth,0,437,1621787045793.436,14581.786
Depth,0,438,1621787045826.749,14615.498
Depth,0,439,1621787045860.062,14648.701
Depth,0,440,1621787045893.375,14681.837
Depth,0,441,1621787045926.687,14715.353
Depth,0,442,1621787045960.001,14748.564
Depth,0,443,1621787045993.317,14781.919
Depth,0,444,1621787046026.632,14815.178
Depth,0,445,1621787046059.948,14848.925
Depth,0,446,1621787046093.263,14881.861
Depth,0,447,1621787046126.578,14915.536
Depth,0,448,1621787046159.893,14948.504
Depth,0,449,1621787046193.208,14982.147
Depth,0,450,1621787046226.522,15015.326
Depth,0,451,1621787046259.837,15048.693
Depth,0,452,1621787046293.151,15082.073
Depth,0,453,1621787046326.465,15115.603
Depth,0,454,1621787046359.779,15148.599
Depth,0,455,1621787046393.092,15182.177
Depth,0,456,1621787046426.406,15215.319
Depth,0,457,1621787046459.718,15248.682
Depth,0,458,1621787046493.031,15282.071
Depth,0,459,1621787046526.344,15316.120
Depth,0,460,1621787046559.656,15348.589
Depth,0,461,1621787046592.969,15382.148
Depth,0,462,1621787046626.281,15415.368
Depth,0,463,1621787046659.594,15449.028
Depth,0,464,1621787046692.905,15482.212
Depth,0,465,1621787046726.217,15515.625
Depth,0,466,1621787046759.529,15548.654
Depth,0,467,1621787046792.840,15582.295
Depth,0,468,1621787046826.151,15615.593
Depth,0,469,1621787046859.462,15649.146
Depth,0,470,1621787046892.772,15682.261
Depth,0,471,1621787046926.082,15715.574
Depth,0,472,1621787046959.395,15748.820
Depth,0,473,1621787046992.709,15782.317
Depth,0,474,1621787047026.023,15816.057
Depth,0,475,1621787047059.337,15849.118
Depth,0,476,1621787047092.651,15882.125
Depth,0,477,1621787047125.965,15915.815
Depth,0,478,1621787047159.278,15949.023
Depth,0,479,1621787047192.591,15982.406

Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)

Color,0,0,1621787031651.111,464.159
Color,0,1,1621787031691.691,493.353
Color,0,2,1621787031729.423,528.594
Color,0,3,1621787031767.128,559.419
Color,0,4,1621787031805.487,593.917
Color,0,5,1621787031842.498,625.042
Color,0,6,1621787031879.385,663.241
Color,0,7,1621787031916.147,690.751
Color,0,8,1621787031952.786,723.925
Color,0,9,1621787031989.220,756.238
Color,0,10,1621787032025.705,788.163
Color,0,11,1621787032062.079,820.818
Color,0,12,1621787032098.683,854.728
Color,0,13,1621787032134.425,886.185
Color,0,14,1621787032170.011,919.920
Color,0,15,1621787032205.559,953.686
Color,0,16,1621787032240.688,994.095
Color,0,17,1621787032275.645,1021.144
Color,0,18,1621787032338.363,1076.254
Color,0,19,1621787032400.514,1135.961
Color,0,20,1621787032462.147,1196.360
Color,0,21,1621787032523.244,1258.143
Color,0,22,1621787032584.135,1319.575
Color,0,23,1621787032644.483,1378.151
Color,0,24,1621787032704.674,1437.449
Color,0,25,1621787032764.468,1497.689
Color,0,26,1621787032823.919,1558.285
Color,0,27,1621787032883.462,1623.377
Color,0,28,1621787032942.579,1681.235
Color,0,29,1621787033001.271,1738.945
Color,0,30,1621787033059.538,1799.006
Color,0,31,1621787033117.378,1859.820
Color,0,32,1621787033174.793,1924.868
Color,0,33,1621787033231.783,1984.347
Color,0,34,1621787033288.347,2041.484
Color,0,35,1621787033344.486,2100.396
Color,0,36,1621787033400.198,2161.196
Color,0,37,1621787033455.486,2228.218
Color,0,38,1621787033510.348,2290.893
Color,0,39,1621787033564.784,2343.969
Color,0,40,1621787033618.795,2401.898
Color,0,41,1621787033672.380,2462.346
Color,0,42,1621787033725.539,2525.365
Color,0,43,1621787033778.312,2586.556
Color,0,44,1621787033838.970,2644.813
Color,0,45,1621787033899.728,2703.809
Color,0,46,1621787033961.515,2763.500
Color,0,47,1621787034023.367,2828.446
Color,0,48,1621787034085.285,2891.739
Color,0,49,1621787034147.269,2948.019
Color,0,50,1621787034209.318,3015.005
Color,0,51,1621787034271.433,3065.005
Color,0,52,1621787034333.613,3127.551
Color,0,53,1621787034395.860,3192.122
Color,0,54,1621787034458.172,3248.251
Color,0,55,1621787034520.549,3306.628
Color,0,56,1621787034582.992,3366.160
Color,0,57,1621787034645.501,3428.926
Color,0,58,1621787034708.076,3491.949
Color,0,59,1621787034770.717,3558.026
Color,0,60,1621787034833.423,3609.344
Color,0,61,1621787034896.194,3671.560
Color,0,62,1621787034959.144,3728.004
Color,0,63,1621787035018.442,3792.403
Color,0,64,1621787035077.650,3854.120
Color,0,65,1621787035136.768,3910.638
Color,0,66,1621787035195.795,3968.926
Color,0,67,1621787035254.732,4033.785
Color,0,68,1621787035313.578,4094.000
Color,0,69,1621787035372.334,4154.742
Color,0,70,1621787035431.000,4215.140
Color,0,71,1621787035489.575,4270.735
Color,0,72,1621787035548.059,4330.643
Color,0,73,1621787035606.453,4395.593
Color,0,74,1621787035664.757,4456.877
Color,0,75,1621787035722.970,4516.696
Color,0,76,1621787035781.093,4571.614
Color,0,77,1621787035839.125,4631.773
Color,0,78,1621787035897.067,4693.939
Color,0,79,1621787035954.741,4756.656
Color,0,80,1621787036014.516,4820.108
Color,0,81,1621787036074.269,4873.373
Color,0,82,1621787036134.000,4933.495
Color,0,83,1621787036193.708,4995.934
Color,0,84,1621787036253.393,5058.952
Color,0,85,1621787036313.056,5119.013
Color,0,86,1621787036372.697,5175.427
Color,0,87,1621787036432.315,5234.368
Color,0,88,1621787036491.911,5296.589
Color,0,89,1621787036551.484,5359.539
Color,0,90,1621787036611.035,5422.660
Color,0,91,1621787036670.563,5479.972
Color,0,92,1621787036730.069,5535.842
Color,0,93,1621787036789.552,5596.458
Color,0,94,1621787036849.013,5659.730
Color,0,95,1621787036908.451,5720.836
Color,0,96,1621787036968.053,5779.939
Color,0,97,1621787037028.042,5837.167
Color,0,98,1621787037088.022,5897.322
Color,0,99,1621787037147.994,5960.852
Color,0,100,1621787037207.958,6027.604
Color,0,101,1621787037267.915,6080.232
Color,0,102,1621787037327.864,6138.361
Color,0,103,1621787037387.805,6198.701
Color,0,104,1621787037447.738,6260.928
Color,0,105,1621787037507.663,6324.275
Color,0,106,1621787037567.581,6382.113
Color,0,107,1621787037627.490,6439.779
Color,0,108,1621787037687.392,6500.001
Color,0,109,1621787037747.286,6562.600
Color,0,110,1621787037807.172,6625.810
Color,0,111,1621787037867.050,6682.670
Color,0,112,1621787037926.791,6741.688
Color,0,113,1621787037987.093,6801.388
Color,0,114,1621787038047.401,6861.787
Color,0,115,1621787038107.716,6926.937
Color,0,116,1621787038168.038,6987.642
Color,0,117,1621787038228.365,7042.247
Color,0,118,1621787038288.700,7102.646
Color,0,119,1621787038349.041,7163.018
Color,0,120,1621787038409.388,7226.687
Color,0,121,1621787038469.742,7291.015
Color,0,122,1621787038530.102,7346.118
Color,0,123,1621787038590.469,7404.052
Color,0,124,1621787038650.842,7464.264
Color,0,125,1621787038711.222,7528.123
Color,0,126,1621787038771.608,7589.552
Color,0,127,1621787038832.001,7646.448
Color,0,128,1621787038892.400,7705.278
Color,0,129,1621787038952.785,7765.587
Color,0,130,1621787039012.919,7828.082
Color,0,131,1621787039073.051,7891.211
Color,0,132,1621787039133.179,7948.795
Color,0,133,1621787039193.305,8008.457
Color,0,134,1621787039253.428,8066.949
Color,0,135,1621787039313.549,8128.864
Color,0,136,1621787039373.666,8193.300
Color,0,137,1621787039433.781,8249.767
Color,0,138,1621787039493.893,8308.705
Color,0,139,1621787039554.002,8368.271
Color,0,140,1621787039614.109,8428.617
Color,0,141,1621787039674.212,8493.762
Color,0,142,1621787039734.313,8550.145
Color,0,143,1621787039794.411,8610.106
Color,0,144,1621787039854.506,8669.570
Color,0,145,1621787039914.599,8729.840
Color,0,146,1621787039974.767,8794.338
Color,0,147,1621787040034.934,8854.938
Color,0,148,1621787040095.099,8913.195
Color,0,149,1621787040155.263,8970.944
Color,0,150,1621787040215.424,9032.628
Color,0,151,1621787040275.584,9094.320
Color,0,152,1621787040342.420,9161.497
Color,0,153,1621787040409.254,9228.178
Color,0,154,1621787040476.086,9294.441
Color,0,155,1621787040542.916,9361.164
Color,0,156,1621787040609.743,9428.038
Color,0,157,1621787040676.569,9495.421
Color,0,158,1621787040743.392,9561.681
Color,0,159,1621787040810.213,9628.665
Color,0,160,1621787040877.032,9695.861
Color,0,161,1621787040943.892,9762.959
Color,0,162,1621787041010.877,9829.346
Color,0,163,1621787041077.866,9897.125
Color,0,164,1621787041144.858,9962.245
Color,0,165,1621787041211.854,10035.564
Color,0,166,1621787041278.854,10096.377
Color,0,167,1621787041345.858,10162.762
Color,0,168,1621787041412.865,10229.791
Color,0,169,1621787041479.876,10298.038
Color,0,170,1621787041546.890,10363.586
Color,0,171,1621787041613.908,10430.507
Color,0,172,1621787041680.930,10497.522
Color,0,173,1621787041747.956,10564.485
Color,0,174,1621787041814.986,10631.518
Color,0,175,1621787041882.019,10698.369
Color,0,176,1621787041949.041,10765.295
