Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,231,1621785675061.841,7713.926
Depth,0,232,1621785675095.238,7747.238
Depth,0,233,1621785675128.636,7780.676
Depth,0,234,1621785675162.036,7813.860
Depth,0,235,1621785675195.438,7847.153
Depth,0,236,1621785675228.840,7880.616
Depth,0,237,1621785675262.244,7913.923
Depth,0,238,1621785675295.649,7947.240
Depth,0,239,1621785675329.056,7981.039
Depth,0,240,1621785675362.464,8015.181
Depth,0,241,1621785675395.874,8047.285
Depth,0,242,1621785675429.285,8081.016
Depth,0,243,1621785675462.697,8113.919
Depth,0,244,1621785675496.110,8147.139
Depth,0,245,1621785675529.525,8180.434
Depth,0,246,1621785675562.942,8213.870
Depth,0,247,1621785675596.360,8247.366
Depth,0,248,1621785675629.779,8280.684
Depth,0,249,1621785675663.200,8313.950
Depth,0,250,1621785675696.622,8347.185
Depth,0,251,1621785675730.046,8380.624
Depth,0,252,1621785675763.470,8413.863
Depth,0,253,1621785675796.897,8447.274
Depth,0,254,1621785675830.324,8480.495
Depth,0,255,1621785675863.754,8513.811
Depth,0,256,1621785675897.191,8547.351
Depth,0,257,1621785675930.531,8581.259
Depth,0,258,1621785675963.871,8613.892
Depth,0,259,1621785675997.212,8647.540
Depth,0,260,1621785676030.553,8680.722
Depth,0,261,1621785676063.894,8713.853
Depth,0,262,1621785676097.234,8747.361
Depth,0,263,1621785676130.575,8780.550
Depth,0,264,1621785676163.916,8813.880
Depth,0,265,1621785676197.257,8847.229
Depth,0,266,1621785676230.597,8881.024
Depth,0,267,1621785676263.938,8913.932
Depth,0,268,1621785676297.279,8947.318
Depth,0,269,1621785676330.620,8980.699
Depth,0,270,1621785676363.960,9013.925
Depth,0,271,1621785676397.300,9047.767
Depth,0,272,1621785676430.641,9081.050
Depth,0,273,1621785676463.982,9114.553
Depth,0,274,1621785676497.323,9147.357
Depth,0,275,1621785676530.663,9181.120
Depth,0,276,1621785676564.004,9213.997
Depth,0,277,1621785676597.345,9247.364
Depth,0,278,1621785676630.686,9280.655
Depth,0,279,1621785676664.026,9314.146
Depth,0,280,1621785676697.367,9347.535
Depth,0,281,1621785676730.708,9380.789
Depth,0,282,1621785676764.048,9413.811
Depth,0,283,1621785676797.389,9447.374
Depth,0,284,1621785676830.729,9480.722
Depth,0,285,1621785676864.070,9514.048
Depth,0,286,1621785676897.410,9547.578
Depth,0,287,1621785676930.752,9581.370
Depth,0,288,1621785676964.095,9614.355
Depth,0,289,1621785676997.437,9647.573
Depth,0,290,1621785677030.779,9680.572
Depth,0,291,1621785677064.122,9714.182
Depth,0,292,1621785677097.464,9747.429
Depth,0,293,1621785677130.806,9780.765
Depth,0,294,1621785677164.149,9814.127
Depth,0,295,1621785677197.491,9847.457
Depth,0,296,1621785677230.833,9880.965
Depth,0,297,1621785677264.175,9914.152
Depth,0,298,1621785677297.517,9947.462
Depth,0,299,1621785677330.860,9981.034
Depth,0,300,1621785677364.202,10014.112
Depth,0,301,1621785677397.544,10047.509
Depth,0,302,1621785677430.887,10081.327
Depth,0,303,1621785677464.229,10114.210
Depth,0,304,1621785677497.572,10147.578
Depth,0,305,1621785677530.914,10181.369
Depth,0,306,1621785677564.257,10214.204
Depth,0,307,1621785677597.599,10247.571
Depth,0,308,1621785677630.942,10281.358
Depth,0,309,1621785677664.284,10314.253
Depth,0,310,1621785677697.627,10347.583
Depth,0,311,1621785677730.968,10380.998
Depth,0,312,1621785677764.311,10414.355
Depth,0,313,1621785677797.654,10447.591
Depth,0,314,1621785677830.996,10480.739
Depth,0,315,1621785677864.339,10514.357
Depth,0,316,1621785677897.681,10547.666
Depth,0,317,1621785677931.024,10581.550
Depth,0,318,1621785677964.368,10614.244
Depth,0,319,1621785677997.711,10647.840
Depth,0,320,1621785678031.054,10681.016
Depth,0,321,1621785678064.398,10714.356
Depth,0,322,1621785678097.741,10747.609
Depth,0,323,1621785678131.084,10781.245
Depth,0,324,1621785678164.427,10814.313
Depth,0,325,1621785678197.771,10847.807
Depth,0,326,1621785678231.114,10881.290
Depth,0,327,1621785678264.457,10914.377
Depth,0,328,1621785678297.801,10947.745
Depth,0,329,1621785678331.144,10981.340
Depth,0,330,1621785678364.488,11014.315
Depth,0,331,1621785678397.832,11047.661
Depth,0,332,1621785678431.175,11081.291
Depth,0,333,1621785678464.519,11114.387
Depth,0,334,1621785678497.862,11148.038
Depth,0,335,1621785678531.206,11181.848
Depth,0,336,1621785678564.550,11214.379
Depth,0,337,1621785678597.892,11247.697
Depth,0,338,1621785678631.236,11281.279
Depth,0,339,1621785678664.580,11314.573
Depth,0,340,1621785678697.923,11347.771
Depth,0,341,1621785678731.267,11381.337
Depth,0,342,1621785678764.611,11414.541
Depth,0,343,1621785678797.955,11447.886
Depth,0,344,1621785678831.298,11481.356
Depth,0,345,1621785678864.642,11514.547
Depth,0,346,1621785678897.986,11550.776
Depth,0,347,1621785678931.328,11581.502
Depth,0,348,1621785678964.669,11614.672
Depth,0,349,1621785678998.010,11647.944
Depth,0,350,1621785679031.559,11681.856
Depth,0,351,1621785679065.338,11714.745
Depth,0,352,1621785679099.122,11748.119
Depth,0,353,1621785679132.909,11782.042
Depth,0,354,1621785679166.699,11814.669
Depth,0,355,1621785679200.493,11847.958
Depth,0,356,1621785679234.290,11881.482
Depth,0,357,1621785679268.090,11914.852
Depth,0,358,1621785679301.894,11948.205
Depth,0,359,1621785679335.701,11981.637
Depth,0,360,1621785679369.511,12015.064
Depth,0,361,1621785679403.325,12048.055
Depth,0,362,1621785679437.142,12081.883
Depth,0,363,1621785679470.963,12114.781
Depth,0,364,1621785679504.785,12148.086
Depth,0,365,1621785679538.613,12181.795
Depth,0,366,1621785679572.443,12215.030
Depth,0,367,1621785679606.277,12248.244
Depth,0,368,1621785679640.114,12281.903
Depth,0,369,1621785679673.955,12314.991
Depth,0,370,1621785679707.798,12348.088
Depth,0,371,1621785679741.646,12382.758
Depth,0,372,1621785679775.496,12414.948
Depth,0,373,1621785679809.350,12448.338
Depth,0,374,1621785679843.207,12481.786
Depth,0,375,1621785679877.068,12515.084
Depth,0,376,1621785679910.931,12548.340
Depth,0,377,1621785679944.798,12581.960
Depth,0,378,1621785679978.668,12615.081
Depth,0,379,1621785680012.542,12648.354
Depth,0,380,1621785680046.184,12682.766
Depth,0,381,1621785680079.575,12715.290
Depth,0,382,1621785680112.913,12748.426
Depth,0,383,1621785680146.226,12781.670
Depth,0,384,1621785680179.538,12814.999
Depth,0,385,1621785680212.850,12848.171
Depth,0,386,1621785680246.161,12881.655
Depth,0,387,1621785680279.472,12914.814
Depth,0,388,1621785680312.782,12948.107
Depth,0,389,1621785680346.092,12981.781
Depth,0,390,1621785680379.401,13014.787
Depth,0,391,1621785680412.709,13048.141
Depth,0,392,1621785680446.017,13081.806
Depth,0,393,1621785680479.325,13114.925
Depth,0,394,1621785680512.632,13148.274
Depth,0,395,1621785680545.939,13181.920
Depth,0,396,1621785680579.245,13215.060
Depth,0,397,1621785680612.551,13248.371
Depth,0,398,1621785680645.856,13282.217
Depth,0,399,1621785680679.161,13315.005
Depth,0,400,1621785680712.466,13348.257
Depth,0,401,1621785680745.770,13381.796
Depth,0,402,1621785680779.073,13414.884
Depth,0,403,1621785680812.376,13448.453
Depth,0,404,1621785680845.677,13481.799
Depth,0,405,1621785680878.979,13514.966
Depth,0,406,1621785680912.281,13548.478
Depth,0,407,1621785680945.581,13581.997
Depth,0,408,1621785680978.882,13614.913
Depth,0,409,1621785681012.182,13648.506
Depth,0,410,1621785681045.481,13682.151
Depth,0,411,1621785681078.780,13715.155
Depth,0,412,1621785681112.063,13748.524
Depth,0,413,1621785681145.336,13782.373
Depth,0,414,1621785681178.608,13815.238
Depth,0,415,1621785681211.880,13848.366
Depth,0,416,1621785681245.151,13882.108
Depth,0,417,1621785681278.420,13915.075
Depth,0,418,1621785681311.690,13948.450
Depth,0,419,1621785681344.959,13982.003
Depth,0,420,1621785681378.227,14015.008
Depth,0,421,1621785681411.495,14048.519
Depth,0,422,1621785681444.762,14081.931
Depth,0,423,1621785681478.028,14115.302
Depth,0,424,1621785681511.293,14148.384
Depth,0,425,1621785681544.558,14182.408
Depth,0,426,1621785681577.822,14215.302
Depth,0,427,1621785681611.086,14248.406
Depth,0,428,1621785681644.348,14282.459
Depth,0,429,1621785681677.611,14315.245
Depth,0,430,1621785681710.872,14348.429
Depth,0,431,1621785681744.131,14381.988
Depth,0,432,1621785681777.391,14415.354
Depth,0,433,1621785681810.651,14448.650
Depth,0,434,1621785681843.909,14483.283
Depth,0,435,1621785681877.167,14515.261
Depth,0,436,1621785681910.424,14548.527
Depth,0,437,1621785681943.681,14582.328
Depth,0,438,1621785681976.937,14615.358
Depth,0,439,1621785682010.191,14648.555
Depth,0,440,1621785682043.446,14681.990
Depth,0,441,1621785682076.700,14717.713
Depth,0,442,1621785682109.980,14748.802
Depth,0,443,1621785682143.267,14782.489
Depth,0,444,1621785682176.552,14815.735
Depth,0,445,1621785682209.837,14848.763
Depth,0,446,1621785682243.122,14882.247
Depth,0,447,1621785682276.407,14915.379
Depth,0,448,1621785682309.690,14948.830
Depth,0,449,1621785682342.974,14982.537
Depth,0,450,1621785682376.257,15015.601
Depth,0,451,1621785682409.539,15048.732
Depth,0,452,1621785682442.821,15082.355
Depth,0,453,1621785682476.102,15115.426
Depth,0,454,1621785682509.383,15149.101
Depth,0,455,1621785682542.663,15182.255
Depth,0,456,1621785682575.943,15215.493
Depth,0,457,1621785682609.221,15248.994
Depth,0,458,1621785682642.499,15282.209
Depth,0,459,1621785682675.777,15315.520
Depth,0,460,1621785682709.055,15349.338
Depth,0,461,1621785682742.332,15383.144
Depth,0,462,1621785682775.609,15415.415
Depth,0,463,1621785682808.885,15449.679
Depth,0,464,1621785682842.160,15482.358
Depth,0,465,1621785682875.435,15515.696
Depth,0,466,1621785682908.709,15549.000
Depth,0,467,1621785682941.983,15582.206
Depth,0,468,1621785682975.257,15615.482
Depth,0,469,1621785683008.529,15649.139
Depth,0,470,1621785683041.802,15682.488
Depth,0,471,1621785683075.073,15715.761
Depth,0,472,1621785683108.363,15749.719
Depth,0,473,1621785683141.657,15782.456
Depth,0,474,1621785683174.951,15815.707
Depth,0,475,1621785683208.245,15849.277
Depth,0,476,1621785683241.538,15882.823
Depth,0,477,1621785683274.831,15915.576
Depth,0,478,1621785683308.123,15948.969
Depth,0,479,1621785683341.415,15982.402
Depth,0,480,1621785683374.707,16015.605
Depth,0,481,1621785683407.998,16048.904
Depth,0,482,1621785683441.289,16082.416
Depth,0,483,1621785683474.579,16115.702
Depth,0,484,1621785683507.868,16148.964
Depth,0,485,1621785683541.157,16182.306
Depth,0,486,1621785683574.446,16215.553
Depth,0,487,1621785683607.735,16248.825
Depth,0,488,1621785683641.023,16282.312
Depth,0,489,1621785683674.311,16315.727
Depth,0,490,1621785683707.598,16349.186
Depth,0,491,1621785683740.885,16382.670
Depth,0,492,1621785683774.171,16415.814
Depth,0,493,1621785683807.457,16449.226
Depth,0,494,1621785683840.743,16482.376
Depth,0,495,1621785683874.028,16515.670
Depth,0,496,1621785683907.313,16549.256
Depth,0,497,1621785683940.596,16582.790
Depth,0,498,1621785683973.880,16615.659
Depth,0,499,1621785684007.163,16649.084
Depth,0,500,1621785684040.446,16682.718
Depth,0,501,1621785684073.729,16715.842
Depth,0,502,1621785684107.023,16749.190
Depth,0,503,1621785684140.323,16782.892
Depth,0,504,1621785684173.623,16815.922
Depth,0,505,1621785684206.922,16849.273
Depth,0,506,1621785684240.221,16882.580
Depth,0,507,1621785684273.520,16916.011
Depth,0,508,1621785684306.818,16949.135
Depth,0,509,1621785684340.116,16982.537
Depth,0,510,1621785684373.413,17015.841
Depth,0,511,1621785684406.709,17049.159
Depth,0,512,1621785684440.006,17082.845
Depth,0,513,1621785684473.302,17115.897
Depth,0,514,1621785684506.598,17149.239
Depth,0,515,1621785684539.894,17182.684
Depth,0,516,1621785684573.189,17215.966
Depth,0,517,1621785684606.484,17249.427
Depth,0,518,1621785684639.779,17282.804
Depth,0,519,1621785684673.073,17316.289
Depth,0,520,1621785684706.367,17349.607
Depth,0,521,1621785684739.660,17382.968
Depth,0,522,1621785684772.953,17416.340
Depth,0,523,1621785684806.246,17449.551
Depth,0,524,1621785684839.537,17482.620
Depth,0,525,1621785684872.829,17515.854
Depth,0,526,1621785684906.121,17549.308
Depth,0,527,1621785684939.412,17582.625
Depth,0,528,1621785684972.703,17616.061
Depth,0,529,1621785685005.993,17649.332
Depth,0,530,1621785685039.283,17682.679
Depth,0,531,1621785685072.573,17716.035
Depth,0,532,1621785685105.873,17749.417
Depth,0,533,1621785685139.176,17782.840
Depth,0,534,1621785685172.478,17816.071
Depth,0,535,1621785685205.780,17849.401
Depth,0,536,1621785685239.082,17882.929
Depth,0,537,1621785685272.383,17916.143
Depth,0,538,1621785685305.684,17949.410
Depth,0,539,1621785685338.985,17982.745
Depth,0,540,1621785685372.286,18015.963
Depth,0,541,1621785685405.586,18049.486
Depth,0,542,1621785685438.886,18082.731
Depth,0,543,1621785685472.185,18115.940
Depth,0,544,1621785685505.485,18149.431
Depth,0,545,1621785685538.784,18183.137
Depth,0,546,1621785685572.082,18216.042
Depth,0,547,1621785685605.381,18249.540
Depth,0,548,1621785685638.678,18283.152
Depth,0,549,1621785685671.976,18316.079
Depth,0,550,1621785685705.273,18349.707
Depth,0,551,1621785685738.570,18382.902
Depth,0,552,1621785685771.866,18416.014
Depth,0,553,1621785685805.163,18449.677
Depth,0,554,1621785685838.458,18483.099
Depth,0,555,1621785685871.754,18516.115
Depth,0,556,1621785685905.050,18549.483
Depth,0,557,1621785685938.345,18583.026
Depth,0,558,1621785685971.639,18616.307
Depth,0,559,1621785686004.934,18649.792
Depth,0,560,1621785686038.228,18682.895
Depth,0,561,1621785686071.521,18716.134
Depth,0,562,1621785686104.822,18749.550
Depth,0,563,1621785686138.125,18783.311
Depth,0,564,1621785686171.426,18816.209
Depth,0,565,1621785686204.728,18849.628
Depth,0,566,1621785686238.029,18883.401
Depth,0,567,1621785686271.331,18916.425
Depth,0,568,1621785686304.631,18949.914
Depth,0,569,1621785686337.932,18983.342
Depth,0,570,1621785686371.232,19016.230
Depth,0,571,1621785686404.532,19049.721
Depth,0,572,1621785686437.832,19082.962
Depth,0,573,1621785686471.131,19116.275
Depth,0,574,1621785686504.430,19149.711
Depth,0,575,1621785686537.729,19183.419
Depth,0,576,1621785686571.027,19216.263
Depth,0,577,1621785686604.324,19249.682
Depth,0,578,1621785686637.621,19283.374
Depth,0,579,1621785686670.918,19316.205
Depth,0,580,1621785686704.216,19349.622
Depth,0,581,1621785686737.512,19384.303
Depth,0,582,1621785686770.808,19416.235
Depth,0,583,1621785686804.104,19449.648
Depth,0,584,1621785686837.400,19483.243
Depth,0,585,1621785686870.695,19516.768
Depth,0,586,1621785686903.990,19549.733
Depth,0,587,1621785686937.285,19583.151
Depth,0,588,1621785686970.579,19616.282
Depth,0,589,1621785687003.873,19649.681
Depth,0,590,1621785687037.167,19683.022
Depth,0,591,1621785687070.459,19716.538
Depth,0,592,1621785687103.787,19749.894
Depth,0,593,1621785687137.084,19783.186
Depth,0,594,1621785687170.830,19816.552
Depth,0,595,1621785687204.579,19850.062
Depth,0,596,1621785687238.330,19883.461
Depth,0,597,1621785687272.083,19917.016
Depth,0,598,1621785687305.839,19949.816
Depth,0,599,1621785687339.597,19983.682
Depth,0,600,1621785687373.358,20016.399
Depth,0,601,1621785687407.122,20050.013
Depth,0,602,1621785687440.888,20083.365
Depth,0,603,1621785687474.656,20116.636
Depth,0,604,1621785687508.426,20150.029
Depth,0,605,1621785687542.199,20183.588
Depth,0,606,1621785687575.975,20216.742
Depth,0,607,1621785687609.753,20250.040
Depth,0,608,1621785687643.533,20283.359
Depth,0,609,1621785687677.316,20317.000
Depth,0,610,1621785687711.102,20349.845
Depth,0,611,1621785687744.890,20383.493
Depth,0,612,1621785687778.680,20416.723
Depth,0,613,1621785687812.473,20450.253
Depth,0,614,1621785687846.269,20483.515
Depth,0,615,1621785687880.067,20516.820
Depth,0,616,1621785687913.867,20550.338
Depth,0,617,1621785687947.669,20583.556
Depth,0,618,1621785687981.474,20616.548
Depth,0,619,1621785688015.282,20649.876
Depth,0,620,1621785688049.092,20683.297
Depth,0,621,1621785688082.905,20716.754
Depth,0,622,1621785688116.720,20750.501
Depth,0,623,1621785688150.537,20784.310
Depth,0,624,1621785688183.966,20816.973
Depth,0,625,1621785688217.352,20850.033
Depth,0,626,1621785688250.800,20883.793
Depth,0,627,1621785688284.248,20917.021
Depth,0,628,1621785688317.696,20950.222
Depth,0,629,1621785688351.145,20983.864
Depth,0,630,1621785688384.594,21017.042
Depth,0,631,1621785688418.043,21050.333
Depth,0,632,1621785688451.494,21084.273
Depth,0,633,1621785688484.945,21116.991
Depth,0,634,1621785688518.396,21150.377
Depth,0,635,1621785688551.848,21183.823
Depth,0,636,1621785688585.300,21216.920
Depth,0,637,1621785688618.753,21250.230
Depth,0,638,1621785688652.206,21283.837
Depth,0,639,1621785688685.660,21316.943
Depth,0,640,1621785688719.114,21350.182
Depth,0,641,1621785688752.569,21384.110
Depth,0,642,1621785688786.024,21417.017
Depth,0,643,1621785688819.480,21450.234
Depth,0,644,1621785688852.935,21484.238
Depth,0,645,1621785688886.392,21516.779
Depth,0,646,1621785688919.849,21550.228
Depth,0,647,1621785688953.306,21583.564
Depth,0,648,1621785688986.764,21617.401
