Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,93,1621785120106.670,3112.038
Depth,0,94,1621785120139.822,3145.273
Depth,0,95,1621785120172.961,3178.658
Depth,0,96,1621785120206.086,3211.791
Depth,0,97,1621785120239.197,3245.453
Depth,0,98,1621785120272.295,3278.669
Depth,0,99,1621785120305.380,3312.063
Depth,0,100,1621785120338.451,3346.712
Depth,0,101,1621785120371.509,3378.357
Depth,0,102,1621785120404.554,3411.970
Depth,0,103,1621785120437.585,3445.185
Depth,0,104,1621785120470.602,3478.663
Depth,0,105,1621785120503.606,3512.032
Depth,0,106,1621785120536.597,3545.427
Depth,0,107,1621785120569.575,3578.894
Depth,0,108,1621785120602.539,3612.016
Depth,0,109,1621785120635.489,3645.543
Depth,0,110,1621785120668.425,3678.628
Depth,0,111,1621785120701.348,3712.218
Depth,0,112,1621785120734.199,3745.690
Depth,0,113,1621785120767.030,3779.033
Depth,0,114,1621785120799.841,3812.644
Depth,0,115,1621785120832.632,3845.477
Depth,0,116,1621785120865.404,3878.831
Depth,0,117,1621785120898.156,3912.542
Depth,0,118,1621785120930.889,3945.819
Depth,0,119,1621785120963.602,3978.800
Depth,0,120,1621785120996.295,4012.273
Depth,0,121,1621785121028.969,4045.536
Depth,0,122,1621785121061.622,4078.790
Depth,0,123,1621785121094.257,4112.172
Depth,0,124,1621785121126.870,4145.725
Depth,0,125,1621785121159.465,4178.820
Depth,0,126,1621785121192.040,4212.230
Depth,0,127,1621785121224.596,4245.714
Depth,0,128,1621785121257.132,4278.892
Depth,0,129,1621785121289.648,4312.253
Depth,0,130,1621785121322.145,4346.228
Depth,0,131,1621785121354.622,4379.493
Depth,0,132,1621785121387.079,4412.666
Depth,0,133,1621785121419.516,4445.785
Depth,0,134,1621785121451.934,4479.402
Depth,0,135,1621785121484.333,4512.644
Depth,0,136,1621785121516.711,4545.976
Depth,0,137,1621785121549.069,4579.038
Depth,0,138,1621785121581.408,4612.762
Depth,0,139,1621785121613.728,4645.757
Depth,0,140,1621785121646.028,4679.327
Depth,0,141,1621785121678.317,4712.579
Depth,0,142,1621785121711.573,4746.025
Depth,0,143,1621785121744.828,4779.356
Depth,0,144,1621785121778.083,4812.911
Depth,0,145,1621785121811.338,4846.516
Depth,0,146,1621785121844.592,4879.613
Depth,0,147,1621785121877.847,4912.928
Depth,0,148,1621785121911.101,4946.043
Depth,0,149,1621785121944.355,4979.370
Depth,0,150,1621785121977.608,5012.621
Depth,0,151,1621785122010.862,5046.143
Depth,0,152,1621785122044.115,5079.516
Depth,0,153,1621785122077.369,5112.904
Depth,0,154,1621785122110.622,5146.212
Depth,0,155,1621785122143.875,5179.426
Depth,0,156,1621785122177.128,5212.875
Depth,0,157,1621785122210.381,5246.388
Depth,0,158,1621785122243.633,5279.204
Depth,0,159,1621785122276.885,5312.710
Depth,0,160,1621785122310.138,5345.855
Depth,0,161,1621785122343.390,5380.248
Depth,0,162,1621785122376.642,5413.370
Depth,0,163,1621785122409.893,5445.919
Depth,0,164,1621785122443.144,5479.311
Depth,0,165,1621785122476.395,5512.841
Depth,0,166,1621785122509.646,5546.432
Depth,0,167,1621785122542.897,5579.243
Depth,0,168,1621785122576.148,5612.790
Depth,0,169,1621785122609.398,5645.957
Depth,0,170,1621785122642.649,5679.474
Depth,0,171,1621785122675.899,5712.877
Depth,0,172,1621785122709.254,5746.044
Depth,0,173,1621785122742.566,5779.347
Depth,0,174,1621785122775.880,5812.667
Depth,0,175,1621785122809.194,5845.907
Depth,0,176,1621785122842.509,5879.559
Depth,0,177,1621785122875.824,5912.678
Depth,0,178,1621785122909.141,5946.405
Depth,0,179,1621785122942.458,5979.488
Depth,0,180,1621785122975.777,6013.061
Depth,0,181,1621785123009.096,6045.892
Depth,0,182,1621785123042.416,6079.231
Depth,0,183,1621785123075.737,6113.164
Depth,0,184,1621785123109.059,6146.219
Depth,0,185,1621785123142.382,6179.570
Depth,0,186,1621785123175.705,6212.847
Depth,0,187,1621785123209.029,6246.552
Depth,0,188,1621785123242.354,6279.242
Depth,0,189,1621785123275.680,6312.926
Depth,0,190,1621785123309.006,6346.049
Depth,0,191,1621785123342.334,6384.209
Depth,0,192,1621785123375.662,6414.288
Depth,0,193,1621785123408.992,6446.648
Depth,0,194,1621785123442.322,6479.683
Depth,0,195,1621785123475.653,6513.190
Depth,0,196,1621785123508.985,6546.318
Depth,0,197,1621785123542.317,6579.336
Depth,0,198,1621785123575.651,6612.821
Depth,0,199,1621785123608.985,6646.079
Depth,0,200,1621785123642.321,6679.382
Depth,0,201,1621785123675.589,6713.215
Depth,0,202,1621785123709.167,6746.044
Depth,0,203,1621785123742.613,6779.304
Depth,0,204,1621785123776.062,6812.797
Depth,0,205,1621785123809.514,6845.986
Depth,0,206,1621785123842.971,6879.448
Depth,0,207,1621785123876.432,6912.882
Depth,0,208,1621785123909.896,6946.679
Depth,0,209,1621785123943.364,6979.580
Depth,0,210,1621785123976.835,7012.787
Depth,0,211,1621785124010.310,7046.069
Depth,0,212,1621785124043.789,7079.427
Depth,0,213,1621785124077.272,7113.243
Depth,0,214,1621785124110.758,7146.802
Depth,0,215,1621785124144.248,7179.423
Depth,0,216,1621785124177.742,7212.800
Depth,0,217,1621785124211.238,7246.014
Depth,0,218,1621785124244.740,7279.423
Depth,0,219,1621785124278.244,7312.898
Depth,0,220,1621785124311.753,7346.075
Depth,0,221,1621785124345.265,7380.095
Depth,0,222,1621785124378.781,7412.994
Depth,0,223,1621785124412.301,7446.096
Depth,0,224,1621785124445.824,7479.937
Depth,0,225,1621785124479.351,7512.994
Depth,0,226,1621785124512.882,7547.269
Depth,0,227,1621785124546.417,7579.590
Depth,0,228,1621785124579.955,7613.046
Depth,0,229,1621785124613.497,7646.325
Depth,0,230,1621785124647.042,7681.715
Depth,0,231,1621785124680.414,7713.139
Depth,0,232,1621785124713.755,7746.295
Depth,0,233,1621785124747.125,7779.882
Depth,0,234,1621785124780.496,7812.987
Depth,0,235,1621785124813.869,7846.325
Depth,0,236,1621785124847.242,7879.522
Depth,0,237,1621785124880.617,7913.324
Depth,0,238,1621785124913.994,7946.335
Depth,0,239,1621785124947.371,7979.636
Depth,0,240,1621785124980.750,8013.308
Depth,0,241,1621785125014.130,8047.717
Depth,0,242,1621785125047.512,8079.714
Depth,0,243,1621785125080.894,8113.012
Depth,0,244,1621785125114.277,8146.255
Depth,0,245,1621785125147.663,8179.506
Depth,0,246,1621785125181.049,8212.994
Depth,0,247,1621785125214.437,8246.266
Depth,0,248,1621785125247.826,8279.500
Depth,0,249,1621785125281.216,8313.023
Depth,0,250,1621785125314.608,8346.196
Depth,0,251,1621785125348.000,8382.592
Depth,0,252,1621785125381.395,8412.966
Depth,0,253,1621785125414.790,8446.273
Depth,0,254,1621785125448.187,8479.601
Depth,0,255,1621785125481.584,8513.042
Depth,0,256,1621785125514.983,8546.365
Depth,0,257,1621785125548.383,8579.650
Depth,0,258,1621785125581.785,8613.012
Depth,0,259,1621785125615.188,8646.297
Depth,0,260,1621785125648.592,8679.692
Depth,0,261,1621785125681.997,8713.024
Depth,0,262,1621785125715.354,8746.387
Depth,0,263,1621785125748.679,8779.671
Depth,0,264,1621785125782.004,8813.414
Depth,0,265,1621785125815.329,8846.353
Depth,0,266,1621785125848.654,8879.712
Depth,0,267,1621785125881.979,8915.145
Depth,0,268,1621785125915.304,8946.490
Depth,0,269,1621785125948.629,8979.864
Depth,0,270,1621785125981.953,9013.278
Depth,0,271,1621785126015.278,9046.372
Depth,0,272,1621785126048.602,9080.044
Depth,0,273,1621785126081.927,9114.185
Depth,0,274,1621785126115.252,9146.454
Depth,0,275,1621785126148.576,9179.744
Depth,0,276,1621785126181.901,9213.215
Depth,0,277,1621785126215.225,9246.535
Depth,0,278,1621785126248.550,9279.821
Depth,0,279,1621785126281.874,9313.225
Depth,0,280,1621785126315.199,9346.463
Depth,0,281,1621785126348.523,9379.946
Depth,0,282,1621785126381.847,9413.016
Depth,0,283,1621785126415.171,9446.694
Depth,0,284,1621785126448.495,9479.831
Depth,0,285,1621785126481.819,9513.434
Depth,0,286,1621785126515.143,9546.712
Depth,0,287,1621785126548.467,9579.647
Depth,0,288,1621785126581.791,9613.505
Depth,0,289,1621785126615.115,9646.533
Depth,0,290,1621785126648.438,9679.911
Depth,0,291,1621785126681.762,9713.339
Depth,0,292,1621785126715.088,9746.769
Depth,0,293,1621785126748.415,9780.051
Depth,0,294,1621785126781.742,9813.324
Depth,0,295,1621785126815.070,9846.537
Depth,0,296,1621785126848.397,9879.944
Depth,0,297,1621785126881.723,9913.235
Depth,0,298,1621785126915.050,9946.614
Depth,0,299,1621785126948.377,9979.962
Depth,0,300,1621785126981.704,10013.420
Depth,0,301,1621785127015.031,10046.627
Depth,0,302,1621785127048.358,10079.968
Depth,0,303,1621785127081.685,10113.675
Depth,0,304,1621785127115.012,10146.708
Depth,0,305,1621785127148.339,10179.970
Depth,0,306,1621785127181.665,10213.548
Depth,0,307,1621785127214.992,10246.691
Depth,0,308,1621785127248.319,10280.067
Depth,0,309,1621785127281.646,10313.611
Depth,0,310,1621785127314.971,10346.660
Depth,0,311,1621785127348.298,10380.400
Depth,0,312,1621785127381.625,10413.219
Depth,0,313,1621785127414.951,10446.570
Depth,0,314,1621785127448.278,10480.053
Depth,0,315,1621785127481.604,10513.443
Depth,0,316,1621785127514.931,10546.910
Depth,0,317,1621785127548.257,10580.140
Depth,0,318,1621785127581.583,10613.468
Depth,0,319,1621785127614.910,10646.772
Depth,0,320,1621785127648.236,10680.146
Depth,0,321,1621785127681.563,10713.442
Depth,0,322,1621785127714.890,10746.772
Depth,0,323,1621785127748.219,10780.159
Depth,0,324,1621785127781.546,10813.582
Depth,0,325,1621785127814.874,10846.866
Depth,0,326,1621785127848.202,10880.165
Depth,0,327,1621785127881.531,10913.554
Depth,0,328,1621785127914.859,10946.866
Depth,0,329,1621785127948.187,10980.179
Depth,0,330,1621785127981.515,11013.596
Depth,0,331,1621785128014.843,11046.848
Depth,0,332,1621785128048.171,11080.256
Depth,0,333,1621785128081.499,11113.626
Depth,0,334,1621785128114.827,11146.913
Depth,0,335,1621785128148.155,11180.320
Depth,0,336,1621785128181.483,11213.526
Depth,0,337,1621785128214.810,11246.969
Depth,0,338,1621785128248.138,11280.240
Depth,0,339,1621785128281.466,11313.648
Depth,0,340,1621785128314.794,11346.968
Depth,0,341,1621785128348.122,11381.240
Depth,0,342,1621785128381.449,11413.563
Depth,0,343,1621785128414.777,11447.032
Depth,0,344,1621785128448.105,11480.218
Depth,0,345,1621785128481.432,11513.600
Depth,0,346,1621785128514.760,11547.067
Depth,0,347,1621785128548.088,11580.269
Depth,0,348,1621785128581.415,11613.679
Depth,0,349,1621785128614.743,11647.009
Depth,0,350,1621785128648.069,11680.572
Depth,0,351,1621785128681.397,11713.701
Depth,0,352,1621785128714.724,11747.024
Depth,0,353,1621785128748.052,11780.353
Depth,0,354,1621785128781.380,11813.851
Depth,0,355,1621785128814.708,11847.118
Depth,0,356,1621785128848.035,11880.340
Depth,0,357,1621785128881.363,11913.730
Depth,0,358,1621785128914.690,11947.122
Depth,0,359,1621785128948.018,11980.347
Depth,0,360,1621785128981.345,12013.691
Depth,0,361,1621785129014.673,12047.128
Depth,0,362,1621785129048.000,12080.371
Depth,0,363,1621785129081.327,12113.740
Depth,0,364,1621785129114.654,12147.056
Depth,0,365,1621785129147.981,12180.405
Depth,0,366,1621785129181.308,12214.053
Depth,0,367,1621785129214.635,12247.077
Depth,0,368,1621785129247.962,12280.534
Depth,0,369,1621785129281.289,12313.928
Depth,0,370,1621785129314.616,12347.160
Depth,0,371,1621785129347.943,12380.774
Depth,0,372,1621785129381.270,12413.871
Depth,0,373,1621785129414.597,12447.167
Depth,0,374,1621785129447.924,12480.617
Depth,0,375,1621785129481.250,12513.889
Depth,0,376,1621785129514.577,12547.241
Depth,0,377,1621785129547.903,12580.643
Depth,0,378,1621785129581.229,12613.950
Depth,0,379,1621785129614.556,12647.252
Depth,0,380,1621785129647.883,12680.721
Depth,0,381,1621785129681.209,12713.974
Depth,0,382,1621785129714.536,12747.657
Depth,0,383,1621785129747.863,12780.656
Depth,0,384,1621785129781.189,12813.881
Depth,0,385,1621785129814.516,12848.064
Depth,0,386,1621785129847.843,12880.628
Depth,0,387,1621785129881.169,12914.016
Depth,0,388,1621785129914.496,12947.986
Depth,0,389,1621785129947.823,12980.726
Depth,0,390,1621785129981.148,13014.005
Depth,0,391,1621785130014.474,13047.317
Depth,0,392,1621785130047.801,13080.756
Depth,0,393,1621785130081.127,13114.039
Depth,0,394,1621785130114.453,13147.397
Depth,0,395,1621785130147.779,13180.876
Depth,0,396,1621785130181.105,13213.968
Depth,0,397,1621785130214.431,13247.508
Depth,0,398,1621785130247.757,13282.789
Depth,0,399,1621785130281.083,13314.177
Depth,0,400,1621785130314.409,13347.465
Depth,0,401,1621785130347.735,13380.805
Depth,0,402,1621785130381.061,13414.691
Depth,0,403,1621785130414.386,13447.404
Depth,0,404,1621785130447.711,13480.870
Depth,0,405,1621785130481.036,13514.079
Depth,0,406,1621785130514.362,13547.695
Depth,0,407,1621785130547.687,13580.828
Depth,0,408,1621785130581.012,13614.174
Depth,0,409,1621785130614.338,13647.686
Depth,0,410,1621785130647.663,13680.862
Depth,0,411,1621785130680.988,13714.433
Depth,0,412,1621785130714.315,13747.617
Depth,0,413,1621785130747.641,13781.224
Depth,0,414,1621785130780.968,13814.341
Depth,0,415,1621785130814.293,13847.923
Depth,0,416,1621785130847.619,13881.094
Depth,0,417,1621785130880.944,13914.316
Depth,0,418,1621785130914.270,13947.520
Depth,0,419,1621785130947.596,13980.986
Depth,0,420,1621785130980.922,14014.207
Depth,0,421,1621785131014.247,14048.036
Depth,0,422,1621785131047.573,14080.951
Depth,0,423,1621785131080.898,14114.253
Depth,0,424,1621785131114.223,14147.799
Depth,0,425,1621785131147.548,14181.018
Depth,0,426,1621785131180.874,14214.237
Depth,0,427,1621785131214.198,14247.581
Depth,0,428,1621785131247.523,14281.018
Depth,0,429,1621785131280.848,14314.402
Depth,0,430,1621785131314.172,14347.743
Depth,0,431,1621785131347.497,14381.027
Depth,0,432,1621785131380.821,14414.723
Depth,0,433,1621785131414.146,14447.949
Depth,0,434,1621785131447.470,14481.157
Depth,0,435,1621785131480.795,14514.468
Depth,0,436,1621785131514.119,14547.813
Depth,0,437,1621785131547.443,14581.124
Depth,0,438,1621785131580.767,14614.377
Depth,0,439,1621785131614.091,14647.862
Depth,0,440,1621785131647.415,14681.147
Depth,0,441,1621785131680.732,14714.399
Depth,0,442,1621785131714.062,14747.795
Depth,0,443,1621785131747.386,14781.259
Depth,0,444,1621785131780.708,14814.524
Depth,0,445,1621785131814.032,14847.898
Depth,0,446,1621785131847.355,14881.182
Depth,0,447,1621785131880.678,14914.399
Depth,0,448,1621785131914.001,14947.859
Depth,0,449,1621785131947.324,14981.282
Depth,0,450,1621785131980.647,15014.447
Depth,0,451,1621785132013.970,15047.900
Depth,0,452,1621785132047.292,15081.181
Depth,0,453,1621785132080.615,15114.446
Depth,0,454,1621785132113.937,15147.894
Depth,0,455,1621785132147.260,15181.205
Depth,0,456,1621785132180.582,15214.411
Depth,0,457,1621785132213.903,15247.835
Depth,0,458,1621785132247.225,15281.168
Depth,0,459,1621785132280.546,15314.463
Depth,0,460,1621785132313.868,15348.626
Depth,0,461,1621785132347.190,15382.145
Depth,0,462,1621785132380.511,15414.926
Depth,0,463,1621785132413.833,15448.145
Depth,0,464,1621785132447.154,15481.257
Depth,0,465,1621785132480.475,15514.634
Depth,0,466,1621785132513.796,15548.093
Depth,0,467,1621785132547.117,15581.354
Depth,0,468,1621785132580.438,15614.772
Depth,0,469,1621785132613.758,15648.009
Depth,0,470,1621785132647.078,15681.294
Depth,0,471,1621785132680.392,15714.524
Depth,0,472,1621785132713.932,15748.092
Depth,0,473,1621785132747.392,15781.315
Depth,0,474,1621785132780.854,15814.599
Depth,0,475,1621785132814.317,15848.057
Depth,0,476,1621785132847.783,15881.561
Depth,0,477,1621785132881.250,15914.846
Depth,0,478,1621785132914.719,15948.158
Depth,0,479,1621785132948.190,15981.430
Depth,0,480,1621785132981.663,16014.598
Depth,0,481,1621785133015.138,16048.097
Depth,0,482,1621785133048.615,16081.371
Depth,0,483,1621785133082.094,16114.690
Depth,0,484,1621785133115.573,16148.118
Depth,0,485,1621785133149.055,16181.439
Depth,0,486,1621785133182.540,16216.221
Depth,0,487,1621785133216.026,16248.183
Depth,0,488,1621785133249.514,16281.428
Depth,0,489,1621785133283.004,16314.864
Depth,0,490,1621785133316.495,16348.274
Depth,0,491,1621785133349.989,16381.875
Depth,0,492,1621785133383.485,16417.407
Depth,0,493,1621785133416.982,16448.256
Depth,0,494,1621785133450.481,16481.592
Depth,0,495,1621785133483.983,16515.154
Depth,0,496,1621785133517.486,16548.519
Depth,0,497,1621785133550.990,16581.587
Depth,0,498,1621785133584.497,16614.937
Depth,0,499,1621785133618.005,16648.387
Depth,0,500,1621785133651.516,16681.674
Depth,0,501,1621785133684.929,16714.948
Depth,0,502,1621785133718.273,16748.483
Depth,0,503,1621785133751.623,16781.675
Depth,0,504,1621785133784.972,16814.840
Depth,0,505,1621785133818.322,16848.188
Depth,0,506,1621785133851.671,16881.551
Depth,0,507,1621785133885.021,16915.243
Depth,0,508,1621785133918.371,16948.220
Depth,0,509,1621785133951.721,16981.567
Depth,0,510,1621785133985.070,17014.915
Depth,0,511,1621785134018.421,17048.242
Depth,0,512,1621785134051.771,17081.598
Depth,0,513,1621785134085.122,17114.906
Depth,0,514,1621785134118.472,17148.258
Depth,0,515,1621785134151.823,17181.596
Depth,0,516,1621785134185.174,17214.914
Depth,0,517,1621785134218.525,17248.587
Depth,0,518,1621785134251.876,17281.631
Depth,0,519,1621785134285.228,17314.944
Depth,0,520,1621785134318.579,17348.669
Depth,0,521,1621785134351.931,17381.775
Depth,0,522,1621785134385.283,17414.993
Depth,0,523,1621785134418.635,17448.807
Depth,0,524,1621785134451.986,17481.651
Depth,0,525,1621785134485.338,17514.983
Depth,0,526,1621785134518.690,17548.385
Depth,0,527,1621785134552.042,17581.709
Depth,0,528,1621785134585.395,17615.204
Depth,0,529,1621785134618.747,17648.500
Depth,0,530,1621785134652.100,17681.692
Depth,0,531,1621785134685.453,17715.030
Depth,0,532,1621785134718.799,17748.699
Depth,0,533,1621785134752.140,17781.690
Depth,0,534,1621785134785.481,17815.200
Depth,0,535,1621785134818.823,17848.778
Depth,0,536,1621785134852.164,17881.965
Depth,0,537,1621785134885.504,17915.317
Depth,0,538,1621785134918.845,17948.802
Depth,0,539,1621785134952.187,17982.344
Depth,0,540,1621785134985.528,18015.122
Depth,0,541,1621785135018.869,18048.583
Depth,0,542,1621785135052.211,18081.787
Depth,0,543,1621785135085.552,18115.123
Depth,0,544,1621785135118.893,18148.585
Depth,0,545,1621785135152.235,18181.884
Depth,0,546,1621785135185.576,18215.191
Depth,0,547,1621785135218.917,18248.767
Depth,0,548,1621785135252.259,18281.840
Depth,0,549,1621785135285.600,18315.195
Depth,0,550,1621785135318.940,18348.633
Depth,0,551,1621785135352.282,18381.870
Depth,0,552,1621785135385.623,18415.138
Depth,0,553,1621785135418.965,18448.655
Depth,0,554,1621785135452.306,18482.084
Depth,0,555,1621785135485.647,18515.261
Depth,0,556,1621785135518.989,18548.753
Depth,0,557,1621785135552.330,18581.923
Depth,0,558,1621785135585.671,18615.410
Depth,0,559,1621785135619.013,18649.133
Depth,0,560,1621785135652.354,18681.926
Depth,0,561,1621785135685.696,18715.300
Depth,0,562,1621785135719.036,18749.142
Depth,0,563,1621785135752.377,18781.954
Depth,0,564,1621785135785.717,18815.284
Depth,0,565,1621785135819.057,18848.739
Depth,0,566,1621785135852.397,18881.971
Depth,0,567,1621785135885.738,18915.308
Depth,0,568,1621785135919.079,18948.909
Depth,0,569,1621785135952.419,18982.076
Depth,0,570,1621785135985.760,19015.421
Depth,0,571,1621785136019.100,19048.797
Depth,0,572,1621785136052.440,19082.024
Depth,0,573,1621785136085.781,19115.311
Depth,0,574,1621785136119.121,19148.813
Depth,0,575,1621785136152.462,19182.097
Depth,0,576,1621785136185.802,19215.427
Depth,0,577,1621785136219.142,19249.101
Depth,0,578,1621785136252.482,19282.258
Depth,0,579,1621785136285.823,19315.498
Depth,0,580,1621785136319.163,19348.917
Depth,0,581,1621785136352.504,19382.359
Depth,0,582,1621785136385.844,19415.645
Depth,0,583,1621785136419.185,19449.282
Depth,0,584,1621785136452.525,19482.450
Depth,0,585,1621785136485.865,19516.134
Depth,0,586,1621785136519.206,19549.208
Depth,0,587,1621785136552.546,19582.213
Depth,0,588,1621785136585.887,19615.898
Depth,0,589,1621785136619.227,19649.376
Depth,0,590,1621785136652.567,19682.376
Depth,0,591,1621785136685.907,19715.558
Depth,0,592,1621785136719.249,19749.093
Depth,0,593,1621785136752.591,19782.251
Depth,0,594,1621785136785.934,19815.631
Depth,0,595,1621785136819.276,19849.054
Depth,0,596,1621785136852.619,19882.258
Depth,0,597,1621785136885.961,19915.564
Depth,0,598,1621785136919.304,19949.220
Depth,0,599,1621785136952.646,19982.194
Depth,0,600,1621785136985.989,20015.590
Depth,0,601,1621785137019.332,20049.469
Depth,0,602,1621785137052.674,20082.458
Depth,0,603,1621785137086.017,20115.821
Depth,0,604,1621785137119.358,20149.390
Depth,0,605,1621785137152.701,20182.470
Depth,0,606,1621785137186.044,20215.949
Depth,0,607,1621785137219.386,20249.428
Depth,0,608,1621785137252.729,20282.702
Depth,0,609,1621785137286.072,20315.940
Depth,0,610,1621785137319.414,20349.565
Depth,0,611,1621785137352.757,20382.641
Depth,0,612,1621785137386.100,20415.820
Depth,0,613,1621785137419.442,20449.502
Depth,0,614,1621785137452.785,20482.780
Depth,0,615,1621785137486.128,20515.865
Depth,0,616,1621785137519.470,20550.009
Depth,0,617,1621785137552.812,20582.922
Depth,0,618,1621785137586.155,20615.959
Depth,0,619,1621785137619.498,20649.653
Depth,0,620,1621785137652.841,20682.699
Depth,0,621,1621785137686.183,20715.878
Depth,0,622,1621785137719.524,20749.194
Depth,0,623,1621785137752.865,20782.602
Depth,0,624,1621785137786.205,20815.880
Depth,0,625,1621785137819.545,20849.259
Depth,0,626,1621785137852.886,20882.430
Depth,0,627,1621785137886.226,20915.725
Depth,0,628,1621785137919.566,20949.359
Depth,0,629,1621785137952.906,20982.457
Depth,0,630,1621785137986.246,21015.735
Depth,0,631,1621785138019.586,21049.334
Depth,0,632,1621785138052.926,21082.820
Depth,0,633,1621785138086.267,21115.821
Depth,0,634,1621785138119.607,21149.404
Depth,0,635,1621785138152.947,21182.545
Depth,0,636,1621785138186.287,21216.113
Depth,0,637,1621785138219.627,21249.604
Depth,0,638,1621785138252.968,21282.645
Depth,0,639,1621785138286.308,21315.871
Depth,0,640,1621785138319.648,21349.730
Depth,0,641,1621785138352.988,21382.574
Depth,0,642,1621785138386.328,21415.897
Depth,0,643,1621785138419.669,21449.319
Depth,0,644,1621785138453.008,21482.555
Depth,0,645,1621785138486.348,21515.876
Depth,0,646,1621785138519.688,21549.375
Depth,0,647,1621785138553.028,21582.577
Depth,0,648,1621785138586.368,21616.899
