Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,98,1621786176082.704,3278.334
Depth,0,99,1621786176115.861,3311.753
Depth,0,100,1621786176149.009,3344.745
Depth,0,101,1621786176182.147,3377.983
Depth,0,102,1621786176215.275,3411.612
Depth,0,103,1621786176248.393,3444.776
Depth,0,104,1621786176281.502,3478.238
Depth,0,105,1621786176314.602,3512.193
Depth,0,106,1621786176347.691,3545.024
Depth,0,107,1621786176380.771,3578.292
Depth,0,108,1621786176413.841,3612.104
Depth,0,109,1621786176446.902,3644.930
Depth,0,110,1621786176479.952,3678.289
Depth,0,111,1621786176512.993,3711.541
Depth,0,112,1621786176545.954,3744.952
Depth,0,113,1621786176578.821,3778.150
Depth,0,114,1621786176611.670,3816.874
Depth,0,115,1621786176644.501,3844.725
Depth,0,116,1621786176677.315,3878.055
Depth,0,117,1621786176710.111,3911.586
Depth,0,118,1621786176742.888,3944.734
Depth,0,119,1621786176775.648,3978.254
Depth,0,120,1621786176808.390,4011.692
Depth,0,121,1621786176841.114,4044.961
Depth,0,122,1621786176873.820,4078.184
Depth,0,123,1621786176906.508,4111.671
Depth,0,124,1621786176939.178,4144.833
Depth,0,125,1621786176971.830,4178.291
Depth,0,126,1621786177004.465,4211.462
Depth,0,127,1621786177037.081,4244.853
Depth,0,128,1621786177069.680,4278.177
Depth,0,129,1621786177102.261,4311.714
Depth,0,130,1621786177134.824,4345.071
Depth,0,131,1621786177167.369,4378.181
Depth,0,132,1621786177199.896,4411.901
Depth,0,133,1621786177232.405,4444.819
Depth,0,134,1621786177264.897,4478.388
Depth,0,135,1621786177297.370,4511.629
Depth,0,136,1621786177329.826,4545.096
Depth,0,137,1621786177362.262,4578.183
Depth,0,138,1621786177394.682,4611.699
Depth,0,139,1621786177427.084,4645.052
Depth,0,140,1621786177459.468,4678.368
Depth,0,141,1621786177491.834,4711.816
Depth,0,142,1621786177525.100,4744.860
Depth,0,143,1621786177558.366,4778.233
Depth,0,144,1621786177591.633,4812.179
Depth,0,145,1621786177624.900,4844.923
Depth,0,146,1621786177658.167,4878.574
Depth,0,147,1621786177691.435,4912.015
Depth,0,148,1621786177724.702,4945.144
Depth,0,149,1621786177757.971,4978.428
Depth,0,150,1621786177791.239,5012.000
Depth,0,151,1621786177824.508,5044.993
Depth,0,152,1621786177857.777,5078.487
Depth,0,153,1621786177891.047,5112.029
Depth,0,154,1621786177924.317,5144.997
Depth,0,155,1621786177957.587,5178.556
Depth,0,156,1621786177990.858,5211.825
Depth,0,157,1621786178024.129,5245.046
Depth,0,158,1621786178057.401,5278.541
Depth,0,159,1621786178090.673,5311.921
Depth,0,160,1621786178123.945,5345.253
Depth,0,161,1621786178157.218,5378.602
Depth,0,162,1621786178190.491,5411.908
Depth,0,163,1621786178223.764,5444.983
Depth,0,164,1621786178257.037,5478.626
Depth,0,165,1621786178290.311,5512.015
Depth,0,166,1621786178323.585,5545.289
Depth,0,167,1621786178356.860,5578.571
Depth,0,168,1621786178390.135,5612.111
Depth,0,169,1621786178423.411,5645.273
Depth,0,170,1621786178456.687,5678.595
Depth,0,171,1621786178489.962,5711.985
Depth,0,172,1621786178523.286,5745.128
Depth,0,173,1621786178556.611,5778.456
Depth,0,174,1621786178589.938,5812.307
Depth,0,175,1621786178623.265,5845.087
Depth,0,176,1621786178656.594,5878.501
Depth,0,177,1621786178689.924,5912.286
Depth,0,178,1621786178723.255,5945.128
Depth,0,179,1621786178756.588,5978.513
Depth,0,180,1621786178789.922,6012.077
Depth,0,181,1621786178823.257,6045.212
Depth,0,182,1621786178856.593,6078.545
Depth,0,183,1621786178889.931,6112.280
Depth,0,184,1621786178923.270,6145.231
Depth,0,185,1621786178956.610,6178.571
Depth,0,186,1621786178989.952,6212.363
Depth,0,187,1621786179023.295,6245.397
Depth,0,188,1621786179056.639,6278.573
Depth,0,189,1621786179089.984,6312.415
Depth,0,190,1621786179123.330,6345.491
Depth,0,191,1621786179156.677,6378.757
Depth,0,192,1621786179190.027,6412.419
Depth,0,193,1621786179223.377,6445.567
Depth,0,194,1621786179256.729,6478.860
Depth,0,195,1621786179290.082,6512.280
Depth,0,196,1621786179323.436,6545.678
Depth,0,197,1621786179356.791,6578.915
Depth,0,198,1621786179390.148,6612.484
Depth,0,199,1621786179423.506,6645.563
Depth,0,200,1621786179456.865,6678.965
Depth,0,201,1621786179490.224,6712.302
Depth,0,202,1621786179523.677,6745.649
Depth,0,203,1621786179557.133,6778.872
Depth,0,204,1621786179590.592,6816.908
Depth,0,205,1621786179624.056,6845.463
Depth,0,206,1621786179657.525,6878.933
Depth,0,207,1621786179690.997,6913.544
Depth,0,208,1621786179724.473,6945.862
Depth,0,209,1621786179757.953,6981.365
Depth,0,210,1621786179791.438,7013.903
Depth,0,211,1621786179824.926,7045.569
Depth,0,212,1621786179858.418,7080.256
Depth,0,213,1621786179891.914,7112.425
Depth,0,214,1621786179925.414,7146.624
Depth,0,215,1621786179958.918,7178.819
Depth,0,216,1621786179992.427,7212.682
Depth,0,217,1621786180025.938,7245.782
Depth,0,218,1621786180059.454,7278.968
Depth,0,219,1621786180092.974,7312.482
Depth,0,220,1621786180126.498,7345.788
Depth,0,221,1621786180160.026,7379.080
Depth,0,222,1621786180193.558,7412.405
Depth,0,223,1621786180227.094,7445.703
Depth,0,224,1621786180260.634,7479.295
Depth,0,225,1621786180294.178,7513.180
Depth,0,226,1621786180327.726,7545.822
Depth,0,227,1621786180361.278,7579.110
Depth,0,228,1621786180394.833,7612.509
Depth,0,229,1621786180428.394,7645.765
Depth,0,230,1621786180461.956,7679.098
Depth,0,231,1621786180495.521,7712.587
Depth,0,232,1621786180528.842,7745.760
Depth,0,233,1621786180562.163,7779.154
Depth,0,234,1621786180595.484,7813.441
Depth,0,235,1621786180628.805,7845.677
Depth,0,236,1621786180662.127,7882.687
Depth,0,237,1621786180695.448,7912.689
Depth,0,238,1621786180728.769,7945.663
Depth,0,239,1621786180762.091,7979.408
Depth,0,240,1621786180795.412,8013.673
Depth,0,241,1621786180828.734,8046.107
Depth,0,242,1621786180862.056,8079.295
Depth,0,243,1621786180895.377,8112.993
Depth,0,244,1621786180928.698,8145.713
Depth,0,245,1621786180962.020,8180.416
Depth,0,246,1621786180995.342,8212.428
Depth,0,247,1621786181028.665,8245.889
Depth,0,248,1621786181061.987,8279.176
Depth,0,249,1621786181095.309,8312.725
Depth,0,250,1621786181128.632,8345.903
Depth,0,251,1621786181161.954,8379.051
Depth,0,252,1621786181195.277,8412.760
Depth,0,253,1621786181228.599,8445.799
Depth,0,254,1621786181261.922,8479.312
Depth,0,255,1621786181295.245,8512.604
Depth,0,256,1621786181328.568,8545.970
Depth,0,257,1621786181361.890,8579.067
Depth,0,258,1621786181395.213,8612.568
Depth,0,259,1621786181428.536,8645.984
Depth,0,260,1621786181461.859,8679.120
Depth,0,261,1621786181495.183,8712.570
Depth,0,262,1621786181528.496,8745.924
Depth,0,263,1621786181561.822,8779.164
Depth,0,264,1621786181595.149,8812.756
Depth,0,265,1621786181628.476,8845.683
Depth,0,266,1621786181661.803,8879.174
Depth,0,267,1621786181695.130,8912.831
Depth,0,268,1621786181728.457,8945.956
Depth,0,269,1621786181761.784,8979.269
Depth,0,270,1621786181795.111,9012.926
Depth,0,271,1621786181828.438,9046.302
Depth,0,272,1621786181861.766,9079.261
Depth,0,273,1621786181895.094,9113.023
Depth,0,274,1621786181928.421,9146.114
Depth,0,275,1621786181961.749,9179.370
Depth,0,276,1621786181995.077,9212.654
Depth,0,277,1621786182028.405,9246.322
Depth,0,278,1621786182061.733,9279.635
Depth,0,279,1621786182095.062,9312.694
Depth,0,280,1621786182128.390,9345.997
Depth,0,281,1621786182161.719,9379.756
Depth,0,282,1621786182195.047,9412.814
Depth,0,283,1621786182228.376,9446.143
Depth,0,284,1621786182261.704,9479.773
Depth,0,285,1621786182295.033,9512.811
Depth,0,286,1621786182328.362,9546.463
Depth,0,287,1621786182361.691,9579.515
Depth,0,288,1621786182395.021,9613.248
Depth,0,289,1621786182428.350,9646.552
Depth,0,290,1621786182461.680,9679.607
Depth,0,291,1621786182495.009,9713.062
Depth,0,292,1621786182528.368,9746.303
Depth,0,293,1621786182561.749,9779.607
Depth,0,294,1621786182595.130,9812.877
Depth,0,295,1621786182628.513,9848.751
Depth,0,296,1621786182661.897,9879.442
Depth,0,297,1621786182695.281,9913.321
Depth,0,298,1621786182728.668,9946.183
Depth,0,299,1621786182762.056,9980.476
Depth,0,300,1621786182795.444,10013.209
Depth,0,301,1621786182828.834,10046.486
Depth,0,302,1621786182862.226,10080.047
Depth,0,303,1621786182895.618,10113.551
Depth,0,304,1621786182929.012,10146.583
Depth,0,305,1621786182962.406,10179.563
Depth,0,306,1621786182995.802,10213.440
Depth,0,307,1621786183029.199,10246.248
Depth,0,308,1621786183062.598,10279.740
Depth,0,309,1621786183095.998,10312.959
Depth,0,310,1621786183129.397,10346.573
Depth,0,311,1621786183162.799,10379.769
Depth,0,312,1621786183196.202,10413.351
Depth,0,313,1621786183229.606,10446.453
Depth,0,314,1621786183263.012,10479.804
Depth,0,315,1621786183296.419,10513.903
Depth,0,316,1621786183329.827,10546.511
Depth,0,317,1621786183363.236,10579.964
Depth,0,318,1621786183396.646,10613.570
Depth,0,319,1621786183430.057,10646.786
Depth,0,320,1621786183463.470,10679.950
Depth,0,321,1621786183496.884,10713.311
Depth,0,322,1621786183530.248,10746.521
Depth,0,323,1621786183563.579,10779.646
Depth,0,324,1621786183596.909,10813.260
Depth,0,325,1621786183630.240,10847.662
Depth,0,326,1621786183663.571,10879.514
Depth,0,327,1621786183696.902,10913.205
Depth,0,328,1621786183730.233,10946.647
Depth,0,329,1621786183763.564,10979.752
Depth,0,330,1621786183796.895,11013.913
Depth,0,331,1621786183830.226,11046.721
Depth,0,332,1621786183863.557,11079.724
Depth,0,333,1621786183896.888,11113.448
Depth,0,334,1621786183930.219,11146.542
Depth,0,335,1621786183963.550,11179.969
Depth,0,336,1621786183996.881,11213.134
Depth,0,337,1621786184030.211,11246.603
Depth,0,338,1621786184063.542,11279.766
Depth,0,339,1621786184096.873,11313.399
Depth,0,340,1621786184130.204,11346.609
Depth,0,341,1621786184163.535,11380.023
Depth,0,342,1621786184196.866,11413.128
Depth,0,343,1621786184230.197,11446.560
Depth,0,344,1621786184263.528,11479.704
Depth,0,345,1621786184296.859,11513.343
Depth,0,346,1621786184330.190,11546.691
Depth,0,347,1621786184363.521,11580.020
Depth,0,348,1621786184396.853,11613.478
Depth,0,349,1621786184430.184,11647.005
Depth,0,350,1621786184463.514,11679.957
Depth,0,351,1621786184496.845,11713.425
Depth,0,352,1621786184530.175,11746.486
Depth,0,353,1621786184563.506,11780.036
Depth,0,354,1621786184596.836,11813.541
Depth,0,355,1621786184630.167,11846.611
Depth,0,356,1621786184663.498,11880.057
Depth,0,357,1621786184696.828,11913.554
Depth,0,358,1621786184730.159,11946.538
Depth,0,359,1621786184763.489,11979.813
Depth,0,360,1621786184796.820,12013.411
Depth,0,361,1621786184830.150,12046.566
Depth,0,362,1621786184863.480,12079.814
Depth,0,363,1621786184896.811,12113.514
Depth,0,364,1621786184930.140,12146.506
Depth,0,365,1621786184963.471,12180.101
Depth,0,366,1621786184996.801,12213.268
Depth,0,367,1621786185030.131,12246.664
Depth,0,368,1621786185063.462,12280.010
Depth,0,369,1621786185096.792,12313.294
Depth,0,370,1621786185130.123,12346.731
Depth,0,371,1621786185163.453,12380.199
Depth,0,372,1621786185196.783,12413.598
Depth,0,373,1621786185230.113,12446.661
Depth,0,374,1621786185263.444,12479.988
Depth,0,375,1621786185296.774,12513.648
Depth,0,376,1621786185330.104,12546.640
Depth,0,377,1621786185363.433,12580.272
Depth,0,378,1621786185396.764,12613.509
Depth,0,379,1621786185430.094,12646.954
Depth,0,380,1621786185463.424,12680.540
Depth,0,381,1621786185496.754,12714.023
Depth,0,382,1621786185530.143,12746.959
Depth,0,383,1621786185563.574,12780.925
Depth,0,384,1621786185597.007,12813.419
Depth,0,385,1621786185630.441,12847.195
Depth,0,386,1621786185663.877,12880.306
Depth,0,387,1621786185697.314,12914.112
Depth,0,388,1621786185730.754,12946.889
Depth,0,389,1621786185764.195,12980.846
Depth,0,390,1621786185797.637,13013.797
Depth,0,391,1621786185831.082,13047.252
Depth,0,392,1621786185864.529,13080.555
Depth,0,393,1621786185897.977,13114.009
Depth,0,394,1621786185931.427,13146.924
Depth,0,395,1621786185964.879,13180.606
Depth,0,396,1621786185998.333,13214.305
Depth,0,397,1621786186031.788,13247.434
Depth,0,398,1621786186065.245,13280.462
Depth,0,399,1621786186098.704,13314.008
Depth,0,400,1621786186132.165,13346.956
Depth,0,401,1621786186165.627,13380.718
Depth,0,402,1621786186199.091,13413.895
Depth,0,403,1621786186232.557,13447.135
Depth,0,404,1621786186266.024,13480.463
Depth,0,405,1621786186299.493,13513.832
Depth,0,406,1621786186332.964,13547.146
Depth,0,407,1621786186366.437,13580.476
Depth,0,408,1621786186399.912,13613.843
Depth,0,409,1621786186433.388,13647.197
Depth,0,410,1621786186466.867,13680.585
Depth,0,411,1621786186500.347,13714.656
Depth,0,412,1621786186533.743,13747.267
Depth,0,413,1621786186567.083,13780.771
Depth,0,414,1621786186600.424,13813.900
Depth,0,415,1621786186633.765,13848.373
Depth,0,416,1621786186667.105,13880.599
Depth,0,417,1621786186700.445,13914.201
Depth,0,418,1621786186733.786,13947.097
Depth,0,419,1621786186767.126,13980.682
Depth,0,420,1621786186800.467,14013.897
Depth,0,421,1621786186833.808,14049.975
Depth,0,422,1621786186867.148,14080.539
Depth,0,423,1621786186900.489,14114.580
Depth,0,424,1621786186933.830,14147.101
Depth,0,425,1621786186967.170,14180.845
Depth,0,426,1621786187000.511,14213.924
Depth,0,427,1621786187033.852,14248.400
Depth,0,428,1621786187067.192,14280.606
Depth,0,429,1621786187100.533,14314.217
Depth,0,430,1621786187133.872,14347.186
Depth,0,431,1621786187167.213,14380.974
Depth,0,432,1621786187200.554,14413.913
Depth,0,433,1621786187233.895,14447.581
Depth,0,434,1621786187267.235,14480.741
Depth,0,435,1621786187300.576,14514.287
Depth,0,436,1621786187333.917,14547.178
Depth,0,437,1621786187367.257,14581.029
Depth,0,438,1621786187400.598,14614.138
Depth,0,439,1621786187433.938,14647.634
Depth,0,440,1621786187467.279,14680.803
Depth,0,441,1621786187500.620,14714.398
Depth,0,442,1621786187533.960,14747.405
Depth,0,443,1621786187567.300,14781.612
Depth,0,444,1621786187600.639,14814.181
Depth,0,445,1621786187633.979,14849.623
Depth,0,446,1621786187667.319,14880.497
Depth,0,447,1621786187700.659,14913.920
Depth,0,448,1621786187733.999,14947.371
Depth,0,449,1621786187767.339,14981.055
Depth,0,450,1621786187800.679,15014.314
Depth,0,451,1621786187834.019,15047.380
Depth,0,452,1621786187867.359,15080.766
Depth,0,453,1621786187900.698,15114.254
Depth,0,454,1621786187934.038,15147.359
Depth,0,455,1621786187967.378,15180.904
Depth,0,456,1621786188000.718,15214.104
Depth,0,457,1621786188034.057,15247.470
Depth,0,458,1621786188067.397,15280.782
Depth,0,459,1621786188100.737,15314.278
Depth,0,460,1621786188134.077,15347.425
Depth,0,461,1621786188167.417,15380.773
Depth,0,462,1621786188200.756,15414.116
Depth,0,463,1621786188234.096,15447.501
Depth,0,464,1621786188267.436,15480.973
Depth,0,465,1621786188300.776,15514.308
Depth,0,466,1621786188334.116,15547.393
Depth,0,467,1621786188367.456,15581.008
Depth,0,468,1621786188400.795,15614.676
Depth,0,469,1621786188434.135,15647.514
Depth,0,470,1621786188467.474,15681.100
Depth,0,471,1621786188500.814,15714.404
Depth,0,472,1621786188534.154,15747.499
Depth,0,473,1621786188567.493,15781.062
Depth,0,474,1621786188600.833,15814.253
Depth,0,475,1621786188634.172,15848.566
Depth,0,476,1621786188667.512,15881.095
Depth,0,477,1621786188700.851,15914.359
Depth,0,478,1621786188734.191,15947.673
Depth,0,479,1621786188767.530,15980.879
Depth,0,480,1621786188800.870,16014.306
Depth,0,481,1621786188834.209,16047.559
Depth,0,482,1621786188867.549,16080.929
Depth,0,483,1621786188900.888,16114.622
Depth,0,484,1621786188934.226,16147.594
Depth,0,485,1621786188967.566,16180.938
Depth,0,486,1621786189000.905,16214.248
Depth,0,487,1621786189034.244,16247.771
Depth,0,488,1621786189067.584,16280.909
Depth,0,489,1621786189100.923,16314.614
Depth,0,490,1621786189134.262,16348.141
Depth,0,491,1621786189167.602,16381.442
Depth,0,492,1621786189200.941,16414.552
Depth,0,493,1621786189234.281,16447.586
Depth,0,494,1621786189267.620,16481.017
Depth,0,495,1621786189300.959,16514.861
Depth,0,496,1621786189334.298,16547.689
Depth,0,497,1621786189367.636,16581.007
Depth,0,498,1621786189400.976,16614.557
Depth,0,499,1621786189434.315,16647.949
Depth,0,500,1621786189467.654,16681.209
Depth,0,501,1621786189500.993,16714.590
Depth,0,502,1621786189534.339,16747.947
Depth,0,503,1621786189567.688,16781.270
Depth,0,504,1621786189601.038,16814.554
Depth,0,505,1621786189634.388,16848.428
Depth,0,506,1621786189667.738,16881.839
Depth,0,507,1621786189701.088,16914.546
Depth,0,508,1621786189734.438,16949.206
Depth,0,509,1621786189767.789,16981.256
Depth,0,510,1621786189801.138,17014.522
Depth,0,511,1621786189834.489,17047.734
Depth,0,512,1621786189867.840,17081.103
Depth,0,513,1621786189901.191,17114.755
Depth,0,514,1621786189934.542,17148.054
Depth,0,515,1621786189967.893,17181.275
Depth,0,516,1621786190001.244,17214.507
Depth,0,517,1621786190034.595,17248.017
Depth,0,518,1621786190067.947,17281.138
Depth,0,519,1621786190101.299,17314.832
Depth,0,520,1621786190134.651,17348.047
Depth,0,521,1621786190168.002,17381.384
Depth,0,522,1621786190201.354,17414.662
Depth,0,523,1621786190234.707,17448.335
Depth,0,524,1621786190268.058,17481.233
Depth,0,525,1621786190301.410,17514.907
Depth,0,526,1621786190334.763,17547.845
Depth,0,527,1621786190368.116,17581.413
Depth,0,528,1621786190401.469,17614.565
Depth,0,529,1621786190434.821,17648.011
Depth,0,530,1621786190468.175,17681.278
Depth,0,531,1621786190501.528,17714.866
Depth,0,532,1621786190534.874,17748.255
Depth,0,533,1621786190568.214,17781.411
Depth,0,534,1621786190601.555,17814.615
Depth,0,535,1621786190634.896,17848.187
Depth,0,536,1621786190668.237,17881.312
Depth,0,537,1621786190701.577,17915.244
Depth,0,538,1621786190734.918,17948.154
Depth,0,539,1621786190768.259,17981.504
Depth,0,540,1621786190801.599,18014.765
Depth,0,541,1621786190834.940,18048.330
Depth,0,542,1621786190868.281,18081.370
Depth,0,543,1621786190901.622,18115.033
Depth,0,544,1621786190934.963,18148.153
Depth,0,545,1621786190968.303,18181.388
Depth,0,546,1621786191001.644,18214.841
Depth,0,547,1621786191034.985,18248.229
Depth,0,548,1621786191068.326,18281.417
Depth,0,549,1621786191101.667,18314.919
Depth,0,550,1621786191135.007,18348.200
Depth,0,551,1621786191168.347,18381.441
Depth,0,552,1621786191201.688,18414.896
Depth,0,553,1621786191235.029,18448.566
Depth,0,554,1621786191268.370,18481.499
Depth,0,555,1621786191301.711,18514.978
Depth,0,556,1621786191335.052,18548.381
Depth,0,557,1621786191368.392,18581.656
Depth,0,558,1621786191401.733,18615.007
Depth,0,559,1621786191435.074,18648.502
Depth,0,560,1621786191468.415,18681.461
Depth,0,561,1621786191501.756,18715.025
Depth,0,562,1621786191535.097,18748.220
Depth,0,563,1621786191568.438,18781.688
Depth,0,564,1621786191601.778,18815.051
Depth,0,565,1621786191635.119,18848.442
Depth,0,566,1621786191668.460,18882.404
Depth,0,567,1621786191701.802,18914.839
Depth,0,568,1621786191735.143,18948.446
Depth,0,569,1621786191768.484,18981.803
Depth,0,570,1621786191801.825,19015.074
Depth,0,571,1621786191835.166,19048.540
Depth,0,572,1621786191868.507,19081.626
Depth,0,573,1621786191901.849,19114.925
Depth,0,574,1621786191935.190,19148.331
Depth,0,575,1621786191968.531,19181.539
Depth,0,576,1621786192001.872,19214.956
Depth,0,577,1621786192035.212,19248.461
Depth,0,578,1621786192068.553,19281.537
Depth,0,579,1621786192101.895,19315.090
Depth,0,580,1621786192135.236,19348.495
Depth,0,581,1621786192168.577,19381.613
Depth,0,582,1621786192201.918,19415.022
Depth,0,583,1621786192235.260,19448.386
Depth,0,584,1621786192268.601,19481.660
Depth,0,585,1621786192301.942,19515.171
Depth,0,586,1621786192335.283,19548.180
Depth,0,587,1621786192368.624,19581.771
Depth,0,588,1621786192401.966,19615.262
Depth,0,589,1621786192435.307,19648.378
Depth,0,590,1621786192468.647,19681.624
Depth,0,591,1621786192501.988,19715.207
Depth,0,592,1621786192535.329,19748.524
Depth,0,593,1621786192568.669,19781.861
Depth,0,594,1621786192602.010,19815.039
Depth,0,595,1621786192635.350,19848.443
Depth,0,596,1621786192668.691,19881.718
Depth,0,597,1621786192702.031,19915.130
Depth,0,598,1621786192735.371,19948.469
Depth,0,599,1621786192768.712,19981.909
Depth,0,600,1621786192802.052,20015.048
Depth,0,601,1621786192835.393,20048.524
Depth,0,602,1621786192868.733,20081.720
Depth,0,603,1621786192902.073,20115.130
Depth,0,604,1621786192935.413,20148.705
Depth,0,605,1621786192968.753,20181.851
Depth,0,606,1621786193002.093,20215.422
Depth,0,607,1621786193035.434,20248.742
Depth,0,608,1621786193068.774,20281.972
Depth,0,609,1621786193102.114,20315.494
Depth,0,610,1621786193135.455,20348.792
Depth,0,611,1621786193168.795,20382.417
Depth,0,612,1621786193202.135,20415.555
Depth,0,613,1621786193235.476,20449.178
Depth,0,614,1621786193268.816,20482.214
Depth,0,615,1621786193302.156,20515.957
Depth,0,616,1621786193335.497,20549.402
Depth,0,617,1621786193368.836,20581.980
Depth,0,618,1621786193402.176,20615.488
Depth,0,619,1621786193435.516,20648.611
Depth,0,620,1621786193468.857,20681.869
Depth,0,621,1621786193502.197,20715.494
Depth,0,622,1621786193535.538,20748.647
Depth,0,623,1621786193568.879,20782.095
Depth,0,624,1621786193602.221,20815.539
Depth,0,625,1621786193635.562,20848.620
Depth,0,626,1621786193668.903,20885.186
Depth,0,627,1621786193702.245,20915.369
Depth,0,628,1621786193735.586,20948.784
Depth,0,629,1621786193768.927,20982.012
Depth,0,630,1621786193802.268,21015.384
Depth,0,631,1621786193835.609,21048.802
Depth,0,632,1621786193868.951,21082.329
Depth,0,633,1621786193902.292,21115.524
Depth,0,634,1621786193935.634,21148.976
Depth,0,635,1621786193968.975,21182.479
Depth,0,636,1621786194002.316,21215.631
Depth,0,637,1621786194035.658,21248.931
Depth,0,638,1621786194068.999,21282.244
Depth,0,639,1621786194102.341,21315.669
Depth,0,640,1621786194135.682,21349.035
Depth,0,641,1621786194169.024,21382.443
Depth,0,642,1621786194202.365,21415.796
Depth,0,643,1621786194235.707,21449.547
Depth,0,644,1621786194269.047,21482.637
Depth,0,645,1621786194302.388,21515.527
Depth,0,646,1621786194335.730,21548.921
Depth,0,647,1621786194369.071,21582.595
Depth,0,648,1621786194402.413,21616.380
