Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,66,1621786387657.744,2212.654
Depth,0,67,1621786387689.029,2245.921
Depth,0,68,1621786387720.209,2279.263
Depth,0,69,1621786387751.283,2313.528
Depth,0,70,1621786387782.253,2346.027
Depth,0,71,1621786387813.116,2379.359
Depth,0,72,1621786387843.875,2412.779
Depth,0,73,1621786387874.528,2446.148
Depth,0,74,1621786387905.076,2479.338
Depth,0,75,1621786387935.519,2513.232
Depth,0,76,1621786387965.857,2546.041
Depth,0,77,1621786387996.089,2579.340
Depth,0,78,1621786388026.217,2612.925
Depth,0,79,1621786388056.238,2646.148
Depth,0,80,1621786388087.450,2679.334
Depth,0,81,1621786388120.758,2713.299
Depth,0,82,1621786388154.049,2746.195
Depth,0,83,1621786388187.325,2779.726
Depth,0,84,1621786388220.584,2812.902
Depth,0,85,1621786388253.828,2846.057
Depth,0,86,1621786388287.055,2879.694
Depth,0,87,1621786388320.267,2912.904
Depth,0,88,1621786388353.463,2946.360
Depth,0,89,1621786388386.643,2979.442
Depth,0,90,1621786388419.807,3013.098
Depth,0,91,1621786388452.954,3046.276
Depth,0,92,1621786388486.086,3079.703
Depth,0,93,1621786388519.202,3113.265
Depth,0,94,1621786388552.302,3146.272
Depth,0,95,1621786388585.385,3179.460
Depth,0,96,1621786388618.453,3213.207
Depth,0,97,1621786388651.504,3246.118
Depth,0,98,1621786388684.540,3279.578
Depth,0,99,1621786388717.560,3312.908
Depth,0,100,1621786388750.563,3346.581
Depth,0,101,1621786388783.551,3380.027
Depth,0,102,1621786388816.523,3413.493
Depth,0,103,1621786388849.479,3446.224
Depth,0,104,1621786388882.418,3479.876
Depth,0,105,1621786388915.342,3513.506
Depth,0,106,1621786388948.250,3546.593
Depth,0,107,1621786388981.142,3579.972
Depth,0,108,1621786389014.018,3613.788
Depth,0,109,1621786389046.877,3646.638
Depth,0,110,1621786389079.723,3679.687
Depth,0,111,1621786389112.540,3713.568
Depth,0,112,1621786389145.336,3746.285
Depth,0,113,1621786389178.112,3779.710
Depth,0,114,1621786389210.866,3813.388
Depth,0,115,1621786389243.599,3846.321
Depth,0,116,1621786389276.311,3879.840
Depth,0,117,1621786389309.001,3913.179
Depth,0,118,1621786389341.671,3948.951
Depth,0,119,1621786389374.319,3979.777
Depth,0,120,1621786389406.947,4013.497
Depth,0,121,1621786389439.552,4046.474
Depth,0,122,1621786389472.137,4079.801
Depth,0,123,1621786389504.701,4113.185
Depth,0,124,1621786389537.242,4146.345
Depth,0,125,1621786389569.764,4179.912
Depth,0,126,1621786389602.264,4213.309
Depth,0,127,1621786389634.743,4246.370
Depth,0,128,1621786389667.200,4279.838
Depth,0,129,1621786389699.637,4313.604
Depth,0,130,1621786389732.052,4346.720
Depth,0,131,1621786389764.447,4380.283
Depth,0,132,1621786389796.820,4413.286
Depth,0,133,1621786389829.172,4446.754
Depth,0,134,1621786389861.502,4479.982
Depth,0,135,1621786389893.812,4513.432
Depth,0,136,1621786389926.100,4546.580
Depth,0,137,1621786389958.366,4579.773
Depth,0,138,1621786389990.612,4613.318
Depth,0,139,1621786390022.837,4646.655
Depth,0,140,1621786390055.444,4680.031
Depth,0,141,1621786390088.691,4713.302
Depth,0,142,1621786390121.938,4746.645
Depth,0,143,1621786390155.184,4779.978
Depth,0,144,1621786390188.430,4813.817
Depth,0,145,1621786390221.675,4846.642
Depth,0,146,1621786390254.919,4879.997
Depth,0,147,1621786390288.164,4913.495
Depth,0,148,1621786390321.407,4946.695
Depth,0,149,1621786390354.651,4980.361
Depth,0,150,1621786390387.894,5013.578
Depth,0,151,1621786390421.135,5046.741
Depth,0,152,1621786390454.377,5080.045
Depth,0,153,1621786390487.618,5113.594
Depth,0,154,1621786390520.859,5146.723
Depth,0,155,1621786390554.099,5180.065
Depth,0,156,1621786390587.339,5213.347
Depth,0,157,1621786390620.579,5246.755
Depth,0,158,1621786390653.818,5279.981
Depth,0,159,1621786390687.057,5313.335
Depth,0,160,1621786390720.295,5346.710
Depth,0,161,1621786390753.532,5380.209
Depth,0,162,1621786390786.769,5413.625
Depth,0,163,1621786390820.006,5446.631
Depth,0,164,1621786390853.241,5480.272
Depth,0,165,1621786390886.477,5513.464
Depth,0,166,1621786390919.712,5546.706
Depth,0,167,1621786390952.947,5580.043
Depth,0,168,1621786390986.181,5613.398
Depth,0,169,1621786391019.415,5646.873
Depth,0,170,1621786391052.649,5679.890
Depth,0,171,1621786391085.884,5713.291
Depth,0,172,1621786391119.220,5746.750
Depth,0,173,1621786391152.631,5780.203
Depth,0,174,1621786391186.045,5813.754
Depth,0,175,1621786391219.461,5846.784
Depth,0,176,1621786391252.879,5880.215
Depth,0,177,1621786391286.299,5913.617
Depth,0,178,1621786391319.721,5946.751
Depth,0,179,1621786391353.146,5980.257
Depth,0,180,1621786391386.573,6013.663
Depth,0,181,1621786391420.002,6046.963
Depth,0,182,1621786391453.433,6080.234
Depth,0,183,1621786391486.867,6113.604
Depth,0,184,1621786391520.303,6146.892
Depth,0,185,1621786391553.741,6180.288
Depth,0,186,1621786391587.181,6213.542
Depth,0,187,1621786391620.624,6246.945
Depth,0,188,1621786391654.068,6280.405
Depth,0,189,1621786391687.515,6314.087
Depth,0,190,1621786391720.964,6346.902
Depth,0,191,1621786391754.414,6380.369
Depth,0,192,1621786391787.868,6413.705
Depth,0,193,1621786391821.323,6446.878
Depth,0,194,1621786391854.781,6480.346
Depth,0,195,1621786391888.242,6513.676
Depth,0,196,1621786391921.704,6547.119
Depth,0,197,1621786391955.168,6580.765
Depth,0,198,1621786391988.635,6613.997
Depth,0,199,1621786392022.104,6646.978
Depth,0,200,1621786392055.575,6680.592
Depth,0,201,1621786392089.049,6713.806
Depth,0,202,1621786392122.487,6746.953
Depth,0,203,1621786392155.903,6780.418
Depth,0,204,1621786392189.321,6813.758
Depth,0,205,1621786392222.744,6847.078
Depth,0,206,1621786392256.169,6880.489
Depth,0,207,1621786392289.598,6914.036
Depth,0,208,1621786392323.030,6947.117
Depth,0,209,1621786392356.465,6980.494
Depth,0,210,1621786392389.903,7013.894
Depth,0,211,1621786392423.344,7047.121
Depth,0,212,1621786392456.788,7080.728
Depth,0,213,1621786392490.235,7116.453
Depth,0,214,1621786392523.686,7147.053
Depth,0,215,1621786392557.139,7180.476
Depth,0,216,1621786392590.595,7216.669
Depth,0,217,1621786392624.054,7247.194
Depth,0,218,1621786392657.517,7280.640
Depth,0,219,1621786392690.983,7314.357
Depth,0,220,1621786392724.451,7347.371
Depth,0,221,1621786392757.924,7380.670
Depth,0,222,1621786392791.399,7414.409
Depth,0,223,1621786392824.877,7447.347
Depth,0,224,1621786392858.358,7480.817
Depth,0,225,1621786392891.842,7514.081
Depth,0,226,1621786392925.330,7547.536
Depth,0,227,1621786392958.820,7580.714
Depth,0,228,1621786392992.314,7614.543
Depth,0,229,1621786393025.811,7647.858
Depth,0,230,1621786393059.311,7680.919
Depth,0,231,1621786393092.812,7714.630
Depth,0,232,1621786393126.225,7747.611
Depth,0,233,1621786393159.576,7780.910
Depth,0,234,1621786393192.927,7814.408
Depth,0,235,1621786393226.280,7847.354
Depth,0,236,1621786393259.633,7880.901
Depth,0,237,1621786393292.988,7914.183
Depth,0,238,1621786393326.343,7947.576
Depth,0,239,1621786393359.699,7980.751
Depth,0,240,1621786393393.056,8014.234
Depth,0,241,1621786393426.414,8047.359
Depth,0,242,1621786393459.773,8080.848
Depth,0,243,1621786393493.134,8114.228
Depth,0,244,1621786393526.493,8147.681
Depth,0,245,1621786393559.855,8180.958
Depth,0,246,1621786393593.218,8214.402
Depth,0,247,1621786393626.582,8247.647
Depth,0,248,1621786393659.947,8281.144
Depth,0,249,1621786393693.312,8314.542
Depth,0,250,1621786393726.679,8347.614
Depth,0,251,1621786393760.046,8381.864
Depth,0,252,1621786393793.415,8414.556
Depth,0,253,1621786393826.784,8447.921
Depth,0,254,1621786393860.155,8481.037
Depth,0,255,1621786393893.526,8514.558
Depth,0,256,1621786393926.898,8547.909
Depth,0,257,1621786393960.270,8581.255
Depth,0,258,1621786393993.644,8614.351
Depth,0,259,1621786394027.019,8647.728
Depth,0,260,1621786394060.395,8681.484
Depth,0,261,1621786394093.772,8714.712
Depth,0,262,1621786394127.110,8747.833
Depth,0,263,1621786394160.421,8781.101
Depth,0,264,1621786394193.731,8814.469
Depth,0,265,1621786394227.041,8847.921
Depth,0,266,1621786394260.351,8881.266
Depth,0,267,1621786394293.661,8914.360
Depth,0,268,1621786394326.970,8947.634
Depth,0,269,1621786394360.279,8981.082
Depth,0,270,1621786394393.588,9014.256
Depth,0,271,1621786394426.895,9047.732
Depth,0,272,1621786394460.203,9081.046
Depth,0,273,1621786394493.511,9114.521
Depth,0,274,1621786394526.819,9147.793
Depth,0,275,1621786394560.126,9181.212
Depth,0,276,1621786394593.433,9214.919
Depth,0,277,1621786394626.740,9247.873
Depth,0,278,1621786394660.046,9281.207
Depth,0,279,1621786394693.353,9314.365
Depth,0,280,1621786394726.658,9347.692
Depth,0,281,1621786394759.964,9381.158
Depth,0,282,1621786394793.269,9414.481
Depth,0,283,1621786394826.574,9447.935
Depth,0,284,1621786394859.878,9481.130
Depth,0,285,1621786394893.182,9514.485
Depth,0,286,1621786394926.486,9547.808
Depth,0,287,1621786394959.790,9581.362
Depth,0,288,1621786394993.094,9614.403
Depth,0,289,1621786395026.397,9647.791
Depth,0,290,1621786395059.700,9681.094
Depth,0,291,1621786395093.003,9714.477
Depth,0,292,1621786395126.314,9748.186
Depth,0,293,1621786395159.630,9781.351
Depth,0,294,1621786395192.946,9814.699
Depth,0,295,1621786395226.262,9847.970
Depth,0,296,1621786395259.578,9881.421
Depth,0,297,1621786395292.893,9914.508
Depth,0,298,1621786395326.208,9947.944
Depth,0,299,1621786395359.524,9981.222
Depth,0,300,1621786395392.839,10014.687
Depth,0,301,1621786395426.154,10047.866
Depth,0,302,1621786395459.468,10081.259
Depth,0,303,1621786395492.783,10114.617
Depth,0,304,1621786395526.097,10147.898
Depth,0,305,1621786395559.411,10181.239
Depth,0,306,1621786395592.725,10214.610
Depth,0,307,1621786395626.039,10248.005
Depth,0,308,1621786395659.353,10284.275
Depth,0,309,1621786395692.666,10315.044
Depth,0,310,1621786395725.979,10347.893
Depth,0,311,1621786395759.291,10381.455
Depth,0,312,1621786395792.604,10414.641
Depth,0,313,1621786395825.917,10448.057
Depth,0,314,1621786395859.229,10481.322
Depth,0,315,1621786395892.541,10515.082
Depth,0,316,1621786395925.853,10547.998
Depth,0,317,1621786395959.165,10581.412
Depth,0,318,1621786395992.477,10614.666
Depth,0,319,1621786396025.788,10648.267
Depth,0,320,1621786396059.099,10681.525
Depth,0,321,1621786396092.410,10715.099
Depth,0,322,1621786396125.727,10748.014
Depth,0,323,1621786396159.048,10781.590
Depth,0,324,1621786396192.367,10814.807
Depth,0,325,1621786396225.687,10848.176
Depth,0,326,1621786396259.007,10881.440
Depth,0,327,1621786396292.327,10914.894
Depth,0,328,1621786396325.647,10948.057
Depth,0,329,1621786396358.967,10981.614
Depth,0,330,1621786396392.286,11014.939
Depth,0,331,1621786396425.605,11048.250
Depth,0,332,1621786396458.925,11081.486
Depth,0,333,1621786396492.244,11114.915
Depth,0,334,1621786396525.562,11148.217
Depth,0,335,1621786396558.881,11181.640
Depth,0,336,1621786396592.200,11214.965
Depth,0,337,1621786396625.518,11248.431
Depth,0,338,1621786396658.836,11281.706
Depth,0,339,1621786396692.154,11315.255
Depth,0,340,1621786396725.472,11348.325
Depth,0,341,1621786396758.790,11381.732
Depth,0,342,1621786396792.108,11414.939
Depth,0,343,1621786396825.426,11448.517
Depth,0,344,1621786396858.743,11481.520
Depth,0,345,1621786396892.061,11515.120
Depth,0,346,1621786396925.378,11548.499
Depth,0,347,1621786396958.695,11581.676
Depth,0,348,1621786396992.012,11614.976
Depth,0,349,1621786397025.329,11648.352
Depth,0,350,1621786397058.646,11681.803
Depth,0,351,1621786397091.962,11715.170
Depth,0,352,1621786397125.282,11748.534
Depth,0,353,1621786397158.606,11781.822
Depth,0,354,1621786397191.929,11815.081
Depth,0,355,1621786397225.253,11848.939
Depth,0,356,1621786397258.576,11881.690
Depth,0,357,1621786397291.899,11915.223
Depth,0,358,1621786397325.222,11948.491
Depth,0,359,1621786397358.545,11981.864
Depth,0,360,1621786397391.868,12015.081
Depth,0,361,1621786397425.190,12048.517
Depth,0,362,1621786397458.513,12081.670
Depth,0,363,1621786397491.835,12115.324
Depth,0,364,1621786397525.157,12148.536
Depth,0,365,1621786397558.479,12181.818
Depth,0,366,1621786397591.801,12215.108
Depth,0,367,1621786397625.123,12248.529
Depth,0,368,1621786397658.445,12281.952
Depth,0,369,1621786397691.767,12315.297
Depth,0,370,1621786397725.089,12348.994
Depth,0,371,1621786397758.410,12384.452
Depth,0,372,1621786397791.732,12415.281
Depth,0,373,1621786397825.053,12448.547
Depth,0,374,1621786397858.375,12481.785
Depth,0,375,1621786397891.696,12515.392
Depth,0,376,1621786397925.017,12548.764
Depth,0,377,1621786397958.337,12582.024
Depth,0,378,1621786397991.658,12615.444
Depth,0,379,1621786398024.979,12648.631
Depth,0,380,1621786398058.300,12682.064
Depth,0,381,1621786398091.620,12715.413
Depth,0,382,1621786398124.942,12748.635
Depth,0,383,1621786398158.265,12781.998
Depth,0,384,1621786398191.587,12815.686
Depth,0,385,1621786398224.910,12848.687
Depth,0,386,1621786398258.233,12882.213
Depth,0,387,1621786398291.555,12915.744
Depth,0,388,1621786398324.877,12948.685
Depth,0,389,1621786398358.200,12981.985
Depth,0,390,1621786398391.522,13015.649
Depth,0,391,1621786398424.843,13048.738
Depth,0,392,1621786398458.165,13082.245
Depth,0,393,1621786398491.486,13115.407
Depth,0,394,1621786398524.808,13148.954
Depth,0,395,1621786398558.129,13182.237
Depth,0,396,1621786398591.451,13215.479
Depth,0,397,1621786398624.772,13248.815
Depth,0,398,1621786398658.094,13282.328
Depth,0,399,1621786398691.415,13315.423
Depth,0,400,1621786398724.735,13349.099
Depth,0,401,1621786398758.056,13382.086
Depth,0,402,1621786398791.377,13416.234
Depth,0,403,1621786398824.698,13448.931
Depth,0,404,1621786398858.017,13482.341
Depth,0,405,1621786398891.338,13515.749
Depth,0,406,1621786398924.658,13549.219
Depth,0,407,1621786398957.978,13582.189
Depth,0,408,1621786398991.298,13615.578
Depth,0,409,1621786399024.618,13649.737
Depth,0,410,1621786399057.938,13682.313
Depth,0,411,1621786399091.258,13715.734
Depth,0,412,1621786399124.579,13748.881
Depth,0,413,1621786399157.902,13782.471
Depth,0,414,1621786399191.224,13815.625
Depth,0,415,1621786399224.547,13849.067
Depth,0,416,1621786399257.870,13882.246
Depth,0,417,1621786399291.191,13915.621
Depth,0,418,1621786399324.513,13949.130
Depth,0,419,1621786399357.835,13982.286
Depth,0,420,1621786399391.157,14015.639
Depth,0,421,1621786399424.479,14049.058
Depth,0,422,1621786399457.801,14082.279
Depth,0,423,1621786399491.123,14115.761
Depth,0,424,1621786399524.445,14149.138
Depth,0,425,1621786399557.766,14182.467
Depth,0,426,1621786399591.087,14216.126
Depth,0,427,1621786399624.408,14249.588
Depth,0,428,1621786399657.730,14282.512
Depth,0,429,1621786399691.051,14315.952
Depth,0,430,1621786399724.372,14349.521
Depth,0,431,1621786399757.691,14382.709
Depth,0,432,1621786399791.012,14415.785
Depth,0,433,1621786399824.332,14449.408
Depth,0,434,1621786399857.653,14482.700
Depth,0,435,1621786399890.973,14516.192
Depth,0,436,1621786399924.293,14549.382
Depth,0,437,1621786399957.613,14582.805
Depth,0,438,1621786399990.933,14616.222
Depth,0,439,1621786400024.253,14650.055
Depth,0,440,1621786400057.573,14683.102
Depth,0,441,1621786400090.892,14715.818
Depth,0,442,1621786400124.213,14749.141
Depth,0,443,1621786400157.536,14782.603
Depth,0,444,1621786400190.858,14815.884
Depth,0,445,1621786400224.181,14849.145
Depth,0,446,1621786400257.504,14882.557
Depth,0,447,1621786400290.827,14915.854
Depth,0,448,1621786400324.150,14949.147
Depth,0,449,1621786400357.472,14983.599
Depth,0,450,1621786400390.795,15016.387
Depth,0,451,1621786400424.117,15050.233
Depth,0,452,1621786400457.439,15082.540
Depth,0,453,1621786400490.761,15115.893
Depth,0,454,1621786400524.083,15149.218
Depth,0,455,1621786400557.405,15182.556
Depth,0,456,1621786400590.726,15215.925
Depth,0,457,1621786400624.047,15249.235
Depth,0,458,1621786400657.368,15282.613
Depth,0,459,1621786400690.689,15315.983
Depth,0,460,1621786400724.011,15349.447
Depth,0,461,1621786400757.332,15382.624
Depth,0,462,1621786400790.653,15415.989
Depth,0,463,1621786400823.973,15449.325
Depth,0,464,1621786400857.294,15482.758
Depth,0,465,1621786400890.615,15515.932
Depth,0,466,1621786400923.935,15549.589
Depth,0,467,1621786400957.255,15582.660
Depth,0,468,1621786400990.575,15616.011
Depth,0,469,1621786401023.895,15649.379
Depth,0,470,1621786401057.215,15682.681
Depth,0,471,1621786401090.534,15715.982
Depth,0,472,1621786401123.853,15749.591
Depth,0,473,1621786401157.170,15782.714
Depth,0,474,1621786401190.488,15816.020
Depth,0,475,1621786401223.805,15849.455
Depth,0,476,1621786401257.123,15882.826
Depth,0,477,1621786401290.440,15916.159
Depth,0,478,1621786401323.757,15949.590
Depth,0,479,1621786401357.073,15982.779
Depth,0,480,1621786401390.390,16016.317
Depth,0,481,1621786401423.707,16049.659
Depth,0,482,1621786401457.023,16083.147
Depth,0,483,1621786401490.339,16116.224
Depth,0,484,1621786401523.654,16149.477
Depth,0,485,1621786401556.969,16182.920
Depth,0,486,1621786401590.285,16216.373
Depth,0,487,1621786401623.600,16249.564
Depth,0,488,1621786401656.915,16282.984
Depth,0,489,1621786401690.230,16316.290
Depth,0,490,1621786401723.545,16349.789
Depth,0,491,1621786401756.859,16382.895
Depth,0,492,1621786401790.174,16416.289
Depth,0,493,1621786401823.488,16449.640
Depth,0,494,1621786401856.802,16482.900
Depth,0,495,1621786401890.115,16516.514
Depth,0,496,1621786401923.429,16549.595
Depth,0,497,1621786401956.741,16583.307
Depth,0,498,1621786401990.055,16616.728
Depth,0,499,1621786402023.368,16651.109
Depth,0,500,1621786402056.681,16683.430
Depth,0,501,1621786402089.994,16716.521
Depth,0,502,1621786402123.380,16749.846
Depth,0,503,1621786402156.854,16783.053
Depth,0,504,1621786402190.330,16816.551
Depth,0,505,1621786402223.808,16849.660
Depth,0,506,1621786402257.288,16882.998
Depth,0,507,1621786402290.770,16916.483
Depth,0,508,1621786402324.254,16949.724
Depth,0,509,1621786402357.740,16983.114
Depth,0,510,1621786402391.228,17016.642
Depth,0,511,1621786402424.717,17049.738
Depth,0,512,1621786402458.209,17083.086
Depth,0,513,1621786402491.703,17116.702
Depth,0,514,1621786402525.199,17149.957
Depth,0,515,1621786402558.697,17183.149
Depth,0,516,1621786402592.197,17216.564
Depth,0,517,1621786402625.698,17249.773
Depth,0,518,1621786402659.202,17283.152
Depth,0,519,1621786402692.708,17316.500
Depth,0,520,1621786402726.216,17350.052
Depth,0,521,1621786402759.726,17383.061
Depth,0,522,1621786402793.238,17416.591
Depth,0,523,1621786402826.752,17449.866
Depth,0,524,1621786402860.267,17483.097
Depth,0,525,1621786402893.785,17516.649
Depth,0,526,1621786402927.305,17549.826
Depth,0,527,1621786402960.827,17583.143
Depth,0,528,1621786402994.351,17616.606
Depth,0,529,1621786403027.876,17649.882
Depth,0,530,1621786403061.404,17683.160
Depth,0,531,1621786403094.934,17716.684
Depth,0,532,1621786403128.376,17750.048
Depth,0,533,1621786403161.718,17783.260
Depth,0,534,1621786403195.060,17816.741
Depth,0,535,1621786403228.402,17850.283
Depth,0,536,1621786403261.743,17883.511
Depth,0,537,1621786403295.084,17917.160
Depth,0,538,1621786403328.427,17950.706
Depth,0,539,1621786403361.769,17983.577
Depth,0,540,1621786403395.111,18017.189
Depth,0,541,1621786403428.453,18050.442
Depth,0,542,1621786403461.795,18083.479
Depth,0,543,1621786403495.137,18116.923
Depth,0,544,1621786403528.479,18150.406
Depth,0,545,1621786403561.821,18183.748
Depth,0,546,1621786403595.164,18216.862
Depth,0,547,1621786403628.506,18250.461
Depth,0,548,1621786403661.848,18283.770
Depth,0,549,1621786403695.190,18316.744
Depth,0,550,1621786403728.532,18350.312
Depth,0,551,1621786403761.874,18383.368
Depth,0,552,1621786403795.216,18416.804
Depth,0,553,1621786403828.559,18450.101
Depth,0,554,1621786403861.901,18483.603
Depth,0,555,1621786403895.243,18517.011
Depth,0,556,1621786403928.586,18550.231
Depth,0,557,1621786403961.928,18583.710
Depth,0,558,1621786403995.271,18616.980
Depth,0,559,1621786404028.614,18650.514
Depth,0,560,1621786404061.956,18684.040
Depth,0,561,1621786404095.299,18717.311
Depth,0,562,1621786404128.639,18750.678
Depth,0,563,1621786404161.977,18783.959
Depth,0,564,1621786404195.313,18817.359
Depth,0,565,1621786404228.651,18850.958
Depth,0,566,1621786404261.989,18883.802
Depth,0,567,1621786404295.326,18917.107
Depth,0,568,1621786404328.664,18950.595
Depth,0,569,1621786404362.001,18984.315
Depth,0,570,1621786404395.339,19017.305
Depth,0,571,1621786404428.676,19050.972
Depth,0,572,1621786404462.014,19084.013
Depth,0,573,1621786404495.351,19117.693
Depth,0,574,1621786404528.688,19151.401
Depth,0,575,1621786404562.026,19183.751
Depth,0,576,1621786404595.363,19217.115
Depth,0,577,1621786404628.699,19250.372
Depth,0,578,1621786404662.036,19283.632
Depth,0,579,1621786404695.374,19317.176
Depth,0,580,1621786404728.710,19350.315
Depth,0,581,1621786404762.048,19385.122
Depth,0,582,1621786404795.385,19417.038
Depth,0,583,1621786404828.722,19450.772
Depth,0,584,1621786404862.059,19483.819
Depth,0,585,1621786404895.396,19517.089
Depth,0,586,1621786404928.732,19550.543
Depth,0,587,1621786404962.069,19583.744
Depth,0,588,1621786404995.406,19617.058
Depth,0,589,1621786405028.743,19650.463
Depth,0,590,1621786405062.079,19683.943
Depth,0,591,1621786405095.415,19717.727
Depth,0,592,1621786405128.752,19751.076
Depth,0,593,1621786405162.089,19783.792
Depth,0,594,1621786405195.426,19817.169
Depth,0,595,1621786405228.763,19851.107
Depth,0,596,1621786405262.100,19883.932
Depth,0,597,1621786405295.437,19917.191
Depth,0,598,1621786405328.773,19950.601
Depth,0,599,1621786405362.110,19986.011
Depth,0,600,1621786405395.447,20019.472
Depth,0,601,1621786405428.784,20050.974
Depth,0,602,1621786405462.120,20083.835
Depth,0,603,1621786405495.457,20119.501
Depth,0,604,1621786405528.792,20150.628
Depth,0,605,1621786405562.129,20183.857
Depth,0,606,1621786405595.466,20217.204
Depth,0,607,1621786405628.802,20250.552
Depth,0,608,1621786405662.138,20283.980
Depth,0,609,1621786405695.475,20317.194
Depth,0,610,1621786405728.811,20350.859
Depth,0,611,1621786405762.147,20383.937
Depth,0,612,1621786405795.483,20417.720
Depth,0,613,1621786405828.819,20450.664
Depth,0,614,1621786405862.156,20484.048
Depth,0,615,1621786405895.492,20517.254
Depth,0,616,1621786405928.828,20550.803
Depth,0,617,1621786405962.163,20584.024
Depth,0,618,1621786405995.499,20617.663
Depth,0,619,1621786406028.834,20650.829
Depth,0,620,1621786406062.170,20685.188
Depth,0,621,1621786406095.506,20717.700
Depth,0,622,1621786406128.842,20750.969
Depth,0,623,1621786406162.179,20784.440
Depth,0,624,1621786406195.516,20819.638
Depth,0,625,1621786406228.853,20851.115
Depth,0,626,1621786406262.189,20883.985
Depth,0,627,1621786406295.526,20917.363
Depth,0,628,1621786406328.863,20950.923
Depth,0,629,1621786406362.199,20984.002
Depth,0,630,1621786406395.536,21017.433
Depth,0,631,1621786406428.871,21051.289
Depth,0,632,1621786406462.208,21084.826
Depth,0,633,1621786406495.544,21117.514
Depth,0,634,1621786406528.880,21151.116
Depth,0,635,1621786406562.217,21184.378
Depth,0,636,1621786406595.553,21217.647
Depth,0,637,1621786406628.889,21250.978
Depth,0,638,1621786406662.225,21284.345
Depth,0,639,1621786406695.561,21317.804
Depth,0,640,1621786406728.897,21351.029
Depth,0,641,1621786406762.233,21384.384
Depth,0,642,1621786406795.569,21417.820
Depth,0,643,1621786406828.905,21451.295
Depth,0,644,1621786406862.240,21484.406
Depth,0,645,1621786406895.576,21517.654
Depth,0,646,1621786406928.912,21551.220
Depth,0,647,1621786406962.247,21584.420
Depth,0,648,1621786406995.583,21617.835
