Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,300,1621786224620.107,10014.011
Depth,0,301,1621786224653.447,10047.014
Depth,0,302,1621786224686.788,10080.704
Depth,0,303,1621786224720.128,10113.984
Depth,0,304,1621786224753.469,10148.520
Depth,0,305,1621786224786.810,10180.450
Depth,0,306,1621786224820.150,10213.489
Depth,0,307,1621786224853.491,10246.897
Depth,0,308,1621786224886.831,10280.362
Depth,0,309,1621786224920.172,10313.619
Depth,0,310,1621786224953.512,10347.178
Depth,0,311,1621786224986.852,10380.476
Depth,0,312,1621786225020.192,10413.753
Depth,0,313,1621786225053.534,10447.246
Depth,0,314,1621786225086.876,10480.352
Depth,0,315,1621786225120.219,10513.611
Depth,0,316,1621786225153.562,10547.393
Depth,0,317,1621786225186.904,10580.392
Depth,0,318,1621786225220.247,10614.125
Depth,0,319,1621786225253.590,10647.408
Depth,0,320,1621786225286.932,10680.957
Depth,0,321,1621786225320.275,10713.689
Depth,0,322,1621786225353.618,10747.689
Depth,0,323,1621786225386.960,10780.706
Depth,0,324,1621786225420.302,10813.694
Depth,0,325,1621786225453.645,10847.374
Depth,0,326,1621786225486.987,10880.572
Depth,0,327,1621786225520.330,10913.724
Depth,0,328,1621786225553.673,10947.253
Depth,0,329,1621786225587.016,10980.879
Depth,0,330,1621786225620.358,11013.880
Depth,0,331,1621786225653.701,11047.644
Depth,0,332,1621786225687.044,11080.560
Depth,0,333,1621786225720.387,11113.802
Depth,0,334,1621786225753.730,11147.592
Depth,0,335,1621786225787.073,11180.645
Depth,0,336,1621786225820.416,11213.883
Depth,0,337,1621786225853.757,11247.271
Depth,0,338,1621786225887.100,11280.649
Depth,0,339,1621786225920.443,11313.922
Depth,0,340,1621786225953.786,11348.216
Depth,0,341,1621786225987.129,11380.713
Depth,0,342,1621786226020.472,11413.807
Depth,0,343,1621786226053.814,11447.592
Depth,0,344,1621786226087.155,11480.530
Depth,0,345,1621786226120.496,11514.020
Depth,0,346,1621786226153.837,11547.290
Depth,0,347,1621786226187.177,11581.025
Depth,0,348,1621786226220.518,11614.065
Depth,0,349,1621786226253.859,11647.457
Depth,0,350,1621786226287.200,11681.056
Depth,0,351,1621786226320.540,11713.961
Depth,0,352,1621786226353.881,11747.637
Depth,0,353,1621786226387.221,11780.754
Depth,0,354,1621786226420.562,11813.963
Depth,0,355,1621786226453.903,11847.457
Depth,0,356,1621786226487.244,11880.663
Depth,0,357,1621786226520.584,11913.991
Depth,0,358,1621786226553.925,11947.604
Depth,0,359,1621786226587.266,11980.733
Depth,0,360,1621786226620.607,12013.959
Depth,0,361,1621786226653.948,12047.441
Depth,0,362,1621786226687.289,12080.762
Depth,0,363,1621786226720.629,12114.264
Depth,0,364,1621786226753.969,12147.487
Depth,0,365,1621786226787.310,12182.341
Depth,0,366,1621786226820.651,12214.022
Depth,0,367,1621786226853.991,12247.361
Depth,0,368,1621786226887.332,12280.792
Depth,0,369,1621786226920.673,12314.182
Depth,0,370,1621786226954.014,12347.584
Depth,0,371,1621786226987.354,12380.759
Depth,0,372,1621786227020.695,12414.014
Depth,0,373,1621786227054.036,12447.420
Depth,0,374,1621786227087.377,12480.856
Depth,0,375,1621786227120.718,12514.052
Depth,0,376,1621786227154.059,12547.485
Depth,0,377,1621786227187.399,12580.861
Depth,0,378,1621786227220.740,12614.273
Depth,0,379,1621786227254.082,12647.445
Depth,0,380,1621786227287.423,12681.617
Depth,0,381,1621786227320.764,12714.215
Depth,0,382,1621786227354.105,12747.728
Depth,0,383,1621786227387.446,12780.850
Depth,0,384,1621786227420.787,12814.267
Depth,0,385,1621786227454.128,12847.660
Depth,0,386,1621786227487.469,12881.047
Depth,0,387,1621786227520.810,12914.131
Depth,0,388,1621786227554.151,12947.914
Depth,0,389,1621786227587.492,12980.852
Depth,0,390,1621786227620.833,13014.413
Depth,0,391,1621786227654.174,13047.661
Depth,0,392,1621786227687.515,13081.098
Depth,0,393,1621786227720.856,13114.176
Depth,0,394,1621786227754.197,13148.067
Depth,0,395,1621786227787.538,13182.537
Depth,0,396,1621786227820.879,13214.643
Depth,0,397,1621786227854.220,13247.631
Depth,0,398,1621786227887.561,13281.016
Depth,0,399,1621786227920.902,13314.281
Depth,0,400,1621786227954.243,13347.942
Depth,0,401,1621786227987.584,13381.050
Depth,0,402,1621786228020.925,13414.275
Depth,0,403,1621786228054.266,13447.712
Depth,0,404,1621786228087.607,13481.190
Depth,0,405,1621786228120.948,13514.299
Depth,0,406,1621786228154.289,13547.866
Depth,0,407,1621786228187.630,13581.106
Depth,0,408,1621786228220.972,13614.338
Depth,0,409,1621786228254.313,13647.720
Depth,0,410,1621786228287.654,13681.207
Depth,0,411,1621786228320.995,13714.556
Depth,0,412,1621786228354.337,13748.647
Depth,0,413,1621786228387.678,13781.136
Depth,0,414,1621786228421.019,13814.567
Depth,0,415,1621786228454.361,13847.849
Depth,0,416,1621786228487.702,13881.150
Depth,0,417,1621786228521.042,13914.413
Depth,0,418,1621786228554.383,13947.913
Depth,0,419,1621786228587.725,13981.154
Depth,0,420,1621786228621.066,14014.416
Depth,0,421,1621786228654.407,14048.011
Depth,0,422,1621786228687.749,14081.177
Depth,0,423,1621786228721.090,14114.552
Depth,0,424,1621786228754.431,14148.259
Depth,0,425,1621786228787.772,14185.294
Depth,0,426,1621786228821.114,14214.521
Depth,0,427,1621786228854.455,14248.478
Depth,0,428,1621786228887.796,14281.433
Depth,0,429,1621786228921.138,14314.491
Depth,0,430,1621786228954.479,14348.101
Depth,0,431,1621786228987.819,14381.155
Depth,0,432,1621786229021.160,14414.566
Depth,0,433,1621786229054.502,14447.871
Depth,0,434,1621786229087.843,14481.527
Depth,0,435,1621786229121.508,14514.742
Depth,0,436,1621786229155.321,14548.104
Depth,0,437,1621786229189.136,14581.421
Depth,0,438,1621786229222.955,14614.725
Depth,0,439,1621786229256.776,14647.976
Depth,0,440,1621786229290.601,14681.415
Depth,0,441,1621786229324.429,14714.618
Depth,0,442,1621786229358.260,14747.946
Depth,0,443,1621786229392.094,14781.569
Depth,0,444,1621786229425.931,14814.803
Depth,0,445,1621786229459.771,14848.007
Depth,0,446,1621786229493.615,14881.268
Depth,0,447,1621786229527.461,14914.636
Depth,0,448,1621786229561.311,14948.041
Depth,0,449,1621786229595.164,14981.368
Depth,0,450,1621786229629.020,15014.653
Depth,0,451,1621786229662.879,15048.049
Depth,0,452,1621786229696.741,15081.351
Depth,0,453,1621786229730.607,15114.717
Depth,0,454,1621786229764.475,15148.116
Depth,0,455,1621786229798.347,15181.477
Depth,0,456,1621786229832.222,15214.525
Depth,0,457,1621786229866.099,15248.138
Depth,0,458,1621786229899.980,15281.556
Depth,0,459,1621786229933.864,15315.055
Depth,0,460,1621786229967.751,15348.208
Depth,0,461,1621786230001.642,15381.466
Depth,0,462,1621786230035.535,15414.734
Depth,0,463,1621786230069.432,15448.319
Depth,0,464,1621786230103.332,15481.415
Depth,0,465,1621786230136.798,15514.708
Depth,0,466,1621786230170.079,15548.114
Depth,0,467,1621786230203.358,15581.611
Depth,0,468,1621786230236.637,15614.788
Depth,0,469,1621786230269.916,15648.224
Depth,0,470,1621786230303.194,15681.648
Depth,0,471,1621786230336.471,15715.018
Depth,0,472,1621786230369.748,15748.245
Depth,0,473,1621786230403.024,15781.684
Depth,0,474,1621786230436.300,15815.256
Depth,0,475,1621786230469.575,15848.410
Depth,0,476,1621786230502.849,15881.610
Depth,0,477,1621786230536.124,15915.035
Depth,0,478,1621786230569.397,15948.326
Depth,0,479,1621786230602.670,15981.687
Depth,0,480,1621786230635.942,16015.102
Depth,0,481,1621786230669.214,16048.452
Depth,0,482,1621786230702.485,16081.769
Depth,0,483,1621786230735.755,16114.888
Depth,0,484,1621786230769.024,16148.570
Depth,0,485,1621786230802.294,16182.737
Depth,0,486,1621786230835.562,16214.977
Depth,0,487,1621786230868.831,16248.300
Depth,0,488,1621786230902.098,16281.761
Depth,0,489,1621786230935.365,16315.007
Depth,0,490,1621786230968.632,16350.799
Depth,0,491,1621786231001.898,16381.622
Depth,0,492,1621786231035.163,16414.974
Depth,0,493,1621786231068.428,16449.858
Depth,0,494,1621786231101.692,16482.050
Depth,0,495,1621786231134.976,16515.084
Depth,0,496,1621786231168.266,16548.679
Depth,0,497,1621786231201.555,16581.678
Depth,0,498,1621786231234.844,16615.202
Depth,0,499,1621786231268.133,16648.468
Depth,0,500,1621786231301.421,16681.971
Depth,0,501,1621786231334.709,16714.967
Depth,0,502,1621786231367.997,16748.939
Depth,0,503,1621786231401.284,16781.730
Depth,0,504,1621786231434.571,16814.992
Depth,0,505,1621786231467.857,16848.549
Depth,0,506,1621786231501.143,16882.108
Depth,0,507,1621786231534.428,16915.015
Depth,0,508,1621786231567.713,16948.587
Depth,0,509,1621786231600.997,16981.820
Depth,0,510,1621786231634.281,17015.143
Depth,0,511,1621786231667.563,17048.746
Depth,0,512,1621786231700.846,17081.827
Depth,0,513,1621786231734.129,17115.125
Depth,0,514,1621786231767.411,17148.611
Depth,0,515,1621786231800.692,17182.010
Depth,0,516,1621786231833.973,17215.263
Depth,0,517,1621786231867.254,17249.156
Depth,0,518,1621786231900.534,17282.415
Depth,0,519,1621786231933.814,17315.783
Depth,0,520,1621786231967.093,17348.804
Depth,0,521,1621786232000.372,17382.774
Depth,0,522,1621786232033.650,17415.535
Depth,0,523,1621786232066.928,17449.782
Depth,0,524,1621786232100.204,17482.217
Depth,0,525,1621786232133.496,17516.123
Depth,0,526,1621786232166.793,17549.088
Depth,0,527,1621786232200.089,17583.141
Depth,0,528,1621786232233.385,17615.374
Depth,0,529,1621786232266.681,17649.680
Depth,0,530,1621786232299.976,17682.104
Depth,0,531,1621786232333.271,17715.855
Depth,0,532,1621786232366.566,17748.755
Depth,0,533,1621786232399.860,17782.887
Depth,0,534,1621786232433.154,17815.432
Depth,0,535,1621786232466.447,17849.518
Depth,0,536,1621786232499.740,17882.183
Depth,0,537,1621786232533.031,17916.134
Depth,0,538,1621786232566.323,17949.119
Depth,0,539,1621786232599.615,17982.514
Depth,0,540,1621786232632.907,18015.619
Depth,0,541,1621786232666.198,18049.342
Depth,0,542,1621786232699.488,18082.364
Depth,0,543,1621786232732.779,18115.813
Depth,0,544,1621786232766.068,18149.050
Depth,0,545,1621786232799.358,18182.699
Depth,0,546,1621786232832.647,18215.529
Depth,0,547,1621786232865.936,18250.704
Depth,0,548,1621786232899.224,18282.110
Depth,0,549,1621786232932.512,18315.650
Depth,0,550,1621786232965.800,18348.935
Depth,0,551,1621786232999.086,18382.251
Depth,0,552,1621786233032.372,18415.923
Depth,0,553,1621786233065.659,18449.277
Depth,0,554,1621786233098.945,18482.200
Depth,0,555,1621786233132.287,18515.579
Depth,0,556,1621786233165.626,18549.113
Depth,0,557,1621786233199.166,18581.983
Depth,0,558,1621786233232.707,18615.554
Depth,0,559,1621786233266.250,18648.875
Depth,0,560,1621786233299.793,18682.046
Depth,0,561,1621786233333.338,18715.456
Depth,0,562,1621786233366.884,18748.915
Depth,0,563,1621786233400.431,18782.034
Depth,0,564,1621786233433.978,18815.353
Depth,0,565,1621786233467.527,18848.973
Depth,0,566,1621786233501.078,18882.068
Depth,0,567,1621786233534.629,18915.766
Depth,0,568,1621786233568.182,18949.125
Depth,0,569,1621786233601.736,18982.743
Depth,0,570,1621786233635.291,19015.436
Depth,0,571,1621786233668.848,19049.338
Depth,0,572,1621786233702.405,19082.071
Depth,0,573,1621786233735.964,19115.638
Depth,0,574,1621786233769.524,19148.941
Depth,0,575,1621786233803.084,19182.580
Depth,0,576,1621786233836.647,19215.561
Depth,0,577,1621786233870.209,19249.099
Depth,0,578,1621786233903.773,19282.624
Depth,0,579,1621786233937.339,19315.695
Depth,0,580,1621786233970.906,19349.276
Depth,0,581,1621786234004.474,19382.418
Depth,0,582,1621786234038.043,19415.844
Depth,0,583,1621786234071.614,19449.791
Depth,0,584,1621786234105.185,19482.782
Depth,0,585,1621786234138.758,19515.861
Depth,0,586,1621786234172.382,19549.725
Depth,0,587,1621786234205.656,19582.335
Depth,0,588,1621786234238.930,19615.521
Depth,0,589,1621786234272.204,19649.049
Depth,0,590,1621786234305.477,19682.402
Depth,0,591,1621786234338.748,19715.805
Depth,0,592,1621786234372.019,19749.022
Depth,0,593,1621786234405.290,19782.446
Depth,0,594,1621786234438.561,19815.843
Depth,0,595,1621786234471.831,19849.022
Depth,0,596,1621786234505.100,19882.329
Depth,0,597,1621786234538.369,19915.854
Depth,0,598,1621786234571.637,19949.273
Depth,0,599,1621786234604.904,19982.660
Depth,0,600,1621786234638.171,20015.986
Depth,0,601,1621786234671.438,20049.211
Depth,0,602,1621786234704.703,20082.309
Depth,0,603,1621786234737.969,20115.655
Depth,0,604,1621786234771.232,20149.185
Depth,0,605,1621786234804.496,20182.450
Depth,0,606,1621786234837.760,20215.833
Depth,0,607,1621786234871.023,20249.349
Depth,0,608,1621786234904.285,20282.576
Depth,0,609,1621786234937.547,20315.767
Depth,0,610,1621786234970.808,20349.280
Depth,0,611,1621786235004.068,20382.515
Depth,0,612,1621786235037.328,20415.767
Depth,0,613,1621786235070.588,20449.212
Depth,0,614,1621786235103.846,20482.665
Depth,0,615,1621786235137.105,20516.307
Depth,0,616,1621786235170.361,20549.258
Depth,0,617,1621786235203.633,20582.332
Depth,0,618,1621786235236.906,20615.612
Depth,0,619,1621786235270.178,20649.191
Depth,0,620,1621786235303.450,20682.499
Depth,0,621,1621786235336.721,20715.856
Depth,0,622,1621786235369.991,20749.292
Depth,0,623,1621786235403.261,20782.320
Depth,0,624,1621786235436.531,20815.912
Depth,0,625,1621786235469.799,20849.380
Depth,0,626,1621786235503.067,20882.564
Depth,0,627,1621786235536.335,20915.895
Depth,0,628,1621786235569.602,20949.273
Depth,0,629,1621786235602.868,20982.576
Depth,0,630,1621786235636.134,21015.902
Depth,0,631,1621786235669.398,21049.926
Depth,0,632,1621786235702.663,21082.708
Depth,0,633,1621786235735.927,21115.962
Depth,0,634,1621786235769.190,21149.415
Depth,0,635,1621786235802.453,21182.747
Depth,0,636,1621786235835.715,21216.976
Depth,0,637,1621786235868.977,21249.301
Depth,0,638,1621786235902.238,21282.683
Depth,0,639,1621786235935.498,21315.981
Depth,0,640,1621786235968.758,21349.319
Depth,0,641,1621786236002.017,21382.682
Depth,0,642,1621786236035.276,21416.047
Depth,0,643,1621786236068.534,21449.564
Depth,0,644,1621786236101.791,21482.806
Depth,0,645,1621786236135.048,21516.075
Depth,0,646,1621786236168.304,21549.688
Depth,0,647,1621786236201.660,21582.701
Depth,0,648,1621786236235.027,21616.170
