Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,114,1621784807184.168,3814.538
Depth,0,115,1621784807216.939,3847.531
Depth,0,116,1621784807249.690,3880.876
Depth,0,117,1621784807282.422,3914.704
Depth,0,118,1621784807315.135,3947.823
Depth,0,119,1621784807347.830,3981.048
Depth,0,120,1621784807380.505,4014.638
Depth,0,121,1621784807413.161,4047.782
Depth,0,122,1621784807445.797,4080.986
Depth,0,123,1621784807478.415,4114.343
Depth,0,124,1621784807511.013,4147.621
Depth,0,125,1621784807543.592,4182.442
Depth,0,126,1621784807576.153,4214.902
Depth,0,127,1621784807608.694,4247.854
Depth,0,128,1621784807641.217,4281.012
Depth,0,129,1621784807673.720,4314.816
Depth,0,130,1621784807706.204,4347.660
Depth,0,131,1621784807738.669,4382.733
Depth,0,132,1621784807771.115,4414.485
Depth,0,133,1621784807803.962,4447.664
Depth,0,134,1621784807837.302,4480.945
Depth,0,135,1621784807870.642,4515.111
Depth,0,136,1621784807903.981,4547.745
Depth,0,137,1621784807937.321,4581.029
Depth,0,138,1621784807970.661,4614.648
Depth,0,139,1621784808004.001,4647.873
Depth,0,140,1621784808037.341,4681.195
Depth,0,141,1621784808070.681,4714.527
Depth,0,142,1621784808104.022,4747.985
Depth,0,143,1621784808137.362,4781.113
Depth,0,144,1621784808170.703,4814.576
Depth,0,145,1621784808204.043,4847.755
Depth,0,146,1621784808237.384,4881.287
Depth,0,147,1621784808270.724,4915.137
Depth,0,148,1621784808304.065,4947.862
Depth,0,149,1621784808337.406,4981.137
Depth,0,150,1621784808370.747,5014.534
Depth,0,151,1621784808404.087,5047.823
Depth,0,152,1621784808437.428,5081.159
Depth,0,153,1621784808470.769,5114.961
Depth,0,154,1621784808504.110,5148.055
Depth,0,155,1621784808537.451,5182.657
Depth,0,156,1621784808570.792,5214.615
Depth,0,157,1621784808604.134,5248.105
Depth,0,158,1621784808637.475,5281.231
Depth,0,159,1621784808670.817,5314.965
Depth,0,160,1621784808704.158,5350.294
Depth,0,161,1621784808737.500,5381.288
Depth,0,162,1621784808770.842,5414.631
Depth,0,163,1621784808804.182,5448.060
Depth,0,164,1621784808837.521,5481.254
Depth,0,165,1621784808870.860,5514.838
Depth,0,166,1621784808904.199,5548.075
Depth,0,167,1621784808937.539,5581.345
Depth,0,168,1621784808970.878,5615.028
Depth,0,169,1621784809004.218,5648.239
Depth,0,170,1621784809037.557,5681.501
Depth,0,171,1621784809070.897,5714.921
Depth,0,172,1621784809104.236,5748.658
Depth,0,173,1621784809137.576,5781.755
Depth,0,174,1621784809170.916,5815.210
Depth,0,175,1621784809204.255,5848.709
Depth,0,176,1621784809237.595,5881.516
Depth,0,177,1621784809270.934,5916.238
Depth,0,178,1621784809304.274,5948.644
Depth,0,179,1621784809337.614,5981.780
Depth,0,180,1621784809370.953,6015.223
Depth,0,181,1621784809404.293,6048.320
Depth,0,182,1621784809437.633,6081.361
Depth,0,183,1621784809470.973,6114.888
Depth,0,184,1621784809504.313,6147.998
Depth,0,185,1621784809537.654,6181.505
Depth,0,186,1621784809570.994,6215.064
Depth,0,187,1621784809604.334,6248.254
Depth,0,188,1621784809637.674,6281.585
Depth,0,189,1621784809671.014,6315.246
Depth,0,190,1621784809704.355,6348.586
Depth,0,191,1621784809737.694,6381.604
Depth,0,192,1621784809771.034,6415.165
Depth,0,193,1621784809804.380,6448.351
Depth,0,194,1621784809837.731,6481.649
Depth,0,195,1621784809871.083,6515.170
Depth,0,196,1621784809904.435,6548.399
Depth,0,197,1621784809937.788,6581.647
Depth,0,198,1621784809971.141,6615.104
Depth,0,199,1621784810004.494,6648.547
Depth,0,200,1621784810037.847,6681.829
Depth,0,201,1621784810071.201,6715.326
Depth,0,202,1621784810104.555,6748.307
Depth,0,203,1621784810137.909,6782.387
Depth,0,204,1621784810171.263,6815.303
Depth,0,205,1621784810204.618,6849.235
Depth,0,206,1621784810237.973,6882.050
Depth,0,207,1621784810271.328,6915.537
Depth,0,208,1621784810304.684,6948.784
Depth,0,209,1621784810338.041,6982.043
Depth,0,210,1621784810371.397,7015.276
Depth,0,211,1621784810404.754,7048.317
Depth,0,212,1621784810438.111,7081.817
Depth,0,213,1621784810471.468,7115.024
Depth,0,214,1621784810504.826,7148.232
Depth,0,215,1621784810538.184,7181.629
Depth,0,216,1621784810571.542,7215.152
Depth,0,217,1621784810604.900,7248.350
Depth,0,218,1621784810638.259,7281.786
Depth,0,219,1621784810671.618,7314.999
Depth,0,220,1621784810704.978,7348.457
Depth,0,221,1621784810738.338,7381.874
Depth,0,222,1621784810771.698,7415.211
Depth,0,223,1621784810805.050,7448.538
Depth,0,224,1621784810838.393,7481.632
Depth,0,225,1621784810871.735,7515.077
Depth,0,226,1621784810905.078,7548.576
Depth,0,227,1621784810938.420,7581.872
Depth,0,228,1621784810971.763,7615.135
Depth,0,229,1621784811005.105,7648.436
Depth,0,230,1621784811038.447,7681.747
Depth,0,231,1621784811071.790,7715.177
Depth,0,232,1621784811105.132,7748.458
Depth,0,233,1621784811138.475,7781.770
Depth,0,234,1621784811171.818,7815.418
Depth,0,235,1621784811205.160,7848.447
Depth,0,236,1621784811238.503,7881.729
Depth,0,237,1621784811271.846,7915.417
Depth,0,238,1621784811305.189,7948.235
Depth,0,239,1621784811338.531,7981.650
Depth,0,240,1621784811371.874,8014.997
Depth,0,241,1621784811405.217,8048.822
Depth,0,242,1621784811438.560,8081.973
Depth,0,243,1621784811471.903,8115.162
Depth,0,244,1621784811505.245,8148.578
Depth,0,245,1621784811538.587,8181.843
Depth,0,246,1621784811571.930,8215.207
Depth,0,247,1621784811605.273,8248.554
Depth,0,248,1621784811638.616,8281.865
Depth,0,249,1621784811671.959,8315.312
Depth,0,250,1621784811705.302,8348.738
Depth,0,251,1621784811738.645,8381.936
Depth,0,252,1621784811771.988,8415.189
Depth,0,253,1621784811805.328,8449.020
Depth,0,254,1621784811838.668,8481.959
Depth,0,255,1621784811872.009,8515.230
Depth,0,256,1621784811905.349,8549.110
Depth,0,257,1621784811938.689,8581.941
Depth,0,258,1621784811972.029,8615.249
Depth,0,259,1621784812005.370,8648.692
Depth,0,260,1621784812038.710,8682.458
Depth,0,261,1621784812072.051,8715.464
Depth,0,262,1621784812105.391,8748.804
Depth,0,263,1621784812138.732,8782.042
Depth,0,264,1621784812172.072,8815.353
Depth,0,265,1621784812205.413,8848.663
Depth,0,266,1621784812238.753,8882.009
Depth,0,267,1621784812272.094,8915.371
Depth,0,268,1621784812305.434,8948.649
Depth,0,269,1621784812338.774,8982.032
Depth,0,270,1621784812372.115,9015.378
Depth,0,271,1621784812405.454,9048.512
Depth,0,272,1621784812438.795,9082.148
Depth,0,273,1621784812472.135,9115.415
Depth,0,274,1621784812505.475,9148.969
Depth,0,275,1621784812538.816,9182.086
Depth,0,276,1621784812572.156,9215.441
Depth,0,277,1621784812605.497,9248.757
Depth,0,278,1621784812638.837,9282.139
Depth,0,279,1621784812672.177,9315.462
Depth,0,280,1621784812705.517,9349.548
Depth,0,281,1621784812738.858,9382.118
Depth,0,282,1621784812772.198,9415.493
Depth,0,283,1621784812805.540,9449.182
Depth,0,284,1621784812838.880,9482.360
Depth,0,285,1621784812872.221,9515.680
Depth,0,286,1621784812905.562,9549.026
Depth,0,287,1621784812938.904,9582.434
Depth,0,288,1621784812972.245,9615.653
Depth,0,289,1621784813005.586,9649.149
Depth,0,290,1621784813038.927,9682.441
Depth,0,291,1621784813072.269,9715.489
Depth,0,292,1621784813105.610,9749.028
Depth,0,293,1621784813138.951,9782.298
Depth,0,294,1621784813172.292,9815.564
Depth,0,295,1621784813205.634,9849.148
Depth,0,296,1621784813238.975,9882.070
Depth,0,297,1621784813272.315,9915.776
Depth,0,298,1621784813305.656,9949.728
Depth,0,299,1621784813338.998,9982.368
Depth,0,300,1621784813372.339,10015.797
Depth,0,301,1621784813405.680,10049.208
Depth,0,302,1621784813439.021,10082.450
Depth,0,303,1621784813472.363,10115.771
Depth,0,304,1621784813505.704,10149.309
Depth,0,305,1621784813539.045,10182.485
Depth,0,306,1621784813572.386,10216.062
Depth,0,307,1621784813605.728,10249.607
Depth,0,308,1621784813639.069,10282.643
Depth,0,309,1621784813672.410,10315.973
Depth,0,310,1621784813705.750,10349.421
Depth,0,311,1621784813739.091,10383.788
Depth,0,312,1621784813772.433,10416.430
Depth,0,313,1621784813805.774,10449.369
Depth,0,314,1621784813839.114,10484.583
Depth,0,315,1621784813872.455,10517.110
Depth,0,316,1621784813905.796,10551.434
Depth,0,317,1621784813939.136,10583.308
Depth,0,318,1621784813972.477,10616.799
Depth,0,319,1621784814005.818,10650.782
Depth,0,320,1621784814039.159,10683.420
Depth,0,321,1621784814072.500,10716.466
Depth,0,322,1621784814105.840,10750.105
Depth,0,323,1621784814139.181,10783.207
Depth,0,324,1621784814172.521,10816.777
Depth,0,325,1621784814205.861,10850.094
Depth,0,326,1621784814239.202,10883.103
Depth,0,327,1621784814272.543,10916.608
Depth,0,328,1621784814305.883,10956.586
Depth,0,329,1621784814339.224,10984.170
Depth,0,330,1621784814372.565,11017.071
Depth,0,331,1621784814405.906,11051.226
Depth,0,332,1621784814439.246,11083.984
Depth,0,333,1621784814472.587,11117.426
Depth,0,334,1621784814505.927,11151.057
Depth,0,335,1621784814539.268,11184.238
Depth,0,336,1621784814572.609,11217.318
Depth,0,337,1621784814605.948,11251.265
Depth,0,338,1621784814639.289,11284.013
Depth,0,339,1621784814672.630,11317.487
Depth,0,340,1621784814705.970,11350.246
Depth,0,341,1621784814739.311,11382.870
Depth,0,342,1621784814772.652,11416.136
Depth,0,343,1621784814805.992,11450.260
Depth,0,344,1621784814839.333,11482.764
Depth,0,345,1621784814872.673,11516.137
Depth,0,346,1621784814906.013,11549.578
Depth,0,347,1621784814939.354,11582.728
Depth,0,348,1621784814972.694,11616.318
Depth,0,349,1621784815006.035,11649.362
Depth,0,350,1621784815039.374,11682.719
Depth,0,351,1621784815072.715,11716.149
Depth,0,352,1621784815106.055,11749.429
Depth,0,353,1621784815139.395,11782.900
Depth,0,354,1621784815172.736,11816.064
Depth,0,355,1621784815206.076,11849.408
Depth,0,356,1621784815239.417,11882.867
Depth,0,357,1621784815272.757,11916.231
Depth,0,358,1621784815306.097,11949.638
Depth,0,359,1621784815339.438,11982.552
Depth,0,360,1621784815372.778,12016.215
Depth,0,361,1621784815406.118,12049.718
Depth,0,362,1621784815439.459,12082.972
Depth,0,363,1621784815472.799,12116.462
Depth,0,364,1621784815506.139,12149.778
Depth,0,365,1621784815539.479,12182.994
Depth,0,366,1621784815572.820,12216.109
Depth,0,367,1621784815606.160,12249.659
Depth,0,368,1621784815639.500,12283.030
Depth,0,369,1621784815672.841,12316.308
Depth,0,370,1621784815706.181,12349.500
Depth,0,371,1621784815739.521,12382.845
Depth,0,372,1621784815772.862,12416.294
Depth,0,373,1621784815806.202,12449.619
Depth,0,374,1621784815839.542,12482.911
Depth,0,375,1621784815872.882,12516.372
Depth,0,376,1621784815906.222,12549.591
Depth,0,377,1621784815939.561,12582.932
Depth,0,378,1621784815972.901,12616.154
Depth,0,379,1621784816006.241,12649.955
Depth,0,380,1621784816039.581,12683.175
Depth,0,381,1621784816072.921,12716.423
Depth,0,382,1621784816106.261,12749.939
Depth,0,383,1621784816139.601,12782.983
Depth,0,384,1621784816172.941,12816.247
Depth,0,385,1621784816206.281,12849.574
Depth,0,386,1621784816239.620,12882.986
Depth,0,387,1621784816272.960,12916.457
Depth,0,388,1621784816306.300,12949.597
Depth,0,389,1621784816339.640,12982.787
Depth,0,390,1621784816372.980,13016.363
Depth,0,391,1621784816406.319,13049.654
Depth,0,392,1621784816439.659,13083.108
Depth,0,393,1621784816472.999,13116.304
Depth,0,394,1621784816506.339,13149.658
Depth,0,395,1621784816539.678,13183.120
Depth,0,396,1621784816573.018,13216.302
Depth,0,397,1621784816606.358,13249.827
Depth,0,398,1621784816639.698,13283.248
Depth,0,399,1621784816673.038,13316.357
Depth,0,400,1621784816706.377,13349.817
Depth,0,401,1621784816739.717,13383.257
Depth,0,402,1621784816773.058,13416.324
Depth,0,403,1621784816806.398,13449.780
Depth,0,404,1621784816839.738,13483.153
Depth,0,405,1621784816873.414,13516.451
Depth,0,406,1621784816907.245,13550.090
Depth,0,407,1621784816941.079,13583.180
Depth,0,408,1621784816974.917,13616.401
Depth,0,409,1621784817008.758,13649.848
Depth,0,410,1621784817042.603,13683.319
Depth,0,411,1621784817076.451,13716.682
Depth,0,412,1621784817110.302,13750.286
Depth,0,413,1621784817144.157,13783.195
Depth,0,414,1621784817178.015,13816.548
Depth,0,415,1621784817211.876,13850.423
Depth,0,416,1621784817245.741,13883.218
Depth,0,417,1621784817279.608,13916.529
Depth,0,418,1621784817313.480,13951.370
Depth,0,419,1621784817347.355,13983.210
Depth,0,420,1621784817381.233,14016.454
Depth,0,421,1621784817415.115,14050.158
Depth,0,422,1621784817449.000,14083.223
Depth,0,423,1621784817482.888,14116.541
Depth,0,424,1621784817516.780,14150.052
Depth,0,425,1621784817550.675,14183.242
Depth,0,426,1621784817584.573,14216.574
Depth,0,427,1621784817618.475,14249.948
Depth,0,428,1621784817652.380,14283.229
Depth,0,429,1621784817686.289,14316.572
Depth,0,430,1621784817720.199,14350.551
Depth,0,431,1621784817754.115,14383.352
Depth,0,432,1621784817788.033,14416.773
Depth,0,433,1621784817821.955,14449.931
Depth,0,434,1621784817855.881,14483.389
Depth,0,435,1621784817889.435,14516.775
Depth,0,436,1621784817922.812,14550.283
Depth,0,437,1621784817956.338,14583.612
Depth,0,438,1621784817989.865,14617.224
Depth,0,439,1621784818023.393,14650.280
Depth,0,440,1621784818056.922,14683.479
Depth,0,441,1621784818090.453,14716.942
Depth,0,442,1621784818123.984,14750.566
Depth,0,443,1621784818157.516,14783.757
Depth,0,444,1621784818191.048,14816.774
Depth,0,445,1621784818224.582,14850.329
Depth,0,446,1621784818258.117,14883.440
Depth,0,447,1621784818291.654,14916.720
Depth,0,448,1621784818325.191,14950.842
Depth,0,449,1621784818358.729,14983.530
Depth,0,450,1621784818392.268,15016.537
Depth,0,451,1621784818425.808,15050.159
Depth,0,452,1621784818459.349,15083.484
Depth,0,453,1621784818492.891,15116.780
Depth,0,454,1621784818526.435,15150.453
Depth,0,455,1621784818559.979,15183.490
Depth,0,456,1621784818593.524,15216.975
Depth,0,457,1621784818627.069,15250.324
Depth,0,458,1621784818660.616,15284.140
Depth,0,459,1621784818694.164,15316.983
Depth,0,460,1621784818727.713,15350.662
Depth,0,461,1621784818761.263,15383.871
Depth,0,462,1621784818794.814,15417.005
Depth,0,463,1621784818828.367,15450.677
Depth,0,464,1621784818861.920,15483.974
Depth,0,465,1621784818895.474,15517.294
Depth,0,466,1621784818929.061,15550.637
Depth,0,467,1621784818962.312,15583.712
Depth,0,468,1621784818995.562,15617.044
Depth,0,469,1621784819028.812,15650.549
Depth,0,470,1621784819062.059,15684.046
Depth,0,471,1621784819095.307,15717.215
Depth,0,472,1621784819128.554,15750.748
Depth,0,473,1621784819161.800,15783.695
Depth,0,474,1621784819195.045,15817.505
Depth,0,475,1621784819228.290,15851.087
Depth,0,476,1621784819261.533,15883.560
Depth,0,477,1621784819294.776,15916.933
Depth,0,478,1621784819328.018,15950.597
Depth,0,479,1621784819361.259,15983.718
Depth,0,480,1621784819394.499,16017.112
Depth,0,481,1621784819427.738,16050.579
Depth,0,482,1621784819460.976,16083.751
Depth,0,483,1621784819494.214,16117.008
Depth,0,484,1621784819527.449,16150.527
Depth,0,485,1621784819560.685,16183.679
Depth,0,486,1621784819593.920,16216.969
Depth,0,487,1621784819627.155,16250.787
Depth,0,488,1621784819660.388,16283.894
Depth,0,489,1621784819693.620,16317.147
Depth,0,490,1621784819726.852,16351.043
Depth,0,491,1621784819760.083,16383.972
Depth,0,492,1621784819793.312,16417.261
Depth,0,493,1621784819826.542,16451.893
Depth,0,494,1621784819859.770,16483.739
Depth,0,495,1621784819892.997,16517.129
Depth,0,496,1621784819926.221,16550.571
Depth,0,497,1621784819959.484,16583.707
Depth,0,498,1621784819992.747,16617.341
Depth,0,499,1621784820026.010,16650.557
Depth,0,500,1621784820059.272,16683.628
Depth,0,501,1621784820092.533,16717.508
Depth,0,502,1621784820125.794,16750.603
Depth,0,503,1621784820159.054,16783.604
Depth,0,504,1621784820192.313,16817.139
Depth,0,505,1621784820225.572,16851.018
Depth,0,506,1621784820258.830,16883.960
Depth,0,507,1621784820292.087,16917.167
Depth,0,508,1621784820325.344,16950.636
Depth,0,509,1621784820358.599,16984.230
Depth,0,510,1621784820391.854,17017.194
Depth,0,511,1621784820425.108,17051.028
Depth,0,512,1621784820458.362,17083.879
Depth,0,513,1621784820491.615,17117.257
Depth,0,514,1621784820524.867,17150.739
Depth,0,515,1621784820558.118,17184.017
Depth,0,516,1621784820591.369,17217.855
Depth,0,517,1621784820624.620,17250.971
Depth,0,518,1621784820657.869,17284.576
Depth,0,519,1621784820691.118,17317.826
Depth,0,520,1621784820724.366,17351.482
Depth,0,521,1621784820757.614,17384.648
Depth,0,522,1621784820790.860,17418.557
Depth,0,523,1621784820824.106,17451.492
Depth,0,524,1621784820857.351,17485.389
Depth,0,525,1621784820890.595,17518.483
Depth,0,526,1621784820923.839,17552.011
Depth,0,527,1621784820957.116,17585.402
Depth,0,528,1621784820990.392,17617.768
Depth,0,529,1621784821023.668,17651.906
Depth,0,530,1621784821056.943,17684.321
Depth,0,531,1621784821090.218,17717.904
Depth,0,532,1621784821123.491,17751.025
Depth,0,533,1621784821156.765,17784.339
Depth,0,534,1621784821190.038,17817.589
Depth,0,535,1621784821223.310,17851.539
Depth,0,536,1621784821256.582,17884.320
Depth,0,537,1621784821289.852,17917.986
Depth,0,538,1621784821323.123,17951.273
Depth,0,539,1621784821356.393,17986.935
Depth,0,540,1621784821389.662,18017.685
Depth,0,541,1621784821422.931,18051.214
Depth,0,542,1621784821456.199,18084.189
Depth,0,543,1621784821489.467,18118.253
Depth,0,544,1621784821522.734,18151.714
Depth,0,545,1621784821556.001,18184.741
Depth,0,546,1621784821589.267,18217.905
Depth,0,547,1621784821622.532,18251.756
Depth,0,548,1621784821655.797,18284.423
Depth,0,549,1621784821689.062,18317.992
Depth,0,550,1621784821722.325,18351.003
Depth,0,551,1621784821755.588,18384.479
Depth,0,552,1621784821788.850,18417.574
Depth,0,553,1621784821822.113,18451.710
Depth,0,554,1621784821855.374,18484.348
Depth,0,555,1621784821888.635,18517.804
Depth,0,556,1621784821921.896,18553.962
Depth,0,557,1621784821955.257,18584.727
Depth,0,558,1621784821988.632,18617.741
Depth,0,559,1621784822022.006,18651.297
Depth,0,560,1621784822055.467,18684.498
Depth,0,561,1621784822089.126,18717.930
Depth,0,562,1621784822122.788,18751.513
Depth,0,563,1621784822156.451,18784.718
Depth,0,564,1621784822190.116,18817.747
Depth,0,565,1621784822223.783,18851.236
Depth,0,566,1621784822257.452,18884.309
Depth,0,567,1621784822291.122,18917.736
Depth,0,568,1621784822324.795,18951.758
Depth,0,569,1621784822358.469,18984.634
Depth,0,570,1621784822392.146,19017.614
Depth,0,571,1621784822425.824,19051.093
Depth,0,572,1621784822459.504,19084.270
Depth,0,573,1621784822493.186,19117.606
Depth,0,574,1621784822526.869,19151.109
Depth,0,575,1621784822560.555,19184.360
Depth,0,576,1621784822594.242,19217.692
Depth,0,577,1621784822627.930,19251.227
Depth,0,578,1621784822661.622,19284.389
Depth,0,579,1621784822695.314,19317.721
Depth,0,580,1621784822729.009,19351.562
Depth,0,581,1621784822762.706,19384.655
Depth,0,582,1621784822796.404,19417.748
Depth,0,583,1621784822830.104,19451.226
Depth,0,584,1621784822863.807,19484.696
Depth,0,585,1621784822897.511,19518.040
Depth,0,586,1621784822931.217,19551.354
Depth,0,587,1621784822964.924,19584.479
Depth,0,588,1621784822998.634,19617.950
Depth,0,589,1621784823032.345,19651.419
Depth,0,590,1621784823065.909,19684.496
Depth,0,591,1621784823099.141,19717.806
Depth,0,592,1621784823132.372,19751.256
Depth,0,593,1621784823165.602,19784.527
Depth,0,594,1621784823198.832,19817.832
Depth,0,595,1621784823232.060,19851.199
Depth,0,596,1621784823265.288,19884.519
Depth,0,597,1621784823298.514,19917.809
Depth,0,598,1621784823331.740,19951.496
Depth,0,599,1621784823364.965,19984.596
Depth,0,600,1621784823398.189,20018.494
Depth,0,601,1621784823431.412,20051.262
Depth,0,602,1621784823464.634,20084.832
Depth,0,603,1621784823497.855,20117.957
Depth,0,604,1621784823531.074,20151.766
Depth,0,605,1621784823564.293,20184.766
Depth,0,606,1621784823597.511,20218.620
Depth,0,607,1621784823630.729,20251.751
Depth,0,608,1621784823663.945,20284.885
Depth,0,609,1621784823697.161,20317.933
Depth,0,610,1621784823730.375,20351.546
Depth,0,611,1621784823763.589,20384.617
Depth,0,612,1621784823796.802,20418.072
Depth,0,613,1621784823830.014,20451.357
Depth,0,614,1621784823863.225,20484.792
Depth,0,615,1621784823896.435,20518.116
Depth,0,616,1621784823929.644,20552.068
Depth,0,617,1621784823962.851,20584.666
Depth,0,618,1621784823996.058,20618.161
Depth,0,619,1621784824029.264,20651.591
Depth,0,620,1621784824062.480,20684.981
Depth,0,621,1621784824095.714,20718.311
Depth,0,622,1621784824128.947,20751.678
Depth,0,623,1621784824162.179,20784.866
Depth,0,624,1621784824195.410,20818.110
Depth,0,625,1621784824228.641,20851.634
Depth,0,626,1621784824261.870,20884.909
Depth,0,627,1621784824295.099,20918.327
Depth,0,628,1621784824328.326,20951.509
Depth,0,629,1621784824361.553,20984.725
Depth,0,630,1621784824394.778,21018.066
Depth,0,631,1621784824428.002,21052.046
Depth,0,632,1621784824461.226,21085.845
Depth,0,633,1621784824494.449,21118.354
Depth,0,634,1621784824527.671,21151.521
Depth,0,635,1621784824560.893,21184.811
Depth,0,636,1621784824594.113,21218.177
Depth,0,637,1621784824627.332,21251.568
Depth,0,638,1621784824660.551,21284.862
Depth,0,639,1621784824693.768,21318.433
Depth,0,640,1621784824726.985,21351.629
Depth,0,641,1621784824760.200,21385.063
Depth,0,642,1621784824793.415,21418.490
Depth,0,643,1621784824826.629,21451.737
Depth,0,644,1621784824859.841,21485.066
Depth,0,645,1621784824893.053,21518.356
Depth,0,646,1621784824926.264,21551.908
Depth,0,647,1621784824959.474,21585.870
Depth,0,648,1621784824992.683,21618.629
