Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,50,1621785986968.556,1681.322
Depth,0,51,1621785986997.594,1714.510
Depth,0,52,1621785987026.221,1748.177
Depth,0,53,1621785987054.437,1781.227
Depth,0,54,1621785987082.241,1814.467
Depth,0,55,1621785987109.634,1847.920
Depth,0,56,1621785987136.615,1881.021
Depth,0,57,1621785987163.187,1919.100
Depth,0,58,1621785987189.346,1947.914
Depth,0,59,1621785987215.095,1981.273
Depth,0,60,1621785987240.433,2014.319
Depth,0,61,1621785987265.359,2048.392
Depth,0,62,1621785987289.875,2081.108
Depth,0,63,1621785987313.979,2114.779
Depth,0,64,1621785987337.672,2148.158
Depth,0,65,1621785987360.954,2181.036
Depth,0,66,1621785987383.825,2214.644
Depth,0,67,1621785987406.284,2247.919
Depth,0,68,1621785987428.333,2281.535
Depth,0,69,1621785987449.970,2315.846
Depth,0,70,1621785987471.196,2348.307
Depth,0,71,1621785987492.011,2381.153
Depth,0,72,1621785987512.415,2414.844
Depth,0,73,1621785987532.408,2448.112
Depth,0,74,1621785987551.990,2481.646
Depth,0,75,1621785987571.161,2514.658
Depth,0,76,1621785987589.920,2547.856
Depth,0,77,1621785987608.269,2581.299
Depth,0,78,1621785987630.035,2614.813
Depth,0,79,1621785987663.327,2648.367
Depth,0,80,1621785987696.617,2681.341
Depth,0,81,1621785987729.905,2714.676
Depth,0,82,1621785987763.192,2748.052
Depth,0,83,1621785987796.476,2781.363
Depth,0,84,1621785987829.760,2814.809
Depth,0,85,1621785987863.042,2848.063
Depth,0,86,1621785987896.322,2881.346
Depth,0,87,1621785987929.601,2915.343
Depth,0,88,1621785987962.878,2948.195
Depth,0,89,1621785987996.153,2981.407
Depth,0,90,1621785988029.427,3014.967
Depth,0,91,1621785988062.700,3048.197
Depth,0,92,1621785988095.970,3081.283
Depth,0,93,1621785988129.240,3114.887
Depth,0,94,1621785988162.507,3148.341
Depth,0,95,1621785988195.773,3181.360
Depth,0,96,1621785988229.036,3214.819
Depth,0,97,1621785988262.299,3248.166
Depth,0,98,1621785988295.560,3281.478
Depth,0,99,1621785988328.820,3314.863
Depth,0,100,1621785988362.078,3348.106
Depth,0,101,1621785988395.334,3381.529
Depth,0,102,1621785988428.589,3414.952
Depth,0,103,1621785988461.842,3448.184
Depth,0,104,1621785988495.094,3481.452
Depth,0,105,1621785988528.344,3514.924
Depth,0,106,1621785988561.592,3548.611
Depth,0,107,1621785988594.839,3581.558
Depth,0,108,1621785988628.005,3614.916
Depth,0,109,1621785988660.908,3648.419
Depth,0,110,1621785988693.795,3681.670
Depth,0,111,1621785988726.669,3714.893
Depth,0,112,1621785988759.529,3748.440
Depth,0,113,1621785988792.374,3781.613
Depth,0,114,1621785988825.204,3814.980
Depth,0,115,1621785988858.019,3848.318
Depth,0,116,1621785988890.820,3881.478
Depth,0,117,1621785988923.607,3915.174
Depth,0,118,1621785988956.378,3948.978
Depth,0,119,1621785988989.135,3981.687
Depth,0,120,1621785989021.878,4014.870
Depth,0,121,1621785989054.606,4048.664
Depth,0,122,1621785989087.319,4081.522
Depth,0,123,1621785989120.017,4114.918
Depth,0,124,1621785989152.701,4148.297
Depth,0,125,1621785989185.371,4181.682
Depth,0,126,1621785989218.026,4214.988
Depth,0,127,1621785989250.666,4248.310
Depth,0,128,1621785989283.292,4281.713
Depth,0,129,1621785989315.903,4315.070
Depth,0,130,1621785989348.500,4348.328
Depth,0,131,1621785989381.081,4381.588
Depth,0,132,1621785989413.649,4415.142
Depth,0,133,1621785989446.201,4448.354
Depth,0,134,1621785989478.740,4481.654
Depth,0,135,1621785989511.263,4514.986
Depth,0,136,1621785989543.771,4548.488
Depth,0,137,1621785989576.265,4581.641
Depth,0,138,1621785989608.924,4615.087
Depth,0,139,1621785989642.274,4648.591
Depth,0,140,1621785989675.629,4681.705
Depth,0,141,1621785989708.987,4715.038
Depth,0,142,1621785989742.349,4748.522
Depth,0,143,1621785989775.716,4781.708
Depth,0,144,1621785989809.085,4815.235
Depth,0,145,1621785989842.459,4848.476
Depth,0,146,1621785989875.837,4881.733
Depth,0,147,1621785989909.219,4915.295
Depth,0,148,1621785989942.604,4949.269
Depth,0,149,1621785989975.994,4981.708
Depth,0,150,1621785990009.386,5015.287
Depth,0,151,1621785990042.784,5048.753
Depth,0,152,1621785990076.185,5081.741
Depth,0,153,1621785990109.590,5115.170
Depth,0,154,1621785990142.999,5148.639
Depth,0,155,1621785990176.412,5181.560
Depth,0,156,1621785990209.829,5215.316
Depth,0,157,1621785990243.250,5248.779
Depth,0,158,1621785990276.674,5281.963
Depth,0,159,1621785990310.103,5315.380
Depth,0,160,1621785990343.535,5348.575
Depth,0,161,1621785990376.971,5382.021
Depth,0,162,1621785990410.411,5415.199
Depth,0,163,1621785990443.854,5448.629
Depth,0,164,1621785990477.302,5481.846
Depth,0,165,1621785990510.754,5515.371
Depth,0,166,1621785990544.210,5548.800
Depth,0,167,1621785990577.670,5581.851
Depth,0,168,1621785990611.134,5615.750
Depth,0,169,1621785990644.640,5649.115
Depth,0,170,1621785990678.152,5682.054
Depth,0,171,1621785990711.671,5715.496
Depth,0,172,1621785990745.195,5749.139
Depth,0,173,1621785990778.726,5782.248
Depth,0,174,1621785990812.264,5815.633
Depth,0,175,1621785990845.807,5849.412
Depth,0,176,1621785990879.356,5882.934
Depth,0,177,1621785990912.912,5916.117
Depth,0,178,1621785990946.475,5949.374
Depth,0,179,1621785990980.043,5981.708
Depth,0,180,1621785991013.618,6015.310
Depth,0,181,1621785991047.199,6048.879
Depth,0,182,1621785991080.787,6082.204
Depth,0,183,1621785991114.381,6115.485
Depth,0,184,1621785991147.981,6149.540
Depth,0,185,1621785991181.587,6182.073
Depth,0,186,1621785991215.200,6215.362
Depth,0,187,1621785991248.819,6248.800
Depth,0,188,1621785991282.444,6281.984
Depth,0,189,1621785991316.076,6315.364
Depth,0,190,1621785991349.712,6349.143
Depth,0,191,1621785991383.357,6382.324
Depth,0,192,1621785991417.007,6416.242
Depth,0,193,1621785991450.664,6449.140
Depth,0,194,1621785991484.327,6482.228
Depth,0,195,1621785991517.996,6515.553
Depth,0,196,1621785991551.671,6549.099
Depth,0,197,1621785991585.353,6582.235
Depth,0,198,1621785991619.021,6616.029
Depth,0,199,1621785991652.534,6649.433
Depth,0,200,1621785991686.052,6682.829
Depth,0,201,1621785991719.576,6716.137
Depth,0,202,1621785991753.105,6749.170
Depth,0,203,1621785991786.638,6782.292
Depth,0,204,1621785991820.177,6816.106
Depth,0,205,1621785991853.721,6848.845
Depth,0,206,1621785991887.270,6882.471
Depth,0,207,1621785991920.824,6915.279
Depth,0,208,1621785991954.384,6951.692
Depth,0,209,1621785991987.949,6982.159
Depth,0,210,1621785992021.518,7015.725
Depth,0,211,1621785992055.093,7048.751
Depth,0,212,1621785992088.673,7082.454
Depth,0,213,1621785992122.259,7115.513
Depth,0,214,1621785992155.849,7149.620
Depth,0,215,1621785992189.444,7182.670
Depth,0,216,1621785992223.044,7215.782
Depth,0,217,1621785992256.649,7248.968
Depth,0,218,1621785992290.260,7282.660
Depth,0,219,1621785992323.876,7315.793
Depth,0,220,1621785992357.497,7349.185
Depth,0,221,1621785992391.124,7382.832
Depth,0,222,1621785992424.755,7415.963
Depth,0,223,1621785992458.391,7449.423
Depth,0,224,1621785992492.033,7482.501
Depth,0,225,1621785992525.679,7516.047
Depth,0,226,1621785992559.331,7549.746
Depth,0,227,1621785992592.988,7582.868
Depth,0,228,1621785992626.620,7616.008
Depth,0,229,1621785992660.001,7649.933
Depth,0,230,1621785992693.382,7683.139
Depth,0,231,1621785992726.765,7717.436
Depth,0,232,1621785992760.149,7750.028
Depth,0,233,1621785992793.534,7784.197
Depth,0,234,1621785992826.920,7816.789
Depth,0,235,1621785992860.308,7850.002
Depth,0,236,1621785992893.696,7883.950
Depth,0,237,1621785992927.086,7917.469
Depth,0,238,1621785992960.477,7950.131
Depth,0,239,1621785992993.868,7984.064
Depth,0,240,1621785993027.261,8016.687
Depth,0,241,1621785993060.656,8050.320
Depth,0,242,1621785993094.051,8083.750
Depth,0,243,1621785993127.446,8117.436
Depth,0,244,1621785993160.843,8149.882
Depth,0,245,1621785993194.242,8184.972
Depth,0,246,1621785993227.641,8217.133
Depth,0,247,1621785993261.042,8250.788
Depth,0,248,1621785993294.444,8282.996
Depth,0,249,1621785993327.847,8316.864
Depth,0,250,1621785993361.250,8349.799
Depth,0,251,1621785993394.656,8383.164
Depth,0,252,1621785993428.062,8416.261
Depth,0,253,1621785993461.469,8450.037
Depth,0,254,1621785993494.878,8483.614
Depth,0,255,1621785993528.287,8516.790
Depth,0,256,1621785993561.697,8549.882
Depth,0,257,1621785993595.109,8583.903
Depth,0,258,1621785993628.513,8616.660
Depth,0,259,1621785993661.853,8650.098
Depth,0,260,1621785993695.192,8682.972
Depth,0,261,1621785993728.532,8717.252
Depth,0,262,1621785993761.871,8750.200
Depth,0,263,1621785993795.210,8783.482
Depth,0,264,1621785993828.550,8816.501
Depth,0,265,1621785993861.889,8850.420
Depth,0,266,1621785993895.228,8882.894
Depth,0,267,1621785993928.567,8916.275
Depth,0,268,1621785993961.906,8950.186
Depth,0,269,1621785993995.246,8982.790
Depth,0,270,1621785994028.584,9016.337
Depth,0,271,1621785994061.923,9049.474
Depth,0,272,1621785994095.262,9082.758
Depth,0,273,1621785994128.601,9116.199
Depth,0,274,1621785994161.940,9149.357
Depth,0,275,1621785994195.279,9182.888
Depth,0,276,1621785994228.618,9216.092
Depth,0,277,1621785994261.957,9249.422
Depth,0,278,1621785994295.296,9283.093
Depth,0,279,1621785994328.635,9316.039
Depth,0,280,1621785994361.974,9349.417
Depth,0,281,1621785994395.313,9382.901
Depth,0,282,1621785994428.652,9416.201
Depth,0,283,1621785994461.990,9449.609
Depth,0,284,1621785994495.328,9482.846
Depth,0,285,1621785994528.667,9516.120
Depth,0,286,1621785994562.006,9549.649
Depth,0,287,1621785994595.344,9583.007
Depth,0,288,1621785994628.683,9616.265
Depth,0,289,1621785994662.024,9649.644
Depth,0,290,1621785994695.365,9682.970
Depth,0,291,1621785994728.706,9716.326
Depth,0,292,1621785994762.047,9749.647
Depth,0,293,1621785994795.387,9783.140
Depth,0,294,1621785994828.728,9816.125
Depth,0,295,1621785994862.069,9850.024
Depth,0,296,1621785994895.409,9883.272
Depth,0,297,1621785994928.750,9916.610
Depth,0,298,1621785994962.091,9949.979
Depth,0,299,1621785994995.431,9982.909
Depth,0,300,1621785995028.772,10016.332
Depth,0,301,1621785995062.113,10049.515
Depth,0,302,1621785995095.454,10083.178
Depth,0,303,1621785995128.794,10116.463
Depth,0,304,1621785995162.135,10149.981
Depth,0,305,1621785995195.476,10183.151
Depth,0,306,1621785995228.817,10216.623
Depth,0,307,1621785995262.157,10249.835
Depth,0,308,1621785995295.498,10283.388
Depth,0,309,1621785995328.839,10316.455
Depth,0,310,1621785995362.179,10350.024
Depth,0,311,1621785995395.520,10383.027
Depth,0,312,1621785995428.860,10416.440
Depth,0,313,1621785995462.201,10449.825
Depth,0,314,1621785995495.542,10483.048
Depth,0,315,1621785995528.883,10517.209
Depth,0,316,1621785995562.223,10549.847
Depth,0,317,1621785995595.564,10583.220
Depth,0,318,1621785995628.905,10616.477
Depth,0,319,1621785995662.245,10649.699
Depth,0,320,1621785995695.586,10683.104
Depth,0,321,1621785995728.927,10716.583
Depth,0,322,1621785995762.267,10749.764
Depth,0,323,1621785995795.607,10783.259
Depth,0,324,1621785995828.948,10816.866
Depth,0,325,1621785995862.288,10850.109
Depth,0,326,1621785995895.629,10883.280
Depth,0,327,1621785995928.970,10918.955
Depth,0,328,1621785995962.310,10952.612
Depth,0,329,1621785995995.651,10983.468
Depth,0,330,1621785996028.991,11016.369
Depth,0,331,1621785996062.332,11051.254
Depth,0,332,1621785996095.673,11084.918
Depth,0,333,1621785996129.013,11119.450
Depth,0,334,1621785996162.354,11151.115
Depth,0,335,1621785996195.695,11184.405
Depth,0,336,1621785996229.034,11217.257
Depth,0,337,1621785996262.375,11250.256
Depth,0,338,1621785996295.716,11287.077
Depth,0,339,1621785996329.056,11318.181
Depth,0,340,1621785996362.397,11353.187
Depth,0,341,1621785996395.737,11384.706
Depth,0,342,1621785996429.078,11420.770
Depth,0,343,1621785996462.419,11451.924
Depth,0,344,1621785996495.759,11484.484
Depth,0,345,1621785996529.100,11518.048
Depth,0,346,1621785996562.440,11551.122
Depth,0,347,1621785996595.781,11585.122
Depth,0,348,1621785996629.122,11617.164
Depth,0,349,1621785996662.462,11651.350
Depth,0,350,1621785996695.801,11685.233
Depth,0,351,1621785996729.141,11718.810
Depth,0,352,1621785996762.481,11751.049
Depth,0,353,1621785996795.822,11784.818
Depth,0,354,1621785996829.162,11817.744
Depth,0,355,1621785996862.502,11850.863
Depth,0,356,1621785996895.842,11884.918
Depth,0,357,1621785996929.183,11917.452
Depth,0,358,1621785996962.523,11951.271
Depth,0,359,1621785996995.863,11985.921
Depth,0,360,1621785997029.203,12017.918
Depth,0,361,1621785997062.543,12051.226
Depth,0,362,1621785997095.883,12084.923
Depth,0,363,1621785997129.222,12117.299
Depth,0,364,1621785997162.563,12151.392
Depth,0,365,1621785997195.903,12184.770
Depth,0,366,1621785997229.243,12216.969
Depth,0,367,1621785997262.583,12250.953
Depth,0,368,1621785997295.923,12283.831
Depth,0,369,1621785997329.263,12317.769
Depth,0,370,1621785997362.603,12350.873
Depth,0,371,1621785997395.943,12385.304
Depth,0,372,1621785997429.283,12417.531
Depth,0,373,1621785997462.624,12452.366
Depth,0,374,1621785997495.964,12484.204
Depth,0,375,1621785997529.304,12517.206
Depth,0,376,1621785997562.643,12551.061
Depth,0,377,1621785997595.983,12583.694
Depth,0,378,1621785997629.323,12617.383
Depth,0,379,1621785997662.664,12650.667
Depth,0,380,1621785997696.006,12684.695
Depth,0,381,1621785997729.347,12717.193
Depth,0,382,1621785997762.688,12751.138
Depth,0,383,1621785997796.030,12784.134
Depth,0,384,1621785997829.371,12817.315
Depth,0,385,1621785997862.712,12851.062
Depth,0,386,1621785997896.053,12883.989
Depth,0,387,1621785997929.395,12917.500
Depth,0,388,1621785997962.736,12951.649
Depth,0,389,1621785997996.077,12986.515
Depth,0,390,1621785998029.418,13017.815
Depth,0,391,1621785998062.759,13052.099
Depth,0,392,1621785998096.100,13084.807
Depth,0,393,1621785998129.442,13117.333
Depth,0,394,1621785998162.783,13151.344
Depth,0,395,1621785998196.124,13183.946
Depth,0,396,1621785998229.466,13217.949
Depth,0,397,1621785998262.807,13251.210
Depth,0,398,1621785998296.148,13285.079
Depth,0,399,1621785998329.490,13317.704
Depth,0,400,1621785998362.831,13351.810
Depth,0,401,1621785998396.172,13383.919
Depth,0,402,1621785998429.513,13417.179
Depth,0,403,1621785998462.854,13451.148
Depth,0,404,1621785998496.195,13483.927
Depth,0,405,1621785998529.536,13517.257
Depth,0,406,1621785998562.878,13550.786
Depth,0,407,1621785998596.219,13584.851
Depth,0,408,1621785998629.561,13617.931
Depth,0,409,1621785998662.902,13651.536
Depth,0,410,1621785998696.243,13684.013
Depth,0,411,1621785998729.585,13717.467
Depth,0,412,1621785998762.926,13752.083
Depth,0,413,1621785998796.268,13783.974
Depth,0,414,1621785998829.609,13818.263
Depth,0,415,1621785998862.951,13851.132
Depth,0,416,1621785998896.291,13886.193
Depth,0,417,1621785998929.633,13917.871
Depth,0,418,1621785998962.974,13951.585
Depth,0,419,1621785998996.316,13986.081
Depth,0,420,1621785999029.657,14017.384
Depth,0,421,1621785999062.999,14051.346
Depth,0,422,1621785999096.341,14085.126
Depth,0,423,1621785999129.682,14118.935
Depth,0,424,1621785999163.024,14152.067
Depth,0,425,1621785999196.365,14185.660
Depth,0,426,1621785999229.707,14218.108
Depth,0,427,1621785999263.048,14252.075
Depth,0,428,1621785999296.390,14285.156
Depth,0,429,1621785999329.731,14318.289
Depth,0,430,1621785999363.072,14351.184
Depth,0,431,1621785999396.414,14385.786
Depth,0,432,1621785999429.755,14417.715
Depth,0,433,1621785999463.097,14451.925
Depth,0,434,1621785999496.438,14485.299
Depth,0,435,1621785999529.780,14518.194
Depth,0,436,1621785999563.122,14551.672
Depth,0,437,1621785999596.463,14585.822
Depth,0,438,1621785999629.805,14618.066
Depth,0,439,1621785999663.146,14652.218
Depth,0,440,1621785999696.488,14684.910
Depth,0,441,1621785999729.830,14717.989
Depth,0,442,1621785999763.172,14751.548
Depth,0,443,1621785999796.512,14785.690
Depth,0,444,1621785999829.854,14817.818
Depth,0,445,1621785999863.196,14852.580
Depth,0,446,1621785999896.537,14884.394
Depth,0,447,1621785999929.879,14919.034
Depth,0,448,1621785999963.221,14951.671
Depth,0,449,1621785999996.562,14987.407
Depth,0,450,1621786000029.904,15018.143
Depth,0,451,1621786000063.246,15052.301
Depth,0,452,1621786000096.588,15085.127
Depth,0,453,1621786000129.929,15118.766
Depth,0,454,1621786000163.271,15152.174
Depth,0,455,1621786000196.613,15185.439
Depth,0,456,1621786000229.954,15218.235
Depth,0,457,1621786000263.295,15252.167
Depth,0,458,1621786000296.637,15285.153
Depth,0,459,1621786000329.979,15319.106
Depth,0,460,1621786000363.321,15351.733
Depth,0,461,1621786000396.662,15385.978
Depth,0,462,1621786000430.004,15418.160
Depth,0,463,1621786000463.346,15452.506
Depth,0,464,1621786000496.688,15484.503
Depth,0,465,1621786000530.030,15519.801
Depth,0,466,1621786000563.371,15551.740
Depth,0,467,1621786000596.713,15585.570
Depth,0,468,1621786000630.055,15621.054
Depth,0,469,1621786000663.396,15650.992
Depth,0,470,1621786000696.736,15684.307
Depth,0,471,1621786000730.077,15717.684
Depth,0,472,1621786000763.567,15751.035
Depth,0,473,1621786000797.261,15784.326
Depth,0,474,1621786000830.958,15817.494
Depth,0,475,1621786000864.656,15851.044
Depth,0,476,1621786000898.357,15884.248
Depth,0,477,1621786000932.061,15917.539
Depth,0,478,1621786000965.766,15950.918
Depth,0,479,1621786000999.474,15984.948
Depth,0,480,1621786001033.184,16017.401
Depth,0,481,1621786001066.896,16050.922
Depth,0,482,1621786001100.610,16084.297
Depth,0,483,1621786001134.326,16117.688
Depth,0,484,1621786001168.045,16151.290
Depth,0,485,1621786001201.767,16184.304
Depth,0,486,1621786001235.490,16217.740
Depth,0,487,1621786001269.216,16251.384
Depth,0,488,1621786001302.944,16284.392
Depth,0,489,1621786001336.675,16317.614
Depth,0,490,1621786001370.407,16351.325
Depth,0,491,1621786001404.142,16384.338
Depth,0,492,1621786001437.880,16417.615
Depth,0,493,1621786001471.619,16451.111
Depth,0,494,1621786001505.361,16484.497
Depth,0,495,1621786001539.105,16517.815
Depth,0,496,1621786001572.850,16551.195
Depth,0,497,1621786001606.599,16584.704
Depth,0,498,1621786001640.350,16617.696
Depth,0,499,1621786001674.103,16651.271
Depth,0,500,1621786001707.858,16684.472
Depth,0,501,1621786001741.616,16717.825
Depth,0,502,1621786001775.143,16751.187
Depth,0,503,1621786001808.443,16784.509
Depth,0,504,1621786001841.744,16817.905
Depth,0,505,1621786001875.044,16851.393
Depth,0,506,1621786001908.343,16884.630
Depth,0,507,1621786001941.643,16917.784
Depth,0,508,1621786001974.941,16951.096
Depth,0,509,1621786002008.240,16985.014
Depth,0,510,1621786002041.537,17017.898
Depth,0,511,1621786002074.835,17051.321
Depth,0,512,1621786002108.132,17084.289
Depth,0,513,1621786002141.429,17118.170
Depth,0,514,1621786002174.726,17151.336
Depth,0,515,1621786002208.022,17184.634
Depth,0,516,1621786002241.318,17218.019
Depth,0,517,1621786002274.614,17251.290
Depth,0,518,1621786002307.909,17284.591
Depth,0,519,1621786002341.204,17318.032
Depth,0,520,1621786002374.499,17351.297
Depth,0,521,1621786002407.793,17384.550
Depth,0,522,1621786002441.086,17417.880
Depth,0,523,1621786002474.379,17451.102
Depth,0,524,1621786002507.672,17484.960
Depth,0,525,1621786002540.965,17518.529
Depth,0,526,1621786002574.257,17552.009
Depth,0,527,1621786002607.549,17585.422
Depth,0,528,1621786002640.840,17618.815
Depth,0,529,1621786002674.131,17653.116
Depth,0,530,1621786002707.422,17688.644
Depth,0,531,1621786002740.713,17720.790
Depth,0,532,1621786002774.044,17752.741
Depth,0,533,1621786002807.414,17786.106
Depth,0,534,1621786002840.760,17819.222
Depth,0,535,1621786002874.095,17853.078
Depth,0,536,1621786002907.430,17886.941
Depth,0,537,1621786002940.766,17919.808
Depth,0,538,1621786002974.102,17953.108
Depth,0,539,1621786003007.437,17988.492
Depth,0,540,1621786003040.773,18021.420
Depth,0,541,1621786003074.108,18052.843
Depth,0,542,1621786003107.443,18086.064
Depth,0,543,1621786003140.779,18119.229
Depth,0,544,1621786003174.114,18152.999
Depth,0,545,1621786003207.448,18186.186
Depth,0,546,1621786003240.783,18219.228
Depth,0,547,1621786003274.118,18253.000
Depth,0,548,1621786003307.453,18286.846
Depth,0,549,1621786003340.787,18319.470
Depth,0,550,1621786003374.120,18352.916
Depth,0,551,1621786003407.455,18386.623
Depth,0,552,1621786003440.789,18419.383
Depth,0,553,1621786003474.123,18453.106
Depth,0,554,1621786003507.457,18488.454
Depth,0,555,1621786003540.791,18521.201
Depth,0,556,1621786003574.124,18554.088
Depth,0,557,1621786003607.458,18587.391
Depth,0,558,1621786003640.792,18620.093
Depth,0,559,1621786003674.125,18653.222
Depth,0,560,1621786003707.458,18686.460
Depth,0,561,1621786003740.791,18719.654
Depth,0,562,1621786003774.124,18753.735
Depth,0,563,1621786003807.456,18787.916
Depth,0,564,1621786003840.759,18819.320
Depth,0,565,1621786003874.062,18853.056
Depth,0,566,1621786003907.364,18885.827
Depth,0,567,1621786003940.666,18919.577
Depth,0,568,1621786003973.968,18952.318
Depth,0,569,1621786004007.269,18987.119
Depth,0,570,1621786004040.570,19021.403
Depth,0,571,1621786004073.871,19054.486
Depth,0,572,1621786004107.171,19086.912
Depth,0,573,1621786004140.471,19120.564
Depth,0,574,1621786004173.771,19152.899
Depth,0,575,1621786004207.070,19187.827
Depth,0,576,1621786004240.368,19219.647
Depth,0,577,1621786004273.667,19253.529
Depth,0,578,1621786004306.965,19286.148
Depth,0,579,1621786004340.263,19319.787
Depth,0,580,1621786004373.561,19352.023
Depth,0,581,1621786004406.859,19385.459
Depth,0,582,1621786004440.156,19418.832
Depth,0,583,1621786004473.453,19452.072
Depth,0,584,1621786004506.749,19485.165
Depth,0,585,1621786004540.045,19519.151
Depth,0,586,1621786004573.341,19551.849
Depth,0,587,1621786004606.636,19585.589
Depth,0,588,1621786004639.931,19619.384
Depth,0,589,1621786004673.226,19651.948
Depth,0,590,1621786004706.520,19685.206
Depth,0,591,1621786004739.814,19718.790
Depth,0,592,1621786004773.108,19751.950
Depth,0,593,1621786004806.402,19785.827
Depth,0,594,1621786004839.723,19818.520
Depth,0,595,1621786004873.028,19852.289
Depth,0,596,1621786004906.332,19885.264
Depth,0,597,1621786004939.636,19918.773
Depth,0,598,1621786004972.939,19951.743
Depth,0,599,1621786005006.242,19985.605
Depth,0,600,1621786005039.545,20018.694
Depth,0,601,1621786005072.847,20052.182
Depth,0,602,1621786005106.150,20085.085
Depth,0,603,1621786005139.451,20118.591
Depth,0,604,1621786005172.752,20151.894
Depth,0,605,1621786005206.053,20185.608
Depth,0,606,1621786005239.354,20218.729
Depth,0,607,1621786005272.655,20252.805
Depth,0,608,1621786005305.955,20285.340
Depth,0,609,1621786005339.255,20318.857
Depth,0,610,1621786005372.555,20351.883
Depth,0,611,1621786005405.854,20385.208
Depth,0,612,1621786005439.153,20418.583
Depth,0,613,1621786005472.452,20451.962
Depth,0,614,1621786005505.750,20485.387
Depth,0,615,1621786005539.048,20518.631
Depth,0,616,1621786005572.345,20551.984
Depth,0,617,1621786005605.642,20585.287
Depth,0,618,1621786005638.939,20618.886
Depth,0,619,1621786005672.236,20652.179
Depth,0,620,1621786005705.533,20685.379
Depth,0,621,1621786005738.829,20718.841
Depth,0,622,1621786005772.125,20752.360
Depth,0,623,1621786005805.420,20785.502
Depth,0,624,1621786005838.727,20818.706
Depth,0,625,1621786005872.029,20852.022
Depth,0,626,1621786005905.330,20885.386
Depth,0,627,1621786005938.631,20918.951
Depth,0,628,1621786005971.932,20952.038
Depth,0,629,1621786006005.233,20985.494
Depth,0,630,1621786006038.532,21018.579
Depth,0,631,1621786006071.832,21052.062
Depth,0,632,1621786006105.131,21085.522
Depth,0,633,1621786006138.430,21118.803
Depth,0,634,1621786006171.729,21152.100
Depth,0,635,1621786006205.028,21185.598
Depth,0,636,1621786006238.326,21218.943
Depth,0,637,1621786006271.624,21252.635
Depth,0,638,1621786006304.921,21285.993
Depth,0,639,1621786006338.218,21318.925
Depth,0,640,1621786006371.515,21352.190
Depth,0,641,1621786006404.812,21385.388
Depth,0,642,1621786006438.108,21418.792
Depth,0,643,1621786006471.403,21452.309
Depth,0,644,1621786006504.698,21485.670
Depth,0,645,1621786006537.993,21519.229
Depth,0,646,1621786006571.288,21552.328
Depth,0,647,1621786006604.583,21585.491
Depth,0,648,1621786006637.877,21619.027
