Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,170,1621786140042.813,5679.262
Depth,0,171,1621786140076.084,5712.763
Depth,0,172,1621786140109.380,5746.217
Depth,0,173,1621786140142.691,5779.344
Depth,0,174,1621786140176.005,5812.757
Depth,0,175,1621786140209.320,5846.357
Depth,0,176,1621786140242.637,5879.556
Depth,0,177,1621786140275.956,5912.962
Depth,0,178,1621786140309.277,5946.087
Depth,0,179,1621786140342.600,5979.438
Depth,0,180,1621786140375.926,6012.831
Depth,0,181,1621786140409.253,6046.116
Depth,0,182,1621786140442.582,6079.490
Depth,0,183,1621786140475.914,6112.784
Depth,0,184,1621786140509.247,6145.875
Depth,0,185,1621786140542.582,6179.429
Depth,0,186,1621786140575.919,6212.884
Depth,0,187,1621786140609.259,6248.713
Depth,0,188,1621786140642.600,6279.597
Depth,0,189,1621786140675.943,6312.874
Depth,0,190,1621786140709.288,6346.330
Depth,0,191,1621786140742.634,6379.601
Depth,0,192,1621786140775.983,6413.139
Depth,0,193,1621786140809.334,6446.308
Depth,0,194,1621786140842.688,6479.655
Depth,0,195,1621786140876.043,6513.377
Depth,0,196,1621786140909.400,6546.487
Depth,0,197,1621786140942.759,6579.695
Depth,0,198,1621786140976.120,6613.212
Depth,0,199,1621786141009.483,6646.359
Depth,0,200,1621786141042.848,6679.820
Depth,0,201,1621786141076.215,6713.187
Depth,0,202,1621786141109.638,6746.285
Depth,0,203,1621786141143.097,6779.780
Depth,0,204,1621786141176.561,6813.145
Depth,0,205,1621786141210.029,6846.514
Depth,0,206,1621786141243.502,6879.789
Depth,0,207,1621786141276.981,6913.148
Depth,0,208,1621786141310.464,6946.528
Depth,0,209,1621786141343.951,6979.845
Depth,0,210,1621786141377.443,7013.673
Depth,0,211,1621786141410.940,7046.802
Depth,0,212,1621786141444.442,7079.937
Depth,0,213,1621786141477.949,7118.003
Depth,0,214,1621786141511.460,7146.620
Depth,0,215,1621786141544.976,7179.707
Depth,0,216,1621786141578.496,7213.281
Depth,0,217,1621786141612.021,7246.779
Depth,0,218,1621786141645.551,7279.924
Depth,0,219,1621786141679.086,7313.301
Depth,0,220,1621786141712.625,7346.515
Depth,0,221,1621786141746.169,7379.929
Depth,0,222,1621786141779.719,7413.323
Depth,0,223,1621786141813.272,7447.345
Depth,0,224,1621786141846.831,7480.021
Depth,0,225,1621786141880.394,7514.196
Depth,0,226,1621786141913.962,7546.754
Depth,0,227,1621786141947.534,7580.384
Depth,0,228,1621786141981.112,7613.253
Depth,0,229,1621786142014.694,7646.845
Depth,0,230,1621786142048.281,7680.009
Depth,0,231,1621786142081.871,7713.305
Depth,0,232,1621786142115.320,7746.923
Depth,0,233,1621786142148.698,7780.030
Depth,0,234,1621786142182.079,7813.482
Depth,0,235,1621786142215.461,7846.921
Depth,0,236,1621786142248.845,7880.073
Depth,0,237,1621786142282.231,7913.288
Depth,0,238,1621786142315.619,7946.760
Depth,0,239,1621786142349.009,7979.919
Depth,0,240,1621786142382.401,8013.303
Depth,0,241,1621786142415.795,8046.836
Depth,0,242,1621786142449.190,8080.013
Depth,0,243,1621786142482.587,8113.674
Depth,0,244,1621786142515.986,8146.681
Depth,0,245,1621786142549.387,8180.118
Depth,0,246,1621786142582.790,8213.398
Depth,0,247,1621786142616.195,8246.850
Depth,0,248,1621786142649.601,8279.889
Depth,0,249,1621786142683.010,8313.236
Depth,0,250,1621786142716.420,8346.717
Depth,0,251,1621786142749.833,8380.065
Depth,0,252,1621786142783.247,8413.537
Depth,0,253,1621786142816.663,8446.790
Depth,0,254,1621786142850.081,8480.091
Depth,0,255,1621786142883.501,8513.457
Depth,0,256,1621786142916.923,8546.673
Depth,0,257,1621786142950.346,8580.139
Depth,0,258,1621786142983.771,8613.642
Depth,0,259,1621786143017.199,8647.051
Depth,0,260,1621786143050.628,8680.149
Depth,0,261,1621786143084.059,8713.415
Depth,0,262,1621786143117.419,8746.938
Depth,0,263,1621786143150.742,8779.982
Depth,0,264,1621786143184.065,8813.364
Depth,0,265,1621786143217.389,8846.904
Depth,0,266,1621786143250.713,8880.029
Depth,0,267,1621786143284.038,8913.527
Depth,0,268,1621786143317.362,8947.038
Depth,0,269,1621786143350.687,8980.028
Depth,0,270,1621786143384.012,9013.625
Depth,0,271,1621786143417.337,9047.098
Depth,0,272,1621786143450.663,9080.098
Depth,0,273,1621786143483.989,9117.090
Depth,0,274,1621786143517.315,9146.787
Depth,0,275,1621786143550.641,9180.343
Depth,0,276,1621786143583.968,9213.603
Depth,0,277,1621786143617.295,9247.035
Depth,0,278,1621786143650.622,9280.142
Depth,0,279,1621786143683.950,9313.438
Depth,0,280,1621786143717.278,9346.920
Depth,0,281,1621786143750.606,9380.359
Depth,0,282,1621786143783.934,9413.590
Depth,0,283,1621786143817.263,9447.098
Depth,0,284,1621786143850.591,9481.088
Depth,0,285,1621786143883.920,9514.018
Depth,0,286,1621786143917.250,9547.358
Depth,0,287,1621786143950.580,9581.260
Depth,0,288,1621786143983.910,9614.961
Depth,0,289,1621786144017.240,9647.977
Depth,0,290,1621786144050.570,9680.903
Depth,0,291,1621786144083.901,9713.855
Depth,0,292,1621786144117.218,9747.363
Depth,0,293,1621786144150.541,9780.437
Depth,0,294,1621786144183.864,9814.755
Depth,0,295,1621786144217.187,9847.428
Depth,0,296,1621786144250.511,9881.357
Depth,0,297,1621786144283.834,9913.693
Depth,0,298,1621786144317.158,9948.239
Depth,0,299,1621786144350.482,9980.454
Depth,0,300,1621786144383.806,10014.059
Depth,0,301,1621786144417.131,10047.547
Depth,0,302,1621786144450.456,10081.424
Depth,0,303,1621786144483.781,10115.132
Depth,0,304,1621786144517.106,10148.247
Depth,0,305,1621786144550.431,10180.601
Depth,0,306,1621786144583.756,10214.622
Depth,0,307,1621786144617.082,10247.345
Depth,0,308,1621786144650.408,10280.760
Depth,0,309,1621786144683.734,10313.951
Depth,0,310,1621786144717.060,10347.722
Depth,0,311,1621786144750.385,10381.196
Depth,0,312,1621786144783.712,10414.022
Depth,0,313,1621786144817.039,10447.213
Depth,0,314,1621786144850.365,10480.754
Depth,0,315,1621786144883.693,10513.879
Depth,0,316,1621786144917.020,10547.519
Depth,0,317,1621786144950.347,10580.590
Depth,0,318,1621786144983.675,10614.202
Depth,0,319,1621786145017.003,10647.356
Depth,0,320,1621786145050.331,10681.178
Depth,0,321,1621786145083.659,10714.049
Depth,0,322,1621786145117.055,10747.399
Depth,0,323,1621786145150.519,10780.719
Depth,0,324,1621786145183.986,10813.871
Depth,0,325,1621786145217.456,10847.232
Depth,0,326,1621786145250.930,10880.827
Depth,0,327,1621786145284.406,10914.100
Depth,0,328,1621786145317.885,10947.487
Depth,0,329,1621786145351.368,10980.654
Depth,0,330,1621786145384.853,11014.245
Depth,0,331,1621786145418.341,11047.322
Depth,0,332,1621786145451.832,11081.127
Depth,0,333,1621786145485.326,11113.839
Depth,0,334,1621786145518.823,11147.758
Depth,0,335,1621786145552.322,11181.485
Depth,0,336,1621786145585.825,11216.588
Depth,0,337,1621786145619.329,11248.885
Depth,0,338,1621786145652.838,11281.240
Depth,0,339,1621786145686.349,11314.040
Depth,0,340,1621786145719.864,11348.052
Depth,0,341,1621786145753.381,11380.829
Depth,0,342,1621786145786.901,11414.573
Depth,0,343,1621786145820.424,11447.424
Depth,0,344,1621786145853.950,11481.056
Depth,0,345,1621786145887.479,11514.095
Depth,0,346,1621786145921.010,11547.644
Depth,0,347,1621786145954.545,11580.838
Depth,0,348,1621786145988.083,11614.662
Depth,0,349,1621786146021.624,11647.469
Depth,0,350,1621786146055.167,11681.484
Depth,0,351,1621786146088.712,11714.444
Depth,0,352,1621786146122.200,11747.983
Depth,0,353,1621786146155.635,11780.933
Depth,0,354,1621786146189.071,11814.524
Depth,0,355,1621786146222.509,11847.529
Depth,0,356,1621786146255.949,11881.368
Depth,0,357,1621786146289.392,11914.329
Depth,0,358,1621786146322.836,11948.078
Depth,0,359,1621786146356.282,11980.880
Depth,0,360,1621786146389.729,12014.831
Depth,0,361,1621786146423.179,12047.476
Depth,0,362,1621786146456.631,12081.390
Depth,0,363,1621786146490.085,12114.547
Depth,0,364,1621786146523.540,12151.542
Depth,0,365,1621786146556.998,12181.066
Depth,0,366,1621786146590.457,12214.435
Depth,0,367,1621786146623.919,12248.637
Depth,0,368,1621786146657.382,12282.151
Depth,0,369,1621786146690.848,12314.443
Depth,0,370,1621786146724.315,12348.034
Depth,0,371,1621786146757.785,12381.001
Depth,0,372,1621786146791.256,12414.480
Depth,0,373,1621786146824.729,12447.671
Depth,0,374,1621786146858.204,12481.010
Depth,0,375,1621786146891.682,12514.248
Depth,0,376,1621786146925.161,12547.828
Depth,0,377,1621786146958.641,12581.009
Depth,0,378,1621786146992.124,12614.388
Depth,0,379,1621786147025.608,12647.685
Depth,0,380,1621786147059.095,12681.075
Depth,0,381,1621786147092.584,12714.542
Depth,0,382,1621786147126.001,12748.080
Depth,0,383,1621786147159.349,12781.284
Depth,0,384,1621786147192.697,12814.398
Depth,0,385,1621786147226.046,12847.740
Depth,0,386,1621786147259.394,12881.213
Depth,0,387,1621786147292.743,12914.400
Depth,0,388,1621786147326.092,12947.858
Depth,0,389,1621786147359.441,12981.195
Depth,0,390,1621786147392.790,13014.611
Depth,0,391,1621786147426.138,13047.785
Depth,0,392,1621786147459.488,13081.203
Depth,0,393,1621786147492.837,13117.845
Depth,0,394,1621786147526.187,13148.028
Depth,0,395,1621786147559.537,13181.148
Depth,0,396,1621786147592.887,13214.548
Depth,0,397,1621786147626.237,13247.773
Depth,0,398,1621786147659.587,13284.280
Depth,0,399,1621786147692.938,13314.538
Depth,0,400,1621786147726.288,13348.020
Depth,0,401,1621786147759.639,13381.362
Depth,0,402,1621786147792.990,13414.830
Depth,0,403,1621786147826.341,13447.857
Depth,0,404,1621786147859.691,13481.483
Depth,0,405,1621786147893.042,13514.589
Depth,0,406,1621786147926.394,13547.921
Depth,0,407,1621786147959.745,13581.365
Depth,0,408,1621786147993.097,13614.605
Depth,0,409,1621786148026.448,13647.910
Depth,0,410,1621786148059.801,13681.393
Depth,0,411,1621786148093.153,13714.722
Depth,0,412,1621786148126.499,13748.081
Depth,0,413,1621786148159.840,13781.235
Depth,0,414,1621786148193.182,13814.837
Depth,0,415,1621786148226.523,13848.130
Depth,0,416,1621786148259.865,13881.425
Depth,0,417,1621786148293.205,13914.657
Depth,0,418,1621786148326.546,13948.003
Depth,0,419,1621786148359.888,13981.307
Depth,0,420,1621786148393.229,14014.708
Depth,0,421,1621786148426.571,14048.247
Depth,0,422,1621786148459.912,14081.967
Depth,0,423,1621786148493.253,14114.724
Depth,0,424,1621786148526.595,14148.033
Depth,0,425,1621786148559.936,14181.355
Depth,0,426,1621786148593.278,14214.791
Depth,0,427,1621786148626.619,14248.056
Depth,0,428,1621786148659.960,14281.484
Depth,0,429,1621786148693.302,14314.716
Depth,0,430,1621786148726.643,14348.355
Depth,0,431,1621786148759.984,14381.372
Depth,0,432,1621786148793.325,14414.711
Depth,0,433,1621786148826.667,14448.086
Depth,0,434,1621786148860.008,14482.153
Depth,0,435,1621786148893.350,14514.761
Depth,0,436,1621786148926.691,14548.237
Depth,0,437,1621786148960.032,14581.481
Depth,0,438,1621786148993.374,14614.818
Depth,0,439,1621786149026.715,14648.149
Depth,0,440,1621786149060.057,14681.707
Depth,0,441,1621786149093.398,14714.817
Depth,0,442,1621786149126.740,14748.155
Depth,0,443,1621786149160.080,14781.644
Depth,0,444,1621786149193.420,14814.781
Depth,0,445,1621786149226.761,14848.667
Depth,0,446,1621786149260.101,14882.046
Depth,0,447,1621786149293.442,14914.979
Depth,0,448,1621786149326.783,14948.245
Depth,0,449,1621786149360.124,14981.647
Depth,0,450,1621786149393.464,15014.827
Depth,0,451,1621786149426.805,15048.159
Depth,0,452,1621786149460.146,15081.718
Depth,0,453,1621786149493.487,15114.847
Depth,0,454,1621786149526.827,15148.910
Depth,0,455,1621786149560.168,15181.524
Depth,0,456,1621786149593.509,15215.151
Depth,0,457,1621786149626.849,15248.505
Depth,0,458,1621786149660.189,15281.706
Depth,0,459,1621786149693.530,15315.078
Depth,0,460,1621786149726.871,15348.489
Depth,0,461,1621786149760.212,15382.120
Depth,0,462,1621786149793.552,15415.146
Depth,0,463,1621786149826.893,15448.385
Depth,0,464,1621786149860.234,15481.678
Depth,0,465,1621786149893.574,15514.936
Depth,0,466,1621786149926.915,15548.840
Depth,0,467,1621786149960.256,15581.844
Depth,0,468,1621786149993.597,15615.098
Depth,0,469,1621786150026.938,15648.619
Depth,0,470,1621786150060.278,15681.888
Depth,0,471,1621786150093.618,15715.212
Depth,0,472,1621786150126.958,15748.614
Depth,0,473,1621786150160.299,15781.695
Depth,0,474,1621786150193.640,15815.008
Depth,0,475,1621786150226.980,15848.561
Depth,0,476,1621786150260.321,15882.181
Depth,0,477,1621786150293.661,15915.199
Depth,0,478,1621786150327.002,15948.630
Depth,0,479,1621786150360.343,15981.759
Depth,0,480,1621786150393.683,16015.194
Depth,0,481,1621786150427.024,16048.565
Depth,0,482,1621786150460.364,16081.747
Depth,0,483,1621786150493.705,16115.071
Depth,0,484,1621786150527.044,16150.509
Depth,0,485,1621786150560.385,16181.855
Depth,0,486,1621786150593.726,16215.523
Depth,0,487,1621786150627.066,16248.654
Depth,0,488,1621786150660.407,16282.202
Depth,0,489,1621786150693.747,16315.313
Depth,0,490,1621786150727.088,16349.030
Depth,0,491,1621786150760.428,16381.850
Depth,0,492,1621786150793.769,16415.683
Depth,0,493,1621786150827.109,16448.664
Depth,0,494,1621786150860.450,16482.005
Depth,0,495,1621786150893.790,16515.352
Depth,0,496,1621786150927.131,16548.912
Depth,0,497,1621786150960.470,16581.953
Depth,0,498,1621786150993.811,16615.381
Depth,0,499,1621786151027.151,16648.765
Depth,0,500,1621786151060.492,16681.974
Depth,0,501,1621786151093.832,16715.456
Depth,0,502,1621786151127.173,16748.659
Depth,0,503,1621786151160.514,16782.153
Depth,0,504,1621786151193.855,16815.684
Depth,0,505,1621786151227.196,16848.812
Depth,0,506,1621786151260.537,16882.110
Depth,0,507,1621786151293.878,16915.257
Depth,0,508,1621786151327.219,16949.153
Depth,0,509,1621786151360.560,16982.166
Depth,0,510,1621786151393.901,17015.669
Depth,0,511,1621786151427.240,17048.806
Depth,0,512,1621786151460.582,17082.518
Depth,0,513,1621786151493.922,17115.878
Depth,0,514,1621786151527.263,17149.319
Depth,0,515,1621786151560.604,17182.023
Depth,0,516,1621786151593.945,17215.657
Depth,0,517,1621786151627.286,17248.801
Depth,0,518,1621786151660.627,17282.035
Depth,0,519,1621786151693.968,17315.329
Depth,0,520,1621786151727.309,17349.089
Depth,0,521,1621786151760.650,17382.444
Depth,0,522,1621786151793.991,17415.739
Depth,0,523,1621786151827.332,17449.047
Depth,0,524,1621786151860.672,17482.746
Depth,0,525,1621786151894.012,17515.587
Depth,0,526,1621786151927.353,17549.010
Depth,0,527,1621786151960.694,17582.620
Depth,0,528,1621786151994.035,17615.655
Depth,0,529,1621786152027.376,17649.140
Depth,0,530,1621786152060.717,17682.161
Depth,0,531,1621786152094.058,17715.494
Depth,0,532,1621786152127.399,17749.049
Depth,0,533,1621786152160.740,17782.283
Depth,0,534,1621786152194.081,17815.540
Depth,0,535,1621786152227.423,17849.093
Depth,0,536,1621786152260.764,17882.374
Depth,0,537,1621786152294.104,17915.913
Depth,0,538,1621786152327.445,17948.941
Depth,0,539,1621786152360.786,17982.952
Depth,0,540,1621786152394.128,18015.721
Depth,0,541,1621786152427.469,18051.977
Depth,0,542,1621786152460.810,18082.230
Depth,0,543,1621786152494.151,18115.726
Depth,0,544,1621786152527.493,18149.790
Depth,0,545,1621786152560.834,18182.802
Depth,0,546,1621786152594.175,18215.687
Depth,0,547,1621786152627.516,18249.347
Depth,0,548,1621786152660.858,18282.165
Depth,0,549,1621786152694.199,18315.806
Depth,0,550,1621786152727.540,18348.891
Depth,0,551,1621786152760.881,18382.594
Depth,0,552,1621786152794.222,18415.589
Depth,0,553,1621786152827.563,18449.319
Depth,0,554,1621786152860.904,18482.299
Depth,0,555,1621786152894.246,18515.838
Depth,0,556,1621786152927.587,18548.985
Depth,0,557,1621786152960.928,18583.324
Depth,0,558,1621786152994.270,18615.619
Depth,0,559,1621786153027.611,18649.245
Depth,0,560,1621786153060.952,18682.276
Depth,0,561,1621786153094.294,18715.612
Depth,0,562,1621786153127.635,18749.018
Depth,0,563,1621786153160.977,18782.336
Depth,0,564,1621786153194.317,18815.739
Depth,0,565,1621786153227.658,18849.052
Depth,0,566,1621786153261.000,18882.650
Depth,0,567,1621786153294.341,18915.770
Depth,0,568,1621786153327.683,18949.142
Depth,0,569,1621786153361.024,18982.320
Depth,0,570,1621786153394.365,19016.020
Depth,0,571,1621786153427.707,19049.415
Depth,0,572,1621786153461.049,19082.523
Depth,0,573,1621786153494.390,19115.984
Depth,0,574,1621786153527.731,19154.440
Depth,0,575,1621786153561.073,19182.469
Depth,0,576,1621786153594.414,19216.113
Depth,0,577,1621786153627.755,19249.571
Depth,0,578,1621786153661.096,19283.027
Depth,0,579,1621786153694.438,19316.104
Depth,0,580,1621786153727.779,19349.563
Depth,0,581,1621786153761.121,19382.895
Depth,0,582,1621786153794.462,19416.145
Depth,0,583,1621786153827.804,19449.339
Depth,0,584,1621786153861.145,19482.721
Depth,0,585,1621786153894.487,19516.354
Depth,0,586,1621786153927.828,19549.872
Depth,0,587,1621786153961.170,19582.971
Depth,0,588,1621786153994.511,19615.920
Depth,0,589,1621786154027.853,19649.276
Depth,0,590,1621786154061.194,19682.650
Depth,0,591,1621786154094.535,19715.809
Depth,0,592,1621786154127.876,19749.198
Depth,0,593,1621786154161.218,19782.557
Depth,0,594,1621786154194.560,19815.873
Depth,0,595,1621786154227.901,19851.954
Depth,0,596,1621786154261.243,19882.552
Depth,0,597,1621786154294.584,19915.870
Depth,0,598,1621786154327.926,19949.230
Depth,0,599,1621786154361.268,19982.577
Depth,0,600,1621786154394.609,20015.887
Depth,0,601,1621786154427.951,20049.323
Depth,0,602,1621786154461.292,20082.685
Depth,0,603,1621786154494.634,20115.929
Depth,0,604,1621786154527.975,20149.613
Depth,0,605,1621786154561.316,20182.628
Depth,0,606,1621786154594.658,20215.962
Depth,0,607,1621786154628.000,20249.465
Depth,0,608,1621786154661.341,20282.709
Depth,0,609,1621786154694.683,20315.951
Depth,0,610,1621786154728.025,20349.338
Depth,0,611,1621786154761.366,20383.133
Depth,0,612,1621786154794.708,20416.024
Depth,0,613,1621786154828.050,20449.375
Depth,0,614,1621786154861.391,20482.860
Depth,0,615,1621786154894.733,20516.020
Depth,0,616,1621786154928.075,20549.499
Depth,0,617,1621786154961.416,20582.793
Depth,0,618,1621786154994.757,20616.119
Depth,0,619,1621786155028.099,20649.396
Depth,0,620,1621786155061.441,20682.723
Depth,0,621,1621786155094.782,20716.024
Depth,0,622,1621786155128.122,20749.418
Depth,0,623,1621786155161.463,20782.753
Depth,0,624,1621786155194.803,20816.421
Depth,0,625,1621786155228.144,20849.652
Depth,0,626,1621786155261.484,20882.978
Depth,0,627,1621786155294.825,20916.111
Depth,0,628,1621786155328.165,20949.489
Depth,0,629,1621786155361.506,20982.818
Depth,0,630,1621786155394.846,21016.146
Depth,0,631,1621786155428.186,21049.517
Depth,0,632,1621786155461.526,21082.813
Depth,0,633,1621786155494.867,21116.690
Depth,0,634,1621786155528.207,21149.717
Depth,0,635,1621786155561.548,21183.142
Depth,0,636,1621786155594.888,21216.540
Depth,0,637,1621786155628.229,21249.828
Depth,0,638,1621786155661.569,21283.350
Depth,0,639,1621786155694.909,21316.592
Depth,0,640,1621786155728.250,21349.879
Depth,0,641,1621786155761.590,21383.153
Depth,0,642,1621786155794.931,21416.633
Depth,0,643,1621786155828.271,21449.838
Depth,0,644,1621786155861.611,21483.161
Depth,0,645,1621786155894.951,21516.457
Depth,0,646,1621786155928.291,21549.894
Depth,0,647,1621786155961.632,21583.093
Depth,0,648,1621786155994.972,21616.821
