Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,102,1621786502034.220,3412.445
Depth,0,103,1621786502067.281,3446.316
Depth,0,104,1621786502100.333,3479.043
Depth,0,105,1621786502133.375,3512.484
Depth,0,106,1621786502166.409,3545.772
Depth,0,107,1621786502199.433,3579.057
Depth,0,108,1621786502232.448,3612.505
Depth,0,109,1621786502265.455,3645.784
Depth,0,110,1621786502298.451,3679.196
Depth,0,111,1621786502331.440,3712.580
Depth,0,112,1621786502364.401,3745.847
Depth,0,113,1621786502397.188,3779.143
Depth,0,114,1621786502429.956,3812.595
Depth,0,115,1621786502462.706,3846.258
Depth,0,116,1621786502495.437,3878.932
Depth,0,117,1621786502528.149,3912.433
Depth,0,118,1621786502560.843,3945.625
Depth,0,119,1621786502593.519,3979.190
Depth,0,120,1621786502626.175,4012.767
Depth,0,121,1621786502658.813,4046.074
Depth,0,122,1621786502691.433,4079.226
Depth,0,123,1621786502724.034,4112.722
Depth,0,124,1621786502756.616,4146.506
Depth,0,125,1621786502789.180,4179.333
Depth,0,126,1621786502821.725,4213.134
Depth,0,127,1621786502854.252,4246.681
Depth,0,128,1621786502886.760,4279.442
Depth,0,129,1621786502919.250,4312.885
Depth,0,130,1621786502951.720,4346.785
Depth,0,131,1621786502984.173,4379.808
Depth,0,132,1621786503016.607,4412.921
Depth,0,133,1621786503049.022,4446.263
Depth,0,134,1621786503081.419,4479.246
Depth,0,135,1621786503113.797,4512.775
Depth,0,136,1621786503146.156,4546.066
Depth,0,137,1621786503178.497,4579.278
Depth,0,138,1621786503210.819,4612.797
Depth,0,139,1621786503243.123,4646.218
Depth,0,140,1621786503275.408,4679.353
Depth,0,141,1621786503307.675,4712.945
Depth,0,142,1621786503340.392,4746.094
Depth,0,143,1621786503373.624,4779.368
Depth,0,144,1621786503406.856,4812.786
Depth,0,145,1621786503440.090,4846.745
Depth,0,146,1621786503473.325,4879.742
Depth,0,147,1621786503506.561,4913.146
Depth,0,148,1621786503539.798,4946.333
Depth,0,149,1621786503573.036,4979.945
Depth,0,150,1621786503606.274,5013.030
Depth,0,151,1621786503639.514,5046.736
Depth,0,152,1621786503672.755,5079.901
Depth,0,153,1621786503705.998,5113.041
Depth,0,154,1621786503739.241,5146.477
Depth,0,155,1621786503772.486,5179.694
Depth,0,156,1621786503805.732,5213.267
Depth,0,157,1621786503838.979,5246.739
Depth,0,158,1621786503872.227,5280.547
Depth,0,159,1621786503905.476,5313.226
Depth,0,160,1621786503938.726,5346.461
Depth,0,161,1621786503971.977,5379.683
Depth,0,162,1621786504005.229,5413.343
Depth,0,163,1621786504038.483,5446.690
Depth,0,164,1621786504071.736,5479.552
Depth,0,165,1621786504104.992,5512.831
Depth,0,166,1621786504138.248,5546.431
Depth,0,167,1621786504171.506,5579.656
Depth,0,168,1621786504204.765,5612.955
Depth,0,169,1621786504238.025,5646.420
Depth,0,170,1621786504271.286,5679.654
Depth,0,171,1621786504304.548,5712.900
Depth,0,172,1621786504337.829,5746.537
Depth,0,173,1621786504371.134,5779.683
Depth,0,174,1621786504404.440,5812.978
Depth,0,175,1621786504437.749,5846.519
Depth,0,176,1621786504471.059,5879.708
Depth,0,177,1621786504504.370,5913.100
Depth,0,178,1621786504537.684,5946.723
Depth,0,179,1621786504571.000,5979.806
Depth,0,180,1621786504604.318,6013.261
Depth,0,181,1621786504637.637,6046.543
Depth,0,182,1621786504670.959,6080.087
Depth,0,183,1621786504704.282,6113.117
Depth,0,184,1621786504737.607,6146.717
Depth,0,185,1621786504770.934,6179.781
Depth,0,186,1621786504804.263,6213.335
Depth,0,187,1621786504837.594,6246.646
Depth,0,188,1621786504870.927,6280.183
Depth,0,189,1621786504904.261,6313.328
Depth,0,190,1621786504937.596,6346.642
Depth,0,191,1621786504970.935,6380.071
Depth,0,192,1621786505004.275,6413.188
Depth,0,193,1621786505037.617,6446.931
Depth,0,194,1621786505070.961,6480.234
Depth,0,195,1621786505104.306,6513.306
Depth,0,196,1621786505137.654,6546.747
Depth,0,197,1621786505171.003,6580.063
Depth,0,198,1621786505204.355,6613.438
Depth,0,199,1621786505237.708,6646.632
Depth,0,200,1621786505271.063,6680.116
Depth,0,201,1621786505304.420,6713.309
Depth,0,202,1621786505337.818,6746.844
Depth,0,203,1621786505371.273,6780.060
Depth,0,204,1621786505404.733,6813.335
Depth,0,205,1621786505438.198,6847.664
Depth,0,206,1621786505471.667,6880.060
Depth,0,207,1621786505505.141,6913.657
Depth,0,208,1621786505538.620,6947.679
Depth,0,209,1621786505572.104,6980.131
Depth,0,210,1621786505605.593,7013.840
Depth,0,211,1621786505639.086,7046.996
Depth,0,212,1621786505672.583,7080.304
Depth,0,213,1621786505706.086,7113.416
Depth,0,214,1621786505739.593,7146.882
Depth,0,215,1621786505773.105,7180.081
Depth,0,216,1621786505806.622,7213.521
Depth,0,217,1621786505840.142,7247.012
Depth,0,218,1621786505873.668,7280.337
Depth,0,219,1621786505907.199,7313.609
Depth,0,220,1621786505940.734,7347.129
Depth,0,221,1621786505974.275,7380.324
Depth,0,222,1621786506007.820,7413.597
Depth,0,223,1621786506041.369,7447.020
Depth,0,224,1621786506074.923,7480.317
Depth,0,225,1621786506108.482,7513.579
Depth,0,226,1621786506142.046,7547.254
Depth,0,227,1621786506175.614,7580.131
Depth,0,228,1621786506209.188,7613.564
Depth,0,229,1621786506242.765,7647.303
Depth,0,230,1621786506276.347,7680.262
Depth,0,231,1621786506309.934,7716.266
Depth,0,232,1621786506343.424,7748.452
Depth,0,233,1621786506376.805,7780.209
Depth,0,234,1621786506410.188,7813.585
Depth,0,235,1621786506443.573,7847.329
Depth,0,236,1621786506476.961,7880.691
Depth,0,237,1621786506510.350,7913.552
Depth,0,238,1621786506543.741,7947.320
Depth,0,239,1621786506577.135,7980.343
Depth,0,240,1621786506610.530,8013.791
Depth,0,241,1621786506643.927,8046.996
Depth,0,242,1621786506677.326,8080.646
Depth,0,243,1621786506710.727,8113.611
Depth,0,244,1621786506744.129,8147.112
Depth,0,245,1621786506777.535,8180.506
Depth,0,246,1621786506810.942,8213.702
Depth,0,247,1621786506844.351,8247.307
Depth,0,248,1621786506877.762,8280.606
Depth,0,249,1621786506911.176,8313.706
Depth,0,250,1621786506944.591,8347.371
Depth,0,251,1621786506978.008,8380.530
Depth,0,252,1621786507011.427,8413.902
Depth,0,253,1621786507044.848,8447.450
Depth,0,254,1621786507078.271,8480.636
Depth,0,255,1621786507111.697,8513.935
Depth,0,256,1621786507145.124,8547.510
Depth,0,257,1621786507178.552,8581.127
Depth,0,258,1621786507211.983,8614.031
Depth,0,259,1621786507245.416,8647.696
Depth,0,260,1621786507278.851,8680.757
Depth,0,261,1621786507312.288,8713.960
Depth,0,262,1621786507345.670,8747.583
Depth,0,263,1621786507378.993,8780.736
Depth,0,264,1621786507412.316,8814.053
Depth,0,265,1621786507445.639,8847.349
Depth,0,266,1621786507478.963,8881.159
Depth,0,267,1621786507512.287,8914.147
Depth,0,268,1621786507545.611,8947.358
Depth,0,269,1621786507578.936,8980.598
Depth,0,270,1621786507612.260,9014.054
Depth,0,271,1621786507645.584,9047.346
Depth,0,272,1621786507678.910,9080.631
Depth,0,273,1621786507712.236,9114.055
Depth,0,274,1621786507745.562,9147.743
Depth,0,275,1621786507778.888,9180.729
Depth,0,276,1621786507812.214,9214.039
Depth,0,277,1621786507845.541,9247.517
Depth,0,278,1621786507878.868,9280.823
Depth,0,279,1621786507912.196,9314.151
Depth,0,280,1621786507945.523,9347.640
Depth,0,281,1621786507978.851,9380.699
Depth,0,282,1621786508012.179,9414.062
Depth,0,283,1621786508045.508,9447.485
Depth,0,284,1621786508078.836,9480.739
Depth,0,285,1621786508112.165,9514.174
Depth,0,286,1621786508145.494,9547.640
Depth,0,287,1621786508178.824,9580.743
Depth,0,288,1621786508212.154,9614.031
Depth,0,289,1621786508245.484,9647.701
Depth,0,290,1621786508278.814,9680.979
Depth,0,291,1621786508312.145,9714.226
Depth,0,292,1621786508345.472,9748.126
Depth,0,293,1621786508378.795,9781.017
Depth,0,294,1621786508412.119,9814.095
Depth,0,295,1621786508445.443,9847.820
Depth,0,296,1621786508478.767,9881.051
Depth,0,297,1621786508512.090,9914.131
Depth,0,298,1621786508545.415,9947.655
Depth,0,299,1621786508578.739,9980.940
Depth,0,300,1621786508612.064,10014.033
Depth,0,301,1621786508645.389,10047.641
Depth,0,302,1621786508678.714,10080.755
Depth,0,303,1621786508712.040,10114.049
Depth,0,304,1621786508745.365,10147.483
Depth,0,305,1621786508778.691,10180.947
Depth,0,306,1621786508812.017,10214.124
Depth,0,307,1621786508845.344,10247.446
Depth,0,308,1621786508878.670,10280.822
Depth,0,309,1621786508911.996,10314.352
Depth,0,310,1621786508945.322,10347.637
Depth,0,311,1621786508978.649,10380.942
Depth,0,312,1621786509011.976,10414.294
Depth,0,313,1621786509045.304,10447.688
Depth,0,314,1621786509078.631,10481.008
Depth,0,315,1621786509111.959,10514.229
Depth,0,316,1621786509145.287,10547.702
Depth,0,317,1621786509178.615,10581.062
Depth,0,318,1621786509211.943,10614.303
Depth,0,319,1621786509245.272,10647.655
Depth,0,320,1621786509278.601,10680.927
Depth,0,321,1621786509311.929,10714.454
Depth,0,322,1621786509345.324,10747.804
Depth,0,323,1621786509378.790,10781.200
Depth,0,324,1621786509412.258,10814.425
Depth,0,325,1621786509445.730,10847.802
Depth,0,326,1621786509479.205,10880.957
Depth,0,327,1621786509512.683,10914.354
Depth,0,328,1621786509546.164,10947.743
Depth,0,329,1621786509579.647,10981.265
Depth,0,330,1621786509613.134,11014.357
Depth,0,331,1621786509646.624,11049.227
Depth,0,332,1621786509680.117,11081.114
Depth,0,333,1621786509713.612,11114.637
Depth,0,334,1621786509747.111,11147.791
Depth,0,335,1621786509780.613,11181.205
Depth,0,336,1621786509814.117,11214.745
Depth,0,337,1621786509847.624,11248.605
Depth,0,338,1621786509881.134,11281.088
Depth,0,339,1621786509914.647,11314.654
Depth,0,340,1621786509948.164,11348.046
Depth,0,341,1621786509981.683,11381.071
Depth,0,342,1621786510015.206,11414.550
Depth,0,343,1621786510048.731,11448.317
Depth,0,344,1621786510082.259,11481.084
Depth,0,345,1621786510115.790,11514.747
Depth,0,346,1621786510149.324,11548.020
Depth,0,347,1621786510182.861,11581.335
Depth,0,348,1621786510216.401,11614.460
Depth,0,349,1621786510249.945,11648.429
Depth,0,350,1621786510283.490,11681.185
Depth,0,351,1621786510317.038,11714.701
Depth,0,352,1621786510350.533,11748.456
Depth,0,353,1621786510383.975,11781.471
Depth,0,354,1621786510417.418,11814.472
Depth,0,355,1621786510450.863,11848.086
Depth,0,356,1621786510484.311,11881.137
Depth,0,357,1621786510517.760,11914.703
Depth,0,358,1621786510551.212,11948.233
Depth,0,359,1621786510584.666,11981.291
Depth,0,360,1621786510618.122,12014.570
Depth,0,361,1621786510651.580,12048.184
Depth,0,362,1621786510685.040,12081.307
Depth,0,363,1621786510718.502,12114.603
Depth,0,364,1621786510751.965,12148.110
Depth,0,365,1621786510785.431,12181.304
Depth,0,366,1621786510818.899,12214.618
Depth,0,367,1621786510852.370,12248.256
Depth,0,368,1621786510885.842,12281.492
Depth,0,369,1621786510919.317,12314.803
Depth,0,370,1621786510952.794,12348.296
Depth,0,371,1621786510986.272,12381.632
Depth,0,372,1621786511019.753,12414.665
Depth,0,373,1621786511053.236,12448.347
Depth,0,374,1621786511086.721,12481.734
Depth,0,375,1621786511120.208,12514.863
Depth,0,376,1621786511153.697,12548.615
Depth,0,377,1621786511187.188,12581.694
Depth,0,378,1621786511220.681,12615.022
Depth,0,379,1621786511254.176,12648.537
Depth,0,380,1621786511287.674,12681.671
Depth,0,381,1621786511321.173,12714.901
Depth,0,382,1621786511354.602,12748.748
Depth,0,383,1621786511387.957,12781.999
Depth,0,384,1621786511421.313,12815.442
Depth,0,385,1621786511454.670,12848.714
Depth,0,386,1621786511488.026,12881.732
Depth,0,387,1621786511521.383,12914.868
Depth,0,388,1621786511554.740,12948.815
Depth,0,389,1621786511588.098,12981.522
Depth,0,390,1621786511621.454,13014.950
Depth,0,391,1621786511654.812,13048.460
Depth,0,392,1621786511688.170,13081.635
Depth,0,393,1621786511721.529,13115.086
Depth,0,394,1621786511754.888,13148.571
Depth,0,395,1621786511788.247,13181.693
Depth,0,396,1621786511821.606,13214.966
Depth,0,397,1621786511854.966,13248.437
Depth,0,398,1621786511888.325,13281.835
Depth,0,399,1621786511921.686,13314.982
Depth,0,400,1621786511955.046,13348.571
Depth,0,401,1621786511988.407,13381.865
Depth,0,402,1621786512021.768,13415.160
Depth,0,403,1621786512055.129,13448.600
Depth,0,404,1621786512088.490,13481.904
Depth,0,405,1621786512121.851,13515.034
Depth,0,406,1621786512155.213,13548.775
Depth,0,407,1621786512188.575,13581.725
Depth,0,408,1621786512221.938,13615.219
Depth,0,409,1621786512255.301,13648.694
Depth,0,410,1621786512288.664,13681.932
Depth,0,411,1621786512322.028,13715.290
Depth,0,412,1621786512355.380,13748.780
Depth,0,413,1621786512388.722,13781.916
Depth,0,414,1621786512422.064,13815.259
Depth,0,415,1621786512455.406,13849.138
Depth,0,416,1621786512488.748,13881.938
Depth,0,417,1621786512522.089,13915.083
Depth,0,418,1621786512555.431,13948.681
Depth,0,419,1621786512588.773,13981.877
Depth,0,420,1621786512622.115,14015.353
Depth,0,421,1621786512655.457,14048.692
Depth,0,422,1621786512688.799,14081.952
Depth,0,423,1621786512722.141,14115.467
Depth,0,424,1621786512755.483,14148.973
Depth,0,425,1621786512788.825,14181.973
Depth,0,426,1621786512822.167,14215.434
Depth,0,427,1621786512855.509,14248.800
Depth,0,428,1621786512888.851,14282.150
Depth,0,429,1621786512922.193,14315.285
Depth,0,430,1621786512955.533,14349.044
Depth,0,431,1621786512988.875,14383.970
Depth,0,432,1621786513022.218,14416.360
Depth,0,433,1621786513055.559,14448.933
Depth,0,434,1621786513088.901,14482.169
Depth,0,435,1621786513122.243,14515.316
Depth,0,436,1621786513155.585,14548.874
Depth,0,437,1621786513188.927,14581.978
Depth,0,438,1621786513222.269,14615.451
Depth,0,439,1621786513255.611,14648.880
Depth,0,440,1621786513288.953,14682.208
Depth,0,441,1621786513322.295,14715.500
Depth,0,442,1621786513355.637,14748.928
Depth,0,443,1621786513388.980,14782.246
Depth,0,444,1621786513422.322,14815.513
Depth,0,445,1621786513455.664,14849.096
Depth,0,446,1621786513489.007,14884.272
Depth,0,447,1621786513522.349,14915.599
Depth,0,448,1621786513555.692,14949.320
Depth,0,449,1621786513589.034,14982.082
Depth,0,450,1621786513622.377,15015.563
Depth,0,451,1621786513655.720,15048.913
Depth,0,452,1621786513689.062,15082.053
Depth,0,453,1621786513722.405,15115.398
Depth,0,454,1621786513755.747,15149.237
Depth,0,455,1621786513789.090,15182.131
Depth,0,456,1621786513822.433,15215.482
Depth,0,457,1621786513855.774,15248.888
Depth,0,458,1621786513889.117,15282.361
Depth,0,459,1621786513922.459,15315.653
Depth,0,460,1621786513955.802,15349.106
Depth,0,461,1621786513989.145,15382.179
Depth,0,462,1621786514022.487,15415.988
Depth,0,463,1621786514055.830,15449.278
Depth,0,464,1621786514089.173,15482.291
Depth,0,465,1621786514122.515,15515.677
Depth,0,466,1621786514155.858,15549.194
Depth,0,467,1621786514189.201,15582.388
Depth,0,468,1621786514222.543,15615.704
Depth,0,469,1621786514255.886,15649.369
Depth,0,470,1621786514289.228,15682.601
Depth,0,471,1621786514322.570,15715.631
Depth,0,472,1621786514355.913,15751.341
Depth,0,473,1621786514389.256,15782.253
Depth,0,474,1621786514422.598,15815.597
Depth,0,475,1621786514455.941,15849.014
Depth,0,476,1621786514489.283,15883.829
Depth,0,477,1621786514522.626,15917.863
Depth,0,478,1621786514555.969,15949.347
Depth,0,479,1621786514589.311,15982.572
Depth,0,480,1621786514622.654,16015.684
Depth,0,481,1621786514655.997,16049.021
Depth,0,482,1621786514689.339,16082.307
Depth,0,483,1621786514722.682,16115.943
Depth,0,484,1621786514756.023,16149.157
Depth,0,485,1621786514789.366,16182.230
Depth,0,486,1621786514822.709,16215.584
Depth,0,487,1621786514856.052,16249.064
Depth,0,488,1621786514889.394,16282.341
Depth,0,489,1621786514922.737,16315.603
Depth,0,490,1621786514956.080,16349.126
Depth,0,491,1621786514989.422,16382.479
Depth,0,492,1621786515022.765,16415.748
Depth,0,493,1621786515056.108,16449.427
Depth,0,494,1621786515089.450,16482.489
Depth,0,495,1621786515122.793,16515.950
Depth,0,496,1621786515156.136,16549.298
Depth,0,497,1621786515189.478,16582.444
Depth,0,498,1621786515222.820,16615.762
Depth,0,499,1621786515256.163,16649.264
Depth,0,500,1621786515289.506,16682.422
Depth,0,501,1621786515322.848,16716.065
Depth,0,502,1621786515356.191,16749.291
Depth,0,503,1621786515389.532,16782.491
Depth,0,504,1621786515422.874,16815.780
Depth,0,505,1621786515456.215,16849.151
Depth,0,506,1621786515489.557,16882.529
Depth,0,507,1621786515522.898,16915.746
Depth,0,508,1621786515556.240,16949.123
Depth,0,509,1621786515589.582,16982.496
Depth,0,510,1621786515622.922,17016.379
Depth,0,511,1621786515656.264,17049.322
Depth,0,512,1621786515689.605,17082.600
Depth,0,513,1621786515722.947,17115.930
Depth,0,514,1621786515756.288,17149.434
Depth,0,515,1621786515789.630,17182.564
Depth,0,516,1621786515822.971,17216.151
Depth,0,517,1621786515856.313,17249.455
Depth,0,518,1621786515889.655,17282.817
Depth,0,519,1621786515922.996,17316.072
Depth,0,520,1621786515956.337,17349.295
Depth,0,521,1621786515989.679,17382.792
Depth,0,522,1621786516023.021,17416.246
Depth,0,523,1621786516056.362,17449.269
Depth,0,524,1621786516089.702,17482.567
Depth,0,525,1621786516123.044,17516.450
Depth,0,526,1621786516156.385,17549.556
Depth,0,527,1621786516189.727,17582.809
Depth,0,528,1621786516223.068,17616.241
Depth,0,529,1621786516256.410,17651.885
Depth,0,530,1621786516289.751,17682.801
Depth,0,531,1621786516323.093,17716.053
Depth,0,532,1621786516356.435,17749.349
Depth,0,533,1621786516389.777,17782.662
Depth,0,534,1621786516423.433,17816.212
Depth,0,535,1621786516457.224,17849.608
Depth,0,536,1621786516491.019,17883.284
Depth,0,537,1621786516524.815,17916.458
Depth,0,538,1621786516558.615,17949.708
Depth,0,539,1621786516592.417,17983.146
Depth,0,540,1621786516626.223,18016.293
Depth,0,541,1621786516660.031,18049.910
Depth,0,542,1621786516693.843,18082.993
Depth,0,543,1621786516727.657,18116.511
Depth,0,544,1621786516761.474,18149.610
Depth,0,545,1621786516795.294,18182.820
Depth,0,546,1621786516829.117,18216.276
Depth,0,547,1621786516862.943,18249.644
Depth,0,548,1621786516896.771,18282.856
Depth,0,549,1621786516930.603,18316.293
Depth,0,550,1621786516964.436,18349.536
Depth,0,551,1621786516998.273,18383.065
Depth,0,552,1621786517032.113,18416.251
Depth,0,553,1621786517065.956,18449.755
Depth,0,554,1621786517099.802,18482.954
Depth,0,555,1621786517133.650,18516.426
Depth,0,556,1621786517167.501,18549.853
Depth,0,557,1621786517201.356,18583.218
Depth,0,558,1621786517235.213,18616.342
Depth,0,559,1621786517269.073,18649.955
Depth,0,560,1621786517302.936,18683.053
Depth,0,561,1621786517336.802,18716.507
Depth,0,562,1621786517370.670,18749.956
Depth,0,563,1621786517404.542,18783.368
Depth,0,564,1621786517438.066,18816.737
Depth,0,565,1621786517471.436,18849.965
Depth,0,566,1621786517504.975,18885.766
Depth,0,567,1621786517538.516,18917.157
Depth,0,568,1621786517572.057,18950.228
Depth,0,569,1621786517605.600,18984.170
Depth,0,570,1621786517639.144,19017.343
Depth,0,571,1621786517672.689,19050.660
Depth,0,572,1621786517706.235,19084.599
Depth,0,573,1621786517739.782,19117.394
Depth,0,574,1621786517773.331,19150.345
Depth,0,575,1621786517806.881,19183.424
Depth,0,576,1621786517840.431,19217.271
Depth,0,577,1621786517873.982,19250.161
Depth,0,578,1621786517907.535,19283.346
Depth,0,579,1621786517941.090,19316.667
Depth,0,580,1621786517974.645,19350.148
Depth,0,581,1621786518008.202,19383.364
Depth,0,582,1621786518041.759,19416.921
Depth,0,583,1621786518075.318,19449.907
Depth,0,584,1621786518108.878,19483.334
Depth,0,585,1621786518142.439,19516.649
Depth,0,586,1621786518176.002,19550.250
Depth,0,587,1621786518209.565,19583.294
Depth,0,588,1621786518243.130,19617.174
Depth,0,589,1621786518276.696,19650.254
Depth,0,590,1621786518310.261,19683.508
Depth,0,591,1621786518343.829,19716.733
Depth,0,592,1621786518377.399,19750.329
Depth,0,593,1621786518410.969,19783.314
Depth,0,594,1621786518444.541,19817.001
Depth,0,595,1621786518478.140,19850.032
Depth,0,596,1621786518511.412,19883.499
Depth,0,597,1621786518544.683,19917.776
Depth,0,598,1621786518577.954,19950.520
Depth,0,599,1621786518611.224,19983.503
Depth,0,600,1621786518644.493,20017.101
Depth,0,601,1621786518677.762,20050.153
Depth,0,602,1621786518711.031,20083.467
Depth,0,603,1621786518744.298,20116.780
Depth,0,604,1621786518777.564,20150.555
Depth,0,605,1621786518810.831,20183.411
Depth,0,606,1621786518844.097,20217.261
Depth,0,607,1621786518877.362,20250.274
Depth,0,608,1621786518910.627,20283.600
Depth,0,609,1621786518943.891,20316.844
Depth,0,610,1621786518977.154,20350.364
Depth,0,611,1621786519010.417,20383.605
Depth,0,612,1621786519043.679,20417.064
Depth,0,613,1621786519076.941,20450.236
Depth,0,614,1621786519110.202,20483.644
Depth,0,615,1621786519143.462,20516.839
Depth,0,616,1621786519176.722,20550.356
Depth,0,617,1621786519209.980,20583.564
Depth,0,618,1621786519243.239,20616.979
Depth,0,619,1621786519276.497,20650.380
Depth,0,620,1621786519309.754,20684.325
Depth,0,621,1621786519343.011,20716.929
Depth,0,622,1621786519376.267,20750.421
Depth,0,623,1621786519409.523,20783.720
Depth,0,624,1621786519442.778,20817.112
Depth,0,625,1621786519476.032,20853.308
Depth,0,626,1621786519509.414,20883.779
Depth,0,627,1621786519542.807,20917.290
Depth,0,628,1621786519576.200,20950.125
Depth,0,629,1621786519609.673,20983.413
Depth,0,630,1621786519643.324,21017.161
Depth,0,631,1621786519676.978,21050.346
Depth,0,632,1621786519710.634,21083.816
Depth,0,633,1621786519744.292,21116.995
Depth,0,634,1621786519777.951,21150.605
Depth,0,635,1621786519811.613,21183.737
Depth,0,636,1621786519845.276,21217.279
Depth,0,637,1621786519878.940,21250.403
Depth,0,638,1621786519912.607,21283.698
Depth,0,639,1621786519946.276,21317.048
Depth,0,640,1621786519979.946,21350.531
Depth,0,641,1621786520013.618,21383.626
Depth,0,642,1621786520047.292,21416.988
Depth,0,643,1621786520080.967,21450.499
Depth,0,644,1621786520114.644,21483.793
Depth,0,645,1621786520148.323,21517.144
Depth,0,646,1621786520182.004,21550.390
Depth,0,647,1621786520215.687,21583.686
Depth,0,648,1621786520249.371,21617.158
