Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,95,1621787215769.868,3179.795
Depth,0,96,1621787215804.393,3213.487
Depth,0,97,1621787215838.935,3247.089
Depth,0,98,1621787215873.495,3279.738
Depth,0,99,1621787215908.072,3314.566
Depth,0,100,1621787215942.666,3346.421
Depth,0,101,1621787215977.278,3379.511
Depth,0,102,1621787216011.907,3413.416
Depth,0,103,1621787216046.555,3446.274
Depth,0,104,1621787216081.220,3480.193
Depth,0,105,1621787216115.902,3513.283
Depth,0,106,1621787216150.602,3546.557
Depth,0,107,1621787216185.320,3579.613
Depth,0,108,1621787216220.054,3612.974
Depth,0,109,1621787216254.807,3646.660
Depth,0,110,1621787216289.577,3679.817
Depth,0,111,1621787216324.365,3713.228
Depth,0,112,1621787216357.556,3746.484
Depth,0,113,1621787216390.088,3779.861
Depth,0,114,1621787216422.585,3813.274
Depth,0,115,1621787216455.045,3846.413
Depth,0,116,1621787216487.469,3879.824
Depth,0,117,1621787216519.856,3913.382
Depth,0,118,1621787216552.207,3946.403
Depth,0,119,1621787216584.522,3980.857
Depth,0,120,1621787216616.800,4013.498
Depth,0,121,1621787216649.042,4046.541
Depth,0,122,1621787216681.247,4080.025
Depth,0,123,1621787216713.416,4113.312
Depth,0,124,1621787216745.548,4147.365
Depth,0,125,1621787216777.644,4179.995
Depth,0,126,1621787216809.704,4213.461
Depth,0,127,1621787216841.726,4246.526
Depth,0,128,1621787216873.713,4279.921
Depth,0,129,1621787216905.663,4314.237
Depth,0,130,1621787216937.577,4346.636
Depth,0,131,1621787216969.455,4379.855
Depth,0,132,1621787217001.296,4413.427
Depth,0,133,1621787217033.101,4446.978
Depth,0,134,1621787217064.869,4479.968
Depth,0,135,1621787217096.601,4513.701
Depth,0,136,1621787217128.296,4546.698
Depth,0,137,1621787217159.955,4580.059
Depth,0,138,1621787217191.578,4613.759
Depth,0,139,1621787217223.164,4646.548
Depth,0,140,1621787217254.713,4680.154
Depth,0,141,1621787217286.227,4713.607
Depth,0,142,1621787217318.834,4747.091
Depth,0,143,1621787217351.852,4780.136
Depth,0,144,1621787217384.861,4814.537
Depth,0,145,1621787217417.863,4846.812
Depth,0,146,1621787217450.856,4879.863
Depth,0,147,1621787217483.842,4913.679
Depth,0,148,1621787217516.819,4946.609
Depth,0,149,1621787217549.788,4980.037
Depth,0,150,1621787217582.749,5013.720
Depth,0,151,1621787217615.702,5047.549
Depth,0,152,1621787217648.647,5080.086
Depth,0,153,1621787217681.583,5113.632
Depth,0,154,1621787217714.512,5146.730
Depth,0,155,1621787217747.433,5180.154
Depth,0,156,1621787217780.345,5213.618
Depth,0,157,1621787217813.250,5246.618
Depth,0,158,1621787217846.146,5279.982
Depth,0,159,1621787217879.035,5314.215
Depth,0,160,1621787217911.915,5348.534
Depth,0,161,1621787217944.788,5380.105
Depth,0,162,1621787217977.652,5413.740
Depth,0,163,1621787218010.508,5446.880
Depth,0,164,1621787218043.356,5480.313
Depth,0,165,1621787218076.196,5513.762
Depth,0,166,1621787218109.028,5546.962
Depth,0,167,1621787218141.851,5580.371
Depth,0,168,1621787218174.666,5613.528
Depth,0,169,1621787218207.474,5646.913
Depth,0,170,1621787218240.273,5680.054
Depth,0,171,1621787218273.065,5714.108
Depth,0,172,1621787218306.120,5747.099
Depth,0,173,1621787218339.271,5780.193
Depth,0,174,1621787218372.419,5813.823
Depth,0,175,1621787218405.565,5846.822
Depth,0,176,1621787218438.707,5880.189
Depth,0,177,1621787218471.846,5913.687
Depth,0,178,1621787218504.983,5946.900
Depth,0,179,1621787218538.116,5980.325
Depth,0,180,1621787218571.245,6014.285
Depth,0,181,1621787218604.373,6047.023
Depth,0,182,1621787218637.497,6080.389
Depth,0,183,1621787218670.618,6114.112
Depth,0,184,1621787218703.737,6147.033
Depth,0,185,1621787218736.852,6180.376
Depth,0,186,1621787218769.964,6214.454
Depth,0,187,1621787218803.073,6247.165
Depth,0,188,1621787218836.180,6280.261
Depth,0,189,1621787218869.283,6318.734
Depth,0,190,1621787218902.384,6346.954
Depth,0,191,1621787218935.481,6381.057
Depth,0,192,1621787218968.575,6413.736
Depth,0,193,1621787219001.666,6447.116
Depth,0,194,1621787219034.754,6480.605
Depth,0,195,1621787219067.839,6514.082
Depth,0,196,1621787219100.922,6547.048
Depth,0,197,1621787219134.001,6580.448
Depth,0,198,1621787219167.077,6614.624
Depth,0,199,1621787219200.150,6647.428
Depth,0,200,1621787219233.221,6680.553
Depth,0,201,1621787219266.288,6714.197
Depth,0,202,1621787219299.551,6747.645
Depth,0,203,1621787219332.893,6780.896
Depth,0,204,1621787219366.237,6813.981
Depth,0,205,1621787219399.582,6847.217
Depth,0,206,1621787219432.929,6880.335
Depth,0,207,1621787219466.277,6914.069
Depth,0,208,1621787219499.628,6947.092
Depth,0,209,1621787219532.980,6980.767
Depth,0,210,1621787219566.335,7014.178
Depth,0,211,1621787219599.691,7047.250
Depth,0,212,1621787219633.049,7080.696
Depth,0,213,1621787219666.409,7114.309
Depth,0,214,1621787219699.771,7147.264
Depth,0,215,1621787219733.134,7180.399
Depth,0,216,1621787219766.500,7214.245
Depth,0,217,1621787219799.866,7247.301
Depth,0,218,1621787219833.235,7280.674
Depth,0,219,1621787219866.606,7317.538
Depth,0,220,1621787219899.978,7347.425
Depth,0,221,1621787219933.352,7380.456
Depth,0,222,1621787219966.728,7414.084
Depth,0,223,1621787220000.106,7447.419
Depth,0,224,1621787220033.486,7480.688
Depth,0,225,1621787220066.867,7514.131
Depth,0,226,1621787220100.251,7547.330
Depth,0,227,1621787220133.636,7580.928
Depth,0,228,1621787220167.023,7614.156
Depth,0,229,1621787220200.412,7647.386
Depth,0,230,1621787220233.802,7680.619
Depth,0,231,1621787220267.195,7714.277
Depth,0,232,1621787220300.524,7747.277
Depth,0,233,1621787220333.822,7780.605
Depth,0,234,1621787220367.121,7814.977
Depth,0,235,1621787220400.420,7847.653
Depth,0,236,1621787220433.719,7881.062
Depth,0,237,1621787220467.019,7914.497
Depth,0,238,1621787220500.318,7948.107
Depth,0,239,1621787220533.618,7980.855
Depth,0,240,1621787220566.918,8014.415
Depth,0,241,1621787220600.218,8047.409
Depth,0,242,1621787220633.518,8080.691
Depth,0,243,1621787220666.819,8114.356
Depth,0,244,1621787220700.120,8147.512
Depth,0,245,1621787220733.421,8181.644
Depth,0,246,1621787220766.722,8214.620
Depth,0,247,1621787220800.022,8248.073
Depth,0,248,1621787220833.324,8280.968
Depth,0,249,1621787220866.626,8315.197
Depth,0,250,1621787220899.928,8347.553
Depth,0,251,1621787220933.230,8380.836
Depth,0,252,1621787220966.532,8415.763
Depth,0,253,1621787220999.835,8447.548
Depth,0,254,1621787221033.138,8481.172
Depth,0,255,1621787221066.441,8514.413
Depth,0,256,1621787221099.744,8547.769
Depth,0,257,1621787221133.047,8580.977
Depth,0,258,1621787221166.351,8614.288
Depth,0,259,1621787221199.655,8647.620
Depth,0,260,1621787221232.958,8681.031
Depth,0,261,1621787221266.262,8714.609
Depth,0,262,1621787221299.550,8747.687
Depth,0,263,1621787221332.824,8781.142
Depth,0,264,1621787221366.098,8814.444
Depth,0,265,1621787221399.371,8848.092
Depth,0,266,1621787221432.644,8881.176
Depth,0,267,1621787221465.915,8914.641
Depth,0,268,1621787221499.186,8947.734
Depth,0,269,1621787221532.457,8980.898
Depth,0,270,1621787221565.727,9014.808
Depth,0,271,1621787221598.996,9047.724
Depth,0,272,1621787221632.264,9081.044
Depth,0,273,1621787221665.531,9114.639
Depth,0,274,1621787221698.798,9147.850
Depth,0,275,1621787221732.064,9181.026
Depth,0,276,1621787221765.330,9214.753
Depth,0,277,1621787221798.595,9247.623
Depth,0,278,1621787221831.860,9281.156
Depth,0,279,1621787221865.124,9314.778
Depth,0,280,1621787221898.387,9349.009
Depth,0,281,1621787221931.649,9381.500
Depth,0,282,1621787221964.911,9414.754
Depth,0,283,1621787221998.172,9448.248
Depth,0,284,1621787222031.433,9481.049
Depth,0,285,1621787222064.693,9515.120
Depth,0,286,1621787222097.952,9547.849
Depth,0,287,1621787222131.209,9581.353
Depth,0,288,1621787222164.467,9614.542
Depth,0,289,1621787222197.724,9647.872
Depth,0,290,1621787222230.981,9681.555
Depth,0,291,1621787222264.237,9714.588
Depth,0,292,1621787222297.512,9748.438
Depth,0,293,1621787222330.801,9781.344
Depth,0,294,1621787222364.089,9814.975
Depth,0,295,1621787222397.377,9848.070
Depth,0,296,1621787222430.664,9881.211
Depth,0,297,1621787222463.951,9914.941
Depth,0,298,1621787222497.238,9947.750
Depth,0,299,1621787222530.524,9981.305
Depth,0,300,1621787222563.809,10014.592
Depth,0,301,1621787222597.094,10048.469
Depth,0,302,1621787222630.379,10081.458
Depth,0,303,1621787222663.664,10115.268
Depth,0,304,1621787222696.948,10147.875
Depth,0,305,1621787222730.231,10181.490
Depth,0,306,1621787222763.515,10214.854
Depth,0,307,1621787222796.797,10247.997
Depth,0,308,1621787222830.080,10281.390
Depth,0,309,1621787222863.362,10314.740
Depth,0,310,1621787222896.643,10349.328
Depth,0,311,1621787222929.924,10381.436
Depth,0,312,1621787222963.205,10415.370
Depth,0,313,1621787222996.484,10447.986
Depth,0,314,1621787223029.764,10481.316
Depth,0,315,1621787223063.044,10515.127
Depth,0,316,1621787223096.323,10547.892
Depth,0,317,1621787223129.601,10581.330
Depth,0,318,1621787223162.879,10614.644
Depth,0,319,1621787223196.157,10648.100
Depth,0,320,1621787223229.435,10681.525
Depth,0,321,1621787223262.711,10715.219
Depth,0,322,1621787223296.000,10748.122
Depth,0,323,1621787223329.298,10781.548
Depth,0,324,1621787223362.595,10814.893
Depth,0,325,1621787223395.892,10848.015
Depth,0,326,1621787223429.188,10881.499
Depth,0,327,1621787223462.483,10914.923
Depth,0,328,1621787223495.780,10948.354
Depth,0,329,1621787223529.075,10981.562
Depth,0,330,1621787223562.371,11015.120
Depth,0,331,1621787223595.666,11048.105
Depth,0,332,1621787223628.960,11081.689
Depth,0,333,1621787223662.255,11114.912
Depth,0,334,1621787223695.549,11148.182
Depth,0,335,1621787223728.843,11181.536
Depth,0,336,1621787223762.137,11214.951
Depth,0,337,1621787223795.430,11248.195
Depth,0,338,1621787223828.723,11281.420
Depth,0,339,1621787223862.016,11315.461
Depth,0,340,1621787223895.307,11348.106
Depth,0,341,1621787223928.599,11382.513
Depth,0,342,1621787223961.891,11415.006
Depth,0,343,1621787223995.183,11448.201
Depth,0,344,1621787224028.474,11481.851
Depth,0,345,1621787224061.765,11514.874
Depth,0,346,1621787224095.055,11548.127
Depth,0,347,1621787224128.346,11581.516
Depth,0,348,1621787224161.636,11615.088
Depth,0,349,1621787224194.925,11648.035
Depth,0,350,1621787224228.215,11681.570
Depth,0,351,1621787224261.504,11714.785
Depth,0,352,1621787224294.801,11748.336
Depth,0,353,1621787224328.102,11781.697
Depth,0,354,1621787224361.405,11815.026
Depth,0,355,1621787224394.707,11848.182
Depth,0,356,1621787224428.008,11881.531
Depth,0,357,1621787224461.310,11914.971
Depth,0,358,1621787224494.611,11948.175
Depth,0,359,1621787224527.912,11982.361
Depth,0,360,1621787224561.213,12015.263
Depth,0,361,1621787224594.513,12048.296
Depth,0,362,1621787224627.813,12081.797
Depth,0,363,1621787224661.113,12115.079
Depth,0,364,1621787224694.413,12148.363
Depth,0,365,1621787224727.713,12181.855
Depth,0,366,1621787224761.012,12215.237
Depth,0,367,1621787224794.310,12248.348
Depth,0,368,1621787224827.609,12282.147
Depth,0,369,1621787224860.907,12315.198
Depth,0,370,1621787224894.206,12348.778
Depth,0,371,1621787224927.504,12381.838
Depth,0,372,1621787224960.802,12415.016
Depth,0,373,1621787224994.099,12448.425
Depth,0,374,1621787225027.396,12481.880
Depth,0,375,1621787225060.694,12515.680
Depth,0,376,1621787225093.990,12548.508
Depth,0,377,1621787225127.287,12581.947
Depth,0,378,1621787225160.583,12615.268
Depth,0,379,1621787225193.879,12649.345
Depth,0,380,1621787225227.174,12681.840
Depth,0,381,1621787225260.470,12715.581
Depth,0,382,1621787225293.771,12748.609
Depth,0,383,1621787225327.075,12781.786
Depth,0,384,1621787225360.380,12815.305
Depth,0,385,1621787225393.684,12848.582
Depth,0,386,1621787225426.988,12882.432
Depth,0,387,1621787225460.291,12915.612
Depth,0,388,1621787225493.595,12949.361
Depth,0,389,1621787225526.898,12984.871
Depth,0,390,1621787225560.201,13015.373
Depth,0,391,1621787225593.504,13048.810
Depth,0,392,1621787225626.806,13081.874
Depth,0,393,1621787225660.107,13115.641
Depth,0,394,1621787225693.409,13148.576
Depth,0,395,1621787225726.711,13182.438
Depth,0,396,1621787225760.013,13215.461
Depth,0,397,1621787225793.314,13248.796
Depth,0,398,1621787225826.615,13282.095
Depth,0,399,1621787225859.916,13315.280
Depth,0,400,1621787225893.217,13352.144
Depth,0,401,1621787225926.517,13381.978
Depth,0,402,1621787225959.818,13415.339
Depth,0,403,1621787225993.118,13448.632
Depth,0,404,1621787226026.417,13482.036
Depth,0,405,1621787226059.717,13515.771
Depth,0,406,1621787226093.016,13549.330
Depth,0,407,1621787226126.314,13582.168
Depth,0,408,1621787226159.613,13615.743
Depth,0,409,1621787226192.912,13648.819
Depth,0,410,1621787226226.210,13682.063
Depth,0,411,1621787226259.509,13715.795
Depth,0,412,1621787226292.810,13748.837
Depth,0,413,1621787226326.113,13782.031
Depth,0,414,1621787226359.417,13815.497
Depth,0,415,1621787226392.719,13849.366
Depth,0,416,1621787226426.022,13882.127
Depth,0,417,1621787226459.325,13915.588
Depth,0,418,1621787226492.627,13948.750
Depth,0,419,1621787226525.929,13982.089
Depth,0,420,1621787226559.230,14015.569
Depth,0,421,1621787226592.531,14048.765
Depth,0,422,1621787226625.833,14082.543
Depth,0,423,1621787226659.134,14115.675
Depth,0,424,1621787226692.435,14148.949
Depth,0,425,1621787226725.735,14182.106
Depth,0,426,1621787226759.036,14215.987
Depth,0,427,1621787226792.336,14248.804
Depth,0,428,1621787226825.635,14282.127
Depth,0,429,1621787226858.935,14315.720
Depth,0,430,1621787226892.234,14349.826
Depth,0,431,1621787226925.533,14382.520
Depth,0,432,1621787226958.832,14415.651
Depth,0,433,1621787226992.130,14449.410
Depth,0,434,1621787227025.428,14482.195
Depth,0,435,1621787227058.726,14515.978
Depth,0,436,1621787227092.024,14549.030
Depth,0,437,1621787227125.322,14583.273
Depth,0,438,1621787227158.619,14616.098
Depth,0,439,1621787227191.916,14649.631
Depth,0,440,1621787227225.213,14682.400
Depth,0,441,1621787227258.509,14716.202
Depth,0,442,1621787227291.807,14749.145
Depth,0,443,1621787227325.106,14782.806
Depth,0,444,1621787227358.405,14815.654
Depth,0,445,1621787227391.704,14849.455
Depth,0,446,1621787227425.002,14882.346
Depth,0,447,1621787227458.299,14916.436
Depth,0,448,1621787227491.596,14949.046
Depth,0,449,1621787227524.894,14982.698
Depth,0,450,1621787227558.190,15015.730
Depth,0,451,1621787227591.487,15049.027
Depth,0,452,1621787227624.783,15082.542
Depth,0,453,1621787227658.079,15117.143
Depth,0,454,1621787227691.375,15149.430
Depth,0,455,1621787227724.671,15184.323
Depth,0,456,1621787227757.966,15215.761
Depth,0,457,1621787227791.260,15251.529
Depth,0,458,1621787227824.555,15283.264
Depth,0,459,1621787227857.849,15315.920
Depth,0,460,1621787227891.142,15349.978
Depth,0,461,1621787227924.436,15382.484
Depth,0,462,1621787227957.729,15415.957
Depth,0,463,1621787227991.022,15449.169
Depth,0,464,1621787228024.315,15482.625
Depth,0,465,1621787228057.607,15516.099
Depth,0,466,1621787228090.899,15549.195
Depth,0,467,1621787228124.191,15582.754
Depth,0,468,1621787228157.482,15616.093
Depth,0,469,1621787228190.774,15649.607
Depth,0,470,1621787228224.064,15682.575
Depth,0,471,1621787228257.355,15715.931
Depth,0,472,1621787228290.727,15749.274
Depth,0,473,1621787228324.159,15784.341
Depth,0,474,1621787228357.595,15815.979
Depth,0,475,1621787228391.032,15849.602
Depth,0,476,1621787228424.470,15882.641
Depth,0,477,1621787228457.911,15916.219
Depth,0,478,1621787228491.353,15949.333
Depth,0,479,1621787228524.797,15982.768
Depth,0,480,1621787228558.242,16015.920
Depth,0,481,1621787228591.689,16049.353
Depth,0,482,1621787228625.138,16082.591
Depth,0,483,1621787228658.589,16116.200
Depth,0,484,1621787228692.041,16149.381
Depth,0,485,1621787228725.495,16182.828
Depth,0,486,1621787228758.951,16216.014
Depth,0,487,1621787228792.407,16249.453
Depth,0,488,1621787228825.866,16282.642
Depth,0,489,1621787228859.327,16316.251
Depth,0,490,1621787228892.790,16349.306
Depth,0,491,1621787228926.254,16382.470
Depth,0,492,1621787228959.720,16416.059
Depth,0,493,1621787228993.187,16452.231
Depth,0,494,1621787229026.657,16482.673
Depth,0,495,1621787229060.128,16516.263
Depth,0,496,1621787229093.600,16549.466
Depth,0,497,1621787229127.075,16582.862
Depth,0,498,1621787229160.551,16616.400
Depth,0,499,1621787229194.029,16649.473
Depth,0,500,1621787229227.507,16683.063
Depth,0,501,1621787229260.988,16716.507
Depth,0,502,1621787229294.369,16749.684
Depth,0,503,1621787229327.676,16783.070
Depth,0,504,1621787229360.982,16816.145
Depth,0,505,1621787229394.289,16849.513
Depth,0,506,1621787229427.595,16882.758
Depth,0,507,1621787229460.901,16916.213
Depth,0,508,1621787229494.207,16949.519
Depth,0,509,1621787229527.512,16982.854
Depth,0,510,1621787229560.817,17016.212
Depth,0,511,1621787229594.122,17049.612
Depth,0,512,1621787229627.427,17082.805
Depth,0,513,1621787229660.730,17116.536
Depth,0,514,1621787229694.034,17149.546
Depth,0,515,1621787229727.337,17182.859
Depth,0,516,1621787229760.641,17216.498
Depth,0,517,1621787229793.944,17249.633
Depth,0,518,1621787229827.247,17282.868
Depth,0,519,1621787229860.549,17316.296
Depth,0,520,1621787229893.851,17349.568
Depth,0,521,1621787229927.153,17383.056
Depth,0,522,1621787229960.455,17416.595
Depth,0,523,1621787229993.756,17449.809
Depth,0,524,1621787230027.057,17483.225
Depth,0,525,1621787230060.358,17516.713
Depth,0,526,1621787230093.658,17549.665
Depth,0,527,1621787230126.958,17582.986
Depth,0,528,1621787230160.258,17616.537
Depth,0,529,1621787230193.557,17649.822
Depth,0,530,1621787230226.857,17682.989
Depth,0,531,1621787230260.156,17719.339
Depth,0,532,1621787230293.454,17750.036
Depth,0,533,1621787230326.751,17783.183
Depth,0,534,1621787230360.048,17816.489
Depth,0,535,1621787230393.345,17849.920
Depth,0,536,1621787230426.641,17883.073
Depth,0,537,1621787230459.937,17916.523
Depth,0,538,1621787230493.232,17949.756
Depth,0,539,1621787230526.527,17983.246
Depth,0,540,1621787230559.821,18016.495
Depth,0,541,1621787230593.115,18050.036
Depth,0,542,1621787230626.409,18083.060
Depth,0,543,1621787230659.702,18116.688
Depth,0,544,1621787230692.995,18149.806
Depth,0,545,1621787230726.288,18183.089
Depth,0,546,1621787230759.580,18216.508
Depth,0,547,1621787230792.872,18250.163
Depth,0,548,1621787230826.164,18283.148
Depth,0,549,1621787230859.455,18316.717
Depth,0,550,1621787230892.746,18349.932
Depth,0,551,1621787230926.036,18384.151
Depth,0,552,1621787230959.326,18416.804
Depth,0,553,1621787230992.615,18450.030
Depth,0,554,1621787231025.904,18483.363
Depth,0,555,1621787231059.193,18516.914
Depth,0,556,1621787231092.481,18549.881
Depth,0,557,1621787231125.769,18583.203
Depth,0,558,1621787231159.057,18616.694
Depth,0,559,1621787231192.344,18650.063
Depth,0,560,1621787231225.631,18683.442
Depth,0,561,1621787231258.917,18716.923
Depth,0,562,1621787231292.352,18750.077
Depth,0,563,1621787231325.899,18785.345
Depth,0,564,1621787231359.448,18816.671
Depth,0,565,1621787231393.000,18849.945
Depth,0,566,1621787231426.555,18883.394
Depth,0,567,1621787231460.113,18916.719
Depth,0,568,1621787231493.673,18949.971
Depth,0,569,1621787231527.237,18983.393
Depth,0,570,1621787231560.804,19016.737
Depth,0,571,1621787231594.373,19050.351
Depth,0,572,1621787231627.946,19083.277
Depth,0,573,1621787231661.521,19116.979
Depth,0,574,1621787231695.099,19150.025
Depth,0,575,1621787231728.680,19183.373
Depth,0,576,1621787231762.264,19216.898
Depth,0,577,1621787231795.851,19250.101
Depth,0,578,1621787231829.440,19283.666
Depth,0,579,1621787231863.033,19317.237
Depth,0,580,1621787231896.627,19350.126
Depth,0,581,1621787231930.226,19383.869
Depth,0,582,1621787231963.827,19416.903
Depth,0,583,1621787231997.431,19450.280
Depth,0,584,1621787232031.038,19483.488
Depth,0,585,1621787232064.648,19517.477
Depth,0,586,1621787232098.260,19550.088
Depth,0,587,1621787232131.876,19583.527
Depth,0,588,1621787232165.494,19616.834
Depth,0,589,1621787232199.115,19650.285
Depth,0,590,1621787232232.740,19683.441
Depth,0,591,1621787232266.367,19717.219
Depth,0,592,1621787232299.828,19750.292
Depth,0,593,1621787232333.168,19783.590
Depth,0,594,1621787232366.510,19817.067
Depth,0,595,1621787232399.852,19850.192
Depth,0,596,1621787232433.193,19883.530
Depth,0,597,1621787232466.535,19917.275
Depth,0,598,1621787232499.876,19950.172
Depth,0,599,1621787232533.218,19983.570
Depth,0,600,1621787232566.560,20016.967
Depth,0,601,1621787232599.901,20050.209
Depth,0,602,1621787232633.243,20083.821
Depth,0,603,1621787232666.584,20117.383
Depth,0,604,1621787232699.926,20150.298
Depth,0,605,1621787232733.268,20183.737
Depth,0,606,1621787232766.609,20216.983
Depth,0,607,1621787232799.950,20250.199
Depth,0,608,1621787232833.292,20283.609
Depth,0,609,1621787232866.633,20317.174
Depth,0,610,1621787232899.975,20350.621
Depth,0,611,1621787232933.317,20384.644
Depth,0,612,1621787232966.658,20417.202
Depth,0,613,1621787233000.000,20450.227
Depth,0,614,1621787233033.342,20483.843
Depth,0,615,1621787233066.683,20517.346
Depth,0,616,1621787233100.025,20550.404
Depth,0,617,1621787233133.367,20583.665
Depth,0,618,1621787233166.708,20617.232
Depth,0,619,1621787233200.050,20650.290
Depth,0,620,1621787233233.391,20683.898
Depth,0,621,1621787233266.732,20717.121
Depth,0,622,1621787233300.073,20750.762
Depth,0,623,1621787233333.415,20783.653
Depth,0,624,1621787233366.756,20817.523
Depth,0,625,1621787233400.097,20850.443
Depth,0,626,1621787233433.438,20884.025
Depth,0,627,1621787233466.779,20917.329
Depth,0,628,1621787233500.120,20950.578
Depth,0,629,1621787233533.461,20983.685
Depth,0,630,1621787233566.802,21017.412
Depth,0,631,1621787233600.143,21050.359
Depth,0,632,1621787233633.484,21083.921
Depth,0,633,1621787233666.824,21117.328
Depth,0,634,1621787233700.165,21150.598
Depth,0,635,1621787233733.506,21183.770
Depth,0,636,1621787233766.847,21217.479
Depth,0,637,1621787233800.188,21250.538
Depth,0,638,1621787233833.529,21283.873
Depth,0,639,1621787233866.870,21317.468
Depth,0,640,1621787233900.211,21350.586
Depth,0,641,1621787233933.552,21384.143
Depth,0,642,1621787233966.893,21417.409
Depth,0,643,1621787234000.234,21450.578
Depth,0,644,1621787234033.575,21484.042
Depth,0,645,1621787234066.916,21517.521
Depth,0,646,1621787234100.257,21550.671
Depth,0,647,1621787234133.596,21583.955
Depth,0,648,1621787234166.938,21617.632
