Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,74,1621787249893.792,2478.575
Depth,0,75,1621787249923.526,2512.114
Depth,0,76,1621787249953.133,2545.280
Depth,0,77,1621787249982.613,2578.781
Depth,0,78,1621787250011.966,2613.199
Depth,0,79,1621787250041.191,2645.047
Depth,0,80,1621787250070.290,2678.639
Depth,0,81,1621787250099.261,2711.952
Depth,0,82,1621787250130.694,2745.308
Depth,0,83,1621787250164.003,2778.626
Depth,0,84,1621787250197.305,2812.392
Depth,0,85,1621787250230.600,2845.449
Depth,0,86,1621787250263.887,2878.899
Depth,0,87,1621787250297.168,2911.992
Depth,0,88,1621787250330.442,2945.777
Depth,0,89,1621787250363.708,2978.715
Depth,0,90,1621787250396.967,3012.419
Depth,0,91,1621787250430.219,3045.364
Depth,0,92,1621787250463.465,3078.647
Depth,0,93,1621787250496.702,3112.314
Depth,0,94,1621787250529.933,3145.345
Depth,0,95,1621787250563.157,3179.071
Depth,0,96,1621787250596.373,3212.626
Depth,0,97,1621787250629.582,3245.890
Depth,0,98,1621787250662.784,3278.746
Depth,0,99,1621787250695.979,3312.545
Depth,0,100,1621787250729.167,3345.450
Depth,0,101,1621787250762.348,3378.818
Depth,0,102,1621787250795.521,3412.423
Depth,0,103,1621787250828.688,3445.478
Depth,0,104,1621787250861.847,3479.272
Depth,0,105,1621787250895.000,3512.401
Depth,0,106,1621787250928.145,3545.708
Depth,0,107,1621787250961.283,3578.975
Depth,0,108,1621787250994.414,3613.661
Depth,0,109,1621787251027.538,3645.699
Depth,0,110,1621787251060.654,3679.036
Depth,0,111,1621787251093.763,3712.687
Depth,0,112,1621787251126.747,3745.674
Depth,0,113,1621787251159.622,3779.344
Depth,0,114,1621787251192.479,3812.447
Depth,0,115,1621787251225.320,3845.792
Depth,0,116,1621787251258.143,3878.830
Depth,0,117,1621787251290.950,3912.378
Depth,0,118,1621787251323.739,3945.514
Depth,0,119,1621787251356.512,3978.889
Depth,0,120,1621787251389.267,4012.531
Depth,0,121,1621787251422.006,4045.604
Depth,0,122,1621787251454.728,4079.594
Depth,0,123,1621787251487.432,4112.813
Depth,0,124,1621787251520.119,4145.881
Depth,0,125,1621787251552.789,4179.062
Depth,0,126,1621787251585.443,4212.617
Depth,0,127,1621787251618.079,4245.913
Depth,0,128,1621787251650.699,4279.485
Depth,0,129,1621787251683.302,4312.640
Depth,0,130,1621787251715.887,4345.665
Depth,0,131,1621787251748.456,4379.136
Depth,0,132,1621787251781.007,4412.477
Depth,0,133,1621787251813.542,4446.478
Depth,0,134,1621787251846.060,4479.251
Depth,0,135,1621787251878.560,4513.022
Depth,0,136,1621787251911.044,4545.811
Depth,0,137,1621787251943.510,4579.093
Depth,0,138,1621787251975.959,4618.741
Depth,0,139,1621787252008.392,4645.993
Depth,0,140,1621787252040.808,4679.059
Depth,0,141,1621787252073.206,4712.710
Depth,0,142,1621787252106.108,4746.159
Depth,0,143,1621787252139.392,4779.769
Depth,0,144,1621787252172.677,4813.365
Depth,0,145,1621787252205.963,4845.850
Depth,0,146,1621787252239.250,4879.136
Depth,0,147,1621787252272.539,4913.365
Depth,0,148,1621787252305.829,4945.809
Depth,0,149,1621787252339.121,4979.511
Depth,0,150,1621787252372.413,5012.798
Depth,0,151,1621787252405.706,5046.360
Depth,0,152,1621787252439.001,5079.587
Depth,0,153,1621787252472.298,5113.343
Depth,0,154,1621787252505.595,5146.173
Depth,0,155,1621787252538.894,5179.232
Depth,0,156,1621787252572.195,5212.587
Depth,0,157,1621787252605.496,5245.941
Depth,0,158,1621787252638.799,5279.301
Depth,0,159,1621787252672.103,5313.245
Depth,0,160,1621787252705.409,5345.919
Depth,0,161,1621787252738.715,5379.497
Depth,0,162,1621787252772.023,5413.320
Depth,0,163,1621787252805.333,5446.116
Depth,0,164,1621787252838.642,5479.274
Depth,0,165,1621787252871.954,5512.932
Depth,0,166,1621787252905.267,5546.148
Depth,0,167,1621787252938.582,5579.427
Depth,0,168,1621787252971.897,5615.044
Depth,0,169,1621787253005.214,5646.299
Depth,0,170,1621787253038.532,5679.433
Depth,0,171,1621787253071.852,5713.283
Depth,0,172,1621787253105.181,5746.125
Depth,0,173,1621787253138.521,5779.182
Depth,0,174,1621787253171.863,5813.446
Depth,0,175,1621787253205.206,5846.233
Depth,0,176,1621787253238.551,5879.399
Depth,0,177,1621787253271.896,5912.880
Depth,0,178,1621787253305.245,5945.988
Depth,0,179,1621787253338.595,5979.551
Depth,0,180,1621787253371.947,6013.492
Depth,0,181,1621787253405.301,6046.106
Depth,0,182,1621787253438.657,6080.460
Depth,0,183,1621787253472.014,6113.230
Depth,0,184,1621787253505.373,6146.062
Depth,0,185,1621787253538.734,6179.511
Depth,0,186,1621787253572.096,6213.445
Depth,0,187,1621787253605.461,6246.280
Depth,0,188,1621787253638.827,6279.540
Depth,0,189,1621787253672.195,6314.250
Depth,0,190,1621787253705.564,6346.877
Depth,0,191,1621787253738.935,6380.980
Depth,0,192,1621787253772.308,6412.850
Depth,0,193,1621787253805.683,6446.311
Depth,0,194,1621787253839.059,6479.490
Depth,0,195,1621787253872.438,6513.427
Depth,0,196,1621787253905.818,6546.207
Depth,0,197,1621787253939.200,6579.604
Depth,0,198,1621787253972.583,6613.794
Depth,0,199,1621787254005.969,6646.290
Depth,0,200,1621787254039.356,6680.202
Depth,0,201,1621787254072.745,6713.307
Depth,0,202,1621787254106.177,6746.388
Depth,0,203,1621787254139.648,6779.766
Depth,0,204,1621787254173.122,6813.338
Depth,0,205,1621787254206.602,6846.287
Depth,0,206,1621787254240.085,6880.233
Depth,0,207,1621787254273.573,6913.282
Depth,0,208,1621787254307.066,6946.273
Depth,0,209,1621787254340.563,6980.240
Depth,0,210,1621787254374.064,7013.615
Depth,0,211,1621787254407.570,7046.409
Depth,0,212,1621787254441.080,7079.827
Depth,0,213,1621787254474.594,7113.351
Depth,0,214,1621787254508.113,7146.356
Depth,0,215,1621787254541.636,7179.671
Depth,0,216,1621787254575.164,7213.562
Depth,0,217,1621787254608.695,7246.510
Depth,0,218,1621787254642.231,7280.250
Depth,0,219,1621787254675.771,7313.445
Depth,0,220,1621787254709.317,7348.702
Depth,0,221,1621787254742.866,7380.247
Depth,0,222,1621787254776.420,7413.460
Depth,0,223,1621787254809.978,7446.555
Depth,0,224,1621787254843.540,7479.728
Depth,0,225,1621787254877.107,7513.070
Depth,0,226,1621787254910.678,7546.581
Depth,0,227,1621787254944.254,7580.403
Depth,0,228,1621787254977.834,7613.694
Depth,0,229,1621787255011.418,7646.961
Depth,0,230,1621787255045.007,7680.228
Depth,0,231,1621787255078.599,7713.104
Depth,0,232,1621787255112.070,7746.475
Depth,0,233,1621787255145.457,7779.808
Depth,0,234,1621787255178.846,7813.157
Depth,0,235,1621787255212.237,7846.437
Depth,0,236,1621787255245.630,7880.121
Depth,0,237,1621787255279.024,7914.141
Depth,0,238,1621787255312.420,7947.440
Depth,0,239,1621787255345.817,7980.232
Depth,0,240,1621787255379.217,8013.365
Depth,0,241,1621787255412.617,8046.727
Depth,0,242,1621787255446.020,8079.841
Depth,0,243,1621787255479.424,8113.503
Depth,0,244,1621787255512.829,8146.559
Depth,0,245,1621787255546.237,8180.765
Depth,0,246,1621787255579.646,8213.703
Depth,0,247,1621787255613.057,8247.095
Depth,0,248,1621787255646.469,8280.374
Depth,0,249,1621787255679.883,8313.510
Depth,0,250,1621787255713.299,8346.666
Depth,0,251,1621787255746.717,8379.946
Depth,0,252,1621787255780.136,8413.320
Depth,0,253,1621787255813.557,8447.018
Depth,0,254,1621787255846.979,8480.138
Depth,0,255,1621787255880.404,8513.465
Depth,0,256,1621787255913.829,8546.990
Depth,0,257,1621787255947.256,8580.042
Depth,0,258,1621787255980.685,8613.684
Depth,0,259,1621787256014.116,8647.938
Depth,0,260,1621787256047.548,8679.961
Depth,0,261,1621787256080.982,8713.374
Depth,0,262,1621787256114.359,8746.858
Depth,0,263,1621787256147.688,8780.246
Depth,0,264,1621787256181.017,8813.392
Depth,0,265,1621787256214.346,8846.932
Depth,0,266,1621787256247.676,8880.423
Depth,0,267,1621787256281.005,8913.913
Depth,0,268,1621787256314.334,8947.088
Depth,0,269,1621787256347.664,8980.177
Depth,0,270,1621787256380.994,9014.009
Depth,0,271,1621787256414.322,9046.852
Depth,0,272,1621787256447.652,9080.251
Depth,0,273,1621787256480.982,9113.670
Depth,0,274,1621787256514.312,9147.114
Depth,0,275,1621787256547.642,9180.173
Depth,0,276,1621787256580.971,9214.161
Depth,0,277,1621787256614.302,9246.966
Depth,0,278,1621787256647.632,9280.462
Depth,0,279,1621787256680.962,9313.775
Depth,0,280,1621787256714.292,9346.995
Depth,0,281,1621787256747.622,9380.441
Depth,0,282,1621787256780.952,9413.748
Depth,0,283,1621787256814.283,9447.405
Depth,0,284,1621787256847.612,9480.846
Depth,0,285,1621787256880.943,9514.875
Depth,0,286,1621787256914.273,9546.938
Depth,0,287,1621787256947.604,9580.460
Depth,0,288,1621787256980.934,9614.209
Depth,0,289,1621787257014.265,9647.346
Depth,0,290,1621787257047.596,9680.401
Depth,0,291,1621787257080.927,9713.610
Depth,0,292,1621787257114.257,9747.370
Depth,0,293,1621787257147.588,9780.471
Depth,0,294,1621787257180.919,9814.218
Depth,0,295,1621787257214.250,9847.140
Depth,0,296,1621787257247.581,9880.591
Depth,0,297,1621787257280.911,9913.922
Depth,0,298,1621787257314.242,9946.949
Depth,0,299,1621787257347.573,9980.484
Depth,0,300,1621787257380.904,10013.948
Depth,0,301,1621787257414.236,10047.238
Depth,0,302,1621787257447.567,10080.663
Depth,0,303,1621787257480.898,10114.146
Depth,0,304,1621787257514.229,10147.127
Depth,0,305,1621787257547.561,10180.546
Depth,0,306,1621787257580.892,10214.222
Depth,0,307,1621787257614.224,10247.214
Depth,0,308,1621787257647.555,10280.764
Depth,0,309,1621787257680.887,10313.993
Depth,0,310,1621787257714.218,10347.052
Depth,0,311,1621787257747.549,10380.537
Depth,0,312,1621787257780.881,10414.028
Depth,0,313,1621787257814.212,10447.152
Depth,0,314,1621787257847.544,10480.648
Depth,0,315,1621787257880.876,10515.399
Depth,0,316,1621787257914.208,10548.368
Depth,0,317,1621787257947.540,10580.535
Depth,0,318,1621787257980.872,10614.428
Depth,0,319,1621787258014.204,10647.801
Depth,0,320,1621787258047.536,10680.521
Depth,0,321,1621787258080.868,10714.258
Depth,0,322,1621787258114.199,10747.240
Depth,0,323,1621787258147.530,10780.727
Depth,0,324,1621787258180.860,10814.476
Depth,0,325,1621787258214.191,10847.237
Depth,0,326,1621787258247.522,10880.570
Depth,0,327,1621787258280.853,10913.757
Depth,0,328,1621787258314.184,10947.282
Depth,0,329,1621787258347.515,10980.571
Depth,0,330,1621787258380.846,11014.231
Depth,0,331,1621787258414.177,11047.627
Depth,0,332,1621787258447.509,11081.245
Depth,0,333,1621787258480.840,11113.812
Depth,0,334,1621787258514.171,11147.120
Depth,0,335,1621787258547.502,11180.752
Depth,0,336,1621787258580.833,11213.978
Depth,0,337,1621787258614.164,11247.217
Depth,0,338,1621787258647.495,11280.744
Depth,0,339,1621787258680.826,11314.280
Depth,0,340,1621787258714.158,11347.352
Depth,0,341,1621787258747.489,11380.965
Depth,0,342,1621787258780.821,11414.050
Depth,0,343,1621787258814.152,11447.404
Depth,0,344,1621787258847.483,11480.778
Depth,0,345,1621787258880.815,11514.581
Depth,0,346,1621787258914.146,11547.224
Depth,0,347,1621787258947.478,11582.584
Depth,0,348,1621787258980.810,11614.249
Depth,0,349,1621787259014.141,11647.622
Depth,0,350,1621787259047.473,11681.147
Depth,0,351,1621787259080.803,11714.200
Depth,0,352,1621787259114.193,11747.273
Depth,0,353,1621787259147.628,11780.729
Depth,0,354,1621787259181.066,11814.286
Depth,0,355,1621787259214.505,11847.543
Depth,0,356,1621787259247.947,11880.745
Depth,0,357,1621787259281.390,11914.393
Depth,0,358,1621787259314.835,11947.514
Depth,0,359,1621787259348.282,11980.925
Depth,0,360,1621787259381.732,12014.419
Depth,0,361,1621787259415.183,12047.597
Depth,0,362,1621787259448.636,12081.219
Depth,0,363,1621787259482.092,12114.080
Depth,0,364,1621787259515.548,12147.627
Depth,0,365,1621787259549.007,12180.908
Depth,0,366,1621787259582.468,12214.201
Depth,0,367,1621787259615.931,12247.433
Depth,0,368,1621787259649.396,12281.223
Depth,0,369,1621787259682.863,12314.129
Depth,0,370,1621787259716.332,12347.474
Depth,0,371,1621787259749.803,12380.970
Depth,0,372,1621787259783.276,12414.938
Depth,0,373,1621787259816.751,12447.724
Depth,0,374,1621787259850.228,12483.366
Depth,0,375,1621787259883.707,12514.734
Depth,0,376,1621787259917.188,12547.831
Depth,0,377,1621787259950.670,12581.806
Depth,0,378,1621787259984.155,12614.964
Depth,0,379,1621787260017.641,12649.129
Depth,0,380,1621787260051.130,12680.926
Depth,0,381,1621787260084.621,12714.690
Depth,0,382,1621787260118.031,12747.879
Depth,0,383,1621787260151.381,12780.947
Depth,0,384,1621787260184.731,12814.577
Depth,0,385,1621787260218.081,12847.714
Depth,0,386,1621787260251.432,12881.852
Depth,0,387,1621787260284.783,12914.759
Depth,0,388,1621787260318.134,12947.666
Depth,0,389,1621787260351.485,12981.009
Depth,0,390,1621787260384.835,13014.593
Depth,0,391,1621787260418.187,13047.794
Depth,0,392,1621787260451.538,13081.018
Depth,0,393,1621787260484.890,13114.511
Depth,0,394,1621787260518.242,13147.640
Depth,0,395,1621787260551.594,13181.583
Depth,0,396,1621787260584.946,13214.881
Depth,0,397,1621787260618.299,13247.690
Depth,0,398,1621787260651.652,13281.078
Depth,0,399,1621787260685.004,13314.358
Depth,0,400,1621787260718.357,13347.826
Depth,0,401,1621787260751.710,13381.299
Depth,0,402,1621787260785.064,13414.884
Depth,0,403,1621787260818.417,13447.832
Depth,0,404,1621787260851.770,13481.312
Depth,0,405,1621787260885.124,13514.793
Depth,0,406,1621787260918.478,13548.007
Depth,0,407,1621787260951.832,13581.182
Depth,0,408,1621787260985.187,13615.114
Depth,0,409,1621787261018.541,13649.618
Depth,0,410,1621787261051.896,13681.403
Depth,0,411,1621787261085.251,13714.563
Depth,0,412,1621787261118.587,13747.885
Depth,0,413,1621787261151.928,13781.224
Depth,0,414,1621787261185.270,13814.641
Depth,0,415,1621787261218.612,13848.302
Depth,0,416,1621787261251.954,13881.431
Depth,0,417,1621787261285.294,13917.478
Depth,0,418,1621787261318.636,13948.265
Depth,0,419,1621787261351.978,13981.428
Depth,0,420,1621787261385.319,14014.819
Depth,0,421,1621787261418.661,14047.966
Depth,0,422,1621787261452.003,14081.373
Depth,0,423,1621787261485.344,14114.898
Depth,0,424,1621787261518.686,14148.541
Depth,0,425,1621787261552.028,14181.362
Depth,0,426,1621787261585.369,14215.184
Depth,0,427,1621787261618.711,14248.220
Depth,0,428,1621787261652.053,14281.345
Depth,0,429,1621787261685.395,14314.990
Depth,0,430,1621787261718.736,14348.299
Depth,0,431,1621787261752.077,14381.631
Depth,0,432,1621787261785.419,14415.050
Depth,0,433,1621787261818.761,14448.359
Depth,0,434,1621787261852.103,14481.606
Depth,0,435,1621787261885.444,14515.598
Depth,0,436,1621787261918.786,14548.359
Depth,0,437,1621787261952.128,14581.485
Depth,0,438,1621787261985.469,14614.777
Depth,0,439,1621787262018.811,14648.891
Depth,0,440,1621787262052.153,14681.772
Depth,0,441,1621787262085.495,14714.875
Depth,0,442,1621787262118.836,14748.531
Depth,0,443,1621787262152.177,14781.619
Depth,0,444,1621787262185.517,14815.297
Depth,0,445,1621787262218.857,14848.211
Depth,0,446,1621787262252.198,14881.652
Depth,0,447,1621787262285.539,14915.365
Depth,0,448,1621787262318.880,14948.224
Depth,0,449,1621787262352.221,14981.492
Depth,0,450,1621787262385.562,15015.318
Depth,0,451,1621787262418.903,15048.336
Depth,0,452,1621787262452.244,15081.550
Depth,0,453,1621787262485.585,15114.969
Depth,0,454,1621787262518.926,15148.442
Depth,0,455,1621787262552.267,15181.947
Depth,0,456,1621787262585.608,15215.203
Depth,0,457,1621787262618.948,15248.431
Depth,0,458,1621787262652.289,15281.644
Depth,0,459,1621787262685.630,15315.055
Depth,0,460,1621787262718.971,15348.548
Depth,0,461,1621787262752.312,15381.770
Depth,0,462,1621787262785.653,15415.270
Depth,0,463,1621787262818.993,15448.473
Depth,0,464,1621787262852.334,15481.712
Depth,0,465,1621787262885.675,15515.237
Depth,0,466,1621787262919.016,15548.360
Depth,0,467,1621787262952.357,15581.898
Depth,0,468,1621787262985.698,15615.065
Depth,0,469,1621787263019.039,15649.335
Depth,0,470,1621787263052.380,15681.843
Depth,0,471,1621787263085.720,15715.840
Depth,0,472,1621787263119.061,15748.439
Depth,0,473,1621787263152.402,15782.272
Depth,0,474,1621787263185.743,15815.236
Depth,0,475,1621787263219.084,15848.621
Depth,0,476,1621787263252.425,15881.743
Depth,0,477,1621787263285.766,15915.397
Depth,0,478,1621787263319.107,15948.829
Depth,0,479,1621787263352.449,15981.899
Depth,0,480,1621787263385.790,16015.840
Depth,0,481,1621787263419.131,16048.572
Depth,0,482,1621787263452.472,16082.317
Depth,0,483,1621787263485.813,16115.158
Depth,0,484,1621787263519.153,16148.551
Depth,0,485,1621787263552.494,16182.068
Depth,0,486,1621787263585.835,16215.747
Depth,0,487,1621787263619.177,16248.595
Depth,0,488,1621787263652.518,16281.897
Depth,0,489,1621787263685.859,16316.029
Depth,0,490,1621787263719.200,16348.793
Depth,0,491,1621787263752.541,16382.126
Depth,0,492,1621787263785.882,16415.372
Depth,0,493,1621787263819.223,16448.778
Depth,0,494,1621787263852.564,16482.013
Depth,0,495,1621787263885.906,16515.419
Depth,0,496,1621787263919.247,16548.850
Depth,0,497,1621787263952.587,16582.037
Depth,0,498,1621787263985.928,16615.568
Depth,0,499,1621787264019.269,16648.816
Depth,0,500,1621787264052.610,16682.578
Depth,0,501,1621787264085.952,16715.700
Depth,0,502,1621787264119.293,16749.254
Depth,0,503,1621787264152.634,16784.859
Depth,0,504,1621787264185.975,16815.621
Depth,0,505,1621787264219.316,16848.652
Depth,0,506,1621787264252.657,16882.294
Depth,0,507,1621787264285.998,16915.561
Depth,0,508,1621787264319.339,16949.250
Depth,0,509,1621787264352.680,16982.182
Depth,0,510,1621787264386.021,17016.036
Depth,0,511,1621787264419.361,17048.734
Depth,0,512,1621787264452.702,17082.426
Depth,0,513,1621787264486.043,17115.690
Depth,0,514,1621787264519.385,17149.087
Depth,0,515,1621787264552.726,17182.130
Depth,0,516,1621787264586.067,17215.984
Depth,0,517,1621787264619.408,17248.808
Depth,0,518,1621787264652.749,17283.359
Depth,0,519,1621787264686.090,17315.887
Depth,0,520,1621787264719.431,17349.960
Depth,0,521,1621787264752.772,17382.249
Depth,0,522,1621787264786.113,17416.411
Depth,0,523,1621787264819.454,17449.057
Depth,0,524,1621787264852.794,17482.819
Depth,0,525,1621787264886.135,17515.806
Depth,0,526,1621787264919.476,17549.395
Depth,0,527,1621787264952.817,17582.297
Depth,0,528,1621787264986.158,17616.335
Depth,0,529,1621787265019.500,17649.008
Depth,0,530,1621787265052.841,17684.440
Depth,0,531,1621787265086.182,17715.867
Depth,0,532,1621787265119.523,17749.554
Depth,0,533,1621787265152.864,17782.153
Depth,0,534,1621787265186.206,17816.287
Depth,0,535,1621787265219.547,17849.090
Depth,0,536,1621787265252.888,17882.903
Depth,0,537,1621787265286.229,17915.737
Depth,0,538,1621787265319.570,17949.693
Depth,0,539,1621787265352.911,17984.699
Depth,0,540,1621787265386.253,18016.436
Depth,0,541,1621787265419.594,18048.945
Depth,0,542,1621787265452.936,18082.596
Depth,0,543,1621787265486.277,18115.762
Depth,0,544,1621787265519.618,18149.741
Depth,0,545,1621787265552.960,18182.438
Depth,0,546,1621787265586.301,18215.660
Depth,0,547,1621787265619.643,18249.031
Depth,0,548,1621787265652.984,18282.412
Depth,0,549,1621787265686.325,18315.940
Depth,0,550,1621787265719.667,18349.501
Depth,0,551,1621787265753.007,18382.504
Depth,0,552,1621787265786.348,18415.892
Depth,0,553,1621787265819.690,18449.087
Depth,0,554,1621787265853.031,18482.298
Depth,0,555,1621787265886.373,18515.978
Depth,0,556,1621787265919.714,18549.411
Depth,0,557,1621787265953.055,18582.522
Depth,0,558,1621787265986.397,18616.047
Depth,0,559,1621787266019.738,18649.241
Depth,0,560,1621787266053.079,18682.682
Depth,0,561,1621787266086.421,18715.749
Depth,0,562,1621787266119.762,18749.044
Depth,0,563,1621787266153.103,18782.460
Depth,0,564,1621787266186.443,18815.923
Depth,0,565,1621787266219.784,18849.168
Depth,0,566,1621787266253.125,18882.573
Depth,0,567,1621787266286.466,18916.161
Depth,0,568,1621787266319.807,18949.589
Depth,0,569,1621787266353.148,18982.486
Depth,0,570,1621787266386.489,19015.867
Depth,0,571,1621787266419.830,19049.198
Depth,0,572,1621787266453.171,19082.498
Depth,0,573,1621787266486.512,19116.153
Depth,0,574,1621787266519.853,19149.219
Depth,0,575,1621787266553.194,19182.468
Depth,0,576,1621787266586.535,19216.263
Depth,0,577,1621787266619.875,19249.253
Depth,0,578,1621787266653.216,19282.682
Depth,0,579,1621787266686.557,19316.255
Depth,0,580,1621787266719.898,19349.754
Depth,0,581,1621787266753.239,19382.748
Depth,0,582,1621787266786.580,19416.193
Depth,0,583,1621787266819.921,19449.453
Depth,0,584,1621787266853.261,19482.614
Depth,0,585,1621787266886.603,19516.369
Depth,0,586,1621787266919.943,19549.339
Depth,0,587,1621787266953.284,19582.613
Depth,0,588,1621787266986.625,19616.274
Depth,0,589,1621787267019.966,19649.367
Depth,0,590,1621787267053.307,19683.478
Depth,0,591,1621787267086.647,19716.163
Depth,0,592,1621787267119.988,19749.313
Depth,0,593,1621787267153.330,19782.851
Depth,0,594,1621787267186.671,19816.157
Depth,0,595,1621787267220.012,19849.507
Depth,0,596,1621787267253.354,19883.033
Depth,0,597,1621787267286.696,19916.189
Depth,0,598,1621787267320.037,19949.511
Depth,0,599,1621787267353.378,19982.760
Depth,0,600,1621787267386.720,20016.210
Depth,0,601,1621787267420.061,20049.409
Depth,0,602,1621787267453.403,20082.735
Depth,0,603,1621787267486.744,20116.589
Depth,0,604,1621787267520.085,20149.571
Depth,0,605,1621787267553.426,20185.675
Depth,0,606,1621787267586.768,20216.333
Depth,0,607,1621787267620.109,20249.442
Depth,0,608,1621787267653.451,20282.837
Depth,0,609,1621787267686.792,20316.390
Depth,0,610,1621787267720.134,20349.473
Depth,0,611,1621787267753.475,20382.741
Depth,0,612,1621787267786.816,20416.667
Depth,0,613,1621787267820.158,20449.658
Depth,0,614,1621787267853.500,20483.043
Depth,0,615,1621787267886.841,20516.380
Depth,0,616,1621787267920.182,20549.815
Depth,0,617,1621787267953.523,20582.997
Depth,0,618,1621787267986.865,20616.754
Depth,0,619,1621787268020.206,20649.593
Depth,0,620,1621787268053.547,20683.863
Depth,0,621,1621787268086.889,20716.720
Depth,0,622,1621787268120.230,20749.602
Depth,0,623,1621787268153.571,20782.863
Depth,0,624,1621787268186.912,20816.418
Depth,0,625,1621787268220.252,20849.559
Depth,0,626,1621787268253.593,20883.240
Depth,0,627,1621787268286.934,20916.760
Depth,0,628,1621787268320.275,20949.722
Depth,0,629,1621787268353.615,20983.148
Depth,0,630,1621787268386.956,21018.927
Depth,0,631,1621787268420.296,21049.648
Depth,0,632,1621787268453.636,21083.014
Depth,0,633,1621787268486.977,21116.537
Depth,0,634,1621787268520.318,21150.040
Depth,0,635,1621787268553.659,21183.028
Depth,0,636,1621787268587.000,21216.504
Depth,0,637,1621787268620.340,21249.623
Depth,0,638,1621787268653.681,21283.555
Depth,0,639,1621787268687.021,21316.665
Depth,0,640,1621787268720.362,21349.884
Depth,0,641,1621787268753.703,21383.048
Depth,0,642,1621787268787.043,21417.070
Depth,0,643,1621787268820.384,21449.761
Depth,0,644,1621787268853.724,21483.002
Depth,0,645,1621787268887.064,21516.642
Depth,0,646,1621787268920.405,21549.882
Depth,0,647,1621787268953.746,21583.028
Depth,0,648,1621787268987.086,21616.923
