Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,314,1621785553379.958,10480.986
Depth,0,315,1621785553413.223,10514.269
Depth,0,316,1621785553446.488,10547.875
Depth,0,317,1621785553479.752,10581.155
Depth,0,318,1621785553513.015,10614.864
Depth,0,319,1621785553546.277,10647.746
Depth,0,320,1621785553579.539,10681.042
Depth,0,321,1621785553612.800,10714.352
Depth,0,322,1621785553646.082,10747.843
Depth,0,323,1621785553679.376,10781.056
Depth,0,324,1621785553712.669,10814.188
Depth,0,325,1621785553745.963,10847.555
Depth,0,326,1621785553779.255,10880.927
Depth,0,327,1621785553812.548,10920.826
Depth,0,328,1621785553845.839,10947.794
Depth,0,329,1621785553879.131,10980.972
Depth,0,330,1621785553912.421,11014.542
Depth,0,331,1621785553945.712,11047.833
Depth,0,332,1621785553979.001,11081.400
Depth,0,333,1621785554012.291,11114.591
Depth,0,334,1621785554045.579,11147.891
Depth,0,335,1621785554078.868,11181.277
Depth,0,336,1621785554112.156,11214.268
Depth,0,337,1621785554145.442,11248.332
Depth,0,338,1621785554178.729,11281.040
Depth,0,339,1621785554212.015,11314.834
Depth,0,340,1621785554245.301,11348.037
Depth,0,341,1621785554278.586,11381.324
Depth,0,342,1621785554311.871,11414.341
Depth,0,343,1621785554345.155,11448.356
Depth,0,344,1621785554378.439,11481.235
Depth,0,345,1621785554411.722,11515.373
Depth,0,346,1621785554445.005,11548.077
Depth,0,347,1621785554478.287,11581.548
Depth,0,348,1621785554511.569,11614.547
Depth,0,349,1621785554544.850,11648.335
Depth,0,350,1621785554578.130,11681.315
Depth,0,351,1621785554611.410,11714.751
Depth,0,352,1621785554644.706,11747.915
Depth,0,353,1621785554678.011,11781.526
Depth,0,354,1621785554711.315,11815.690
Depth,0,355,1621785554744.618,11848.238
Depth,0,356,1621785554777.922,11881.218
Depth,0,357,1621785554811.225,11914.968
Depth,0,358,1621785554844.527,11947.789
Depth,0,359,1621785554877.830,11981.358
Depth,0,360,1621785554911.131,12014.613
Depth,0,361,1621785554944.433,12048.281
Depth,0,362,1621785554977.734,12081.154
Depth,0,363,1621785555011.035,12114.732
Depth,0,364,1621785555044.334,12148.127
Depth,0,365,1621785555077.635,12181.307
Depth,0,366,1621785555110.935,12214.468
Depth,0,367,1621785555144.234,12247.945
Depth,0,368,1621785555177.533,12281.172
Depth,0,369,1621785555210.832,12314.424
Depth,0,370,1621785555244.130,12347.932
Depth,0,371,1621785555277.428,12381.239
Depth,0,372,1621785555310.726,12414.564
Depth,0,373,1621785555344.023,12447.802
Depth,0,374,1621785555377.320,12481.320
Depth,0,375,1621785555410.617,12514.611
Depth,0,376,1621785555443.913,12548.360
Depth,0,377,1621785555477.208,12581.199
Depth,0,378,1621785555510.504,12614.623
Depth,0,379,1621785555543.799,12648.032
Depth,0,380,1621785555577.094,12681.418
Depth,0,381,1621785555610.389,12714.727
Depth,0,382,1621785555643.693,12747.908
Depth,0,383,1621785555677.001,12781.625
Depth,0,384,1621785555710.310,12814.354
Depth,0,385,1621785555743.618,12847.944
Depth,0,386,1621785555776.926,12881.213
Depth,0,387,1621785555810.233,12914.552
Depth,0,388,1621785555843.541,12947.965
Depth,0,389,1621785555876.848,12981.351
Depth,0,390,1621785555910.154,13014.574
Depth,0,391,1621785555943.460,13048.017
Depth,0,392,1621785555976.766,13081.540
Depth,0,393,1621785556010.072,13114.577
Depth,0,394,1621785556043.378,13148.061
Depth,0,395,1621785556076.683,13181.405
Depth,0,396,1621785556109.988,13214.655
Depth,0,397,1621785556143.293,13248.528
Depth,0,398,1621785556176.597,13281.390
Depth,0,399,1621785556209.902,13314.647
Depth,0,400,1621785556243.206,13348.123
Depth,0,401,1621785556276.509,13381.313
Depth,0,402,1621785556309.812,13414.803
Depth,0,403,1621785556343.116,13448.211
Depth,0,404,1621785556376.417,13481.566
Depth,0,405,1621785556409.720,13514.816
Depth,0,406,1621785556443.022,13548.127
Depth,0,407,1621785556476.324,13581.642
Depth,0,408,1621785556509.626,13614.877
Depth,0,409,1621785556542.927,13648.091
Depth,0,410,1621785556576.228,13681.430
Depth,0,411,1621785556609.529,13714.729
Depth,0,412,1621785556642.840,13748.240
Depth,0,413,1621785556676.151,13781.871
Depth,0,414,1621785556709.463,13814.779
Depth,0,415,1621785556742.774,13848.317
Depth,0,416,1621785556776.085,13881.533
Depth,0,417,1621785556809.395,13914.781
Depth,0,418,1621785556842.705,13948.178
Depth,0,419,1621785556876.016,13981.571
Depth,0,420,1621785556909.326,14014.798
Depth,0,421,1621785556942.635,14048.267
Depth,0,422,1621785556975.945,14081.546
Depth,0,423,1621785557009.254,14114.831
Depth,0,424,1621785557042.563,14148.391
Depth,0,425,1621785557075.872,14181.641
Depth,0,426,1621785557109.181,14214.823
Depth,0,427,1621785557142.489,14248.257
Depth,0,428,1621785557175.797,14281.630
Depth,0,429,1621785557209.105,14315.113
Depth,0,430,1621785557242.412,14348.378
Depth,0,431,1621785557275.719,14381.690
Depth,0,432,1621785557309.026,14414.894
Depth,0,433,1621785557342.333,14448.356
Depth,0,434,1621785557375.640,14481.767
Depth,0,435,1621785557408.946,14515.088
Depth,0,436,1621785557442.253,14548.817
Depth,0,437,1621785557475.559,14581.621
Depth,0,438,1621785557508.864,14614.961
Depth,0,439,1621785557542.170,14648.441
Depth,0,440,1621785557575.475,14681.635
Depth,0,441,1621785557608.780,14714.904
Depth,0,442,1621785557642.088,14748.536
Depth,0,443,1621785557675.400,14781.687
Depth,0,444,1621785557708.710,14816.110
Depth,0,445,1621785557742.021,14848.710
Depth,0,446,1621785557775.332,14881.694
Depth,0,447,1621785557808.642,14915.006
Depth,0,448,1621785557841.953,14948.505
Depth,0,449,1621785557875.263,14981.686
Depth,0,450,1621785557908.573,15015.096
Depth,0,451,1621785557941.882,15048.841
Depth,0,452,1621785557975.191,15081.705
Depth,0,453,1621785558008.500,15114.998
Depth,0,454,1621785558041.809,15148.873
Depth,0,455,1621785558075.118,15181.673
Depth,0,456,1621785558108.427,15215.070
Depth,0,457,1621785558141.734,15248.541
Depth,0,458,1621785558175.042,15281.714
Depth,0,459,1621785558208.349,15315.267
Depth,0,460,1621785558241.656,15349.485
Depth,0,461,1621785558274.964,15381.821
Depth,0,462,1621785558308.271,15415.121
Depth,0,463,1621785558341.577,15448.547
Depth,0,464,1621785558374.884,15481.916
Depth,0,465,1621785558408.190,15515.144
Depth,0,466,1621785558441.496,15548.695
Depth,0,467,1621785558474.802,15581.833
Depth,0,468,1621785558508.107,15614.949
Depth,0,469,1621785558541.413,15648.841
Depth,0,470,1621785558574.718,15681.838
Depth,0,471,1621785558608.021,15715.348
Depth,0,472,1621785558641.329,15748.778
Depth,0,473,1621785558674.640,15782.014
Depth,0,474,1621785558707.950,15814.934
Depth,0,475,1621785558741.260,15848.939
Depth,0,476,1621785558774.570,15882.072
Depth,0,477,1621785558807.880,15915.374
Depth,0,478,1621785558841.189,15948.980
Depth,0,479,1621785558874.498,15981.929
Depth,0,480,1621785558907.807,16015.259
Depth,0,481,1621785558941.116,16049.013
Depth,0,482,1621785558974.424,16081.983
Depth,0,483,1621785559007.732,16115.289
Depth,0,484,1621785559041.039,16148.948
Depth,0,485,1621785559074.347,16181.963
Depth,0,486,1621785559107.655,16215.302
Depth,0,487,1621785559140.962,16248.964
Depth,0,488,1621785559174.269,16281.935
Depth,0,489,1621785559207.575,16315.474
Depth,0,490,1621785559240.882,16348.907
Depth,0,491,1621785559274.188,16382.492
Depth,0,492,1621785559307.494,16417.106
Depth,0,493,1621785559340.800,16449.106
Depth,0,494,1621785559374.105,16482.232
Depth,0,495,1621785559407.410,16515.549
Depth,0,496,1621785559440.715,16549.300
Depth,0,497,1621785559474.019,16582.033
Depth,0,498,1621785559507.324,16615.351
Depth,0,499,1621785559540.628,16648.983
Depth,0,500,1621785559573.932,16682.045
Depth,0,501,1621785559607.236,16715.365
Depth,0,502,1621785559640.541,16749.657
Depth,0,503,1621785559673.848,16782.064
Depth,0,504,1621785559707.155,16815.301
Depth,0,505,1621785559740.462,16849.016
Depth,0,506,1621785559773.768,16882.122
Depth,0,507,1621785559807.074,16915.655
Depth,0,508,1621785559840.379,16949.099
Depth,0,509,1621785559873.685,16982.216
Depth,0,510,1621785559906.989,17015.527
Depth,0,511,1621785559940.294,17049.185
Depth,0,512,1621785559973.598,17082.176
Depth,0,513,1621785560006.902,17115.464
Depth,0,514,1621785560040.206,17149.196
Depth,0,515,1621785560073.510,17182.130
Depth,0,516,1621785560106.813,17215.807
Depth,0,517,1621785560140.116,17249.097
Depth,0,518,1621785560173.419,17282.285
Depth,0,519,1621785560206.722,17315.714
Depth,0,520,1621785560240.024,17349.189
Depth,0,521,1621785560273.326,17382.273
Depth,0,522,1621785560306.627,17415.720
Depth,0,523,1621785560339.929,17449.562
Depth,0,524,1621785560373.229,17482.294
Depth,0,525,1621785560406.530,17515.984
Depth,0,526,1621785560439.830,17549.318
Depth,0,527,1621785560473.130,17582.621
Depth,0,528,1621785560506.430,17615.660
Depth,0,529,1621785560539.730,17649.384
Depth,0,530,1621785560573.029,17682.332
Depth,0,531,1621785560606.328,17715.786
Depth,0,532,1621785560639.628,17749.084
Depth,0,533,1621785560672.927,17782.474
Depth,0,534,1621785560706.227,17816.072
Depth,0,535,1621785560739.526,17849.312
Depth,0,536,1621785560772.825,17882.529
Depth,0,537,1621785560806.122,17915.780
Depth,0,538,1621785560839.420,17949.317
Depth,0,539,1621785560872.718,17982.358
Depth,0,540,1621785560906.015,18015.718
Depth,0,541,1621785560939.312,18049.338
Depth,0,542,1621785560972.608,18082.445
Depth,0,543,1621785561005.904,18115.796
Depth,0,544,1621785561039.200,18149.573
Depth,0,545,1621785561072.495,18182.442
Depth,0,546,1621785561105.790,18215.791
Depth,0,547,1621785561139.085,18249.489
Depth,0,548,1621785561172.379,18282.548
Depth,0,549,1621785561205.673,18315.787
Depth,0,550,1621785561238.966,18349.371
Depth,0,551,1621785561272.259,18382.465
Depth,0,552,1621785561305.552,18415.820
Depth,0,553,1621785561338.844,18449.181
Depth,0,554,1621785561372.136,18482.647
Depth,0,555,1621785561405.428,18515.749
Depth,0,556,1621785561438.719,18549.504
Depth,0,557,1621785561472.010,18582.435
Depth,0,558,1621785561505.301,18615.873
Depth,0,559,1621785561538.591,18649.596
Depth,0,560,1621785561571.881,18682.568
Depth,0,561,1621785561605.171,18715.894
Depth,0,562,1621785561638.465,18749.541
Depth,0,563,1621785561671.765,18782.784
Depth,0,564,1621785561705.063,18815.943
Depth,0,565,1621785561738.361,18849.507
Depth,0,566,1621785561771.660,18882.697
Depth,0,567,1621785561804.958,18915.923
Depth,0,568,1621785561838.255,18949.692
Depth,0,569,1621785561871.552,18982.587
Depth,0,570,1621785561904.849,19016.228
Depth,0,571,1621785561938.146,19049.613
Depth,0,572,1621785561971.442,19082.891
Depth,0,573,1621785562004.738,19116.188
Depth,0,574,1621785562038.033,19149.965
Depth,0,575,1621785562071.328,19182.900
Depth,0,576,1621785562104.623,19216.204
Depth,0,577,1621785562137.916,19249.720
Depth,0,578,1621785562171.210,19282.860
Depth,0,579,1621785562204.503,19316.310
Depth,0,580,1621785562237.796,19349.899
Depth,0,581,1621785562271.089,19382.987
Depth,0,582,1621785562304.382,19416.195
Depth,0,583,1621785562337.674,19449.968
Depth,0,584,1621785562370.966,19483.225
Depth,0,585,1621785562404.257,19516.646
Depth,0,586,1621785562437.548,19549.752
Depth,0,587,1621785562470.838,19582.969
Depth,0,588,1621785562504.129,19616.329
Depth,0,589,1621785562537.418,19649.916
Depth,0,590,1621785562570.707,19683.019
Depth,0,591,1621785562603.996,19716.336
Depth,0,592,1621785562637.389,19750.156
Depth,0,593,1621785562670.893,19783.212
Depth,0,594,1621785562704.399,19816.250
Depth,0,595,1621785562737.907,19850.159
Depth,0,596,1621785562771.418,19883.029
Depth,0,597,1621785562804.931,19916.364
Depth,0,598,1621785562838.446,19950.054
Depth,0,599,1621785562871.964,19983.240
Depth,0,600,1621785562905.484,20016.388
Depth,0,601,1621785562939.006,20050.369
Depth,0,602,1621785562972.531,20083.138
Depth,0,603,1621785563006.058,20116.403
Depth,0,604,1621785563039.586,20149.923
Depth,0,605,1621785563073.118,20183.169
Depth,0,606,1621785563106.652,20216.441
Depth,0,607,1621785563140.188,20250.170
Depth,0,608,1621785563173.726,20283.108
Depth,0,609,1621785563207.267,20316.577
Depth,0,610,1621785563240.810,20350.006
Depth,0,611,1621785563274.356,20383.308
Depth,0,612,1621785563307.904,20416.478
Depth,0,613,1621785563341.454,20449.996
Depth,0,614,1621785563375.006,20483.114
Depth,0,615,1621785563408.561,20516.466
Depth,0,616,1621785563442.118,20550.109
Depth,0,617,1621785563475.677,20583.638
Depth,0,618,1621785563509.238,20616.284
Depth,0,619,1621785563542.802,20650.232
Depth,0,620,1621785563576.369,20683.270
Depth,0,621,1621785563609.937,20716.571
Depth,0,622,1621785563643.391,20750.116
Depth,0,623,1621785563676.727,20783.407
Depth,0,624,1621785563710.062,20816.692
Depth,0,625,1621785563743.397,20850.177
Depth,0,626,1621785563776.732,20883.140
Depth,0,627,1621785563810.068,20916.493
Depth,0,628,1621785563843.403,20950.168
Depth,0,629,1621785563876.738,20983.192
Depth,0,630,1621785563910.072,21016.858
Depth,0,631,1621785563943.407,21050.192
Depth,0,632,1621785563976.742,21083.657
Depth,0,633,1621785564010.077,21117.044
Depth,0,634,1621785564043.412,21150.452
Depth,0,635,1621785564076.747,21183.330
Depth,0,636,1621785564110.081,21216.682
Depth,0,637,1621785564143.416,21250.319
Depth,0,638,1621785564176.751,21283.264
Depth,0,639,1621785564210.085,21316.683
Depth,0,640,1621785564243.420,21350.410
Depth,0,641,1621785564276.754,21383.507
Depth,0,642,1621785564310.089,21417.007
Depth,0,643,1621785564343.423,21450.613
Depth,0,644,1621785564376.757,21484.707
Depth,0,645,1621785564410.091,21517.404
Depth,0,646,1621785564443.426,21549.898
Depth,0,647,1621785564476.760,21583.219
Depth,0,648,1621785564510.094,21617.036
