Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,267,1621785364540.395,8916.922
Depth,0,268,1621785364573.721,8950.261
Depth,0,269,1621785364607.046,8983.824
Depth,0,270,1621785364640.372,9017.136
Depth,0,271,1621785364673.697,9050.512
Depth,0,272,1621785364707.023,9083.836
Depth,0,273,1621785364740.349,9117.143
Depth,0,274,1621785364773.675,9150.642
Depth,0,275,1621785364807.000,9183.895
Depth,0,276,1621785364840.327,9217.002
Depth,0,277,1621785364873.653,9250.406
Depth,0,278,1621785364906.980,9283.808
Depth,0,279,1621785364940.307,9316.997
Depth,0,280,1621785364973.634,9350.488
Depth,0,281,1621785365006.961,9383.877
Depth,0,282,1621785365040.288,9417.189
Depth,0,283,1621785365073.616,9450.203
Depth,0,284,1621785365106.943,9483.791
Depth,0,285,1621785365140.271,9517.204
Depth,0,286,1621785365173.599,9550.308
Depth,0,287,1621785365206.927,9583.729
Depth,0,288,1621785365240.254,9617.164
Depth,0,289,1621785365273.582,9650.887
Depth,0,290,1621785365306.910,9683.930
Depth,0,291,1621785365340.239,9717.142
Depth,0,292,1621785365373.566,9750.534
Depth,0,293,1621785365406.892,9783.801
Depth,0,294,1621785365440.218,9817.255
Depth,0,295,1621785365473.544,9850.417
Depth,0,296,1621785365506.871,9883.768
Depth,0,297,1621785365540.197,9917.145
Depth,0,298,1621785365573.523,9950.446
Depth,0,299,1621785365606.850,9983.805
Depth,0,300,1621785365640.177,10017.357
Depth,0,301,1621785365673.504,10050.705
Depth,0,302,1621785365706.829,10083.835
Depth,0,303,1621785365740.156,10117.267
Depth,0,304,1621785365773.484,10150.541
Depth,0,305,1621785365806.811,10184.601
Depth,0,306,1621785365840.138,10217.146
Depth,0,307,1621785365873.465,10250.569
Depth,0,308,1621785365906.793,10283.829
Depth,0,309,1621785365940.120,10317.237
Depth,0,310,1621785365973.448,10350.587
Depth,0,311,1621785366006.776,10384.034
Depth,0,312,1621785366040.104,10417.401
Depth,0,313,1621785366073.432,10452.607
Depth,0,314,1621785366106.760,10484.306
Depth,0,315,1621785366140.087,10517.218
Depth,0,316,1621785366173.415,10550.872
Depth,0,317,1621785366206.743,10583.892
Depth,0,318,1621785366240.072,10617.260
Depth,0,319,1621785366273.400,10650.587
Depth,0,320,1621785366306.729,10683.995
Depth,0,321,1621785366340.058,10717.593
Depth,0,322,1621785366373.385,10750.797
Depth,0,323,1621785366406.711,10784.284
Depth,0,324,1621785366440.038,10817.456
Depth,0,325,1621785366473.365,10850.805
Depth,0,326,1621785366506.691,10884.206
Depth,0,327,1621785366540.018,10917.521
Depth,0,328,1621785366573.344,10950.863
Depth,0,329,1621785366606.671,10984.057
Depth,0,330,1621785366639.998,11017.431
Depth,0,331,1621785366673.325,11050.868
Depth,0,332,1621785366706.652,11084.074
Depth,0,333,1621785366739.979,11117.412
Depth,0,334,1621785366773.306,11150.842
Depth,0,335,1621785366806.634,11184.075
Depth,0,336,1621785366839.961,11217.738
Depth,0,337,1621785366873.289,11250.838
Depth,0,338,1621785366906.616,11284.183
Depth,0,339,1621785366939.944,11317.612
Depth,0,340,1621785366973.271,11350.815
Depth,0,341,1621785367006.599,11384.481
Depth,0,342,1621785367039.926,11417.785
Depth,0,343,1621785367073.254,11453.092
Depth,0,344,1621785367106.582,11484.128
Depth,0,345,1621785367139.909,11517.917
Depth,0,346,1621785367173.237,11551.168
Depth,0,347,1621785367206.565,11584.741
Depth,0,348,1621785367239.894,11617.807
Depth,0,349,1621785367273.222,11651.173
Depth,0,350,1621785367306.550,11684.384
Depth,0,351,1621785367339.878,11717.857
Depth,0,352,1621785367373.237,11751.353
Depth,0,353,1621785367406.625,11784.609
Depth,0,354,1621785367440.014,11817.711
Depth,0,355,1621785367473.403,11851.035
Depth,0,356,1621785367506.794,11884.282
Depth,0,357,1621785367540.187,11917.772
Depth,0,358,1621785367573.581,11951.078
Depth,0,359,1621785367606.976,11984.298
Depth,0,360,1621785367640.372,12017.767
Depth,0,361,1621785367673.769,12051.116
Depth,0,362,1621785367707.167,12084.473
Depth,0,363,1621785367740.567,12117.665
Depth,0,364,1621785367773.968,12151.238
Depth,0,365,1621785367807.370,12184.631
Depth,0,366,1621785367840.773,12217.857
Depth,0,367,1621785367874.177,12251.511
Depth,0,368,1621785367907.582,12285.370
Depth,0,369,1621785367940.988,12317.815
Depth,0,370,1621785367974.396,12351.290
Depth,0,371,1621785368007.805,12385.008
Depth,0,372,1621785368041.215,12417.743
Depth,0,373,1621785368074.626,12451.363
Depth,0,374,1621785368108.039,12484.969
Depth,0,375,1621785368141.453,12517.913
Depth,0,376,1621785368174.867,12551.538
Depth,0,377,1621785368208.283,12585.344
Depth,0,378,1621785368241.700,12618.038
Depth,0,379,1621785368275.119,12651.352
Depth,0,380,1621785368308.538,12684.522
Depth,0,381,1621785368341.959,12718.352
Depth,0,382,1621785368375.385,12751.245
Depth,0,383,1621785368408.822,12785.156
Depth,0,384,1621785368442.260,12819.350
Depth,0,385,1621785368475.700,12851.291
Depth,0,386,1621785368509.142,12884.851
Depth,0,387,1621785368542.585,12917.869
Depth,0,388,1621785368576.031,12951.319
Depth,0,389,1621785368609.479,12984.573
Depth,0,390,1621785368642.928,13017.778
Depth,0,391,1621785368676.379,13051.312
Depth,0,392,1621785368709.833,13084.534
Depth,0,393,1621785368743.288,13117.947
Depth,0,394,1621785368776.744,13151.339
Depth,0,395,1621785368810.202,13184.933
Depth,0,396,1621785368843.663,13217.892
Depth,0,397,1621785368877.125,13251.410
Depth,0,398,1621785368910.590,13284.975
Depth,0,399,1621785368944.056,13318.576
Depth,0,400,1621785368977.524,13351.417
Depth,0,401,1621785369010.994,13384.664
Depth,0,402,1621785369044.466,13417.962
Depth,0,403,1621785369077.940,13451.728
Depth,0,404,1621785369111.415,13484.558
Depth,0,405,1621785369144.893,13517.923
Depth,0,406,1621785369178.372,13551.510
Depth,0,407,1621785369211.854,13584.833
Depth,0,408,1621785369245.337,13618.184
Depth,0,409,1621785369278.821,13651.411
Depth,0,410,1621785369312.308,13684.728
Depth,0,411,1621785369345.796,13717.980
Depth,0,412,1621785369379.088,13751.427
Depth,0,413,1621785369412.442,13784.682
Depth,0,414,1621785369445.796,13817.978
Depth,0,415,1621785369479.150,13853.979
Depth,0,416,1621785369512.505,13884.714
Depth,0,417,1621785369545.859,13917.833
Depth,0,418,1621785369579.214,13951.442
Depth,0,419,1621785369612.570,13984.781
Depth,0,420,1621785369645.925,14018.081
Depth,0,421,1621785369679.281,14051.481
Depth,0,422,1621785369712.635,14084.872
Depth,0,423,1621785369745.991,14118.102
Depth,0,424,1621785369779.348,14151.540
Depth,0,425,1621785369812.704,14185.084
Depth,0,426,1621785369846.061,14218.138
Depth,0,427,1621785369879.418,14251.606
Depth,0,428,1621785369912.775,14284.837
Depth,0,429,1621785369946.133,14318.153
Depth,0,430,1621785369979.490,14351.696
Depth,0,431,1621785370012.848,14385.386
Depth,0,432,1621785370046.206,14418.306
Depth,0,433,1621785370079.564,14452.967
Depth,0,434,1621785370112.923,14484.657
Depth,0,435,1621785370146.281,14517.976
Depth,0,436,1621785370179.639,14551.744
Depth,0,437,1621785370212.999,14585.295
Depth,0,438,1621785370246.358,14618.352
Depth,0,439,1621785370279.718,14651.756
Depth,0,440,1621785370313.077,14685.243
Depth,0,441,1621785370346.428,14718.230
Depth,0,442,1621785370379.770,14751.605
Depth,0,443,1621785370413.112,14785.264
Depth,0,444,1621785370446.454,14818.406
Depth,0,445,1621785370479.796,14851.588
Depth,0,446,1621785370513.138,14885.452
Depth,0,447,1621785370546.481,14918.215
Depth,0,448,1621785370579.823,14951.649
Depth,0,449,1621785370613.164,14985.089
Depth,0,450,1621785370646.506,15018.100
Depth,0,451,1621785370679.849,15051.856
Depth,0,452,1621785370713.191,15084.978
Depth,0,453,1621785370746.533,15118.329
Depth,0,454,1621785370779.875,15151.794
Depth,0,455,1621785370813.218,15185.007
Depth,0,456,1621785370846.560,15218.522
Depth,0,457,1621785370879.903,15251.686
Depth,0,458,1621785370913.245,15285.087
Depth,0,459,1621785370946.587,15318.523
Depth,0,460,1621785370979.930,15352.005
Depth,0,461,1621785371013.272,15385.551
Depth,0,462,1621785371046.614,15418.768
Depth,0,463,1621785371079.956,15451.758
Depth,0,464,1621785371113.298,15485.089
Depth,0,465,1621785371146.641,15518.429
Depth,0,466,1621785371179.983,15553.904
Depth,0,467,1621785371213.326,15586.310
Depth,0,468,1621785371246.668,15618.378
Depth,0,469,1621785371280.011,15652.064
Depth,0,470,1621785371313.353,15685.188
Depth,0,471,1621785371346.696,15718.516
Depth,0,472,1621785371380.038,15751.843
Depth,0,473,1621785371413.378,15785.154
Depth,0,474,1621785371446.719,15818.655
Depth,0,475,1621785371480.060,15851.846
Depth,0,476,1621785371513.401,15885.226
Depth,0,477,1621785371546.742,15918.780
Depth,0,478,1621785371580.083,15952.090
Depth,0,479,1621785371613.424,15985.590
Depth,0,480,1621785371646.765,16018.788
Depth,0,481,1621785371680.106,16052.032
Depth,0,482,1621785371713.447,16085.463
Depth,0,483,1621785371746.788,16118.568
Depth,0,484,1621785371780.129,16152.041
Depth,0,485,1621785371813.470,16185.524
Depth,0,486,1621785371846.811,16218.793
Depth,0,487,1621785371880.152,16252.163
Depth,0,488,1621785371913.492,16285.662
Depth,0,489,1621785371946.833,16319.206
Depth,0,490,1621785371980.174,16352.426
Depth,0,491,1621785372013.515,16385.677
Depth,0,492,1621785372046.856,16419.180
Depth,0,493,1621785372080.197,16452.516
Depth,0,494,1621785372113.538,16485.636
Depth,0,495,1621785372146.879,16518.449
Depth,0,496,1621785372180.220,16552.018
Depth,0,497,1621785372213.561,16585.642
Depth,0,498,1621785372246.902,16618.849
Depth,0,499,1621785372280.243,16652.218
Depth,0,500,1621785372313.584,16685.398
Depth,0,501,1621785372346.925,16718.800
Depth,0,502,1621785372380.265,16752.093
Depth,0,503,1621785372413.605,16785.494
Depth,0,504,1621785372446.946,16819.005
Depth,0,505,1621785372480.286,16852.092
Depth,0,506,1621785372513.627,16885.634
Depth,0,507,1621785372546.967,16918.920
Depth,0,508,1621785372580.308,16952.318
Depth,0,509,1621785372613.648,16985.721
Depth,0,510,1621785372646.989,17019.140
Depth,0,511,1621785372680.329,17052.327
Depth,0,512,1621785372713.670,17086.113
Depth,0,513,1621785372747.010,17119.500
Depth,0,514,1621785372780.351,17152.839
Depth,0,515,1621785372813.690,17186.458
Depth,0,516,1621785372847.031,17219.483
Depth,0,517,1621785372880.371,17252.772
Depth,0,518,1621785372913.711,17286.145
Depth,0,519,1621785372947.052,17319.451
Depth,0,520,1621785372980.392,17352.764
Depth,0,521,1621785373013.733,17386.604
Depth,0,522,1621785373047.073,17419.645
Depth,0,523,1621785373080.414,17452.294
Depth,0,524,1621785373113.754,17487.436
Depth,0,525,1621785373147.094,17519.257
Depth,0,526,1621785373180.435,17552.808
Depth,0,527,1621785373213.775,17585.822
Depth,0,528,1621785373247.116,17619.369
Depth,0,529,1621785373280.455,17652.362
Depth,0,530,1621785373313.796,17685.976
Depth,0,531,1621785373347.136,17719.129
Depth,0,532,1621785373380.476,17752.494
Depth,0,533,1621785373413.816,17786.231
Depth,0,534,1621785373447.157,17819.322
Depth,0,535,1621785373480.497,17852.381
Depth,0,536,1621785373513.837,17885.955
Depth,0,537,1621785373547.177,17919.201
Depth,0,538,1621785373580.517,17952.393
Depth,0,539,1621785373613.857,17986.103
Depth,0,540,1621785373647.198,18019.355
Depth,0,541,1621785373680.538,18052.618
Depth,0,542,1621785373713.877,18085.800
Depth,0,543,1621785373747.217,18119.150
Depth,0,544,1621785373780.557,18152.536
Depth,0,545,1621785373813.897,18186.279
Depth,0,546,1621785373847.237,18219.211
Depth,0,547,1621785373880.578,18252.457
Depth,0,548,1621785373913.918,18286.032
Depth,0,549,1621785373947.258,18319.327
Depth,0,550,1621785373980.598,18352.486
Depth,0,551,1621785374013.938,18385.880
Depth,0,552,1621785374047.278,18419.346
Depth,0,553,1621785374080.618,18452.731
Depth,0,554,1621785374113.958,18488.510
Depth,0,555,1621785374147.297,18519.314
Depth,0,556,1621785374180.637,18552.924
Depth,0,557,1621785374213.978,18586.072
Depth,0,558,1621785374247.318,18619.317
Depth,0,559,1621785374280.658,18652.562
Depth,0,560,1621785374313.998,18685.915
Depth,0,561,1621785374347.338,18719.315
Depth,0,562,1621785374380.679,18752.926
Depth,0,563,1621785374414.021,18786.184
Depth,0,564,1621785374447.364,18819.583
Depth,0,565,1621785374480.706,18852.661
Depth,0,566,1621785374514.049,18886.326
Depth,0,567,1621785374547.391,18919.528
Depth,0,568,1621785374580.734,18952.818
Depth,0,569,1621785374614.076,18986.166
Depth,0,570,1621785374647.418,19019.737
Depth,0,571,1621785374680.761,19052.886
Depth,0,572,1621785374714.104,19086.512
Depth,0,573,1621785374747.446,19119.280
Depth,0,574,1621785374780.789,19152.656
Depth,0,575,1621785374814.132,19185.932
Depth,0,576,1621785374847.474,19219.454
Depth,0,577,1621785374880.817,19252.662
Depth,0,578,1621785374914.160,19286.051
Depth,0,579,1621785374947.502,19319.289
Depth,0,580,1621785374980.845,19352.822
Depth,0,581,1621785375014.188,19386.123
Depth,0,582,1621785375047.530,19419.516
Depth,0,583,1621785375080.873,19452.789
Depth,0,584,1621785375114.216,19486.151
Depth,0,585,1621785375147.558,19519.712
Depth,0,586,1621785375180.901,19552.687
Depth,0,587,1621785375214.244,19586.640
Depth,0,588,1621785375247.587,19619.612
Depth,0,589,1621785375280.930,19652.701
Depth,0,590,1621785375314.273,19686.350
Depth,0,591,1621785375347.616,19719.574
Depth,0,592,1621785375380.958,19752.752
Depth,0,593,1621785375414.298,19786.214
Depth,0,594,1621785375447.639,19819.452
Depth,0,595,1621785375480.979,19852.755
Depth,0,596,1621785375514.320,19886.283
Depth,0,597,1621785375547.660,19919.479
Depth,0,598,1621785375581.001,19952.748
Depth,0,599,1621785375614.342,19986.202
Depth,0,600,1621785375647.683,20019.458
Depth,0,601,1621785375681.023,20052.812
Depth,0,602,1621785375714.364,20086.212
Depth,0,603,1621785375747.705,20119.826
Depth,0,604,1621785375781.046,20152.804
Depth,0,605,1621785375814.386,20186.374
Depth,0,606,1621785375847.727,20219.573
Depth,0,607,1621785375881.068,20252.822
Depth,0,608,1621785375914.408,20286.359
Depth,0,609,1621785375947.748,20319.562
Depth,0,610,1621785375981.089,20352.843
Depth,0,611,1621785376014.430,20386.228
Depth,0,612,1621785376047.771,20419.817
Depth,0,613,1621785376081.111,20452.892
Depth,0,614,1621785376114.452,20486.048
Depth,0,615,1621785376147.793,20519.647
Depth,0,616,1621785376181.133,20552.909
Depth,0,617,1621785376214.474,20586.324
Depth,0,618,1621785376247.815,20619.673
Depth,0,619,1621785376281.156,20653.013
Depth,0,620,1621785376314.496,20686.281
Depth,0,621,1621785376347.837,20719.693
Depth,0,622,1621785376381.177,20752.971
Depth,0,623,1621785376414.517,20786.411
Depth,0,624,1621785376447.858,20819.674
Depth,0,625,1621785376481.199,20852.960
Depth,0,626,1621785376514.539,20886.553
Depth,0,627,1621785376547.880,20919.678
Depth,0,628,1621785376581.221,20952.992
Depth,0,629,1621785376614.561,20988.128
Depth,0,630,1621785376647.902,21019.661
Depth,0,631,1621785376681.243,21053.033
Depth,0,632,1621785376714.583,21086.727
Depth,0,633,1621785376747.924,21119.685
Depth,0,634,1621785376781.265,21153.332
Depth,0,635,1621785376814.604,21186.622
Depth,0,636,1621785376847.945,21219.786
Depth,0,637,1621785376881.286,21253.039
Depth,0,638,1621785376914.626,21286.465
Depth,0,639,1621785376947.967,21319.711
Depth,0,640,1621785376981.308,21353.070
Depth,0,641,1621785377014.648,21386.543
Depth,0,642,1621785377047.989,21419.737
Depth,0,643,1621785377081.330,21453.192
Depth,0,644,1621785377114.670,21486.443
Depth,0,645,1621785377148.011,21519.834
Depth,0,646,1621785377181.352,21553.118
Depth,0,647,1621785377214.692,21586.535
Depth,0,648,1621785377248.033,21619.792
