Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,58,1621785581766.339,1945.344
Depth,0,59,1621785581798.165,1978.957
Depth,0,60,1621785581829.867,2012.041
Depth,0,61,1621785581861.446,2045.346
Depth,0,62,1621785581892.900,2079.118
Depth,0,63,1621785581924.230,2112.214
Depth,0,64,1621785581955.437,2145.576
Depth,0,65,1621785581986.519,2178.856
Depth,0,66,1621785582017.478,2212.223
Depth,0,67,1621785582048.313,2245.518
Depth,0,68,1621785582079.024,2278.958
Depth,0,69,1621785582109.610,2312.290
Depth,0,70,1621785582140.073,2345.598
Depth,0,71,1621785582170.412,2379.002
Depth,0,72,1621785582200.627,2412.332
Depth,0,73,1621785582230.718,2445.489
Depth,0,74,1621785582260.685,2479.164
Depth,0,75,1621785582290.529,2512.208
Depth,0,76,1621785582320.248,2545.681
Depth,0,77,1621785582349.844,2579.095
Depth,0,78,1621785582379.315,2612.217
Depth,0,79,1621785582408.663,2645.515
Depth,0,80,1621785582437.886,2679.173
Depth,0,81,1621785582466.986,2712.353
Depth,0,82,1621785582498.965,2745.597
Depth,0,83,1621785582532.276,2779.219
Depth,0,84,1621785582565.578,2812.229
Depth,0,85,1621785582598.873,2845.652
Depth,0,86,1621785582632.160,2879.018
Depth,0,87,1621785582665.439,2912.295
Depth,0,88,1621785582698.710,2945.634
Depth,0,89,1621785582731.972,2979.141
Depth,0,90,1621785582765.227,3013.088
Depth,0,91,1621785582798.474,3045.606
Depth,0,92,1621785582831.712,3079.134
Depth,0,93,1621785582864.943,3112.466
Depth,0,94,1621785582898.165,3145.863
Depth,0,95,1621785582931.380,3179.362
Depth,0,96,1621785582964.586,3212.526
Depth,0,97,1621785582997.783,3245.802
Depth,0,98,1621785583030.974,3279.529
Depth,0,99,1621785583064.156,3312.390
Depth,0,100,1621785583097.330,3345.758
Depth,0,101,1621785583130.496,3379.117
Depth,0,102,1621785583163.654,3412.542
Depth,0,103,1621785583196.804,3445.705
Depth,0,104,1621785583229.946,3479.262
Depth,0,105,1621785583263.080,3512.531
Depth,0,106,1621785583296.206,3545.740
Depth,0,107,1621785583329.323,3579.246
Depth,0,108,1621785583362.433,3612.441
Depth,0,109,1621785583395.535,3646.024
Depth,0,110,1621785583428.628,3679.255
Depth,0,111,1621785583461.713,3712.505
Depth,0,112,1621785583494.662,3746.016
Depth,0,113,1621785583527.532,3779.312
Depth,0,114,1621785583560.384,3812.465
Depth,0,115,1621785583593.219,3845.760
Depth,0,116,1621785583626.036,3879.206
Depth,0,117,1621785583658.836,3912.479
Depth,0,118,1621785583691.619,3945.816
Depth,0,119,1621785583724.384,3979.399
Depth,0,120,1621785583757.132,4012.748
Depth,0,121,1621785583789.863,4046.083
Depth,0,122,1621785583822.576,4079.419
Depth,0,123,1621785583855.271,4112.516
Depth,0,124,1621785583887.949,4146.082
Depth,0,125,1621785583920.610,4179.420
Depth,0,126,1621785583953.254,4212.744
Depth,0,127,1621785583985.880,4246.281
Depth,0,128,1621785584018.489,4279.668
Depth,0,129,1621785584051.080,4312.595
Depth,0,130,1621785584083.654,4346.165
Depth,0,131,1621785584116.211,4379.778
Depth,0,132,1621785584148.750,4412.368
Depth,0,133,1621785584181.272,4446.161
Depth,0,134,1621785584213.777,4479.771
Depth,0,135,1621785584246.264,4512.748
Depth,0,136,1621785584278.734,4546.368
Depth,0,137,1621785584311.186,4579.712
Depth,0,138,1621785584343.621,4612.639
Depth,0,139,1621785584376.039,4646.247
Depth,0,140,1621785584408.439,4679.683
Depth,0,141,1621785584440.822,4712.670
Depth,0,142,1621785584473.819,4746.133
Depth,0,143,1621785584507.100,4779.842
Depth,0,144,1621785584540.381,4812.723
Depth,0,145,1621785584573.664,4846.333
Depth,0,146,1621785584606.947,4879.508
Depth,0,147,1621785584640.232,4912.642
Depth,0,148,1621785584673.517,4946.235
Depth,0,149,1621785584706.804,4979.720
Depth,0,150,1621785584740.092,5012.855
Depth,0,151,1621785584773.379,5046.203
Depth,0,152,1621785584806.669,5079.697
Depth,0,153,1621785584839.959,5112.872
Depth,0,154,1621785584873.251,5146.154
Depth,0,155,1621785584906.544,5179.722
Depth,0,156,1621785584939.838,5212.806
Depth,0,157,1621785584973.133,5246.342
Depth,0,158,1621785585006.429,5279.957
Depth,0,159,1621785585039.726,5313.052
Depth,0,160,1621785585073.023,5346.244
Depth,0,161,1621785585106.323,5379.841
Depth,0,162,1621785585139.622,5412.873
Depth,0,163,1621785585172.923,5446.367
Depth,0,164,1621785585206.224,5479.963
Depth,0,165,1621785585239.528,5513.060
Depth,0,166,1621785585272.832,5546.810
Depth,0,167,1621785585306.137,5580.453
Depth,0,168,1621785585339.443,5613.331
Depth,0,169,1621785585372.750,5646.475
Depth,0,170,1621785585406.058,5681.006
Depth,0,171,1621785585439.368,5713.233
Depth,0,172,1621785585472.682,5746.474
Depth,0,173,1621785585506.011,5780.118
Depth,0,174,1621785585539.341,5813.223
Depth,0,175,1621785585572.672,5846.564
Depth,0,176,1621785585606.005,5879.830
Depth,0,177,1621785585639.338,5912.957
Depth,0,178,1621785585672.674,5946.387
Depth,0,179,1621785585706.011,5979.876
Depth,0,180,1621785585739.350,6012.980
Depth,0,181,1621785585772.690,6046.235
Depth,0,182,1621785585806.031,6079.662
Depth,0,183,1621785585839.375,6113.184
Depth,0,184,1621785585872.719,6146.506
Depth,0,185,1621785585906.065,6179.978
Depth,0,186,1621785585939.413,6213.075
Depth,0,187,1621785585972.762,6246.550
Depth,0,188,1621785586006.112,6280.181
Depth,0,189,1621785586039.464,6313.266
Depth,0,190,1621785586072.817,6347.081
Depth,0,191,1621785586106.171,6380.286
Depth,0,192,1621785586139.528,6413.252
Depth,0,193,1621785586172.885,6446.683
Depth,0,194,1621785586206.244,6480.386
Depth,0,195,1621785586239.605,6513.194
Depth,0,196,1621785586272.967,6546.799
Depth,0,197,1621785586306.331,6580.468
Depth,0,198,1621785586339.696,6613.629
Depth,0,199,1621785586373.063,6646.893
Depth,0,200,1621785586406.431,6680.330
Depth,0,201,1621785586439.800,6713.232
Depth,0,202,1621785586473.218,6746.682
Depth,0,203,1621785586506.686,6780.212
Depth,0,204,1621785586540.158,6813.082
Depth,0,205,1621785586573.635,6846.554
Depth,0,206,1621785586607.116,6880.402
Depth,0,207,1621785586640.602,6913.351
Depth,0,208,1621785586674.092,6946.515
Depth,0,209,1621785586707.586,6980.271
Depth,0,210,1621785586741.085,7013.215
Depth,0,211,1621785586774.588,7046.732
Depth,0,212,1621785586808.095,7080.322
Depth,0,213,1621785586841.607,7113.173
Depth,0,214,1621785586875.123,7146.524
Depth,0,215,1621785586908.643,7179.946
Depth,0,216,1621785586942.167,7213.212
Depth,0,217,1621785586975.695,7246.783
Depth,0,218,1621785587009.228,7280.299
Depth,0,219,1621785587042.766,7313.247
Depth,0,220,1621785587076.307,7346.830
Depth,0,221,1621785587109.854,7380.484
Depth,0,222,1621785587143.404,7413.375
Depth,0,223,1621785587176.958,7446.685
Depth,0,224,1621785587210.518,7480.176
Depth,0,225,1621785587244.081,7513.275
Depth,0,226,1621785587277.649,7546.681
Depth,0,227,1621785587311.221,7580.171
Depth,0,228,1621785587344.797,7613.470
Depth,0,229,1621785587378.377,7646.783
Depth,0,230,1621785587411.962,7680.045
Depth,0,231,1621785587445.551,7713.370
Depth,0,232,1621785587478.961,7746.824
Depth,0,233,1621785587512.151,7780.385
Depth,0,234,1621785587546.283,7813.368
Depth,0,235,1621785587580.426,7846.743
Depth,0,236,1621785587614.578,7880.176
Depth,0,237,1621785587648.740,7913.531
Depth,0,238,1621785587682.912,7946.882
Depth,0,239,1621785587717.094,7980.336
Depth,0,240,1621785587751.285,8013.445
Depth,0,241,1621785587785.486,8046.868
Depth,0,242,1621785587819.697,8080.472
Depth,0,243,1621785587853.918,8113.584
Depth,0,244,1621785587888.147,8146.977
Depth,0,245,1621785587922.388,8180.275
Depth,0,246,1621785587956.638,8213.450
Depth,0,247,1621785587990.898,8247.334
Depth,0,248,1621785588025.167,8280.348
Depth,0,249,1621785588059.447,8313.425
Depth,0,250,1621785588093.736,8346.936
Depth,0,251,1621785588128.036,8380.257
Depth,0,252,1621785588162.344,8414.087
Depth,0,253,1621785588196.663,8447.139
Depth,0,254,1621785588230.992,8480.411
Depth,0,255,1621785588265.330,8513.663
Depth,0,256,1621785588299.678,8547.098
Depth,0,257,1621785588334.035,8580.349
Depth,0,258,1621785588368.403,8613.580
Depth,0,259,1621785588402.780,8646.929
Depth,0,260,1621785588437.167,8680.606
Depth,0,261,1621785588471.565,8713.519
Depth,0,262,1621785588505.971,8747.074
Depth,0,263,1621785588540.522,8780.478
Depth,0,264,1621785588573.681,8813.729
Depth,0,265,1621785588606.837,8846.944
Depth,0,266,1621785588639.991,8880.436
Depth,0,267,1621785588673.141,8913.669
Depth,0,268,1621785588706.289,8946.943
Depth,0,269,1621785588739.435,8980.625
Depth,0,270,1621785588772.577,9013.641
Depth,0,271,1621785588805.716,9047.205
Depth,0,272,1621785588838.853,9080.530
Depth,0,273,1621785588871.988,9113.806
Depth,0,274,1621785588905.119,9147.184
Depth,0,275,1621785588938.248,9180.647
Depth,0,276,1621785588971.375,9213.838
Depth,0,277,1621785589004.498,9247.195
Depth,0,278,1621785589037.619,9280.562
Depth,0,279,1621785589070.737,9313.835
Depth,0,280,1621785589103.853,9347.205
Depth,0,281,1621785589136.965,9380.528
Depth,0,282,1621785589170.075,9413.745
Depth,0,283,1621785589203.183,9447.069
Depth,0,284,1621785589236.286,9480.880
Depth,0,285,1621785589269.388,9514.209
Depth,0,286,1621785589302.488,9547.239
Depth,0,287,1621785589335.584,9580.731
Depth,0,288,1621785589368.678,9614.040
Depth,0,289,1621785589401.769,9647.324
Depth,0,290,1621785589434.857,9680.750
Depth,0,291,1621785589467.943,9714.031
Depth,0,292,1621785589501.026,9747.097
Depth,0,293,1621785589534.094,9780.646
Depth,0,294,1621785589567.303,9813.791
Depth,0,295,1621785589600.509,9847.401
Depth,0,296,1621785589633.714,9880.773
Depth,0,297,1621785589666.917,9913.778
Depth,0,298,1621785589700.118,9947.392
Depth,0,299,1621785589733.318,9980.806
Depth,0,300,1621785589766.516,10014.308
Depth,0,301,1621785589799.713,10047.280
Depth,0,302,1621785589832.907,10080.931
Depth,0,303,1621785589866.100,10114.113
Depth,0,304,1621785589899.292,10147.469
Depth,0,305,1621785589932.481,10180.870
Depth,0,306,1621785589965.669,10214.239
Depth,0,307,1621785589998.855,10247.432
Depth,0,308,1621785590032.040,10280.832
Depth,0,309,1621785590065.222,10314.188
Depth,0,310,1621785590098.404,10347.514
Depth,0,311,1621785590131.582,10380.780
Depth,0,312,1621785590164.759,10414.256
Depth,0,313,1621785590197.935,10447.480
Depth,0,314,1621785590231.109,10480.850
Depth,0,315,1621785590264.282,10514.242
Depth,0,316,1621785590297.453,10547.544
Depth,0,317,1621785590330.622,10580.914
Depth,0,318,1621785590363.789,10614.263
Depth,0,319,1621785590396.955,10647.734
Depth,0,320,1621785590430.119,10680.978
Depth,0,321,1621785590463.281,10714.510
Depth,0,322,1621785590496.441,10747.587
Depth,0,323,1621785590529.593,10781.235
Depth,0,324,1621785590562.833,10814.572
Depth,0,325,1621785590596.073,10847.742
Depth,0,326,1621785590629.312,10881.254
Depth,0,327,1621785590662.550,10914.644
Depth,0,328,1621785590695.787,10947.840
Depth,0,329,1621785590729.022,10981.112
Depth,0,330,1621785590762.257,11014.299
Depth,0,331,1621785590795.490,11047.503
Depth,0,332,1621785590828.722,11081.415
Depth,0,333,1621785590861.953,11114.250
Depth,0,334,1621785590895.183,11147.486
Depth,0,335,1621785590928.412,11181.139
Depth,0,336,1621785590961.639,11214.214
Depth,0,337,1621785590994.865,11247.439
Depth,0,338,1621785591028.090,11280.989
Depth,0,339,1621785591061.314,11314.416
Depth,0,340,1621785591094.537,11347.672
Depth,0,341,1621785591127.759,11381.001
Depth,0,342,1621785591160.979,11414.346
Depth,0,343,1621785591194.199,11447.903
Depth,0,344,1621785591227.417,11481.223
Depth,0,345,1621785591260.635,11514.567
Depth,0,346,1621785591293.851,11547.779
Depth,0,347,1621785591327.066,11581.286
Depth,0,348,1621785591360.280,11614.531
Depth,0,349,1621785591393.492,11647.817
Depth,0,350,1621785591426.704,11681.194
Depth,0,351,1621785591459.914,11714.640
Depth,0,352,1621785591493.123,11747.718
Depth,0,353,1621785591526.331,11781.344
Depth,0,354,1621785591559.666,11814.635
Depth,0,355,1621785591593.005,11848.067
Depth,0,356,1621785591626.521,11881.831
Depth,0,357,1621785591660.038,11914.866
Depth,0,358,1621785591693.556,11948.171
Depth,0,359,1621785591727.076,11981.082
Depth,0,360,1621785591760.596,12014.730
Depth,0,361,1621785591794.118,12047.958
Depth,0,362,1621785591827.641,12081.252
Depth,0,363,1621785591861.165,12114.852
Depth,0,364,1621785591894.689,12147.948
Depth,0,365,1621785591928.215,12181.190
Depth,0,366,1621785591961.743,12214.576
Depth,0,367,1621785591995.271,12248.057
Depth,0,368,1621785592028.801,12281.246
Depth,0,369,1621785592062.332,12314.551
Depth,0,370,1621785592095.863,12347.890
Depth,0,371,1621785592129.396,12381.536
Depth,0,372,1621785592162.930,12414.568
Depth,0,373,1621785592196.466,12447.849
Depth,0,374,1621785592230.002,12481.179
Depth,0,375,1621785592263.540,12514.733
Depth,0,376,1621785592297.078,12548.048
Depth,0,377,1621785592330.617,12581.331
Depth,0,378,1621785592364.158,12614.709
Depth,0,379,1621785592397.700,12647.911
Depth,0,380,1621785592431.243,12681.430
Depth,0,381,1621785592464.787,12714.820
Depth,0,382,1621785592498.333,12748.117
Depth,0,383,1621785592531.879,12783.032
Depth,0,384,1621785592565.427,12814.820
Depth,0,385,1621785592598.987,12848.133
Depth,0,386,1621785592632.320,12881.528
Depth,0,387,1621785592665.654,12916.122
Depth,0,388,1621785592698.989,12947.920
Depth,0,389,1621785592732.325,12981.373
Depth,0,390,1621785592765.661,13014.790
Depth,0,391,1621785592798.997,13048.184
Depth,0,392,1621785592832.334,13081.380
Depth,0,393,1621785592865.673,13114.948
Depth,0,394,1621785592899.012,13148.331
Depth,0,395,1621785592932.352,13181.611
Depth,0,396,1621785592965.693,13214.678
Depth,0,397,1621785592999.034,13248.069
Depth,0,398,1621785593032.376,13281.482
Depth,0,399,1621785593065.719,13314.815
Depth,0,400,1621785593099.062,13347.929
Depth,0,401,1621785593132.406,13381.415
Depth,0,402,1621785593165.751,13414.763
Depth,0,403,1621785593199.097,13448.045
Depth,0,404,1621785593232.443,13481.536
Depth,0,405,1621785593265.790,13514.786
Depth,0,406,1621785593299.138,13548.013
Depth,0,407,1621785593332.486,13581.490
Depth,0,408,1621785593365.835,13614.899
Depth,0,409,1621785593399.186,13648.025
Depth,0,410,1621785593432.536,13681.840
Depth,0,411,1621785593465.888,13714.776
Depth,0,412,1621785593499.240,13748.231
Depth,0,413,1621785593532.593,13781.453
Depth,0,414,1621785593565.947,13814.793
Depth,0,415,1621785593599.301,13852.939
Depth,0,416,1621785593632.677,13881.498
Depth,0,417,1621785593666.052,13914.859
Depth,0,418,1621785593699.429,13948.137
Depth,0,419,1621785593732.906,13981.631
Depth,0,420,1621785593766.575,14014.845
Depth,0,421,1621785593800.247,14048.263
Depth,0,422,1621785593833.921,14081.598
Depth,0,423,1621785593867.597,14114.884
Depth,0,424,1621785593901.275,14148.147
Depth,0,425,1621785593934.955,14182.126
Depth,0,426,1621785593968.637,14215.365
Depth,0,427,1621785594002.321,14248.361
Depth,0,428,1621785594036.007,14281.626
Depth,0,429,1621785594069.695,14315.047
Depth,0,430,1621785594103.385,14348.380
Depth,0,431,1621785594137.076,14381.601
Depth,0,432,1621785594170.770,14415.053
Depth,0,433,1621785594204.467,14448.353
Depth,0,434,1621785594238.165,14481.629
Depth,0,435,1621785594271.865,14515.001
Depth,0,436,1621785594305.568,14548.242
Depth,0,437,1621785594339.272,14581.687
Depth,0,438,1621785594372.979,14615.103
Depth,0,439,1621785594406.687,14648.417
Depth,0,440,1621785594440.398,14681.670
Depth,0,441,1621785594474.110,14715.071
Depth,0,442,1621785594507.825,14748.449
Depth,0,443,1621785594541.542,14781.611
Depth,0,444,1621785594575.259,14814.971
Depth,0,445,1621785594608.980,14848.679
Depth,0,446,1621785594642.703,14881.860
Depth,0,447,1621785594676.427,14914.968
Depth,0,448,1621785594710.155,14948.380
Depth,0,449,1621785594743.771,14981.874
Depth,0,450,1621785594777.178,15015.306
Depth,0,451,1621785594810.486,15048.311
Depth,0,452,1621785594843.750,15082.132
Depth,0,453,1621785594877.012,15115.070
Depth,0,454,1621785594910.274,15148.553
Depth,0,455,1621785594943.535,15181.726
Depth,0,456,1621785594976.795,15215.062
Depth,0,457,1621785595010.053,15248.728
Depth,0,458,1621785595043.312,15281.809
Depth,0,459,1621785595076.569,15315.264
Depth,0,460,1621785595109.825,15348.575
Depth,0,461,1621785595143.081,15381.988
Depth,0,462,1621785595176.335,15415.306
Depth,0,463,1621785595209.589,15448.605
Depth,0,464,1621785595242.842,15482.113
Depth,0,465,1621785595276.094,15515.171
Depth,0,466,1621785595309.345,15548.616
Depth,0,467,1621785595342.595,15582.103
Depth,0,468,1621785595375.845,15616.703
Depth,0,469,1621785595409.093,15648.656
Depth,0,470,1621785595442.341,15682.133
Depth,0,471,1621785595475.586,15715.184
Depth,0,472,1621785595508.832,15748.838
Depth,0,473,1621785595542.077,15782.465
Depth,0,474,1621785595575.321,15815.354
Depth,0,475,1621785595608.564,15848.711
Depth,0,476,1621785595641.806,15882.029
Depth,0,477,1621785595675.048,15915.252
Depth,0,478,1621785595708.288,15948.579
Depth,0,479,1621785595741.528,15982.271
Depth,0,480,1621785595774.766,16015.252
Depth,0,481,1621785595808.019,16048.518
Depth,0,482,1621785595841.237,16082.233
Depth,0,483,1621785595874.454,16115.204
Depth,0,484,1621785595907.669,16148.595
Depth,0,485,1621785595940.884,16182.118
Depth,0,486,1621785595974.098,16215.301
Depth,0,487,1621785596007.310,16248.582
Depth,0,488,1621785596040.522,16282.584
Depth,0,489,1621785596073.732,16315.558
Depth,0,490,1621785596106.942,16349.097
Depth,0,491,1621785596140.150,16382.260
Depth,0,492,1621785596173.357,16415.627
Depth,0,493,1621785596206.563,16448.899
Depth,0,494,1621785596239.768,16482.375
Depth,0,495,1621785596272.972,16515.780
Depth,0,496,1621785596306.175,16549.043
Depth,0,497,1621785596339.376,16582.421
Depth,0,498,1621785596372.576,16615.711
Depth,0,499,1621785596405.776,16649.003
Depth,0,500,1621785596438.974,16682.488
Depth,0,501,1621785596472.171,16715.686
Depth,0,502,1621785596505.368,16749.056
Depth,0,503,1621785596538.563,16782.501
Depth,0,504,1621785596571.757,16815.896
Depth,0,505,1621785596604.950,16848.809
Depth,0,506,1621785596638.142,16882.328
Depth,0,507,1621785596671.332,16915.459
Depth,0,508,1621785596704.522,16948.846
Depth,0,509,1621785596737.710,16982.430
Depth,0,510,1621785596770.898,17015.612
Depth,0,511,1621785596804.109,17048.900
Depth,0,512,1621785596837.340,17082.373
Depth,0,513,1621785596870.569,17115.503
Depth,0,514,1621785596903.797,17149.163
Depth,0,515,1621785596937.024,17182.397
Depth,0,516,1621785596970.251,17215.533
Depth,0,517,1621785597003.476,17248.905
Depth,0,518,1621785597036.700,17282.409
Depth,0,519,1621785597069.924,17315.930
Depth,0,520,1621785597103.146,17349.087
Depth,0,521,1621785597136.368,17382.322
Depth,0,522,1621785597169.588,17415.745
Depth,0,523,1621785597202.808,17449.067
Depth,0,524,1621785597236.026,17482.398
Depth,0,525,1621785597269.243,17515.767
Depth,0,526,1621785597302.460,17549.055
Depth,0,527,1621785597335.676,17582.610
Depth,0,528,1621785597368.891,17615.603
Depth,0,529,1621785597402.104,17649.089
Depth,0,530,1621785597435.317,17684.968
Depth,0,531,1621785597468.529,17715.773
Depth,0,532,1621785597501.740,17749.022
Depth,0,533,1621785597534.950,17783.036
Depth,0,534,1621785597568.159,17815.806
Depth,0,535,1621785597601.367,17849.350
Depth,0,536,1621785597634.574,17882.677
Depth,0,537,1621785597667.779,17915.671
Depth,0,538,1621785597700.985,17949.103
Depth,0,539,1621785597734.189,17982.816
Depth,0,540,1621785597767.392,18015.694
Depth,0,541,1621785597800.614,18049.116
Depth,0,542,1621785597833.850,18082.640
Depth,0,543,1621785597867.084,18115.715
Depth,0,544,1621785597900.318,18149.047
Depth,0,545,1621785597933.551,18182.844
Depth,0,546,1621785597966.783,18215.752
Depth,0,547,1621785598000.014,18249.149
Depth,0,548,1621785598033.244,18282.555
Depth,0,549,1621785598066.473,18315.752
Depth,0,550,1621785598099.702,18349.297
Depth,0,551,1621785598132.928,18382.512
Depth,0,552,1621785598166.155,18415.872
Depth,0,553,1621785598199.380,18449.167
Depth,0,554,1621785598232.605,18483.143
Depth,0,555,1621785598265.829,18515.969
Depth,0,556,1621785598299.052,18549.540
Depth,0,557,1621785598332.273,18582.588
Depth,0,558,1621785598365.495,18615.907
Depth,0,559,1621785598398.715,18649.181
Depth,0,560,1621785598431.934,18682.632
Depth,0,561,1621785598465.152,18715.979
Depth,0,562,1621785598498.370,18749.326
Depth,0,563,1621785598531.586,18783.311
Depth,0,564,1621785598564.801,18815.921
Depth,0,565,1621785598598.016,18849.280
Depth,0,566,1621785598631.230,18883.049
Depth,0,567,1621785598664.443,18915.978
Depth,0,568,1621785598697.655,18949.253
Depth,0,569,1621785598730.866,18982.912
Depth,0,570,1621785598764.076,19015.963
Depth,0,571,1621785598797.302,19049.449
Depth,0,572,1621785598830.539,19082.760
Depth,0,573,1621785598863.775,19116.139
Depth,0,574,1621785598897.010,19149.304
Depth,0,575,1621785598930.244,19182.795
Depth,0,576,1621785598963.477,19216.025
Depth,0,577,1621785598996.708,19249.310
Depth,0,578,1621785599029.940,19282.884
Depth,0,579,1621785599063.170,19316.172
Depth,0,580,1621785599096.400,19349.472
Depth,0,581,1621785599129.628,19383.874
Depth,0,582,1621785599162.856,19417.200
Depth,0,583,1621785599196.083,19449.422
Depth,0,584,1621785599229.309,19482.827
Depth,0,585,1621785599262.534,19516.181
Depth,0,586,1621785599295.759,19549.552
Depth,0,587,1621785599328.982,19582.976
Depth,0,588,1621785599362.204,19616.248
Depth,0,589,1621785599395.426,19649.550
Depth,0,590,1621785599428.646,19682.841
Depth,0,591,1621785599461.865,19716.240
Depth,0,592,1621785599495.084,19749.427
Depth,0,593,1621785599528.302,19782.887
Depth,0,594,1621785599561.519,19816.168
Depth,0,595,1621785599594.735,19849.584
Depth,0,596,1621785599627.951,19882.878
Depth,0,597,1621785599661.165,19916.266
Depth,0,598,1621785599694.378,19949.583
Depth,0,599,1621785599727.591,19982.913
Depth,0,600,1621785599760.803,20016.147
Depth,0,601,1621785599794.029,20049.523
Depth,0,602,1621785599827.266,20084.148
Depth,0,603,1621785599860.502,20116.174
Depth,0,604,1621785599893.736,20149.459
Depth,0,605,1621785599926.970,20183.307
Depth,0,606,1621785599960.204,20216.251
Depth,0,607,1621785599993.436,20249.601
Depth,0,608,1621785600026.667,20285.421
Depth,0,609,1621785600059.898,20316.142
Depth,0,610,1621785600093.127,20349.519
Depth,0,611,1621785600126.356,20383.143
Depth,0,612,1621785600159.584,20416.375
Depth,0,613,1621785600192.811,20450.118
Depth,0,614,1621785600226.037,20483.230
Depth,0,615,1621785600259.262,20516.236
Depth,0,616,1621785600292.487,20549.531
Depth,0,617,1621785600325.709,20583.442
Depth,0,618,1621785600358.931,20616.279
Depth,0,619,1621785600392.153,20649.788
Depth,0,620,1621785600425.374,20683.029
Depth,0,621,1621785600458.593,20716.263
Depth,0,622,1621785600491.812,20749.788
Depth,0,623,1621785600525.030,20783.085
Depth,0,624,1621785600558.247,20816.429
Depth,0,625,1621785600591.463,20849.668
Depth,0,626,1621785600624.678,20883.159
Depth,0,627,1621785600657.893,20916.580
Depth,0,628,1621785600691.106,20949.727
Depth,0,629,1621785600724.319,20983.310
Depth,0,630,1621785600757.531,21016.434
Depth,0,631,1621785600790.756,21049.745
Depth,0,632,1621785600823.993,21083.052
Depth,0,633,1621785600857.230,21116.388
Depth,0,634,1621785600890.466,21149.755
Depth,0,635,1621785600923.700,21183.038
Depth,0,636,1621785600956.934,21216.532
Depth,0,637,1621785600990.167,21249.762
Depth,0,638,1621785601023.399,21283.104
Depth,0,639,1621785601056.630,21316.433
Depth,0,640,1621785601089.860,21349.825
Depth,0,641,1621785601123.089,21383.456
Depth,0,642,1621785601156.318,21416.556
Depth,0,643,1621785601189.545,21449.794
Depth,0,644,1621785601222.771,21483.405
Depth,0,645,1621785601255.996,21516.633
Depth,0,646,1621785601289.221,21549.964
Depth,0,647,1621785601322.445,21583.291
Depth,0,648,1621785601355.668,21616.448
