Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,106,1621787086763.747,3545.544
Depth,0,107,1621787086796.933,3578.706
Depth,0,108,1621787086830.115,3612.102
Depth,0,109,1621787086863.292,3645.867
Depth,0,110,1621787086896.463,3678.683
Depth,0,111,1621787086929.630,3712.324
Depth,0,112,1621787086962.630,3746.063
Depth,0,113,1621787086995.512,3779.100
Depth,0,114,1621787087028.377,3812.523
Depth,0,115,1621787087061.227,3846.180
Depth,0,116,1621787087094.061,3879.018
Depth,0,117,1621787087126.879,3912.715
Depth,0,118,1621787087159.680,3945.829
Depth,0,119,1621787087192.466,3978.996
Depth,0,120,1621787087225.235,4012.289
Depth,0,121,1621787087257.989,4045.782
Depth,0,122,1621787087290.726,4079.041
Depth,0,123,1621787087323.447,4112.293
Depth,0,124,1621787087356.152,4146.373
Depth,0,125,1621787087388.841,4179.394
Depth,0,126,1621787087421.514,4214.024
Depth,0,127,1621787087454.171,4246.174
Depth,0,128,1621787087486.812,4279.625
Depth,0,129,1621787087519.436,4313.295
Depth,0,130,1621787087552.045,4346.868
Depth,0,131,1621787087584.638,4379.212
Depth,0,132,1621787087617.214,4413.664
Depth,0,133,1621787087649.775,4446.384
Depth,0,134,1621787087682.320,4479.859
Depth,0,135,1621787087714.848,4512.798
Depth,0,136,1621787087747.360,4546.429
Depth,0,137,1621787087779.855,4579.626
Depth,0,138,1621787087812.336,4613.559
Depth,0,139,1621787087844.800,4646.192
Depth,0,140,1621787087877.248,4680.035
Depth,0,141,1621787087909.680,4713.006
Depth,0,142,1621787087942.646,4746.512
Depth,0,143,1621787087975.949,4779.492
Depth,0,144,1621787088009.253,4813.149
Depth,0,145,1621787088042.560,4846.703
Depth,0,146,1621787088075.869,4880.174
Depth,0,147,1621787088109.180,4912.884
Depth,0,148,1621787088142.493,4946.213
Depth,0,149,1621787088175.809,4979.350
Depth,0,150,1621787088209.125,5012.807
Depth,0,151,1621787088242.445,5046.618
Depth,0,152,1621787088275.766,5079.437
Depth,0,153,1621787088309.090,5112.830
Depth,0,154,1621787088342.415,5146.523
Depth,0,155,1621787088375.743,5179.321
Depth,0,156,1621787088409.073,5214.263
Depth,0,157,1621787088442.405,5246.025
Depth,0,158,1621787088475.739,5280.856
Depth,0,159,1621787088509.075,5312.896
Depth,0,160,1621787088542.413,5346.306
Depth,0,161,1621787088575.753,5379.596
Depth,0,162,1621787088609.095,5413.091
Depth,0,163,1621787088642.440,5446.846
Depth,0,164,1621787088675.785,5480.185
Depth,0,165,1621787088709.134,5512.891
Depth,0,166,1621787088742.485,5546.800
Depth,0,167,1621787088775.838,5579.707
Depth,0,168,1621787088809.192,5613.516
Depth,0,169,1621787088842.549,5646.341
Depth,0,170,1621787088875.908,5680.190
Depth,0,171,1621787088909.270,5713.052
Depth,0,172,1621787088942.624,5746.657
Depth,0,173,1621787088975.974,5779.535
Depth,0,174,1621787089009.327,5813.105
Depth,0,175,1621787089042.682,5846.210
Depth,0,176,1621787089076.039,5879.538
Depth,0,177,1621787089109.397,5913.328
Depth,0,178,1621787089142.759,5947.126
Depth,0,179,1621787089176.122,5979.674
Depth,0,180,1621787089209.488,6013.512
Depth,0,181,1621787089242.856,6046.404
Depth,0,182,1621787089276.226,6079.851
Depth,0,183,1621787089309.598,6113.260
Depth,0,184,1621787089342.973,6147.315
Depth,0,185,1621787089376.349,6179.457
Depth,0,186,1621787089409.728,6213.943
Depth,0,187,1621787089443.109,6246.296
Depth,0,188,1621787089476.492,6280.067
Depth,0,189,1621787089509.877,6313.280
Depth,0,190,1621787089543.263,6347.402
Depth,0,191,1621787089576.653,6379.678
Depth,0,192,1621787089610.045,6413.936
Depth,0,193,1621787089643.438,6446.756
Depth,0,194,1621787089676.834,6480.027
Depth,0,195,1621787089710.233,6513.106
Depth,0,196,1621787089743.633,6547.302
Depth,0,197,1621787089777.035,6579.612
Depth,0,198,1621787089810.440,6614.075
Depth,0,199,1621787089843.847,6647.001
Depth,0,200,1621787089877.256,6680.869
Depth,0,201,1621787089910.667,6713.115
Depth,0,202,1621787089944.122,6747.136
Depth,0,203,1621787089977.608,6779.521
Depth,0,204,1621787090011.099,6814.012
Depth,0,205,1621787090044.595,6846.407
Depth,0,206,1621787090078.096,6879.982
Depth,0,207,1621787090111.602,6912.842
Depth,0,208,1621787090145.112,6947.180
Depth,0,209,1621787090178.627,6979.682
Depth,0,210,1621787090212.147,7013.812
Depth,0,211,1621787090245.671,7046.364
Depth,0,212,1621787090279.201,7079.584
Depth,0,213,1621787090312.735,7113.270
Depth,0,214,1621787090346.273,7146.749
Depth,0,215,1621787090379.817,7179.685
Depth,0,216,1621787090413.365,7218.230
Depth,0,217,1621787090446.917,7246.284
Depth,0,218,1621787090480.475,7279.553
Depth,0,219,1621787090514.037,7313.185
Depth,0,220,1621787090547.604,7346.751
Depth,0,221,1621787090581.177,7379.807
Depth,0,222,1621787090614.753,7413.032
Depth,0,223,1621787090648.334,7446.628
Depth,0,224,1621787090681.921,7480.056
Depth,0,225,1621787090715.511,7513.347
Depth,0,226,1621787090749.107,7546.657
Depth,0,227,1621787090782.707,7579.811
Depth,0,228,1621787090816.312,7613.193
Depth,0,229,1621787090849.922,7646.570
Depth,0,230,1621787090883.536,7679.846
Depth,0,231,1621787090917.155,7713.210
Depth,0,232,1621787090950.595,7746.691
Depth,0,233,1621787090983.931,7779.700
Depth,0,234,1621787091017.267,7813.167
Depth,0,235,1621787091050.603,7846.641
Depth,0,236,1621787091083.939,7879.777
Depth,0,237,1621787091117.276,7913.172
Depth,0,238,1621787091150.613,7946.600
Depth,0,239,1621787091183.951,7979.761
Depth,0,240,1621787091217.289,8013.357
Depth,0,241,1621787091250.627,8046.701
Depth,0,242,1621787091283.966,8079.930
Depth,0,243,1621787091317.305,8113.187
Depth,0,244,1621787091350.644,8146.744
Depth,0,245,1621787091383.984,8179.965
Depth,0,246,1621787091417.324,8214.071
Depth,0,247,1621787091450.665,8246.650
Depth,0,248,1621787091484.006,8280.189
Depth,0,249,1621787091517.348,8313.281
Depth,0,250,1621787091550.690,8346.735
Depth,0,251,1621787091584.032,8379.838
Depth,0,252,1621787091617.375,8413.330
Depth,0,253,1621787091650.718,8446.694
Depth,0,254,1621787091684.062,8479.913
Depth,0,255,1621787091717.406,8513.338
Depth,0,256,1621787091750.750,8546.628
Depth,0,257,1621787091784.094,8579.871
Depth,0,258,1621787091817.439,8613.333
Depth,0,259,1621787091850.784,8646.929
Depth,0,260,1621787091884.130,8679.854
Depth,0,261,1621787091917.477,8713.354
Depth,0,262,1621787091950.853,8746.791
Depth,0,263,1621787091984.250,8779.841
Depth,0,264,1621787092017.648,8813.282
Depth,0,265,1621787092051.048,8846.585
Depth,0,266,1621787092084.450,8879.937
Depth,0,267,1621787092117.853,8913.226
Depth,0,268,1621787092151.258,8946.660
Depth,0,269,1621787092184.665,8980.052
Depth,0,270,1621787092218.072,9013.326
Depth,0,271,1621787092251.482,9047.277
Depth,0,272,1621787092284.894,9080.929
Depth,0,273,1621787092318.307,9113.391
Depth,0,274,1621787092351.721,9146.826
Depth,0,275,1621787092385.138,9180.039
Depth,0,276,1621787092418.556,9219.168
Depth,0,277,1621787092451.975,9247.675
Depth,0,278,1621787092485.396,9280.133
Depth,0,279,1621787092518.819,9313.411
Depth,0,280,1621787092552.244,9347.264
Depth,0,281,1621787092585.670,9380.080
Depth,0,282,1621787092619.098,9413.868
Depth,0,283,1621787092652.527,9446.905
Depth,0,284,1621787092685.957,9480.228
Depth,0,285,1621787092719.390,9513.615
Depth,0,286,1621787092752.824,9548.581
Depth,0,287,1621787092786.260,9580.205
Depth,0,288,1621787092819.698,9614.209
Depth,0,289,1621787092853.137,9647.387
Depth,0,290,1621787092886.578,9680.570
Depth,0,291,1621787092920.020,9713.583
Depth,0,292,1621787092953.455,9747.267
Depth,0,293,1621787092986.888,9780.330
Depth,0,294,1621787093020.323,9813.715
Depth,0,295,1621787093053.760,9847.070
Depth,0,296,1621787093087.199,9880.934
Depth,0,297,1621787093120.640,9913.909
Depth,0,298,1621787093154.084,9947.315
Depth,0,299,1621787093187.530,9980.512
Depth,0,300,1621787093220.978,10013.948
Depth,0,301,1621787093254.428,10047.247
Depth,0,302,1621787093287.880,10080.365
Depth,0,303,1621787093321.334,10113.976
Depth,0,304,1621787093354.791,10147.459
Depth,0,305,1621787093388.250,10180.636
Depth,0,306,1621787093421.711,10215.478
Depth,0,307,1621787093455.174,10247.311
Depth,0,308,1621787093488.639,10280.721
Depth,0,309,1621787093522.107,10313.669
Depth,0,310,1621787093555.576,10347.314
Depth,0,311,1621787093589.047,10380.581
Depth,0,312,1621787093622.521,10413.936
Depth,0,313,1621787093655.998,10447.130
Depth,0,314,1621787093689.476,10480.362
Depth,0,315,1621787093722.956,10513.842
Depth,0,316,1621787093756.439,10547.461
Depth,0,317,1621787093789.924,10580.378
Depth,0,318,1621787093823.411,10614.312
Depth,0,319,1621787093856.900,10647.707
Depth,0,320,1621787093890.391,10680.905
Depth,0,321,1621787093923.885,10713.898
Depth,0,322,1621787093957.284,10747.597
Depth,0,323,1621787093990.629,10780.402
Depth,0,324,1621787094023.973,10814.022
Depth,0,325,1621787094057.318,10847.136
Depth,0,326,1621787094090.663,10880.675
Depth,0,327,1621787094124.008,10914.097
Depth,0,328,1621787094157.354,10947.644
Depth,0,329,1621787094190.699,10980.570
Depth,0,330,1621787094224.044,11014.082
Depth,0,331,1621787094257.389,11047.269
Depth,0,332,1621787094290.735,11081.146
Depth,0,333,1621787094324.081,11113.838
Depth,0,334,1621787094357.426,11147.430
Depth,0,335,1621787094390.772,11181.151
Depth,0,336,1621787094424.118,11216.095
Depth,0,337,1621787094457.463,11247.574
Depth,0,338,1621787094490.809,11280.650
Depth,0,339,1621787094524.155,11314.192
Depth,0,340,1621787094557.501,11348.023
Depth,0,341,1621787094590.847,11380.689
Depth,0,342,1621787094624.194,11414.130
Depth,0,343,1621787094657.540,11447.808
Depth,0,344,1621787094690.886,11480.845
Depth,0,345,1621787094724.233,11514.076
Depth,0,346,1621787094757.580,11547.822
Depth,0,347,1621787094790.926,11580.924
Depth,0,348,1621787094824.273,11614.103
Depth,0,349,1621787094857.620,11647.752
Depth,0,350,1621787094890.966,11680.854
Depth,0,351,1621787094924.313,11714.321
Depth,0,352,1621787094957.657,11747.895
Depth,0,353,1621787094991.000,11780.729
Depth,0,354,1621787095024.343,11814.031
Depth,0,355,1621787095057.685,11847.536
Depth,0,356,1621787095091.028,11880.792
Depth,0,357,1621787095124.371,11914.114
Depth,0,358,1621787095157.713,11947.466
Depth,0,359,1621787095191.056,11980.909
Depth,0,360,1621787095224.399,12014.210
Depth,0,361,1621787095257.741,12047.432
Depth,0,362,1621787095291.084,12080.867
Depth,0,363,1621787095324.427,12114.088
Depth,0,364,1621787095357.769,12147.970
Depth,0,365,1621787095391.112,12181.285
Depth,0,366,1621787095424.454,12214.745
Depth,0,367,1621787095457.797,12249.101
Depth,0,368,1621787095491.140,12280.993
Depth,0,369,1621787095524.483,12314.744
Depth,0,370,1621787095557.826,12347.797
Depth,0,371,1621787095591.168,12381.020
Depth,0,372,1621787095624.511,12414.399
Depth,0,373,1621787095657.854,12447.825
Depth,0,374,1621787095691.197,12480.929
Depth,0,375,1621787095724.540,12514.563
Depth,0,376,1621787095757.883,12548.332
Depth,0,377,1621787095791.225,12581.806
Depth,0,378,1621787095824.568,12614.487
Depth,0,379,1621787095857.911,12649.041
Depth,0,380,1621787095891.253,12681.084
Depth,0,381,1621787095924.596,12714.723
Depth,0,382,1621787095957.938,12748.141
Depth,0,383,1621787095991.279,12781.825
Depth,0,384,1621787096024.621,12814.576
Depth,0,385,1621787096057.962,12848.864
Depth,0,386,1621787096091.303,12881.268
Depth,0,387,1621787096124.644,12915.340
Depth,0,388,1621787096157.985,12948.638
Depth,0,389,1621787096191.326,12981.598
Depth,0,390,1621787096224.666,13014.755
Depth,0,391,1621787096258.007,13049.082
Depth,0,392,1621787096291.348,13081.231
Depth,0,393,1621787096324.689,13114.933
Depth,0,394,1621787096358.031,13148.230
Depth,0,395,1621787096391.372,13181.672
Depth,0,396,1621787096424.713,13214.856
Depth,0,397,1621787096458.054,13251.504
Depth,0,398,1621787096491.395,13281.510
Depth,0,399,1621787096524.736,13315.140
Depth,0,400,1621787096558.077,13348.288
Depth,0,401,1621787096591.418,13381.629
Depth,0,402,1621787096624.759,13414.686
Depth,0,403,1621787096658.100,13448.191
Depth,0,404,1621787096691.440,13481.621
Depth,0,405,1621787096724.781,13517.056
Depth,0,406,1621787096758.123,13549.183
Depth,0,407,1621787096791.464,13581.584
Depth,0,408,1621787096824.804,13614.754
Depth,0,409,1621787096858.146,13648.488
Depth,0,410,1621787096891.487,13681.307
Depth,0,411,1621787096924.828,13714.806
Depth,0,412,1621787096958.169,13748.338
Depth,0,413,1621787096991.511,13781.533
Depth,0,414,1621787097024.852,13814.749
Depth,0,415,1621787097058.194,13848.670
Depth,0,416,1621787097091.536,13881.281
Depth,0,417,1621787097124.876,13914.944
Depth,0,418,1621787097158.218,13948.737
Depth,0,419,1621787097191.560,13981.825
Depth,0,420,1621787097224.901,14014.712
Depth,0,421,1621787097258.243,14048.976
Depth,0,422,1621787097291.585,14081.482
Depth,0,423,1621787097324.926,14115.325
Depth,0,424,1621787097358.268,14148.256
Depth,0,425,1621787097391.610,14182.380
Depth,0,426,1621787097424.951,14214.939
Depth,0,427,1621787097458.293,14249.974
Depth,0,428,1621787097491.635,14281.457
Depth,0,429,1621787097524.976,14315.195
Depth,0,430,1621787097558.317,14348.246
Depth,0,431,1621787097591.659,14382.037
Depth,0,432,1621787097625.000,14415.317
Depth,0,433,1621787097658.342,14448.470
Depth,0,434,1621787097691.684,14481.378
Depth,0,435,1621787097725.025,14515.332
Depth,0,436,1621787097758.367,14548.353
Depth,0,437,1621787097791.709,14581.584
Depth,0,438,1621787097825.051,14614.836
Depth,0,439,1621787097858.392,14648.941
Depth,0,440,1621787097891.734,14681.589
Depth,0,441,1621787097925.076,14715.842
Depth,0,442,1621787097958.417,14748.593
Depth,0,443,1621787097991.759,14781.990
Depth,0,444,1621787098025.100,14814.861
Depth,0,445,1621787098058.442,14849.644
Depth,0,446,1621787098091.784,14881.649
Depth,0,447,1621787098125.126,14915.755
Depth,0,448,1621787098158.468,14948.391
Depth,0,449,1621787098191.810,14982.254
Depth,0,450,1621787098225.152,15014.984
Depth,0,451,1621787098258.494,15049.579
Depth,0,452,1621787098291.836,15081.566
Depth,0,453,1621787098325.178,15115.523
Depth,0,454,1621787098358.520,15148.520
Depth,0,455,1621787098391.862,15182.135
Depth,0,456,1621787098425.204,15214.984
Depth,0,457,1621787098458.545,15250.115
Depth,0,458,1621787098491.887,15281.668
Depth,0,459,1621787098525.229,15315.038
Depth,0,460,1621787098558.571,15348.355
Depth,0,461,1621787098591.913,15381.981
Depth,0,462,1621787098625.255,15415.076
Depth,0,463,1621787098658.597,15448.616
Depth,0,464,1621787098691.939,15481.547
Depth,0,465,1621787098725.281,15515.315
Depth,0,466,1621787098758.623,15548.238
Depth,0,467,1621787098791.965,15581.904
Depth,0,468,1621787098825.307,15615.265
Depth,0,469,1621787098858.649,15648.517
Depth,0,470,1621787098891.990,15681.776
Depth,0,471,1621787098925.332,15715.082
Depth,0,472,1621787098958.674,15748.510
Depth,0,473,1621787098992.015,15781.894
Depth,0,474,1621787099025.355,15814.962
Depth,0,475,1621787099058.696,15848.660
Depth,0,476,1621787099092.037,15881.651
Depth,0,477,1621787099125.378,15915.278
Depth,0,478,1621787099158.719,15948.789
Depth,0,479,1621787099192.060,15981.844
Depth,0,480,1621787099225.400,16015.062
Depth,0,481,1621787099258.741,16048.897
Depth,0,482,1621787099292.082,16081.746
Depth,0,483,1621787099325.423,16115.365
Depth,0,484,1621787099358.763,16148.651
Depth,0,485,1621787099392.104,16181.910
Depth,0,486,1621787099425.444,16215.058
Depth,0,487,1621787099458.785,16249.867
Depth,0,488,1621787099492.126,16281.746
Depth,0,489,1621787099525.467,16315.264
Depth,0,490,1621787099558.807,16348.520
Depth,0,491,1621787099592.148,16381.949
Depth,0,492,1621787099625.489,16415.237
Depth,0,493,1621787099658.830,16448.953
Depth,0,494,1621787099692.170,16481.969
Depth,0,495,1621787099725.511,16515.556
Depth,0,496,1621787099758.852,16548.862
Depth,0,497,1621787099792.191,16582.223
Depth,0,498,1621787099825.532,16615.306
Depth,0,499,1621787099858.873,16650.866
Depth,0,500,1621787099892.213,16681.805
Depth,0,501,1621787099925.554,16715.349
Depth,0,502,1621787099958.895,16749.062
Depth,0,503,1621787099992.236,16782.197
Depth,0,504,1621787100025.577,16815.402
Depth,0,505,1621787100058.918,16848.778
Depth,0,506,1621787100092.259,16881.996
Depth,0,507,1621787100125.600,16915.141
Depth,0,508,1621787100158.941,16948.954
Depth,0,509,1621787100192.282,16981.834

Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)

Color,0,0,1621787083647.235,456.191
Color,0,1,1621787083687.747,485.268
Color,0,2,1621787083725.458,520.112
Color,0,3,1621787083763.141,552.616
Color,0,4,1621787083800.795,588.379
Color,0,5,1621787083838.421,620.258
Color,0,6,1621787083876.313,651.858
Color,0,7,1621787083913.511,685.251
Color,0,8,1621787083950.633,720.057
Color,0,9,1621787083987.679,753.799
Color,0,10,1621787084024.650,787.654
Color,0,11,1621787084061.545,819.602
Color,0,12,1621787084098.364,852.193
Color,0,13,1621787084135.120,886.497
Color,0,14,1621787084171.733,919.292
Color,0,15,1621787084208.266,953.014
Color,0,16,1621787084244.718,985.943
Color,0,17,1621787084281.090,1019.363
Color,0,18,1621787084345.711,1075.716
Color,0,19,1621787084409.216,1136.102
Color,0,20,1621787084471.607,1196.832
Color,0,21,1621787084533.403,1257.698
Color,0,22,1621787084594.566,1321.232
Color,0,23,1621787084655.241,1378.649
Color,0,24,1621787084715.387,1437.164
Color,0,25,1621787084775.309,1497.400
Color,0,26,1621787084834.782,1558.708
Color,0,27,1621787084894.022,1621.822
Color,0,28,1621787084952.947,1679.841
Color,0,29,1621787085011.587,1738.631
Color,0,30,1621787085070.349,1799.022
Color,0,31,1621787085128.678,1858.975
Color,0,32,1621787085186.574,1923.420
Color,0,33,1621787085244.035,1980.969
Color,0,34,1621787085301.064,2040.139
Color,0,35,1621787085357.658,2100.060
Color,0,36,1621787085413.819,2160.735
Color,0,37,1621787085469.546,2223.704
Color,0,38,1621787085524.840,2284.948
Color,0,39,1621787085579.700,2342.028
Color,0,40,1621787085634.126,2401.626
Color,0,41,1621787085694.086,2468.671
Color,0,42,1621787085753.510,2535.684
Color,0,43,1621787085812.398,2602.466
Color,0,44,1621787085870.752,2669.374
Color,0,45,1621787085925.879,2736.808
Color,0,46,1621787085992.767,2803.574
Color,0,47,1621787086059.635,2870.365
Color,0,48,1621787086126.483,2937.305
Color,0,49,1621787086193.311,3004.402
Color,0,50,1621787086260.119,3071.239
Color,0,51,1621787086326.908,3138.182
Color,0,52,1621787086393.677,3210.524
Color,0,53,1621787086460.426,3272.302
Color,0,54,1621787086527.155,3339.521
Color,0,55,1621787086593.864,3406.152
Color,0,56,1621787086660.554,3473.378
Color,0,57,1621787086727.224,3540.260
Color,0,58,1621787086793.874,3607.289
Color,0,59,1621787086860.504,3674.205
Color,0,60,1621787086927.236,3742.385
Color,0,61,1621787086993.286,3808.332
Color,0,62,1621787087059.272,3876.070
Color,0,63,1621787087125.193,3942.936
Color,0,64,1621787087191.049,4009.304
Color,0,65,1621787087256.841,4076.006
Color,0,66,1621787087322.567,4143.779
Color,0,67,1621787087388.229,4224.761
Color,0,68,1621787087453.826,4277.380
Color,0,69,1621787087519.358,4344.370
Color,0,70,1621787087584.825,4411.209
Color,0,71,1621787087650.228,4478.539
Color,0,72,1621787087715.566,4544.918
Color,0,73,1621787087780.839,4615.599
Color,0,74,1621787087846.047,4681.532
Color,0,75,1621787087910.896,4749.126
Color,0,76,1621787087977.771,4813.429
Color,0,77,1621787088044.655,4883.427
Color,0,78,1621787088111.547,4953.471
Color,0,79,1621787088178.448,5015.738
Color,0,80,1621787088245.356,5087.300
Color,0,81,1621787088312.274,5151.437
Color,0,82,1621787088379.199,5225.149
Color,0,83,1621787088446.134,5287.223
Color,0,84,1621787088513.076,5354.075
Color,0,85,1621787088580.027,5418.969
Color,0,86,1621787088646.986,5488.243
Color,0,87,1621787088713.954,5554.978
Color,0,88,1621787088780.930,5623.113
Color,0,89,1621787088847.915,5689.890
Color,0,90,1621787088914.911,5754.881
Color,0,91,1621787088981.883,5822.192
Color,0,92,1621787089048.863,5888.366
Color,0,93,1621787089115.853,5954.387
Color,0,94,1621787089182.851,6022.911
Color,0,95,1621787089249.857,6090.629
Color,0,96,1621787089316.873,6156.624
Color,0,97,1621787089383.897,6229.059
Color,0,98,1621787089450.930,6289.833
Color,0,99,1621787089517.971,6358.597
Color,0,100,1621787089585.022,6423.831
Color,0,101,1621787089652.081,6490.719
Color,0,102,1621787089719.148,6557.484
Color,0,103,1621787089786.225,6625.922
Color,0,104,1621787089853.310,6692.822
Color,0,105,1621787089920.396,6759.049
Color,0,106,1621787089987.641,6825.149
Color,0,107,1621787090054.905,6891.719
Color,0,108,1621787090122.188,6959.692
Color,0,109,1621787090189.490,7025.722
Color,0,110,1621787090256.810,7091.982
Color,0,111,1621787090324.150,7158.697
Color,0,112,1621787090391.510,7230.666
Color,0,113,1621787090458.888,7293.410
Color,0,114,1621787090526.285,7360.615
Color,0,115,1621787090593.702,7426.628
Color,0,116,1621787090661.137,7493.950
Color,0,117,1621787090728.592,7560.558
Color,0,118,1621787090796.065,7626.845
Color,0,119,1621787090863.558,7693.732
Color,0,120,1621787090931.057,7760.139
Color,0,121,1621787090997.999,7826.971
Color,0,122,1621787091064.943,7893.836
Color,0,123,1621787091131.889,7960.526
Color,0,124,1621787091198.836,8027.307
Color,0,125,1621787091265.785,8095.103
Color,0,126,1621787091332.735,8160.027
Color,0,127,1621787091399.687,8229.430
Color,0,128,1621787091466.641,8293.851
Color,0,129,1621787091533.596,8361.501
Color,0,130,1621787091600.552,8427.819
Color,0,131,1621787091667.511,8494.769
Color,0,132,1621787091734.471,8561.560
Color,0,133,1621787091801.432,8628.632
Color,0,134,1621787091868.395,8695.520
Color,0,135,1621787091935.367,8762.736
Color,0,136,1621787092002.433,8829.423
Color,0,137,1621787092069.506,8896.241
Color,0,138,1621787092136.585,8963.255
Color,0,139,1621787092203.671,9030.127
Color,0,140,1621787092270.764,9097.123
Color,0,141,1621787092337.863,9164.126
Color,0,142,1621787092404.968,9233.709
Color,0,143,1621787092472.081,9297.993
Color,0,144,1621787092539.199,9364.858
