Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,99,1621786020350.488,3312.422
Depth,0,100,1621786020383.360,3345.383
Depth,0,101,1621786020416.212,3378.890
Depth,0,102,1621786020449.042,3412.178
Depth,0,103,1621786020481.851,3445.881
Depth,0,104,1621786020514.647,3478.610
Depth,0,105,1621786020547.525,3512.795
Depth,0,106,1621786020580.380,3545.448
Depth,0,107,1621786020613.211,3579.018
Depth,0,108,1621786020646.019,3612.161
Depth,0,109,1621786020678.803,3645.515
Depth,0,110,1621786020711.563,3678.733
Depth,0,111,1621786020744.301,3712.596
Depth,0,112,1621786020777.015,3745.488
Depth,0,113,1621786020809.706,3778.678
Depth,0,114,1621786020842.374,3812.382
Depth,0,115,1621786020875.018,3845.404
Depth,0,116,1621786020907.639,3878.656
Depth,0,117,1621786020940.236,3912.159
Depth,0,118,1621786020972.810,3945.585
Depth,0,119,1621786021005.360,3979.967
Depth,0,120,1621786021037.888,4012.525
Depth,0,121,1621786021070.391,4046.391
Depth,0,122,1621786021102.872,4080.154
Depth,0,123,1621786021135.329,4115.645
Depth,0,124,1621786021167.761,4148.283
Depth,0,125,1621786021200.172,4182.364
Depth,0,126,1621786021232.559,4213.414
Depth,0,127,1621786021264.922,4247.381
Depth,0,128,1621786021297.262,4279.982
Depth,0,129,1621786021329.579,4314.150
Depth,0,130,1621786021361.872,4346.361
Depth,0,131,1621786021394.142,4379.500
Depth,0,132,1621786021426.388,4412.333
Depth,0,133,1621786021458.612,4445.851
Depth,0,134,1621786021490.823,4478.681
Depth,0,135,1621786021524.167,4512.206
Depth,0,136,1621786021557.505,4545.531
Depth,0,137,1621786021591.281,4578.852
Depth,0,138,1621786021625.065,4612.286
Depth,0,139,1621786021658.858,4645.335
Depth,0,140,1621786021692.658,4678.876
Depth,0,141,1621786021726.466,4712.418
Depth,0,142,1621786021760.281,4745.468
Depth,0,143,1621786021794.104,4779.016
Depth,0,144,1621786021827.935,4812.502
Depth,0,145,1621786021861.773,4845.584
Depth,0,146,1621786021895.619,4878.950
Depth,0,147,1621786021929.473,4912.344
Depth,0,148,1621786021963.334,4945.623
Depth,0,149,1621786021997.203,4978.730
Depth,0,150,1621786022031.079,5012.687
Depth,0,151,1621786022064.963,5045.680
Depth,0,152,1621786022098.854,5079.797
Depth,0,153,1621786022132.754,5112.537
Depth,0,154,1621786022166.661,5145.461
Depth,0,155,1621786022200.576,5178.994
Depth,0,156,1621786022234.499,5212.447
Depth,0,157,1621786022268.428,5245.605
Depth,0,158,1621786022302.366,5278.869
Depth,0,159,1621786022336.312,5312.316
Depth,0,160,1621786022370.265,5345.786
Depth,0,161,1621786022404.225,5378.897
Depth,0,162,1621786022438.194,5412.812
Depth,0,163,1621786022472.170,5445.708
Depth,0,164,1621786022506.152,5479.063
Depth,0,165,1621786022540.144,5512.452
Depth,0,166,1621786022574.151,5545.730
Depth,0,167,1621786022607.271,5578.765
Depth,0,168,1621786022640.386,5612.279
Depth,0,169,1621786022673.495,5645.750
Depth,0,170,1621786022706.600,5679.383
Depth,0,171,1621786022739.699,5712.800
Depth,0,172,1621786022772.793,5745.676
Depth,0,173,1621786022805.882,5779.088
Depth,0,174,1621786022838.966,5812.895
Depth,0,175,1621786022872.045,5845.921
Depth,0,176,1621786022905.119,5879.003
Depth,0,177,1621786022938.187,5912.817
Depth,0,178,1621786022971.250,5945.800
Depth,0,179,1621786023004.309,5979.034
Depth,0,180,1621786023037.362,6012.578
Depth,0,181,1621786023070.410,6045.723
Depth,0,182,1621786023103.454,6079.939
Depth,0,183,1621786023136.492,6114.675
Depth,0,184,1621786023169.525,6145.690
Depth,0,185,1621786023202.552,6179.084
Depth,0,186,1621786023235.575,6212.527
Depth,0,187,1621786023268.593,6245.930
Depth,0,188,1621786023301.606,6279.357
Depth,0,189,1621786023334.613,6312.798
Depth,0,190,1621786023367.615,6345.813
Depth,0,191,1621786023400.612,6379.040
Depth,0,192,1621786023433.604,6412.778
Depth,0,193,1621786023466.591,6445.943
Depth,0,194,1621786023499.573,6479.409
Depth,0,195,1621786023532.550,6513.303
Depth,0,196,1621786023565.522,6545.877
Depth,0,197,1621786023598.725,6579.558
Depth,0,198,1621786023631.926,6613.048
Depth,0,199,1621786023665.124,6646.154
Depth,0,200,1621786023698.320,6679.530
Depth,0,201,1621786023731.513,6713.288
Depth,0,202,1621786023764.704,6746.065
Depth,0,203,1621786023797.893,6779.487
Depth,0,204,1621786023831.078,6812.580
Depth,0,205,1621786023864.262,6846.416
Depth,0,206,1621786023897.443,6879.639
Depth,0,207,1621786023930.622,6913.536
Depth,0,208,1621786023963.799,6945.919
Depth,0,209,1621786023996.973,6979.326
Depth,0,210,1621786024030.144,7012.783
Depth,0,211,1621786024063.314,7045.979
Depth,0,212,1621786024096.480,7079.955
Depth,0,213,1621786024129.645,7113.367
Depth,0,214,1621786024162.807,7146.299
Depth,0,215,1621786024195.967,7179.320
Depth,0,216,1621786024229.124,7212.808
Depth,0,217,1621786024262.278,7246.020
Depth,0,218,1621786024295.430,7279.451
Depth,0,219,1621786024328.580,7313.121
Depth,0,220,1621786024361.727,7346.011
Depth,0,221,1621786024394.873,7379.480
Depth,0,222,1621786024428.015,7413.011
Depth,0,223,1621786024461.156,7446.034
Depth,0,224,1621786024494.293,7479.549
Depth,0,225,1621786024527.429,7512.908
Depth,0,226,1621786024560.562,7546.215
Depth,0,227,1621786024593.825,7579.594
Depth,0,228,1621786024627.087,7612.893
Depth,0,229,1621786024660.348,7646.577
Depth,0,230,1621786024693.608,7679.646
Depth,0,231,1621786024726.866,7713.031
Depth,0,232,1621786024760.124,7746.126
Depth,0,233,1621786024793.382,7779.665
Depth,0,234,1621786024826.638,7812.976
Depth,0,235,1621786024859.893,7846.158
Depth,0,236,1621786024893.148,7879.990
Depth,0,237,1621786024926.401,7913.260
Depth,0,238,1621786024959.654,7947.028
Depth,0,239,1621786024992.906,7980.368
Depth,0,240,1621786025026.156,8014.563
Depth,0,241,1621786025059.406,8046.851
Depth,0,242,1621786025092.655,8081.368
Depth,0,243,1621786025125.903,8113.903
Depth,0,244,1621786025159.149,8148.166
Depth,0,245,1621786025192.395,8180.704
Depth,0,246,1621786025225.640,8214.133
Depth,0,247,1621786025258.884,8247.290
Depth,0,248,1621786025292.127,8281.575
Depth,0,249,1621786025325.370,8315.970
Depth,0,250,1621786025358.611,8349.882
Depth,0,251,1621786025391.851,8380.657
Depth,0,252,1621786025425.091,8413.933
Depth,0,253,1621786025458.330,8447.125
Depth,0,254,1621786025491.567,8480.763
Depth,0,255,1621786025524.804,8514.370
Depth,0,256,1621786025558.048,8547.727
Depth,0,257,1621786025591.324,8580.649
Depth,0,258,1621786025624.600,8614.303
Depth,0,259,1621786025657.875,8646.743
Depth,0,260,1621786025691.149,8681.027
Depth,0,261,1621786025724.423,8714.389
Depth,0,262,1621786025757.696,8746.968
Depth,0,263,1621786025790.969,8780.337
Depth,0,264,1621786025824.240,8814.275
Depth,0,265,1621786025857.511,8846.733
Depth,0,266,1621786025890.781,8880.331
Depth,0,267,1621786025924.050,8913.591
Depth,0,268,1621786025957.319,8946.969
Depth,0,269,1621786025990.587,8979.982
Depth,0,270,1621786026023.853,9013.698
Depth,0,271,1621786026057.120,9047.047
Depth,0,272,1621786026090.385,9079.870
Depth,0,273,1621786026123.650,9113.227
Depth,0,274,1621786026156.915,9146.410
Depth,0,275,1621786026190.178,9179.895
Depth,0,276,1621786026223.441,9213.526
Depth,0,277,1621786026256.703,9246.395
Depth,0,278,1621786026289.964,9280.077
Depth,0,279,1621786026323.225,9313.204
Depth,0,280,1621786026356.485,9346.689
Depth,0,281,1621786026389.744,9379.948
Depth,0,282,1621786026423.002,9414.635
Depth,0,283,1621786026456.260,9446.633
Depth,0,284,1621786026489.516,9480.257
Depth,0,285,1621786026522.772,9513.399
Depth,0,286,1621786026556.028,9548.462
Depth,0,287,1621786026589.339,9579.959
Depth,0,288,1621786026622.661,9613.549
Depth,0,289,1621786026655.982,9646.533
Depth,0,290,1621786026689.501,9680.383
Depth,0,291,1621786026723.333,9713.676
Depth,0,292,1621786026757.169,9746.946
Depth,0,293,1621786026791.010,9780.102
Depth,0,294,1621786026824.854,9813.640
Depth,0,295,1621786026858.703,9846.574
Depth,0,296,1621786026892.557,9880.141
Depth,0,297,1621786026926.413,9913.336
Depth,0,298,1621786026960.275,9946.745
Depth,0,299,1621786026994.141,9980.135
Depth,0,300,1621786027028.011,10013.582
Depth,0,301,1621786027061.886,10046.627
Depth,0,302,1621786027095.765,10080.259
Depth,0,303,1621786027129.648,10113.471
Depth,0,304,1621786027163.535,10146.813
Depth,0,305,1621786027197.427,10180.191
Depth,0,306,1621786027231.323,10213.894
Depth,0,307,1621786027265.223,10247.053
Depth,0,308,1621786027299.128,10280.454
Depth,0,309,1621786027333.036,10313.444
Depth,0,310,1621786027366.948,10346.858
Depth,0,311,1621786027400.866,10380.224
Depth,0,312,1621786027434.788,10414.361
Depth,0,313,1621786027468.714,10446.845
Depth,0,314,1621786027502.644,10480.238
Depth,0,315,1621786027536.578,10513.638
Depth,0,316,1621786027570.517,10546.903
Depth,0,317,1621786027604.460,10580.319
Depth,0,318,1621786027638.407,10613.599
Depth,0,319,1621786027672.359,10646.895
Depth,0,320,1621786027705.373,10680.310
Depth,0,321,1621786027738.579,10713.492
Depth,0,322,1621786027771.783,10746.819
Depth,0,323,1621786027804.986,10780.231
Depth,0,324,1621786027838.186,10813.413
Depth,0,325,1621786027871.386,10846.823
Depth,0,326,1621786027904.584,10880.318
Depth,0,327,1621786027937.780,10913.773
Depth,0,328,1621786027970.975,10946.870
Depth,0,329,1621786028004.168,10980.174
Depth,0,330,1621786028037.360,11013.756
Depth,0,331,1621786028070.550,11046.902
Depth,0,332,1621786028103.739,11080.230
Depth,0,333,1621786028136.926,11113.752
Depth,0,334,1621786028170.111,11147.265
Depth,0,335,1621786028203.295,11180.856
Depth,0,336,1621786028236.478,11214.563
Depth,0,337,1621786028269.657,11247.300
Depth,0,338,1621786028302.836,11281.075
Depth,0,339,1621786028336.014,11314.610
Depth,0,340,1621786028369.190,11347.502
Depth,0,341,1621786028402.365,11380.816
Depth,0,342,1621786028435.537,11414.180
Depth,0,343,1621786028468.709,11447.775
Depth,0,344,1621786028501.878,11481.061
Depth,0,345,1621786028535.047,11515.085
Depth,0,346,1621786028568.213,11547.774
Depth,0,347,1621786028601.378,11580.872
Depth,0,348,1621786028634.542,11615.273
Depth,0,349,1621786028667.757,11648.005
Depth,0,350,1621786028701.083,11681.385
Depth,0,351,1621786028734.307,11714.362
Depth,0,352,1621786028767.529,11749.345
Depth,0,353,1621786028800.750,11781.296
Depth,0,354,1621786028833.970,11814.946
Depth,0,355,1621786028867.188,11848.214
Depth,0,356,1621786028900.406,11881.059
Depth,0,357,1621786028933.622,11914.693
Depth,0,358,1621786028966.837,11947.571
Depth,0,359,1621786029000.051,11981.412
Depth,0,360,1621786029033.263,12014.785
Depth,0,361,1621786029066.474,12048.938
Depth,0,362,1621786029099.685,12081.398
Depth,0,363,1621786029132.894,12116.227
Depth,0,364,1621786029166.100,12147.840
Depth,0,365,1621786029199.307,12181.005
Depth,0,366,1621786029232.512,12214.506
Depth,0,367,1621786029265.716,12247.463
Depth,0,368,1621786029298.919,12281.095
Depth,0,369,1621786029332.121,12314.283
Depth,0,370,1621786029365.321,12347.762
Depth,0,371,1621786029398.521,12381.024
Depth,0,372,1621786029431.719,12415.273
Depth,0,373,1621786029464.915,12447.679
Depth,0,374,1621786029498.111,12480.768
Depth,0,375,1621786029531.305,12514.689
Depth,0,376,1621786029564.499,12547.553
Depth,0,377,1621786029597.690,12581.203
Depth,0,378,1621786029630.881,12614.206
Depth,0,379,1621786029664.070,12647.783
Depth,0,380,1621786029697.297,12680.955
Depth,0,381,1621786029730.640,12715.055
Depth,0,382,1621786029763.972,12747.607
Depth,0,383,1621786029797.298,12781.033
Depth,0,384,1621786029830.624,12814.428
Depth,0,385,1621786029863.949,12847.809
Depth,0,386,1621786029897.274,12880.863
Depth,0,387,1621786029930.598,12914.032
Depth,0,388,1621786029963.922,12947.355
Depth,0,389,1621786029997.246,12980.631
Depth,0,390,1621786030030.569,13014.209
Depth,0,391,1621786030063.892,13047.719
Depth,0,392,1621786030097.215,13081.014
Depth,0,393,1621786030130.538,13116.001
Depth,0,394,1621786030163.860,13148.369
Depth,0,395,1621786030197.182,13180.806
Depth,0,396,1621786030230.503,13214.185
Depth,0,397,1621786030263.825,13247.621
Depth,0,398,1621786030297.146,13280.751
Depth,0,399,1621786030330.466,13314.907
Depth,0,400,1621786030363.787,13347.405
Depth,0,401,1621786030397.107,13381.192
Depth,0,402,1621786030430.427,13414.393
Depth,0,403,1621786030463.746,13447.628
Depth,0,404,1621786030497.064,13480.789
Depth,0,405,1621786030530.383,13514.431
Depth,0,406,1621786030563.701,13547.594
Depth,0,407,1621786030597.019,13580.967
Depth,0,408,1621786030630.337,13614.332
Depth,0,409,1621786030663.654,13647.521
Depth,0,410,1621786030696.971,13680.997
Depth,0,411,1621786030730.288,13714.136
Depth,0,412,1621786030763.563,13747.630
Depth,0,413,1621786030796.805,13780.981
Depth,0,414,1621786030830.046,13814.351
Depth,0,415,1621786030863.286,13847.554
Depth,0,416,1621786030896.525,13880.896
Depth,0,417,1621786030929.762,13914.354
Depth,0,418,1621786030963.000,13947.602
Depth,0,419,1621786030996.236,13980.956
Depth,0,420,1621786031029.472,14014.260
Depth,0,421,1621786031062.706,14047.577
Depth,0,422,1621786031095.940,14080.829
Depth,0,423,1621786031129.173,14114.770
Depth,0,424,1621786031162.405,14147.662
Depth,0,425,1621786031195.636,14180.852
Depth,0,426,1621786031228.867,14214.429
Depth,0,427,1621786031262.096,14247.721
Depth,0,428,1621786031295.325,14280.945
Depth,0,429,1621786031328.552,14314.430
Depth,0,430,1621786031361.778,14347.696
Depth,0,431,1621786031395.004,14380.944
Depth,0,432,1621786031428.229,14414.644
Depth,0,433,1621786031461.453,14447.876
Depth,0,434,1621786031494.676,14481.059
Depth,0,435,1621786031527.898,14514.387
Depth,0,436,1621786031561.120,14547.718
Depth,0,437,1621786031594.341,14581.015
Depth,0,438,1621786031627.560,14614.485
Depth,0,439,1621786031660.779,14647.748
Depth,0,440,1621786031693.997,14681.125
Depth,0,441,1621786031727.214,14714.352
Depth,0,442,1621786031760.540,14747.958
Depth,0,443,1621786031793.954,14781.174
Depth,0,444,1621786031827.369,14814.690
Depth,0,445,1621786031860.787,14847.804
Depth,0,446,1621786031894.206,14881.277
Depth,0,447,1621786031927.627,14914.717
Depth,0,448,1621786031961.050,14948.091
Depth,0,449,1621786031994.475,14981.084
Depth,0,450,1621786032027.901,15014.469
Depth,0,451,1621786032061.329,15047.866
Depth,0,452,1621786032094.759,15081.824
Depth,0,453,1621786032128.191,15118.548
Depth,0,454,1621786032161.624,15148.002
Depth,0,455,1621786032195.059,15181.328
Depth,0,456,1621786032228.496,15214.740
Depth,0,457,1621786032261.933,15248.028
Depth,0,458,1621786032295.374,15281.388
Depth,0,459,1621786032328.816,15314.784
Depth,0,460,1621786032362.260,15348.214
Depth,0,461,1621786032395.705,15381.404
Depth,0,462,1621786032429.153,15415.134
Depth,0,463,1621786032462.602,15449.454
Depth,0,464,1621786032496.052,15481.392
Depth,0,465,1621786032529.505,15514.973
Depth,0,466,1621786032562.959,15548.680
Depth,0,467,1621786032596.416,15581.265
Depth,0,468,1621786032629.874,15614.716
Depth,0,469,1621786032663.333,15648.076
Depth,0,470,1621786032696.793,15681.432
Depth,0,471,1621786032730.257,15714.752
Depth,0,472,1621786032763.622,15747.995
Depth,0,473,1621786032796.897,15781.209
Depth,0,474,1621786032830.172,15814.843
Depth,0,475,1621786032863.447,15847.962
Depth,0,476,1621786032896.721,15881.278
Depth,0,477,1621786032929.994,15914.784
Depth,0,478,1621786032963.266,15948.053
Depth,0,479,1621786032996.539,15981.558
Depth,0,480,1621786033029.810,16014.770
Depth,0,481,1621786033063.081,16048.147
Depth,0,482,1621786033096.351,16081.414
Depth,0,483,1621786033129.621,16115.010
Depth,0,484,1621786033162.889,16148.081
Depth,0,485,1621786033196.158,16181.402
Depth,0,486,1621786033229.426,16214.691
Depth,0,487,1621786033262.694,16248.072
Depth,0,488,1621786033295.960,16281.317
Depth,0,489,1621786033329.227,16314.992
Depth,0,490,1621786033362.492,16348.254
Depth,0,491,1621786033395.758,16381.613
Depth,0,492,1621786033429.022,16414.982
Depth,0,493,1621786033462.286,16448.280
Depth,0,494,1621786033495.550,16481.845
Depth,0,495,1621786033528.813,16515.086
Depth,0,496,1621786033562.075,16548.287
Depth,0,497,1621786033595.336,16581.577
Depth,0,498,1621786033628.597,16614.846
Depth,0,499,1621786033661.858,16648.304
Depth,0,500,1621786033695.118,16684.157
Depth,0,501,1621786033728.377,16714.806
Depth,0,502,1621786033761.650,16748.191
Depth,0,503,1621786033794.929,16781.620
Depth,0,504,1621786033828.207,16815.438
Depth,0,505,1621786033861.485,16848.186
Depth,0,506,1621786033894.762,16881.472
Depth,0,507,1621786033928.039,16914.916
Depth,0,508,1621786033961.316,16948.187
Depth,0,509,1621786033994.591,16981.538
Depth,0,510,1621786034027.866,17015.391
Depth,0,511,1621786034061.140,17048.235
Depth,0,512,1621786034094.414,17081.758
Depth,0,513,1621786034127.688,17114.993
Depth,0,514,1621786034160.961,17148.148
Depth,0,515,1621786034194.233,17181.817
Depth,0,516,1621786034227.505,17214.991
Depth,0,517,1621786034260.776,17248.290
Depth,0,518,1621786034294.047,17281.644
Depth,0,519,1621786034327.318,17314.955
Depth,0,520,1621786034360.587,17348.305
Depth,0,521,1621786034393.857,17381.756
Depth,0,522,1621786034427.125,17414.982
Depth,0,523,1621786034460.394,17448.457
Depth,0,524,1621786034493.660,17481.585
Depth,0,525,1621786034526.927,17515.137
Depth,0,526,1621786034560.194,17548.406
Depth,0,527,1621786034593.460,17581.990
Depth,0,528,1621786034626.725,17615.409
Depth,0,529,1621786034659.990,17648.594
Depth,0,530,1621786034693.254,17682.492
Depth,0,531,1621786034726.518,17716.697
Depth,0,532,1621786034759.788,17749.197
Depth,0,533,1621786034793.062,17783.050
Depth,0,534,1621786034826.337,17816.856
Depth,0,535,1621786034859.611,17849.713
Depth,0,536,1621786034892.884,17883.452
Depth,0,537,1621786034926.156,17916.100
Depth,0,538,1621786034959.427,17948.864
Depth,0,539,1621786034992.699,17983.114
Depth,0,540,1621786035025.970,18016.582
Depth,0,541,1621786035059.240,18050.033
Depth,0,542,1621786035092.510,18082.353
Depth,0,543,1621786035125.779,18116.897
Depth,0,544,1621786035159.048,18150.165
Depth,0,545,1621786035192.316,18182.387
Depth,0,546,1621786035225.583,18215.674
Depth,0,547,1621786035258.850,18249.295
Depth,0,548,1621786035292.116,18282.477
Depth,0,549,1621786035325.382,18316.076
Depth,0,550,1621786035358.647,18348.730
Depth,0,551,1621786035391.911,18382.761
Depth,0,552,1621786035425.175,18415.740
Depth,0,553,1621786035458.438,18449.584
Depth,0,554,1621786035491.701,18482.596
Depth,0,555,1621786035524.964,18516.231
Depth,0,556,1621786035558.226,18549.651
Depth,0,557,1621786035591.487,18582.809
Depth,0,558,1621786035624.747,18616.276
Depth,0,559,1621786035658.007,18649.162
Depth,0,560,1621786035691.267,18682.335
Depth,0,561,1621786035724.526,18715.901
Depth,0,562,1621786035757.792,18749.044
Depth,0,563,1621786035791.068,18782.431
Depth,0,564,1621786035824.342,18816.057
Depth,0,565,1621786035857.616,18849.078
Depth,0,566,1621786035890.890,18882.211
Depth,0,567,1621786035924.163,18915.979
Depth,0,568,1621786035957.436,18948.838
Depth,0,569,1621786035990.708,18982.265
Depth,0,570,1621786036023.979,19015.720
Depth,0,571,1621786036057.250,19048.825
Depth,0,572,1621786036090.521,19082.177
Depth,0,573,1621786036123.791,19115.863
Depth,0,574,1621786036157.060,19149.638
Depth,0,575,1621786036190.328,19182.278
Depth,0,576,1621786036223.596,19215.445
Depth,0,577,1621786036256.863,19248.745
Depth,0,578,1621786036290.130,19282.030
Depth,0,579,1621786036323.396,19315.784
Depth,0,580,1621786036356.662,19348.751
Depth,0,581,1621786036389.927,19382.384
Depth,0,582,1621786036423.191,19415.577
Depth,0,583,1621786036456.455,19449.041
Depth,0,584,1621786036489.719,19482.215
Depth,0,585,1621786036522.982,19515.966
Depth,0,586,1621786036556.244,19548.777
Depth,0,587,1621786036589.506,19582.661
Depth,0,588,1621786036622.767,19615.985
Depth,0,589,1621786036656.027,19649.309
Depth,0,590,1621786036689.286,19682.103
Depth,0,591,1621786036722.546,19716.234
Depth,0,592,1621786036755.812,19748.872
Depth,0,593,1621786036789.087,19782.352
Depth,0,594,1621786036822.362,19815.649
Depth,0,595,1621786036855.635,19849.123
Depth,0,596,1621786036888.908,19882.140
Depth,0,597,1621786036922.181,19916.071
Depth,0,598,1621786036955.453,19948.917
Depth,0,599,1621786036988.724,19982.337
Depth,0,600,1621786037021.995,20015.652
Depth,0,601,1621786037055.265,20049.640
Depth,0,602,1621786037088.534,20082.177
Depth,0,603,1621786037121.803,20116.370
Depth,0,604,1621786037155.071,20149.180
Depth,0,605,1621786037188.339,20182.923
Depth,0,606,1621786037221.606,20215.889
Depth,0,607,1621786037254.873,20249.328
Depth,0,608,1621786037288.139,20282.218
Depth,0,609,1621786037321.405,20316.177
Depth,0,610,1621786037354.669,20349.158
Depth,0,611,1621786037387.934,20382.411
Depth,0,612,1621786037421.198,20416.125
Depth,0,613,1621786037454.461,20449.091
Depth,0,614,1621786037487.724,20482.372
Depth,0,615,1621786037520.986,20515.784
Depth,0,616,1621786037554.247,20549.024
Depth,0,617,1621786037587.507,20582.362
Depth,0,618,1621786037620.768,20615.950
Depth,0,619,1621786037654.027,20649.384
Depth,0,620,1621786037687.286,20682.536
Depth,0,621,1621786037720.545,20716.002
Depth,0,622,1621786037753.866,20749.212
Depth,0,623,1621786037787.263,20782.532
Depth,0,624,1621786037820.661,20815.829
Depth,0,625,1621786037854.061,20849.139
Depth,0,626,1621786037887.461,20882.565
Depth,0,627,1621786037920.863,20916.026
Depth,0,628,1621786037954.265,20949.110
Depth,0,629,1621786037987.668,20982.451
Depth,0,630,1621786038021.072,21016.042
Depth,0,631,1621786038054.477,21049.099
Depth,0,632,1621786038087.884,21082.465
Depth,0,633,1621786038121.292,21116.001
Depth,0,634,1621786038154.700,21149.506
Depth,0,635,1621786038188.110,21183.710
Depth,0,636,1621786038221.520,21215.913
Depth,0,637,1621786038254.932,21249.215
Depth,0,638,1621786038288.344,21282.564
Depth,0,639,1621786038321.758,21315.994
Depth,0,640,1621786038355.173,21349.401
Depth,0,641,1621786038388.588,21382.671
Depth,0,642,1621786038422.005,21416.198
Depth,0,643,1621786038455.423,21449.210
Depth,0,644,1621786038488.841,21482.499
Depth,0,645,1621786038522.260,21516.037
Depth,0,646,1621786038555.681,21549.192
Depth,0,647,1621786038589.103,21582.932
Depth,0,648,1621786038622.526,21616.038
