Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,155,1621787180731.975,5180.895
Depth,0,156,1621787180765.108,5213.138
Depth,0,157,1621787180798.238,5246.464
Depth,0,158,1621787180831.366,5279.906
Depth,0,159,1621787180864.492,5312.895
Depth,0,160,1621787180897.617,5347.191
Depth,0,161,1621787180930.739,5379.791
Depth,0,162,1621787180963.859,5413.166
Depth,0,163,1621787180996.977,5446.552
Depth,0,164,1621787181030.093,5479.608
Depth,0,165,1621787181063.207,5512.898
Depth,0,166,1621787181096.319,5546.816
Depth,0,167,1621787181129.429,5579.933
Depth,0,168,1621787181162.537,5613.431
Depth,0,169,1621787181195.643,5646.721
Depth,0,170,1621787181228.748,5679.766
Depth,0,171,1621787181261.850,5713.199
Depth,0,172,1621787181295.022,5746.330
Depth,0,173,1621787181328.270,5779.768
Depth,0,174,1621787181361.519,5813.047
Depth,0,175,1621787181394.768,5846.440
Depth,0,176,1621787181428.017,5880.061
Depth,0,177,1621787181461.265,5913.154
Depth,0,178,1621787181494.515,5946.511
Depth,0,179,1621787181527.764,5979.897
Depth,0,180,1621787181561.014,6013.542
Depth,0,181,1621787181594.264,6046.699
Depth,0,182,1621787181627.514,6080.178
Depth,0,183,1621787181660.764,6113.170
Depth,0,184,1621787181694.015,6146.739
Depth,0,185,1621787181727.265,6181.619
Depth,0,186,1621787181760.516,6213.197
Depth,0,187,1621787181793.767,6246.952
Depth,0,188,1621787181827.019,6280.018
Depth,0,189,1621787181860.270,6313.439
Depth,0,190,1621787181893.520,6346.675
Depth,0,191,1621787181926.772,6380.841
Depth,0,192,1621787181960.024,6413.555
Depth,0,193,1621787181993.276,6446.410
Depth,0,194,1621787182026.528,6480.037
Depth,0,195,1621787182059.781,6513.235
Depth,0,196,1621787182093.033,6547.043
Depth,0,197,1621787182126.286,6580.137
Depth,0,198,1621787182159.539,6613.772
Depth,0,199,1621787182192.792,6647.169
Depth,0,200,1621787182226.046,6680.245
Depth,0,201,1621787182259.299,6713.354
Depth,0,202,1621787182292.626,6746.889
Depth,0,203,1621787182326.036,6780.121
Depth,0,204,1621787182359.449,6813.426
Depth,0,205,1621787182392.866,6846.747
Depth,0,206,1621787182426.287,6880.104
Depth,0,207,1621787182459.712,6913.393
Depth,0,208,1621787182493.140,6947.434
Depth,0,209,1621787182526.572,6980.312
Depth,0,210,1621787182560.008,7013.429
Depth,0,211,1621787182593.447,7047.016
Depth,0,212,1621787182626.890,7080.165
Depth,0,213,1621787182660.336,7113.455
Depth,0,214,1621787182693.787,7146.917
Depth,0,215,1621787182727.240,7180.832
Depth,0,216,1621787182760.698,7213.579
Depth,0,217,1621787182794.158,7247.164
Depth,0,218,1621787182827.623,7280.625
Depth,0,219,1621787182861.091,7313.541
Depth,0,220,1621787182894.563,7346.828
Depth,0,221,1621787182928.039,7380.127
Depth,0,222,1621787182961.519,7413.587
Depth,0,223,1621787182995.002,7447.435
Depth,0,224,1621787183028.489,7480.270
Depth,0,225,1621787183061.979,7513.605
Depth,0,226,1621787183095.473,7546.903
Depth,0,227,1621787183128.971,7580.926
Depth,0,228,1621787183162.472,7613.689
Depth,0,229,1621787183195.977,7647.099
Depth,0,230,1621787183229.485,7680.199
Depth,0,231,1621787183262.997,7713.608
Depth,0,232,1621787183296.402,7747.111
Depth,0,233,1621787183329.693,7780.423
Depth,0,234,1621787183362.984,7813.450
Depth,0,235,1621787183396.274,7846.898
Depth,0,236,1621787183429.565,7880.596
Depth,0,237,1621787183462.856,7913.874
Depth,0,238,1621787183496.147,7947.995
Depth,0,239,1621787183529.438,7980.497
Depth,0,240,1621787183562.728,8013.701
Depth,0,241,1621787183596.019,8047.126
Depth,0,242,1621787183629.310,8080.256
Depth,0,243,1621787183662.600,8113.670
Depth,0,244,1621787183695.890,8147.094
Depth,0,245,1621787183729.181,8182.413
Depth,0,246,1621787183762.471,8213.747
Depth,0,247,1621787183795.762,8247.995
Depth,0,248,1621787183829.053,8280.681
Depth,0,249,1621787183862.343,8313.745
Depth,0,250,1621787183895.634,8347.082
Depth,0,251,1621787183928.924,8380.311
Depth,0,252,1621787183962.215,8413.629
Depth,0,253,1621787183995.505,8446.967
Depth,0,254,1621787184028.796,8480.779
Depth,0,255,1621787184062.086,8513.701
Depth,0,256,1621787184095.377,8547.566
Depth,0,257,1621787184128.667,8580.333
Depth,0,258,1621787184161.957,8613.726
Depth,0,259,1621787184195.247,8647.155
Depth,0,260,1621787184228.538,8680.583
Depth,0,261,1621787184261.828,8713.961
Depth,0,262,1621787184295.145,8747.251
Depth,0,263,1621787184328.499,8780.365
Depth,0,264,1621787184361.853,8813.895
Depth,0,265,1621787184395.209,8847.453
Depth,0,266,1621787184428.567,8880.398
Depth,0,267,1621787184461.925,8913.967
Depth,0,268,1621787184495.285,8947.670
Depth,0,269,1621787184528.646,8980.492
Depth,0,270,1621787184562.007,9014.242
Depth,0,271,1621787184595.370,9047.403
Depth,0,272,1621787184628.735,9080.498
Depth,0,273,1621787184662.101,9113.805
Depth,0,274,1621787184695.468,9147.766
Depth,0,275,1621787184728.836,9184.756
Depth,0,276,1621787184762.205,9213.959
Depth,0,277,1621787184795.576,9247.530
Depth,0,278,1621787184828.948,9280.496
Depth,0,279,1621787184862.321,9314.018
Depth,0,280,1621787184895.695,9347.510
Depth,0,281,1621787184929.071,9380.696
Depth,0,282,1621787184962.448,9414.079
Depth,0,283,1621787184995.825,9447.925
Depth,0,284,1621787185029.204,9480.635
Depth,0,285,1621787185062.584,9514.648
Depth,0,286,1621787185095.966,9547.694
Depth,0,287,1621787185129.348,9580.649
Depth,0,288,1621787185162.732,9614.327
Depth,0,289,1621787185196.118,9647.605
Depth,0,290,1621787185229.504,9680.926
Depth,0,291,1621787185262.892,9714.144
Depth,0,292,1621787185296.242,9748.023
Depth,0,293,1621787185329.552,9780.676
Depth,0,294,1621787185362.862,9814.441
Depth,0,295,1621787185396.172,9847.699
Depth,0,296,1621787185429.482,9880.700
Depth,0,297,1621787185462.791,9914.059
Depth,0,298,1621787185496.101,9947.607
Depth,0,299,1621787185529.410,9980.705
Depth,0,300,1621787185562.720,10014.071
Depth,0,301,1621787185596.030,10048.316
Depth,0,302,1621787185629.340,10081.098
Depth,0,303,1621787185662.650,10114.268
Depth,0,304,1621787185695.960,10147.845
Depth,0,305,1621787185729.270,10181.994
Depth,0,306,1621787185762.580,10213.995
Depth,0,307,1621787185795.890,10247.967
Depth,0,308,1621787185829.200,10280.729
Depth,0,309,1621787185862.510,10314.118
Depth,0,310,1621787185895.819,10347.775
Depth,0,311,1621787185929.128,10383.533
Depth,0,312,1621787185962.438,10414.438
Depth,0,313,1621787185995.748,10447.888
Depth,0,314,1621787186029.058,10481.002
Depth,0,315,1621787186062.368,10514.158
Depth,0,316,1621787186095.678,10547.574
Depth,0,317,1621787186128.988,10581.171
Depth,0,318,1621787186162.298,10614.343
Depth,0,319,1621787186195.608,10647.836
Depth,0,320,1621787186228.918,10680.793
Depth,0,321,1621787186262.228,10714.228
Depth,0,322,1621787186295.539,10747.682
Depth,0,323,1621787186328.850,10781.221
Depth,0,324,1621787186362.160,10814.192
Depth,0,325,1621787186395.472,10847.928
Depth,0,326,1621787186428.783,10880.904
Depth,0,327,1621787186462.095,10914.266
Depth,0,328,1621787186495.406,10947.712
Depth,0,329,1621787186528.718,10980.962
Depth,0,330,1621787186562.029,11014.876
Depth,0,331,1621787186595.340,11047.856
Depth,0,332,1621787186628.651,11081.456
Depth,0,333,1621787186661.963,11114.402
Depth,0,334,1621787186695.274,11147.822
Depth,0,335,1621787186728.585,11181.034
Depth,0,336,1621787186761.896,11214.227
Depth,0,337,1621787186795.206,11248.182
Depth,0,338,1621787186828.518,11280.969
Depth,0,339,1621787186861.829,11314.466
Depth,0,340,1621787186895.140,11347.794
Depth,0,341,1621787186928.451,11381.373
Depth,0,342,1621787186961.762,11414.359
Depth,0,343,1621787186995.073,11447.980
Depth,0,344,1621787187028.384,11481.050
Depth,0,345,1621787187061.695,11514.352
Depth,0,346,1621787187095.006,11547.803
Depth,0,347,1621787187128.317,11580.898
Depth,0,348,1621787187161.628,11614.326
Depth,0,349,1621787187194.938,11648.174
Depth,0,350,1621787187228.248,11681.246
Depth,0,351,1621787187261.559,11714.486
Depth,0,352,1621787187294.870,11748.017
Depth,0,353,1621787187328.180,11781.174
Depth,0,354,1621787187361.490,11814.461
Depth,0,355,1621787187394.801,11848.201
Depth,0,356,1621787187428.111,11881.013
Depth,0,357,1621787187461.421,11914.347
Depth,0,358,1621787187494.731,11947.865
Depth,0,359,1621787187528.041,11981.249
Depth,0,360,1621787187561.351,12014.367
Depth,0,361,1621787187594.661,12048.026
Depth,0,362,1621787187627.971,12081.068
Depth,0,363,1621787187661.281,12114.565
Depth,0,364,1621787187694.589,12148.503
Depth,0,365,1621787187727.899,12181.317
Depth,0,366,1621787187761.208,12214.322
Depth,0,367,1621787187794.518,12248.009
Depth,0,368,1621787187827.827,12281.251
Depth,0,369,1621787187861.136,12314.494
Depth,0,370,1621787187894.446,12348.094
Depth,0,371,1621787187927.755,12381.401
Depth,0,372,1621787187961.064,12414.397
Depth,0,373,1621787187994.373,12448.203
Depth,0,374,1621787188027.682,12481.262
Depth,0,375,1621787188060.991,12514.658
Depth,0,376,1621787188094.300,12548.069
Depth,0,377,1621787188127.608,12581.690
Depth,0,378,1621787188160.916,12614.730
Depth,0,379,1621787188194.225,12648.789
Depth,0,380,1621787188227.533,12681.676
Depth,0,381,1621787188260.842,12714.737
Depth,0,382,1621787188294.150,12748.677
Depth,0,383,1621787188327.459,12781.419
Depth,0,384,1621787188360.767,12814.693
Depth,0,385,1621787188394.076,12848.288
Depth,0,386,1621787188427.384,12881.489
Depth,0,387,1621787188460.692,12914.914
Depth,0,388,1621787188494.000,12949.206
Depth,0,389,1621787188527.308,12981.740
Depth,0,390,1621787188560.615,13014.733
Depth,0,391,1621787188593.922,13048.524
Depth,0,392,1621787188627.230,13081.388
Depth,0,393,1621787188660.537,13114.880
Depth,0,394,1621787188693.844,13148.269
Depth,0,395,1621787188727.152,13182.230
Depth,0,396,1621787188760.458,13217.331
Depth,0,397,1621787188793.765,13248.721
Depth,0,398,1621787188827.072,13281.454
Depth,0,399,1621787188860.379,13314.731
Depth,0,400,1621787188893.685,13348.220
Depth,0,401,1621787188926.992,13381.533
Depth,0,402,1621787188960.298,13414.988
Depth,0,403,1621787188993.604,13448.410
Depth,0,404,1621787189026.909,13481.523
Depth,0,405,1621787189060.215,13514.975
Depth,0,406,1621787189093.521,13548.549
Depth,0,407,1621787189126.826,13581.737
Depth,0,408,1621787189160.132,13614.861
Depth,0,409,1621787189193.437,13648.453
Depth,0,410,1621787189226.743,13681.737
Depth,0,411,1621787189260.048,13715.525
Depth,0,412,1621787189293.594,13750.954
Depth,0,413,1621787189327.069,13781.760
Depth,0,414,1621787189360.546,13815.070
Depth,0,415,1621787189394.027,13848.849
Depth,0,416,1621787189427.510,13881.750
Depth,0,417,1621787189460.994,13915.040
Depth,0,418,1621787189494.482,13948.910
Depth,0,419,1621787189527.973,13981.653
Depth,0,420,1621787189561.467,14014.959
Depth,0,421,1621787189594.962,14048.534
Depth,0,422,1621787189628.461,14081.651
Depth,0,423,1621787189661.962,14115.134
Depth,0,424,1621787189695.466,14148.946
Depth,0,425,1621787189728.972,14181.633
Depth,0,426,1621787189762.481,14218.055
Depth,0,427,1621787189795.992,14248.718
Depth,0,428,1621787189829.506,14281.643
Depth,0,429,1621787189863.023,14314.967
Depth,0,430,1621787189896.541,14348.382
Depth,0,431,1621787189930.063,14381.688
Depth,0,432,1621787189963.588,14415.136
Depth,0,433,1621787189997.115,14448.747
Depth,0,434,1621787190030.644,14481.913
Depth,0,435,1621787190064.176,14515.780
Depth,0,436,1621787190097.711,14548.732
Depth,0,437,1621787190131.249,14581.905
Depth,0,438,1621787190164.789,14615.127
Depth,0,439,1621787190198.331,14648.525
Depth,0,440,1621787190231.876,14681.800
Depth,0,441,1621787190265.314,14715.052
Depth,0,442,1621787190298.618,14749.459
Depth,0,443,1621787190331.923,14781.986
Depth,0,444,1621787190365.658,14815.632
Depth,0,445,1621787190399.593,14848.756
Depth,0,446,1621787190433.532,14881.830
Depth,0,447,1621787190467.477,14915.461
Depth,0,448,1621787190501.427,14948.624
Depth,0,449,1621787190535.382,14981.893
Depth,0,450,1621787190569.342,15015.237
Depth,0,451,1621787190603.308,15048.718
Depth,0,452,1621787190637.278,15081.915
Depth,0,453,1621787190671.254,15115.148
Depth,0,454,1621787190705.235,15148.656
Depth,0,455,1621787190739.221,15181.894
Depth,0,456,1621787190773.213,15215.960
Depth,0,457,1621787190807.208,15248.962
Depth,0,458,1621787190841.210,15281.874
Depth,0,459,1621787190875.217,15315.649
Depth,0,460,1621787190909.229,15349.005
Depth,0,461,1621787190943.246,15381.942
Depth,0,462,1621787190977.269,15415.425
Depth,0,463,1621787191011.296,15448.768
Depth,0,464,1621787191045.329,15481.912
Depth,0,465,1621787191079.367,15515.525
Depth,0,466,1621787191113.411,15549.097
Depth,0,467,1621787191147.459,15582.040
Depth,0,468,1621787191181.513,15615.428
Depth,0,469,1621787191215.572,15649.143
Depth,0,470,1621787191249.635,15682.158
Depth,0,471,1621787191283.704,15715.598
Depth,0,472,1621787191317.778,15748.768
Depth,0,473,1621787191351.858,15782.283
Depth,0,474,1621787191385.450,15815.602
Depth,0,475,1621787191418.814,15849.475
Depth,0,476,1621787191452.363,15882.116
Depth,0,477,1621787191485.913,15915.782
Depth,0,478,1621787191519.465,15948.914
Depth,0,479,1621787191553.018,15982.357
Depth,0,480,1621787191586.572,16015.466
Depth,0,481,1621787191620.128,16049.220
Depth,0,482,1621787191653.685,16082.066
Depth,0,483,1621787191687.244,16115.669
Depth,0,484,1621787191720.802,16148.951
Depth,0,485,1621787191754.364,16182.478
Depth,0,486,1621787191787.927,16216.425
Depth,0,487,1621787191821.490,16249.349
Depth,0,488,1621787191855.056,16282.233
Depth,0,489,1621787191888.623,16316.032
Depth,0,490,1621787191922.191,16349.378
Depth,0,491,1621787191955.760,16382.410
Depth,0,492,1621787191989.332,16415.747
Depth,0,493,1621787192022.904,16449.247
Depth,0,494,1621787192056.478,16482.201
Depth,0,495,1621787192090.052,16515.730
Depth,0,496,1621787192123.629,16549.049
Depth,0,497,1621787192157.206,16582.625
Depth,0,498,1621787192190.785,16615.650
Depth,0,499,1621787192224.366,16649.188
Depth,0,500,1621787192257.948,16682.451
Depth,0,501,1621787192291.531,16715.905
Depth,0,502,1621787192325.116,16749.211
Depth,0,503,1621787192358.702,16782.480
Depth,0,504,1621787192392.290,16815.902
Depth,0,505,1621787192425.912,16849.336
Depth,0,506,1621787192459.173,16882.454
Depth,0,507,1621787192492.434,16915.896
Depth,0,508,1621787192525.694,16949.109
Depth,0,509,1621787192558.954,16982.499
Depth,0,510,1621787192592.211,17015.770
Depth,0,511,1621787192625.469,17049.216
Depth,0,512,1621787192658.727,17082.451
Depth,0,513,1621787192691.983,17115.835
Depth,0,514,1621787192725.239,17149.186
Depth,0,515,1621787192758.494,17182.560
Depth,0,516,1621787192791.748,17217.155
Depth,0,517,1621787192825.002,17249.348
Depth,0,518,1621787192858.254,17282.434
Depth,0,519,1621787192891.507,17315.890
Depth,0,520,1621787192924.758,17349.130
Depth,0,521,1621787192958.009,17382.611
Depth,0,522,1621787192991.259,17415.808
Depth,0,523,1621787193024.508,17449.108
Depth,0,524,1621787193057.755,17482.379
Depth,0,525,1621787193091.003,17515.880
Depth,0,526,1621787193124.250,17549.344
Depth,0,527,1621787193157.497,17582.556
Depth,0,528,1621787193190.742,17615.985
Depth,0,529,1621787193223.987,17649.322
Depth,0,530,1621787193257.231,17682.710
Depth,0,531,1621787193290.475,17715.972
Depth,0,532,1621787193323.717,17749.463
Depth,0,533,1621787193356.959,17782.482
Depth,0,534,1621787193390.200,17816.095
Depth,0,535,1621787193423.439,17849.529
Depth,0,536,1621787193456.712,17882.835
Depth,0,537,1621787193489.983,17916.308
Depth,0,538,1621787193523.254,17949.653
Depth,0,539,1621787193556.525,17982.988
Depth,0,540,1621787193589.796,18016.045
Depth,0,541,1621787193623.065,18049.597
Depth,0,542,1621787193656.334,18082.599
Depth,0,543,1621787193689.603,18116.122
Depth,0,544,1621787193722.871,18149.367
Depth,0,545,1621787193756.138,18182.753
Depth,0,546,1621787193789.405,18216.960
Depth,0,547,1621787193822.671,18249.357
Depth,0,548,1621787193855.937,18282.748
Depth,0,549,1621787193889.202,18316.156
Depth,0,550,1621787193922.465,18349.485
Depth,0,551,1621787193955.729,18382.865
Depth,0,552,1621787193988.992,18416.326
Depth,0,553,1621787194022.255,18449.591
Depth,0,554,1621787194055.517,18482.683
Depth,0,555,1621787194088.778,18516.130
Depth,0,556,1621787194122.039,18549.543
Depth,0,557,1621787194155.299,18582.760
Depth,0,558,1621787194188.558,18616.126
Depth,0,559,1621787194221.817,18649.577
Depth,0,560,1621787194255.076,18682.879
Depth,0,561,1621787194288.333,18716.414
Depth,0,562,1621787194321.591,18749.718
Depth,0,563,1621787194354.847,18782.907
Depth,0,564,1621787194388.102,18816.371
Depth,0,565,1621787194421.357,18849.821
Depth,0,566,1621787194454.632,18883.006
Depth,0,567,1621787194487.906,18916.173
Depth,0,568,1621787194521.181,18949.965
Depth,0,569,1621787194554.454,18982.848
Depth,0,570,1621787194587.727,19016.969
Depth,0,571,1621787194621.000,19049.801
Depth,0,572,1621787194654.271,19083.941
Depth,0,573,1621787194687.542,19116.799
Depth,0,574,1621787194720.813,19150.191
Depth,0,575,1621787194754.083,19183.212
Depth,0,576,1621787194787.353,19217.271
Depth,0,577,1621787194820.621,19249.796
Depth,0,578,1621787194853.889,19283.652
Depth,0,579,1621787194887.156,19316.462
Depth,0,580,1621787194920.424,19350.055
Depth,0,581,1621787194953.690,19383.366
Depth,0,582,1621787194986.956,19416.724
Depth,0,583,1621787195020.222,19449.860
Depth,0,584,1621787195053.487,19484.086
Depth,0,585,1621787195086.751,19516.247
Depth,0,586,1621787195120.015,19550.199
Depth,0,587,1621787195153.278,19583.088
Depth,0,588,1621787195186.540,19616.677
Depth,0,589,1621787195219.802,19649.969
Depth,0,590,1621787195253.062,19683.132
Depth,0,591,1621787195286.323,19716.530
Depth,0,592,1621787195319.583,19749.910
Depth,0,593,1621787195352.843,19783.228
Depth,0,594,1621787195386.102,19816.701
Depth,0,595,1621787195419.361,19849.970
Depth,0,596,1621787195452.724,19882.827
Depth,0,597,1621787195486.099,19917.016
Depth,0,598,1621787195519.473,19949.858
Depth,0,599,1621787195552.930,19983.237
Depth,0,600,1621787195586.587,20016.724
Depth,0,601,1621787195620.245,20049.978
Depth,0,602,1621787195653.905,20083.448
Depth,0,603,1621787195687.566,20116.876
Depth,0,604,1621787195721.229,20150.381
Depth,0,605,1621787195754.895,20183.137
Depth,0,606,1621787195788.562,20216.659
Depth,0,607,1621787195822.231,20250.284
Depth,0,608,1621787195855.902,20283.509
Depth,0,609,1621787195889.574,20316.488
Depth,0,610,1621787195923.249,20350.443
Depth,0,611,1621787195956.925,20383.147
Depth,0,612,1621787195990.604,20416.807
Depth,0,613,1621787196024.283,20449.915
Depth,0,614,1621787196057.965,20484.072
Depth,0,615,1621787196091.649,20516.902
Depth,0,616,1621787196125.335,20550.513
Depth,0,617,1621787196159.021,20583.335
Depth,0,618,1621787196192.710,20616.970
Depth,0,619,1621787196226.401,20649.900
Depth,0,620,1621787196260.094,20683.730
Depth,0,621,1621787196293.789,20716.720
Depth,0,622,1621787196327.485,20750.326
Depth,0,623,1621787196361.183,20783.529
Depth,0,624,1621787196394.884,20816.791
Depth,0,625,1621787196428.585,20851.471
Depth,0,626,1621787196462.289,20883.969
Depth,0,627,1621787196495.995,20916.619
Depth,0,628,1621787196529.702,20950.504
Depth,0,629,1621787196563.268,20983.373
Depth,0,630,1621787196596.500,21017.356
Depth,0,631,1621787196629.732,21050.120
Depth,0,632,1621787196662.963,21083.981
Depth,0,633,1621787196696.193,21116.767
Depth,0,634,1621787196729.423,21150.443
Depth,0,635,1621787196762.651,21183.463
Depth,0,636,1621787196795.878,21217.221
Depth,0,637,1621787196829.105,21251.446
Depth,0,638,1621787196862.330,21284.453
Depth,0,639,1621787196895.555,21316.700
Depth,0,640,1621787196928.779,21350.974
Depth,0,641,1621787196962.001,21383.653
Depth,0,642,1621787196995.223,21417.206
Depth,0,643,1621787197028.444,21450.154
Depth,0,644,1621787197061.663,21483.499
Depth,0,645,1621787197094.883,21516.906
Depth,0,646,1621787197128.101,21550.968
Depth,0,647,1621787197161.318,21583.630
Depth,0,648,1621787197194.534,21616.960
