Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,115,1621785623778.159,3845.903
Depth,0,116,1621785623810.963,3879.197
Depth,0,117,1621785623843.750,3912.519
Depth,0,118,1621785623876.517,3945.983
Depth,0,119,1621785623909.266,3981.568
Depth,0,120,1621785623941.997,4012.568
Depth,0,121,1621785623974.709,4046.218
Depth,0,122,1621785624007.403,4079.236
Depth,0,123,1621785624040.079,4112.540
Depth,0,124,1621785624072.735,4146.493
Depth,0,125,1621785624105.374,4179.298
Depth,0,126,1621785624137.994,4212.623
Depth,0,127,1621785624170.596,4245.985
Depth,0,128,1621785624203.180,4279.458
Depth,0,129,1621785624235.745,4313.211
Depth,0,130,1621785624268.292,4346.254
Depth,0,131,1621785624300.820,4379.480
Depth,0,132,1621785624333.330,4412.671
Depth,0,133,1621785624365.822,4446.190
Depth,0,134,1621785624398.295,4479.357
Depth,0,135,1621785624430.750,4512.695
Depth,0,136,1621785624463.186,4546.203
Depth,0,137,1621785624495.603,4579.371
Depth,0,138,1621785624528.002,4612.786
Depth,0,139,1621785624560.384,4646.536
Depth,0,140,1621785624592.746,4679.371
Depth,0,141,1621785624625.091,4712.820
Depth,0,142,1621785624658.354,4746.389
Depth,0,143,1621785624691.617,4779.577
Depth,0,144,1621785624724.880,4812.946
Depth,0,145,1621785624758.144,4846.392
Depth,0,146,1621785624791.407,4879.459
Depth,0,147,1621785624824.671,4912.906
Depth,0,148,1621785624857.935,4946.415
Depth,0,149,1621785624891.199,4979.467
Depth,0,150,1621785624924.462,5012.934
Depth,0,151,1621785624957.727,5046.323
Depth,0,152,1621785624990.991,5079.500
Depth,0,153,1621785625024.256,5112.922
Depth,0,154,1621785625057.521,5146.379
Depth,0,155,1621785625090.786,5179.515
Depth,0,156,1621785625124.051,5212.932
Depth,0,157,1621785625157.317,5248.553
Depth,0,158,1621785625190.582,5279.472
Depth,0,159,1621785625223.848,5312.952
Depth,0,160,1621785625257.114,5346.364
Depth,0,161,1621785625290.380,5379.693
Depth,0,162,1621785625323.646,5413.085
Depth,0,163,1621785625356.912,5446.488
Depth,0,164,1621785625390.178,5479.548
Depth,0,165,1621785625423.445,5513.003
Depth,0,166,1621785625456.711,5546.496
Depth,0,167,1621785625489.978,5579.807
Depth,0,168,1621785625523.245,5613.173
Depth,0,169,1621785625556.513,5646.553
Depth,0,170,1621785625589.780,5679.776
Depth,0,171,1621785625623.047,5713.099
Depth,0,172,1621785625656.330,5746.452
Depth,0,173,1621785625689.650,5779.693
Depth,0,174,1621785625722.971,5813.107
Depth,0,175,1621785625756.293,5846.464
Depth,0,176,1621785625789.617,5879.718
Depth,0,177,1621785625822.940,5913.314
Depth,0,178,1621785625856.266,5946.406
Depth,0,179,1621785625889.593,5979.702
Depth,0,180,1621785625922.921,6013.099
Depth,0,181,1621785625956.250,6046.704
Depth,0,182,1621785625989.580,6079.787
Depth,0,183,1621785626022.911,6113.162
Depth,0,184,1621785626056.243,6146.730
Depth,0,185,1621785626089.577,6179.749
Depth,0,186,1621785626122.911,6213.204
Depth,0,187,1621785626156.247,6246.524
Depth,0,188,1621785626189.583,6279.759
Depth,0,189,1621785626222.921,6313.210
Depth,0,190,1621785626256.259,6346.457
Depth,0,191,1621785626289.599,6379.784
Depth,0,192,1621785626322.940,6413.390
Depth,0,193,1621785626356.282,6446.639
Depth,0,194,1621785626389.625,6479.814
Depth,0,195,1621785626422.970,6513.207
Depth,0,196,1621785626456.315,6546.820
Depth,0,197,1621785626489.662,6579.899
Depth,0,198,1621785626523.010,6613.205
Depth,0,199,1621785626556.358,6646.631
Depth,0,200,1621785626589.708,6679.787
Depth,0,201,1621785626623.059,6713.497
Depth,0,202,1621785626656.473,6746.714
Depth,0,203,1621785626689.927,6779.877
Depth,0,204,1621785626723.385,6813.378
Depth,0,205,1621785626756.847,6846.944
Depth,0,206,1621785626790.314,6880.034
Depth,0,207,1621785626823.784,6913.343
Depth,0,208,1621785626857.258,6946.933
Depth,0,209,1621785626890.737,6979.966
Depth,0,210,1621785626924.219,7013.377
Depth,0,211,1621785626957.705,7046.690
Depth,0,212,1621785626991.195,7079.994
Depth,0,213,1621785627024.689,7113.379
Depth,0,214,1621785627058.187,7146.689
Depth,0,215,1621785627091.689,7180.058
Depth,0,216,1621785627125.195,7213.334
Depth,0,217,1621785627158.704,7246.753
Depth,0,218,1621785627192.218,7279.931
Depth,0,219,1621785627225.736,7315.080
Depth,0,220,1621785627259.257,7347.080
Depth,0,221,1621785627292.783,7380.063
Depth,0,222,1621785627326.313,7413.430
Depth,0,223,1621785627359.846,7447.147
Depth,0,224,1621785627393.384,7480.165
Depth,0,225,1621785627426.925,7513.460
Depth,0,226,1621785627460.471,7546.944
Depth,0,227,1621785627494.020,7580.252
Depth,0,228,1621785627527.573,7613.503
Depth,0,229,1621785627561.131,7646.901
Depth,0,230,1621785627594.691,7680.111
Depth,0,231,1621785627628.256,7713.531
Depth,0,232,1621785627661.700,7747.244
Depth,0,233,1621785627695.075,7780.098
Depth,0,234,1621785627728.451,7813.586
Depth,0,235,1621785627761.829,7846.873
Depth,0,236,1621785627795.208,7880.421
Depth,0,237,1621785627828.589,7913.713
Depth,0,238,1621785627861.971,7947.327
Depth,0,239,1621785627895.354,7980.623
Depth,0,240,1621785627928.739,8013.565
Depth,0,241,1621785627962.125,8047.091
Depth,0,242,1621785627995.513,8080.163
Depth,0,243,1621785628028.901,8114.417
Depth,0,244,1621785628062.291,8147.243
Depth,0,245,1621785628095.682,8180.930
Depth,0,246,1621785628129.075,8213.626
Depth,0,247,1621785628162.469,8247.463
Depth,0,248,1621785628195.865,8280.215
Depth,0,249,1621785628229.262,8313.782
Depth,0,250,1621785628262.660,8347.112
Depth,0,251,1621785628296.060,8380.250
Depth,0,252,1621785628329.461,8413.812
Depth,0,253,1621785628362.863,8447.393
Depth,0,254,1621785628396.267,8480.469
Depth,0,255,1621785628429.672,8513.906
Depth,0,256,1621785628463.078,8547.146
Depth,0,257,1621785628496.485,8580.283
Depth,0,258,1621785628529.895,8613.699
Depth,0,259,1621785628563.305,8647.510
Depth,0,260,1621785628596.717,8680.416
Depth,0,261,1621785628630.130,8713.725
Depth,0,262,1621785628663.488,8747.447
Depth,0,263,1621785628696.814,8780.522
Depth,0,264,1621785628730.141,8813.884
Depth,0,265,1621785628763.467,8847.006
Depth,0,266,1621785628796.793,8880.397
Depth,0,267,1621785628830.119,8913.731
Depth,0,268,1621785628863.445,8947.347
Depth,0,269,1621785628896.771,8980.418
Depth,0,270,1621785628930.096,9013.714
Depth,0,271,1621785628963.422,9047.446
Depth,0,272,1621785628996.748,9080.426
Depth,0,273,1621785629030.074,9113.732
Depth,0,274,1621785629063.400,9147.498
Depth,0,275,1621785629096.726,9180.420
Depth,0,276,1621785629130.051,9213.830
Depth,0,277,1621785629163.377,9247.229
Depth,0,278,1621785629196.703,9280.442
Depth,0,279,1621785629230.029,9314.107
Depth,0,280,1621785629263.354,9347.387
Depth,0,281,1621785629296.680,9380.467
Depth,0,282,1621785629330.005,9413.783
Depth,0,283,1621785629363.331,9447.404
Depth,0,284,1621785629396.655,9480.536
Depth,0,285,1621785629429.981,9513.790
Depth,0,286,1621785629463.306,9547.602
Depth,0,287,1621785629496.632,9580.508
Depth,0,288,1621785629529.957,9613.999
Depth,0,289,1621785629563.282,9647.299
Depth,0,290,1621785629596.608,9680.584
Depth,0,291,1621785629629.933,9713.877
Depth,0,292,1621785629663.260,9747.603
Depth,0,293,1621785629696.589,9780.501
Depth,0,294,1621785629729.918,9814.274
Depth,0,295,1621785629763.247,9847.615
Depth,0,296,1621785629796.575,9880.654
Depth,0,297,1621785629829.903,9913.861
Depth,0,298,1621785629863.232,9947.782
Depth,0,299,1621785629896.560,9980.674
Depth,0,300,1621785629929.889,10013.989
Depth,0,301,1621785629963.218,10048.070
Depth,0,302,1621785629996.546,10080.846
Depth,0,303,1621785630029.875,10114.295
Depth,0,304,1621785630063.204,10147.768
Depth,0,305,1621785630096.532,10180.985
Depth,0,306,1621785630129.861,10214.392
Depth,0,307,1621785630163.189,10248.028
Depth,0,308,1621785630196.518,10281.683
Depth,0,309,1621785630229.846,10313.991
Depth,0,310,1621785630263.174,10347.526
Depth,0,311,1621785630296.502,10381.248
Depth,0,312,1621785630329.831,10414.503
Depth,0,313,1621785630363.159,10447.782
Depth,0,314,1621785630396.488,10480.899
Depth,0,315,1621785630429.816,10514.089
Depth,0,316,1621785630463.145,10547.707
Depth,0,317,1621785630496.473,10580.876
Depth,0,318,1621785630529.801,10614.710
Depth,0,319,1621785630563.130,10647.505
Depth,0,320,1621785630596.458,10680.875
Depth,0,321,1621785630629.786,10714.428
Depth,0,322,1621785630663.116,10748.047
Depth,0,323,1621785630696.446,10781.116
Depth,0,324,1621785630729.775,10814.132
Depth,0,325,1621785630763.105,10847.500
Depth,0,326,1621785630796.435,10880.937
Depth,0,327,1621785630829.765,10914.663
Depth,0,328,1621785630863.096,10947.914
Depth,0,329,1621785630896.426,10981.260
Depth,0,330,1621785630929.756,11014.137
Depth,0,331,1621785630963.086,11047.608
Depth,0,332,1621785630996.416,11080.973
Depth,0,333,1621785631029.746,11114.403
Depth,0,334,1621785631063.076,11147.852
Depth,0,335,1621785631096.406,11181.055
Depth,0,336,1621785631129.736,11214.324
Depth,0,337,1621785631163.065,11247.699
Depth,0,338,1621785631196.395,11281.377
Depth,0,339,1621785631229.725,11314.549
Depth,0,340,1621785631263.055,11348.089
Depth,0,341,1621785631296.385,11381.546
Depth,0,342,1621785631329.715,11414.570
Depth,0,343,1621785631363.045,11448.075
Depth,0,344,1621785631396.375,11481.083
Depth,0,345,1621785631429.705,11514.339
Depth,0,346,1621785631463.034,11548.438
Depth,0,347,1621785631496.364,11581.405
Depth,0,348,1621785631529.694,11614.412
Depth,0,349,1621785631563.024,11648.089
Depth,0,350,1621785631596.353,11681.240
Depth,0,351,1621785631629.683,11714.582
Depth,0,352,1621785631663.012,11747.905
Depth,0,353,1621785631696.340,11781.174
Depth,0,354,1621785631729.669,11814.522
Depth,0,355,1621785631762.998,11847.989
Depth,0,356,1621785631796.326,11881.229
Depth,0,357,1621785631829.655,11914.419
Depth,0,358,1621785631862.983,11948.182
Depth,0,359,1621785631896.312,11981.278
Depth,0,360,1621785631929.640,12014.493
Depth,0,361,1621785631962.968,12048.125
Depth,0,362,1621785631996.297,12081.273
Depth,0,363,1621785632029.625,12114.685
Depth,0,364,1621785632062.952,12148.349
Depth,0,365,1621785632096.280,12181.314
Depth,0,366,1621785632129.608,12214.612
Depth,0,367,1621785632162.937,12248.359
Depth,0,368,1621785632196.265,12281.459
Depth,0,369,1621785632229.593,12314.565
Depth,0,370,1621785632262.921,12348.108
Depth,0,371,1621785632296.249,12381.469
Depth,0,372,1621785632329.576,12414.662
Depth,0,373,1621785632362.904,12447.995
Depth,0,374,1621785632396.232,12481.497
Depth,0,375,1621785632429.560,12514.807
Depth,0,376,1621785632462.888,12548.251
Depth,0,377,1621785632496.214,12581.347
Depth,0,378,1621785632529.542,12614.666
Depth,0,379,1621785632562.870,12648.008
Depth,0,380,1621785632596.197,12681.544
Depth,0,381,1621785632629.525,12714.716
Depth,0,382,1621785632662.853,12748.201
Depth,0,383,1621785632696.181,12781.559
Depth,0,384,1621785632729.510,12815.132
Depth,0,385,1621785632762.838,12848.031
Depth,0,386,1621785632796.167,12881.524
Depth,0,387,1621785632829.495,12914.716
Depth,0,388,1621785632862.823,12948.691
Depth,0,389,1621785632896.151,12981.513
Depth,0,390,1621785632929.478,13014.803
Depth,0,391,1621785632962.806,13048.219
Depth,0,392,1621785632996.134,13081.364
Depth,0,393,1621785633029.462,13114.820
Depth,0,394,1621785633062.790,13148.262
Depth,0,395,1621785633096.118,13182.225
Depth,0,396,1621785633129.446,13214.696
Depth,0,397,1621785633162.774,13248.118
Depth,0,398,1621785633196.101,13281.445
Depth,0,399,1621785633229.429,13314.932
Depth,0,400,1621785633262.757,13348.126
Depth,0,401,1621785633296.084,13381.512
Depth,0,402,1621785633329.412,13415.625
Depth,0,403,1621785633362.739,13448.111
Depth,0,404,1621785633396.065,13481.424
Depth,0,405,1621785633429.393,13514.728
Depth,0,406,1621785633462.720,13548.092
Depth,0,407,1621785633496.047,13581.527
Depth,0,408,1621785633529.374,13614.817
Depth,0,409,1621785633562.701,13648.500
Depth,0,410,1621785633596.028,13681.670
Depth,0,411,1621785633629.355,13714.975
Depth,0,412,1621785633662.682,13748.340
Depth,0,413,1621785633696.010,13781.731
Depth,0,414,1621785633729.336,13814.981
Depth,0,415,1621785633762.664,13848.207
Depth,0,416,1621785633795.990,13881.584
Depth,0,417,1621785633829.316,13914.840
Depth,0,418,1621785633862.643,13948.402
Depth,0,419,1621785633895.970,13981.726
Depth,0,420,1621785633929.296,14015.005
Depth,0,421,1621785633962.623,14048.357
Depth,0,422,1621785633995.949,14081.726
Depth,0,423,1621785634029.275,14114.848
Depth,0,424,1621785634062.602,14148.411
Depth,0,425,1621785634095.928,14181.629
Depth,0,426,1621785634129.254,14214.991
Depth,0,427,1621785634162.580,14248.710
Depth,0,428,1621785634195.906,14281.639
Depth,0,429,1621785634229.232,14314.925
Depth,0,430,1621785634262.557,14348.531
Depth,0,431,1621785634295.883,14382.012
Depth,0,432,1621785634329.208,14414.990
Depth,0,433,1621785634362.534,14448.407
Depth,0,434,1621785634395.859,14481.843
Depth,0,435,1621785634429.185,14515.073
Depth,0,436,1621785634462.510,14548.604
Depth,0,437,1621785634495.835,14581.580
Depth,0,438,1621785634529.161,14614.990
Depth,0,439,1621785634562.486,14648.551
Depth,0,440,1621785634595.811,14681.800
Depth,0,441,1621785634629.136,14715.097
Depth,0,442,1621785634662.537,14749.195
Depth,0,443,1621785634695.983,14781.819
Depth,0,444,1621785634729.430,14815.234
Depth,0,445,1621785634762.880,14848.584
Depth,0,446,1621785634796.332,14881.718
Depth,0,447,1621785634829.786,14915.111
Depth,0,448,1621785634863.241,14948.614
Depth,0,449,1621785634896.698,14982.543
Depth,0,450,1621785634930.157,15016.171
Depth,0,451,1621785634963.617,15049.231
Depth,0,452,1621785634997.080,15082.456
Depth,0,453,1621785635030.544,15115.578
Depth,0,454,1621785635064.010,15149.187
Depth,0,455,1621785635097.478,15182.249
Depth,0,456,1621785635130.948,15215.640
Depth,0,457,1621785635164.418,15249.499
Depth,0,458,1621785635197.891,15282.494
Depth,0,459,1621785635231.366,15315.465
Depth,0,460,1621785635264.843,15348.997
Depth,0,461,1621785635298.321,15382.159
Depth,0,462,1621785635331.801,15415.464
Depth,0,463,1621785635365.283,15448.924
Depth,0,464,1621785635398.767,15482.136
Depth,0,465,1621785635432.253,15515.609
Depth,0,466,1621785635465.740,15549.015
Depth,0,467,1621785635499.229,15582.632
Depth,0,468,1621785635532.720,15615.526
Depth,0,469,1621785635566.213,15649.223
Depth,0,470,1621785635599.707,15682.208
Depth,0,471,1621785635633.203,15715.710
Depth,0,472,1621785635666.602,15748.891
Depth,0,473,1621785635699.948,15782.557
Depth,0,474,1621785635733.293,15815.886
Depth,0,475,1621785635766.638,15848.987
Depth,0,476,1621785635799.983,15882.252
Depth,0,477,1621785635833.329,15915.704
Depth,0,478,1621785635866.674,15949.152
Depth,0,479,1621785635900.020,15982.345
Depth,0,480,1621785635933.366,16015.661
Depth,0,481,1621785635966.711,16049.371
Depth,0,482,1621785636000.057,16082.167
Depth,0,483,1621785636033.403,16115.569
Depth,0,484,1621785636066.748,16149.138
Depth,0,485,1621785636100.094,16182.406
Depth,0,486,1621785636133.440,16215.913
Depth,0,487,1621785636166.786,16249.442
Depth,0,488,1621785636200.133,16282.246
Depth,0,489,1621785636233.479,16316.165
Depth,0,490,1621785636266.825,16349.021
Depth,0,491,1621785636300.172,16382.250
Depth,0,492,1621785636333.518,16415.588
Depth,0,493,1621785636366.865,16449.308
Depth,0,494,1621785636400.212,16482.271
Depth,0,495,1621785636433.558,16515.600
Depth,0,496,1621785636466.905,16549.370
Depth,0,497,1621785636500.251,16582.251
Depth,0,498,1621785636533.598,16616.288
Depth,0,499,1621785636566.945,16649.207
Depth,0,500,1621785636600.292,16682.258
Depth,0,501,1621785636633.640,16715.622
Depth,0,502,1621785636666.982,16749.271
Depth,0,503,1621785636700.323,16782.232
Depth,0,504,1621785636733.663,16815.882
Depth,0,505,1621785636767.004,16849.458
Depth,0,506,1621785636800.344,16882.485
Depth,0,507,1621785636833.685,16915.846
Depth,0,508,1621785636867.025,16949.056
Depth,0,509,1621785636900.366,16982.705
Depth,0,510,1621785636933.705,17015.602
Depth,0,511,1621785636967.046,17049.297
Depth,0,512,1621785637000.386,17082.234
Depth,0,513,1621785637033.727,17115.705
Depth,0,514,1621785637067.067,17149.084
Depth,0,515,1621785637100.408,17182.298
Depth,0,516,1621785637133.748,17215.583
Depth,0,517,1621785637167.089,17249.017
Depth,0,518,1621785637200.429,17282.352
Depth,0,519,1621785637233.770,17315.649
Depth,0,520,1621785637267.110,17349.431
Depth,0,521,1621785637300.450,17382.302
Depth,0,522,1621785637333.791,17415.622
Depth,0,523,1621785637367.131,17449.139
Depth,0,524,1621785637400.471,17482.373
Depth,0,525,1621785637433.811,17515.739
Depth,0,526,1621785637467.152,17549.269
Depth,0,527,1621785637500.492,17582.489
Depth,0,528,1621785637533.833,17615.671
Depth,0,529,1621785637567.173,17649.379
Depth,0,530,1621785637600.513,17682.383
Depth,0,531,1621785637633.854,17715.696
Depth,0,532,1621785637667.194,17749.366
Depth,0,533,1621785637700.535,17782.623
Depth,0,534,1621785637733.875,17815.875
Depth,0,535,1621785637767.216,17849.953
Depth,0,536,1621785637800.556,17882.586
Depth,0,537,1621785637833.895,17915.745
Depth,0,538,1621785637867.236,17949.140
Depth,0,539,1621785637900.576,17982.503
Depth,0,540,1621785637933.916,18015.800
Depth,0,541,1621785637967.257,18049.538
Depth,0,542,1621785638000.597,18082.464
Depth,0,543,1621785638033.938,18115.786
Depth,0,544,1621785638067.278,18149.398
Depth,0,545,1621785638100.618,18182.666
Depth,0,546,1621785638133.958,18215.829
Depth,0,547,1621785638167.299,18249.454
Depth,0,548,1621785638200.639,18282.502
Depth,0,549,1621785638233.979,18315.829
Depth,0,550,1621785638267.319,18349.579
Depth,0,551,1621785638300.659,18382.687
Depth,0,552,1621785638333.999,18415.851
Depth,0,553,1621785638367.340,18449.272
Depth,0,554,1621785638400.680,18482.624
Depth,0,555,1621785638434.020,18515.878
Depth,0,556,1621785638467.361,18549.300
Depth,0,557,1621785638500.701,18582.556
Depth,0,558,1621785638534.041,18616.036
Depth,0,559,1621785638567.381,18649.549
Depth,0,560,1621785638600.722,18682.575
Depth,0,561,1621785638634.062,18715.978
Depth,0,562,1621785638667.402,18749.742
Depth,0,563,1621785638700.743,18782.640
Depth,0,564,1621785638734.083,18816.093
Depth,0,565,1621785638767.424,18849.651
Depth,0,566,1621785638800.765,18882.686
Depth,0,567,1621785638834.106,18916.227
Depth,0,568,1621785638867.447,18949.506
Depth,0,569,1621785638900.787,18982.652
Depth,0,570,1621785638934.128,19015.936
Depth,0,571,1621785638967.469,19049.715
Depth,0,572,1621785639000.810,19082.722
Depth,0,573,1621785639034.151,19116.018
Depth,0,574,1621785639067.491,19149.456
Depth,0,575,1621785639100.832,19182.740
Depth,0,576,1621785639134.173,19215.979
Depth,0,577,1621785639167.513,19249.744
Depth,0,578,1621785639200.854,19282.891
Depth,0,579,1621785639234.195,19316.022
Depth,0,580,1621785639267.536,19349.769
Depth,0,581,1621785639300.876,19382.739
Depth,0,582,1621785639334.217,19416.404
Depth,0,583,1621785639367.558,19449.837
Depth,0,584,1621785639400.899,19483.002
Depth,0,585,1621785639434.240,19516.083
Depth,0,586,1621785639467.581,19549.881
Depth,0,587,1621785639500.922,19583.003
Depth,0,588,1621785639534.262,19616.286
Depth,0,589,1621785639567.603,19649.647
Depth,0,590,1621785639600.943,19682.805
Depth,0,591,1621785639634.284,19716.349
Depth,0,592,1621785639667.625,19749.582
Depth,0,593,1621785639700.966,19783.034
Depth,0,594,1621785639734.307,19816.305
Depth,0,595,1621785639767.648,19849.938
Depth,0,596,1621785639800.989,19883.016
Depth,0,597,1621785639834.330,19916.203
Depth,0,598,1621785639867.671,19950.299
Depth,0,599,1621785639901.011,19982.886
Depth,0,600,1621785639934.353,20016.253
Depth,0,601,1621785639967.694,20049.733
Depth,0,602,1621785640001.034,20082.975
Depth,0,603,1621785640034.375,20116.253
Depth,0,604,1621785640067.715,20149.879
Depth,0,605,1621785640101.056,20182.876
Depth,0,606,1621785640134.397,20216.294
Depth,0,607,1621785640167.738,20250.059
Depth,0,608,1621785640201.079,20282.889
Depth,0,609,1621785640234.420,20316.254
Depth,0,610,1621785640267.761,20350.096
Depth,0,611,1621785640301.102,20382.991
Depth,0,612,1621785640334.443,20416.282
Depth,0,613,1621785640367.784,20450.202
Depth,0,614,1621785640401.125,20483.387
Depth,0,615,1621785640434.466,20516.863
Depth,0,616,1621785640467.807,20549.747
Depth,0,617,1621785640501.147,20583.184
Depth,0,618,1621785640534.488,20616.501
Depth,0,619,1621785640567.829,20650.075
Depth,0,620,1621785640601.170,20683.072
Depth,0,621,1621785640634.511,20716.325
Depth,0,622,1621785640667.853,20749.865
Depth,0,623,1621785640701.194,20783.223
Depth,0,624,1621785640734.536,20816.553
Depth,0,625,1621785640767.877,20849.770
Depth,0,626,1621785640801.219,20883.093
Depth,0,627,1621785640834.561,20916.467
Depth,0,628,1621785640867.902,20950.043
Depth,0,629,1621785640901.244,20983.243
Depth,0,630,1621785640934.584,21016.522
Depth,0,631,1621785640967.926,21050.101
Depth,0,632,1621785641001.268,21083.152
Depth,0,633,1621785641034.609,21116.512
Depth,0,634,1621785641067.951,21150.323
Depth,0,635,1621785641101.293,21183.301
Depth,0,636,1621785641134.634,21216.796
Depth,0,637,1621785641167.976,21250.428
Depth,0,638,1621785641201.318,21283.411
Depth,0,639,1621785641234.659,21316.979
Depth,0,640,1621785641268.001,21350.314
Depth,0,641,1621785641301.343,21383.588
Depth,0,642,1621785641334.685,21416.632
Depth,0,643,1621785641368.026,21450.366
Depth,0,644,1621785641401.367,21483.292
Depth,0,645,1621785641434.709,21516.870
Depth,0,646,1621785641468.051,21550.086
Depth,0,647,1621785641501.392,21583.307
Depth,0,648,1621785641534.734,21616.700
