Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,339,1621785399384.760,11314.132
Depth,0,340,1621785399418.013,11347.566
Depth,0,341,1621785399451.266,11380.825
Depth,0,342,1621785399484.518,11414.167
Depth,0,343,1621785399517.770,11447.545
Depth,0,344,1621785399551.020,11481.133
Depth,0,345,1621785399584.270,11514.167
Depth,0,346,1621785399617.516,11547.732
Depth,0,347,1621785399650.800,11580.920
Depth,0,348,1621785399684.083,11614.399
Depth,0,349,1621785399717.365,11647.525
Depth,0,350,1621785399750.647,11681.189
Depth,0,351,1621785399783.929,11714.360
Depth,0,352,1621785399817.210,11747.730
Depth,0,353,1621785399850.490,11780.938
Depth,0,354,1621785399883.771,11814.202
Depth,0,355,1621785399917.050,11847.602
Depth,0,356,1621785399950.329,11881.282
Depth,0,357,1621785399983.607,11914.412
Depth,0,358,1621785400016.885,11949.980
Depth,0,359,1621785400050.162,11980.998
Depth,0,360,1621785400083.439,12014.259
Depth,0,361,1621785400116.715,12047.596
Depth,0,362,1621785400149.990,12081.136
Depth,0,363,1621785400183.265,12114.293
Depth,0,364,1621785400216.540,12147.919
Depth,0,365,1621785400249.814,12181.555
Depth,0,366,1621785400283.087,12214.498
Depth,0,367,1621785400316.360,12247.716
Depth,0,368,1621785400349.633,12281.111
Depth,0,369,1621785400382.905,12314.361
Depth,0,370,1621785400416.176,12347.897
Depth,0,371,1621785400449.447,12381.313
Depth,0,372,1621785400482.717,12414.429
Depth,0,373,1621785400515.987,12447.678
Depth,0,374,1621785400549.256,12481.173
Depth,0,375,1621785400582.523,12514.425
Depth,0,376,1621785400615.790,12547.795
Depth,0,377,1621785400649.081,12581.211
Depth,0,378,1621785400682.372,12614.359
Depth,0,379,1621785400715.662,12647.732
Depth,0,380,1621785400748.953,12681.165
Depth,0,381,1621785400782.242,12714.802
Depth,0,382,1621785400815.531,12747.830
Depth,0,383,1621785400848.820,12781.126
Depth,0,384,1621785400882.108,12814.477
Depth,0,385,1621785400915.396,12847.769
Depth,0,386,1621785400948.684,12881.102
Depth,0,387,1621785400981.971,12914.424
Depth,0,388,1621785401015.257,12948.013
Depth,0,389,1621785401048.542,12981.153
Depth,0,390,1621785401081.828,13014.527
Depth,0,391,1621785401115.114,13047.809
Depth,0,392,1621785401148.398,13081.331
Depth,0,393,1621785401181.683,13114.391
Depth,0,394,1621785401214.967,13147.788
Depth,0,395,1621785401248.250,13181.224
Depth,0,396,1621785401281.534,13214.521
Depth,0,397,1621785401314.816,13248.151
Depth,0,398,1621785401348.099,13281.220
Depth,0,399,1621785401381.381,13314.668
Depth,0,400,1621785401414.662,13348.108
Depth,0,401,1621785401447.943,13381.247
Depth,0,402,1621785401481.223,13414.433
Depth,0,403,1621785401514.503,13448.089
Depth,0,404,1621785401547.782,13481.427
Depth,0,405,1621785401581.062,13514.564
Depth,0,406,1621785401614.341,13548.129
Depth,0,407,1621785401647.656,13581.384
Depth,0,408,1621785401680.975,13614.495
Depth,0,409,1621785401714.293,13648.076
Depth,0,410,1621785401747.732,13681.406
Depth,0,411,1621785401781.443,13714.510
Depth,0,412,1621785401815.157,13748.233
Depth,0,413,1621785401848.874,13782.137
Depth,0,414,1621785401882.592,13814.590
Depth,0,415,1621785401916.313,13848.014
Depth,0,416,1621785401950.036,13881.370
Depth,0,417,1621785401983.763,13914.533
Depth,0,418,1621785402017.491,13947.968
Depth,0,419,1621785402051.222,13981.334
Depth,0,420,1621785402084.956,14014.847
Depth,0,421,1621785402118.692,14048.022
Depth,0,422,1621785402152.431,14081.410
Depth,0,423,1621785402186.172,14114.769
Depth,0,424,1621785402219.915,14148.054
Depth,0,425,1621785402253.661,14181.445
Depth,0,426,1621785402287.409,14214.678
Depth,0,427,1621785402321.160,14248.129
Depth,0,428,1621785402354.914,14281.685
Depth,0,429,1621785402388.668,14314.799
Depth,0,430,1621785402422.427,14348.184
Depth,0,431,1621785402456.187,14381.580
Depth,0,432,1621785402489.950,14414.761
Depth,0,433,1621785402523.716,14448.343
Depth,0,434,1621785402557.484,14481.455
Depth,0,435,1621785402591.255,14514.989
Depth,0,436,1621785402625.028,14548.127
Depth,0,437,1621785402658.803,14581.864
Depth,0,438,1621785402692.581,14614.998
Depth,0,439,1621785402726.362,14648.421
Depth,0,440,1621785402759.973,14681.531
Depth,0,441,1621785402793.210,14715.020
Depth,0,442,1621785402826.445,14748.256
Depth,0,443,1621785402859.680,14782.218
Depth,0,444,1621785402892.914,14815.208
Depth,0,445,1621785402926.147,14848.412
Depth,0,446,1621785402959.379,14881.587
Depth,0,447,1621785402992.610,14914.944
Depth,0,448,1621785403025.841,14948.383
Depth,0,449,1621785403059.070,14981.644
Depth,0,450,1621785403092.298,15014.985
Depth,0,451,1621785403125.526,15048.331
Depth,0,452,1621785403158.752,15081.654
Depth,0,453,1621785403191.978,15114.877
Depth,0,454,1621785403225.202,15148.390
Depth,0,455,1621785403258.425,15181.662
Depth,0,456,1621785403291.648,15214.981
Depth,0,457,1621785403324.870,15248.292
Depth,0,458,1621785403358.090,15281.614
Depth,0,459,1621785403391.310,15315.053
Depth,0,460,1621785403424.529,15348.838
Depth,0,461,1621785403457.747,15381.655
Depth,0,462,1621785403490.964,15414.996
Depth,0,463,1621785403524.180,15448.481
Depth,0,464,1621785403557.396,15481.719
Depth,0,465,1621785403590.610,15515.034
Depth,0,466,1621785403623.823,15548.362
Depth,0,467,1621785403657.036,15582.672
Depth,0,468,1621785403690.247,15615.012
Depth,0,469,1621785403723.457,15648.564
Depth,0,470,1621785403756.708,15681.842
Depth,0,471,1621785403790.050,15715.280
Depth,0,472,1621785403823.469,15748.533
Depth,0,473,1621785403856.966,15781.986
Depth,0,474,1621785403890.465,15815.399
Depth,0,475,1621785403923.966,15849.047
Depth,0,476,1621785403957.470,15882.091
Depth,0,477,1621785403990.976,15915.367
Depth,0,478,1621785404024.484,15948.651
Depth,0,479,1621785404057.994,15982.469
Depth,0,480,1621785404091.507,16015.371
Depth,0,481,1621785404125.021,16048.665
Depth,0,482,1621785404158.537,16082.122
Depth,0,483,1621785404192.057,16115.353
Depth,0,484,1621785404225.578,16148.872
Depth,0,485,1621785404259.102,16182.212
Depth,0,486,1621785404292.628,16215.635
Depth,0,487,1621785404326.157,16251.215
Depth,0,488,1621785404359.687,16282.079
Depth,0,489,1621785404393.220,16316.862
Depth,0,490,1621785404426.755,16349.868
Depth,0,491,1621785404460.293,16382.345
Depth,0,492,1621785404493.833,16415.332
Depth,0,493,1621785404527.374,16448.665
Depth,0,494,1621785404560.918,16481.871
Depth,0,495,1621785404594.464,16515.193
Depth,0,496,1621785404628.013,16548.818
Depth,0,497,1621785404661.564,16582.056
Depth,0,498,1621785404695.117,16615.283
Depth,0,499,1621785404728.672,16648.807
Depth,0,500,1621785404762.230,16681.900
Depth,0,501,1621785404795.790,16715.398
Depth,0,502,1621785404829.201,16748.646
Depth,0,503,1621785404862.470,16782.127
Depth,0,504,1621785404895.739,16815.443
Depth,0,505,1621785404929.007,16848.604
Depth,0,506,1621785404962.274,16882.207
Depth,0,507,1621785404995.541,16915.559
Depth,0,508,1621785405028.806,16948.909
Depth,0,509,1621785405062.072,16982.009
Depth,0,510,1621785405095.336,17015.337
Depth,0,511,1621785405128.601,17048.850
Depth,0,512,1621785405161.864,17082.253
Depth,0,513,1621785405195.127,17115.521
Depth,0,514,1621785405228.389,17148.790
Depth,0,515,1621785405261.651,17181.971
Depth,0,516,1621785405294.912,17215.305
Depth,0,517,1621785405328.173,17248.815
Depth,0,518,1621785405361.432,17282.074
Depth,0,519,1621785405394.692,17315.422
Depth,0,520,1621785405427.950,17348.886
Depth,0,521,1621785405461.208,17382.099
Depth,0,522,1621785405494.464,17415.600
Depth,0,523,1621785405527.721,17448.877
Depth,0,524,1621785405560.977,17482.281
Depth,0,525,1621785405594.232,17515.430
Depth,0,526,1621785405627.487,17548.887
Depth,0,527,1621785405660.741,17582.246
Depth,0,528,1621785405693.995,17615.492
Depth,0,529,1621785405727.248,17648.907
Depth,0,530,1621785405760.500,17682.287
Depth,0,531,1621785405793.751,17715.477
Depth,0,532,1621785405827.016,17748.888
Depth,0,533,1621785405860.290,17782.161
Depth,0,534,1621785405893.564,17815.529
Depth,0,535,1621785405926.837,17849.107
Depth,0,536,1621785405960.109,17882.208
Depth,0,537,1621785405993.382,17915.543
Depth,0,538,1621785406026.653,17949.030
Depth,0,539,1621785406059.925,17982.239
Depth,0,540,1621785406093.195,18015.558
Depth,0,541,1621785406126.465,18050.869
Depth,0,542,1621785406159.735,18082.382
Depth,0,543,1621785406193.003,18115.707
Depth,0,544,1621785406226.272,18149.189
Depth,0,545,1621785406259.539,18182.378
Depth,0,546,1621785406292.807,18215.684
Depth,0,547,1621785406326.073,18249.189
Depth,0,548,1621785406359.339,18282.381
Depth,0,549,1621785406392.604,18315.819
Depth,0,550,1621785406425.868,18349.304
Depth,0,551,1621785406459.133,18382.759
Depth,0,552,1621785406492.396,18415.799
Depth,0,553,1621785406525.660,18449.533
Depth,0,554,1621785406558.922,18483.430
Depth,0,555,1621785406592.184,18515.734
Depth,0,556,1621785406625.446,18549.122
Depth,0,557,1621785406658.707,18582.435
Depth,0,558,1621785406691.967,18615.773
Depth,0,559,1621785406725.227,18649.591
Depth,0,560,1621785406758.486,18682.407
Depth,0,561,1621785406791.744,18715.853
Depth,0,562,1621785406825.014,18749.165
Depth,0,563,1621785406858.289,18782.776
Depth,0,564,1621785406891.564,18815.884
Depth,0,565,1621785406924.839,18849.410
Depth,0,566,1621785406958.113,18882.456
Depth,0,567,1621785406991.386,18916.064
Depth,0,568,1621785407024.659,18949.237
Depth,0,569,1621785407057.932,18983.014
Depth,0,570,1621785407091.204,19015.906
Depth,0,571,1621785407124.475,19049.503
Depth,0,572,1621785407157.746,19082.546
Depth,0,573,1621785407191.016,19115.849
Depth,0,574,1621785407224.285,19152.662
Depth,0,575,1621785407257.553,19183.392
Depth,0,576,1621785407290.822,19215.922
Depth,0,577,1621785407324.089,19249.390
Depth,0,578,1621785407357.357,19282.634
Depth,0,579,1621785407390.624,19315.950
Depth,0,580,1621785407423.890,19351.820
Depth,0,581,1621785407457.155,19382.561
Depth,0,582,1621785407490.420,19415.903
Depth,0,583,1621785407523.685,19449.425
Depth,0,584,1621785407556.949,19484.123
Depth,0,585,1621785407590.212,19516.317
Depth,0,586,1621785407623.475,19549.478
Depth,0,587,1621785407656.737,19582.966
Depth,0,588,1621785407689.999,19616.009
Depth,0,589,1621785407723.259,19649.585
Depth,0,590,1621785407756.520,19682.707
Depth,0,591,1621785407789.780,19716.020
Depth,0,592,1621785407823.048,19749.458
Depth,0,593,1621785407856.323,19782.761
Depth,0,594,1621785407889.598,19816.065
Depth,0,595,1621785407922.873,19849.628
Depth,0,596,1621785407956.147,19882.727
Depth,0,597,1621785407989.420,19916.117
Depth,0,598,1621785408022.693,19949.474
Depth,0,599,1621785408055.966,19982.794
Depth,0,600,1621785408089.237,20016.223
Depth,0,601,1621785408122.509,20049.590
Depth,0,602,1621785408155.778,20082.858
Depth,0,603,1621785408189.048,20116.293
Depth,0,604,1621785408222.318,20150.642
Depth,0,605,1621785408255.587,20183.003
Depth,0,606,1621785408288.855,20216.349
Depth,0,607,1621785408322.123,20249.573
Depth,0,608,1621785408355.390,20283.410
Depth,0,609,1621785408388.657,20316.171
Depth,0,610,1621785408421.923,20350.012
Depth,0,611,1621785408455.189,20383.041
Depth,0,612,1621785408488.454,20416.486
Depth,0,613,1621785408521.718,20449.848
Depth,0,614,1621785408554.982,20483.346
Depth,0,615,1621785408588.245,20516.527
Depth,0,616,1621785408621.507,20549.830
Depth,0,617,1621785408654.770,20582.940
Depth,0,618,1621785408688.031,20616.263
Depth,0,619,1621785408721.292,20649.908
Depth,0,620,1621785408754.553,20683.342
Depth,0,621,1621785408787.813,20716.264
Depth,0,622,1621785408821.082,20749.715
Depth,0,623,1621785408854.359,20782.941
Depth,0,624,1621785408887.635,20816.308
Depth,0,625,1621785408920.910,20849.710
Depth,0,626,1621785408954.185,20882.947
Depth,0,627,1621785408987.459,20916.292
Depth,0,628,1621785409020.733,20949.763
Depth,0,629,1621785409054.005,20983.722
Depth,0,630,1621785409087.277,21016.346
Depth,0,631,1621785409120.550,21049.684
Depth,0,632,1621785409153.821,21083.507
Depth,0,633,1621785409187.092,21116.473
Depth,0,634,1621785409220.362,21150.212
Depth,0,635,1621785409253.632,21184.455
Depth,0,636,1621785409286.901,21216.318
Depth,0,637,1621785409320.170,21249.725
Depth,0,638,1621785409353.438,21283.071
Depth,0,639,1621785409386.706,21316.394
Depth,0,640,1621785409419.972,21349.802
Depth,0,641,1621785409453.239,21383.124
Depth,0,642,1621785409486.504,21416.439
Depth,0,643,1621785409519.769,21449.783
Depth,0,644,1621785409553.034,21483.111
Depth,0,645,1621785409586.298,21516.454
Depth,0,646,1621785409619.562,21549.861
Depth,0,647,1621785409652.825,21583.171
Depth,0,648,1621785409686.087,21617.211
