Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,428,1621785079695.615,14282.650
Depth,0,429,1621785079729.295,14315.691
Depth,0,430,1621785079762.977,14349.115
Depth,0,431,1621785079796.659,14382.360
Depth,0,432,1621785079830.344,14418.079
Depth,0,433,1621785079864.031,14449.108
Depth,0,434,1621785079897.720,14482.412
Depth,0,435,1621785079931.410,14515.806
Depth,0,436,1621785079965.102,14549.408
Depth,0,437,1621785079998.795,14582.570
Depth,0,438,1621785080032.490,14615.910
Depth,0,439,1621785080066.187,14649.287
Depth,0,440,1621785080099.886,14682.308
Depth,0,441,1621785080133.586,14715.609
Depth,0,442,1621785080167.288,14749.104
Depth,0,443,1621785080200.992,14782.397
Depth,0,444,1621785080234.697,14816.292
Depth,0,445,1621785080268.404,14848.979
Depth,0,446,1621785080302.113,14882.390
Depth,0,447,1621785080335.823,14915.714
Depth,0,448,1621785080369.535,14949.101
Depth,0,449,1621785080403.249,14982.414
Depth,0,450,1621785080436.962,15015.757
Depth,0,451,1621785080470.093,15049.014
Depth,0,452,1621785080503.222,15082.443
Depth,0,453,1621785080536.348,15115.710
Depth,0,454,1621785080569.473,15149.102
Depth,0,455,1621785080602.596,15182.480
Depth,0,456,1621785080635.717,15215.724
Depth,0,457,1621785080668.835,15249.077
Depth,0,458,1621785080701.952,15282.875
Depth,0,459,1621785080735.067,15315.764
Depth,0,460,1621785080768.180,15349.372
Depth,0,461,1621785080801.292,15382.691
Depth,0,462,1621785080834.401,15415.980
Depth,0,463,1621785080867.508,15449.172
Depth,0,464,1621785080900.614,15482.723
Depth,0,465,1621785080933.717,15515.790
Depth,0,466,1621785080966.819,15549.225
Depth,0,467,1621785080999.918,15582.603
Depth,0,468,1621785081033.016,15615.812
Depth,0,469,1621785081066.112,15649.341
Depth,0,470,1621785081099.206,15682.545
Depth,0,471,1621785081132.297,15715.765
Depth,0,472,1621785081165.386,15749.282
Depth,0,473,1621785081198.475,15782.578
Depth,0,474,1621785081231.561,15815.887
Depth,0,475,1621785081264.645,15849.266
Depth,0,476,1621785081297.727,15882.686
Depth,0,477,1621785081330.807,15915.866
Depth,0,478,1621785081363.885,15949.217
Depth,0,479,1621785081396.962,15982.690
Depth,0,480,1621785081430.039,16016.041
Depth,0,481,1621785081463.197,16049.364
Depth,0,482,1621785081496.352,16082.648
Depth,0,483,1621785081529.506,16115.869
Depth,0,484,1621785081562.657,16149.414
Depth,0,485,1621785081595.808,16182.887
Depth,0,486,1621785081628.957,16216.179
Depth,0,487,1621785081662.105,16249.739
Depth,0,488,1621785081695.250,16287.047
Depth,0,489,1621785081728.395,16316.297
Depth,0,490,1621785081761.537,16350.254
Depth,0,491,1621785081794.678,16382.948
Depth,0,492,1621785081827.818,16416.738
Depth,0,493,1621785081860.955,16449.743
Depth,0,494,1621785081894.092,16483.520
Depth,0,495,1621785081927.226,16516.465
Depth,0,496,1621785081960.359,16550.544
Depth,0,497,1621785081993.489,16583.290
Depth,0,498,1621785082026.619,16617.134
Depth,0,499,1621785082059.747,16650.338
Depth,0,500,1621785082092.873,16683.929
Depth,0,501,1621785082125.998,16716.747
Depth,0,502,1621785082159.121,16750.784
Depth,0,503,1621785082192.242,16783.148
Depth,0,504,1621785082225.362,16817.519
Depth,0,505,1621785082258.480,16852.747
Depth,0,506,1621785082291.597,16883.551
Depth,0,507,1621785082324.712,16916.339
Depth,0,508,1621785082357.825,16950.500
Depth,0,509,1621785082390.937,16983.242
Depth,0,510,1621785082424.050,17016.869
Depth,0,511,1621785082457.221,17050.074
Depth,0,512,1621785082490.393,17083.710
Depth,0,513,1621785082523.563,17116.563
Depth,0,514,1621785082556.731,17150.666
Depth,0,515,1621785082589.899,17183.388
Depth,0,516,1621785082623.064,17216.936
Depth,0,517,1621785082656.229,17250.107
Depth,0,518,1621785082689.391,17283.475
Depth,0,519,1621785082722.552,17316.557
Depth,0,520,1621785082755.712,17350.452
Depth,0,521,1621785082788.871,17383.117
Depth,0,522,1621785082822.027,17416.934
Depth,0,523,1621785082855.183,17450.356
Depth,0,524,1621785082888.336,17483.725
Depth,0,525,1621785082921.488,17516.492
Depth,0,526,1621785082954.639,17550.665
Depth,0,527,1621785082987.789,17583.110
Depth,0,528,1621785083020.937,17616.465
Depth,0,529,1621785083054.084,17649.885
Depth,0,530,1621785083087.229,17683.110
Depth,0,531,1621785083120.373,17716.283
Depth,0,532,1621785083153.515,17749.884
Depth,0,533,1621785083186.656,17783.007
Depth,0,534,1621785083219.795,17816.532
Depth,0,535,1621785083252.933,17850.068
Depth,0,536,1621785083286.070,17883.248
Depth,0,537,1621785083319.204,17916.332
Depth,0,538,1621785083352.337,17949.868
Depth,0,539,1621785083385.469,17983.046
Depth,0,540,1621785083418.602,18016.523
Depth,0,541,1621785083451.839,18049.776
Depth,0,542,1621785083485.008,18083.388
Depth,0,543,1621785083518.176,18116.173
Depth,0,544,1621785083551.342,18149.832
Depth,0,545,1621785083584.506,18183.134
Depth,0,546,1621785083617.670,18216.380
Depth,0,547,1621785083650.831,18249.847
Depth,0,548,1621785083683.991,18283.149
Depth,0,549,1621785083717.150,18316.419
Depth,0,550,1621785083750.307,18350.136
Depth,0,551,1621785083783.462,18383.176
Depth,0,552,1621785083816.616,18416.456
Depth,0,553,1621785083849.769,18450.062
Depth,0,554,1621785083882.921,18483.303
Depth,0,555,1621785083916.071,18516.632
Depth,0,556,1621785083949.219,18551.340
Depth,0,557,1621785083982.366,18583.930
Depth,0,558,1621785084015.511,18617.044
Depth,0,559,1621785084048.656,18650.373
Depth,0,560,1621785084081.798,18683.610
Depth,0,561,1621785084114.939,18716.821
Depth,0,562,1621785084148.079,18750.452
Depth,0,563,1621785084181.217,18783.261
Depth,0,564,1621785084214.353,18816.835
Depth,0,565,1621785084247.488,18850.326
Depth,0,566,1621785084280.622,18883.056
Depth,0,567,1621785084313.754,18916.618
Depth,0,568,1621785084346.885,18950.121
Depth,0,569,1621785084380.014,18983.347
Depth,0,570,1621785084413.142,19016.862
Depth,0,571,1621785084446.299,19050.493
Depth,0,572,1621785084479.469,19083.442
Depth,0,573,1621785084512.637,19116.923
Depth,0,574,1621785084545.804,19150.597
Depth,0,575,1621785084578.970,19183.294
Depth,0,576,1621785084612.134,19216.590
Depth,0,577,1621785084645.295,19250.149
Depth,0,578,1621785084678.457,19283.365
Depth,0,579,1621785084711.616,19316.670
Depth,0,580,1621785084744.774,19350.315
Depth,0,581,1621785084777.931,19383.526
Depth,0,582,1621785084811.086,19416.700
Depth,0,583,1621785084844.240,19450.412
Depth,0,584,1621785084877.393,19483.414
Depth,0,585,1621785084910.543,19516.716
Depth,0,586,1621785084943.693,19550.263
Depth,0,587,1621785084976.841,19583.427
Depth,0,588,1621785085009.987,19616.732
Depth,0,589,1621785085043.132,19650.430
Depth,0,590,1621785085076.275,19683.454
Depth,0,591,1621785085109.416,19716.717
Depth,0,592,1621785085142.557,19750.356
Depth,0,593,1621785085175.696,19783.411
Depth,0,594,1621785085208.833,19816.753
Depth,0,595,1621785085241.970,19850.967
Depth,0,596,1621785085275.104,19883.539
Depth,0,597,1621785085308.238,19916.951
Depth,0,598,1621785085341.369,19950.317
Depth,0,599,1621785085374.499,19983.562
Depth,0,600,1621785085407.628,20017.016
Depth,0,601,1621785085440.783,20050.584
Depth,0,602,1621785085473.950,20083.535
Depth,0,603,1621785085507.116,20116.921
Depth,0,604,1621785085540.279,20150.524
Depth,0,605,1621785085573.442,20184.049
Depth,0,606,1621785085606.603,20216.929
Depth,0,607,1621785085639.762,20250.453
Depth,0,608,1621785085672.921,20283.551
Depth,0,609,1621785085706.077,20317.039
Depth,0,610,1621785085739.232,20350.489
Depth,0,611,1621785085772.386,20383.638
Depth,0,612,1621785085805.538,20417.027
Depth,0,613,1621785085838.689,20450.559
Depth,0,614,1621785085871.838,20483.763
Depth,0,615,1621785085904.986,20517.095
Depth,0,616,1621785085938.132,20550.432
Depth,0,617,1621785085971.275,20583.609
Depth,0,618,1621785086004.419,20616.972
Depth,0,619,1621785086037.560,20650.472
Depth,0,620,1621785086070.700,20683.787
Depth,0,621,1621785086103.839,20717.204
Depth,0,622,1621785086136.976,20750.612
Depth,0,623,1621785086170.112,20783.668
Depth,0,624,1621785086203.246,20817.014
Depth,0,625,1621785086236.378,20850.845
Depth,0,626,1621785086269.509,20883.683
Depth,0,627,1621785086302.639,20916.969
Depth,0,628,1621785086335.767,20950.792
Depth,0,629,1621785086368.893,20983.720
Depth,0,630,1621785086402.018,21016.999
Depth,0,631,1621785086435.291,21050.592
Depth,0,632,1621785086468.650,21083.743
Depth,0,633,1621785086502.009,21117.021
Depth,0,634,1621785086535.369,21150.762
Depth,0,635,1621785086568.730,21183.700
Depth,0,636,1621785086602.093,21217.237
Depth,0,637,1621785086635.456,21250.696
Depth,0,638,1621785086668.820,21283.822
Depth,0,639,1621785086702.185,21317.114
Depth,0,640,1621785086735.551,21350.658
Depth,0,641,1621785086768.917,21383.825
Depth,0,642,1621785086802.285,21417.297
Depth,0,643,1621785086835.654,21450.646
Depth,0,644,1621785086869.023,21483.783
Depth,0,645,1621785086902.394,21517.125
Depth,0,646,1621785086935.765,21550.983
Depth,0,647,1621785086969.138,21583.842
Depth,0,648,1621785087002.511,21616.974
