Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,117,1621786540597.014,3912.350
Depth,0,118,1621786540629.760,3945.512
Depth,0,119,1621786540662.487,3978.632
Depth,0,120,1621786540695.195,4011.861
Depth,0,121,1621786540727.883,4045.482
Depth,0,122,1621786540760.552,4078.589
Depth,0,123,1621786540793.203,4111.873
Depth,0,124,1621786540825.834,4145.222
Depth,0,125,1621786540858.446,4178.490
Depth,0,126,1621786540891.038,4211.800
Depth,0,127,1621786540923.611,4245.174
Depth,0,128,1621786540956.166,4278.626
Depth,0,129,1621786540988.701,4311.793
Depth,0,130,1621786541021.217,4345.424
Depth,0,131,1621786541053.714,4378.555
Depth,0,132,1621786541086.192,4411.828
Depth,0,133,1621786541118.651,4445.256
Depth,0,134,1621786541151.091,4478.492
Depth,0,135,1621786541183.511,4511.828
Depth,0,136,1621786541215.913,4545.556
Depth,0,137,1621786541248.295,4578.594
Depth,0,138,1621786541280.658,4611.871
Depth,0,139,1621786541313.002,4645.544
Depth,0,140,1621786541345.326,4678.499
Depth,0,141,1621786541377.640,4711.955
Depth,0,142,1621786541410.907,4745.377
Depth,0,143,1621786541444.174,4778.508
Depth,0,144,1621786541477.440,4811.873
Depth,0,145,1621786541510.707,4845.409
Depth,0,146,1621786541543.974,4878.936
Depth,0,147,1621786541577.241,4912.219
Depth,0,148,1621786541610.509,4945.167
Depth,0,149,1621786541643.776,4978.529
Depth,0,150,1621786541677.044,5011.875
Depth,0,151,1621786541710.311,5045.394
Depth,0,152,1621786541743.579,5078.544
Depth,0,153,1621786541776.846,5111.883
Depth,0,154,1621786541810.114,5145.402
Depth,0,155,1621786541843.382,5178.619
Depth,0,156,1621786541876.650,5211.976
Depth,0,157,1621786541909.918,5245.602
Depth,0,158,1621786541943.187,5278.744
Depth,0,159,1621786541976.455,5311.948
Depth,0,160,1621786542009.724,5345.612
Depth,0,161,1621786542042.993,5378.651
Depth,0,162,1621786542076.262,5412.216
Depth,0,163,1621786542109.531,5445.740
Depth,0,164,1621786542142.800,5478.659
Depth,0,165,1621786542176.069,5511.932
Depth,0,166,1621786542209.338,5546.024
Depth,0,167,1621786542242.607,5578.679
Depth,0,168,1621786542275.876,5612.025
Depth,0,169,1621786542309.146,5645.435
Depth,0,170,1621786542342.416,5678.692
Depth,0,171,1621786542375.685,5712.217
Depth,0,172,1621786542408.998,5745.583
Depth,0,173,1621786542442.312,5778.839
Depth,0,174,1621786542475.626,5812.378
Depth,0,175,1621786542508.942,5845.828
Depth,0,176,1621786542542.258,5878.832
Depth,0,177,1621786542575.575,5912.258
Depth,0,178,1621786542608.893,5945.413
Depth,0,179,1621786542642.212,5978.708
Depth,0,180,1621786542675.531,6012.141
Depth,0,181,1621786542708.852,6045.542
Depth,0,182,1621786542742.174,6078.752
Depth,0,183,1621786542775.496,6112.275
Depth,0,184,1621786542808.820,6145.715
Depth,0,185,1621786542842.144,6179.037
Depth,0,186,1621786542875.469,6212.404
Depth,0,187,1621786542908.795,6245.807
Depth,0,188,1621786542942.122,6278.831
Depth,0,189,1621786542975.450,6312.297
Depth,0,190,1621786543008.779,6345.434
Depth,0,191,1621786543042.108,6378.845
Depth,0,192,1621786543075.439,6412.331
Depth,0,193,1621786543108.769,6445.866
Depth,0,194,1621786543142.101,6479.218
Depth,0,195,1621786543175.435,6512.355
Depth,0,196,1621786543208.769,6545.780
Depth,0,197,1621786543242.104,6578.931
Depth,0,198,1621786543275.439,6612.470
Depth,0,199,1621786543308.776,6645.875
Depth,0,200,1621786543342.114,6679.132
Depth,0,201,1621786543375.451,6712.537
Depth,0,202,1621786543408.821,6746.321
Depth,0,203,1621786543442.268,6779.050
Depth,0,204,1621786543475.719,6812.449
Depth,0,205,1621786543509.174,6845.854
Depth,0,206,1621786543542.632,6878.963
Depth,0,207,1621786543576.094,6912.434
Depth,0,208,1621786543609.559,6946.562
Depth,0,209,1621786543643.029,6978.954
Depth,0,210,1621786543676.502,7012.423
Depth,0,211,1621786543709.979,7045.748
Depth,0,212,1621786543743.460,7079.071
Depth,0,213,1621786543776.945,7112.572
Depth,0,214,1621786543810.434,7145.944
Depth,0,215,1621786543843.926,7179.107
Depth,0,216,1621786543877.422,7212.509
Depth,0,217,1621786543910.921,7246.115
Depth,0,218,1621786543944.425,7279.114
Depth,0,219,1621786543977.932,7312.533
Depth,0,220,1621786544011.442,7345.844
Depth,0,221,1621786544044.957,7379.414
Depth,0,222,1621786544078.475,7412.780
Depth,0,223,1621786544111.997,7446.067
Depth,0,224,1621786544145.523,7479.461
Depth,0,225,1621786544179.053,7513.232
Depth,0,226,1621786544212.586,7546.384
Depth,0,227,1621786544246.124,7579.391
Depth,0,228,1621786544279.665,7612.715
Depth,0,229,1621786544313.209,7645.905
Depth,0,230,1621786544346.758,7679.244
Depth,0,231,1621786544380.310,7712.820
Depth,0,232,1621786544413.713,7746.190
Depth,0,233,1621786544447.032,7779.318
Depth,0,234,1621786544480.352,7812.686
Depth,0,235,1621786544513.671,7846.233
Depth,0,236,1621786544546.991,7879.320
Depth,0,237,1621786544580.311,7912.704
Depth,0,238,1621786544613.630,7946.506
Depth,0,239,1621786544646.950,7979.368
Depth,0,240,1621786544680.270,8012.934
Depth,0,241,1621786544713.590,8046.387
Depth,0,242,1621786544746.909,8079.399
Depth,0,243,1621786544780.229,8112.678
Depth,0,244,1621786544813.549,8146.413
Depth,0,245,1621786544846.869,8179.506
Depth,0,246,1621786544880.188,8213.178
Depth,0,247,1621786544913.507,8246.267
Depth,0,248,1621786544946.827,8279.908
Depth,0,249,1621786544980.147,8313.201
Depth,0,250,1621786545013.467,8347.520
Depth,0,251,1621786545046.787,8379.590
Depth,0,252,1621786545080.107,8413.627
Depth,0,253,1621786545113.427,8446.482
Depth,0,254,1621786545146.747,8480.371
Depth,0,255,1621786545180.067,8513.054
Depth,0,256,1621786545213.387,8547.454
Depth,0,257,1621786545246.707,8581.047
Depth,0,258,1621786545280.027,8613.732
Depth,0,259,1621786545313.347,8646.722
Depth,0,260,1621786545346.667,8680.450
Depth,0,261,1621786545379.987,8713.299
Depth,0,262,1621786545413.343,8747.018
Depth,0,263,1621786545446.720,8779.589
Depth,0,264,1621786545480.099,8813.373
Depth,0,265,1621786545513.479,8846.756
Depth,0,266,1621786545546.861,8879.989
Depth,0,267,1621786545580.243,8913.257
Depth,0,268,1621786545613.627,8951.503
Depth,0,269,1621786545647.012,8979.793
Depth,0,270,1621786545680.398,9013.488
Depth,0,271,1621786545713.786,9047.290
Depth,0,272,1621786545747.175,9080.495
Depth,0,273,1621786545780.564,9113.241
Depth,0,274,1621786545813.955,9147.457
Depth,0,275,1621786545847.347,9179.694
Depth,0,276,1621786545880.741,9213.787
Depth,0,277,1621786545914.136,9247.231
Depth,0,278,1621786545947.532,9280.391
Depth,0,279,1621786545980.930,9313.070
Depth,0,280,1621786546014.328,9347.547
Depth,0,281,1621786546047.728,9379.872
Depth,0,282,1621786546081.129,9413.607
Depth,0,283,1621786546114.531,9446.897
Depth,0,284,1621786546147.935,9480.002
Depth,0,285,1621786546181.340,9513.152
Depth,0,286,1621786546214.746,9546.671
Depth,0,287,1621786546248.152,9579.800
Depth,0,288,1621786546281.561,9613.642
Depth,0,289,1621786546314.970,9646.522
Depth,0,290,1621786546348.381,9679.871
Depth,0,291,1621786546381.793,9713.136
Depth,0,292,1621786546415.152,9746.784
Depth,0,293,1621786546448.480,9779.894
Depth,0,294,1621786546481.809,9813.190
Depth,0,295,1621786546515.138,9846.865
Depth,0,296,1621786546548.467,9879.930
Depth,0,297,1621786546581.795,9913.215
Depth,0,298,1621786546615.124,9948.000
Depth,0,299,1621786546648.452,9979.852
Depth,0,300,1621786546681.780,10013.327
Depth,0,301,1621786546715.108,10046.769
Depth,0,302,1621786546748.437,10079.930
Depth,0,303,1621786546781.765,10113.597
Depth,0,304,1621786546815.094,10147.174
Depth,0,305,1621786546848.422,10179.981
Depth,0,306,1621786546881.751,10213.436
Depth,0,307,1621786546915.079,10246.829
Depth,0,308,1621786546948.407,10280.500
Depth,0,309,1621786546981.736,10313.331
Depth,0,310,1621786547015.064,10347.541
Depth,0,311,1621786547048.392,10380.011
Depth,0,312,1621786547081.721,10413.795
Depth,0,313,1621786547115.048,10446.917
Depth,0,314,1621786547148.376,10480.376
Depth,0,315,1621786547181.704,10513.355
Depth,0,316,1621786547215.032,10547.288
Depth,0,317,1621786547248.361,10580.188
Depth,0,318,1621786547281.689,10613.581
Depth,0,319,1621786547315.017,10647.211
Depth,0,320,1621786547348.345,10680.563
Depth,0,321,1621786547381.673,10713.425
Depth,0,322,1621786547415.002,10747.284
Depth,0,323,1621786547448.333,10780.178
Depth,0,324,1621786547481.663,10813.601
Depth,0,325,1621786547514.993,10847.029
Depth,0,326,1621786547548.324,10880.580
Depth,0,327,1621786547581.653,10913.563
Depth,0,328,1621786547614.983,10949.106
Depth,0,329,1621786547648.313,10980.503
Depth,0,330,1621786547681.644,11013.856
Depth,0,331,1621786547714.974,11047.305
Depth,0,332,1621786547748.304,11080.695
Depth,0,333,1621786547781.634,11115.584
Depth,0,334,1621786547814.964,11147.556
Depth,0,335,1621786547848.294,11180.428
Depth,0,336,1621786547881.625,11213.896
Depth,0,337,1621786547914.955,11246.922
Depth,0,338,1621786547948.285,11280.599
Depth,0,339,1621786547981.615,11313.686
Depth,0,340,1621786548014.944,11347.385
Depth,0,341,1621786548048.274,11380.459
Depth,0,342,1621786548081.604,11413.862
Depth,0,343,1621786548114.934,11447.178
Depth,0,344,1621786548148.264,11480.562
Depth,0,345,1621786548181.594,11513.776
Depth,0,346,1621786548214.923,11547.414
Depth,0,347,1621786548248.253,11580.394
Depth,0,348,1621786548281.583,11613.965
Depth,0,349,1621786548314.913,11647.391
Depth,0,350,1621786548348.243,11680.598
Depth,0,351,1621786548381.573,11713.926
Depth,0,352,1621786548414.903,11747.718
Depth,0,353,1621786548448.232,11782.593
Depth,0,354,1621786548481.562,11813.867
Depth,0,355,1621786548514.893,11847.303
Depth,0,356,1621786548548.223,11880.743
Depth,0,357,1621786548581.553,11913.773
Depth,0,358,1621786548614.884,11948.871
Depth,0,359,1621786548648.214,11981.218
Depth,0,360,1621786548681.544,12014.100
Depth,0,361,1621786548714.874,12047.230
Depth,0,362,1621786548748.204,12080.684
Depth,0,363,1621786548781.534,12113.765
Depth,0,364,1621786548814.864,12147.513
Depth,0,365,1621786548848.194,12180.545
Depth,0,366,1621786548881.524,12214.205
Depth,0,367,1621786548914.853,12247.388
Depth,0,368,1621786548948.183,12281.942
Depth,0,369,1621786548981.513,12313.849
Depth,0,370,1621786549014.843,12347.659
Depth,0,371,1621786549048.173,12380.598
Depth,0,372,1621786549081.502,12414.049
Depth,0,373,1621786549114.832,12447.443
Depth,0,374,1621786549148.162,12480.900
Depth,0,375,1621786549181.492,12513.845
Depth,0,376,1621786549214.821,12547.834
Depth,0,377,1621786549248.151,12580.585
Depth,0,378,1621786549281.480,12614.103
Depth,0,379,1621786549314.810,12647.267
Depth,0,380,1621786549348.139,12680.896
Depth,0,381,1621786549381.468,12713.875
Depth,0,382,1621786549414.797,12747.909
Depth,0,383,1621786549448.125,12780.652
Depth,0,384,1621786549481.454,12813.910
Depth,0,385,1621786549514.782,12847.125
Depth,0,386,1621786549548.111,12880.622
Depth,0,387,1621786549581.439,12914.002
Depth,0,388,1621786549614.768,12947.461
Depth,0,389,1621786549648.096,12980.610
Depth,0,390,1621786549681.424,13016.788
Depth,0,391,1621786549714.752,13047.027
Depth,0,392,1621786549748.080,13080.686
Depth,0,393,1621786549781.407,13113.904
Depth,0,394,1621786549814.736,13147.351
Depth,0,395,1621786549848.063,13180.645
Depth,0,396,1621786549881.391,13213.909
Depth,0,397,1621786549914.719,13247.699
Depth,0,398,1621786549948.047,13280.920
Depth,0,399,1621786549981.375,13314.068
Depth,0,400,1621786550014.702,13347.290
Depth,0,401,1621786550048.030,13380.831
Depth,0,402,1621786550081.357,13414.015
Depth,0,403,1621786550114.685,13447.568
Depth,0,404,1621786550148.012,13480.797
Depth,0,405,1621786550181.340,13513.990
Depth,0,406,1621786550214.667,13547.593
Depth,0,407,1621786550247.993,13580.739
Depth,0,408,1621786550281.321,13614.171
Depth,0,409,1621786550314.648,13647.399
Depth,0,410,1621786550347.975,13680.904
Depth,0,411,1621786550381.302,13714.061
Depth,0,412,1621786550414.629,13747.779
Depth,0,413,1621786550447.957,13781.004
Depth,0,414,1621786550481.285,13814.204
Depth,0,415,1621786550514.613,13847.518
Depth,0,416,1621786550547.941,13880.893
Depth,0,417,1621786550581.269,13914.136
Depth,0,418,1621786550614.596,13947.993
Depth,0,419,1621786550647.924,13980.823
Depth,0,420,1621786550681.250,14014.115
Depth,0,421,1621786550714.578,14047.503
Depth,0,422,1621786550747.905,14080.903
Depth,0,423,1621786550781.232,14114.151
Depth,0,424,1621786550814.559,14147.590
Depth,0,425,1621786550847.886,14180.931
Depth,0,426,1621786550881.214,14214.255
Depth,0,427,1621786550914.541,14247.548
Depth,0,428,1621786550947.867,14280.918
Depth,0,429,1621786550981.194,14314.629
Depth,0,430,1621786551014.521,14347.593
Depth,0,431,1621786551047.848,14380.982
Depth,0,432,1621786551081.174,14414.259
Depth,0,433,1621786551114.500,14447.609
Depth,0,434,1621786551147.826,14482.004
Depth,0,435,1621786551181.152,14514.304
Depth,0,436,1621786551214.479,14547.632
Depth,0,437,1621786551247.805,14580.960
Depth,0,438,1621786551281.131,14614.313
Depth,0,439,1621786551314.457,14647.760
Depth,0,440,1621786551347.783,14681.072
Depth,0,441,1621786551381.109,14714.351
Depth,0,442,1621786551414.507,14747.731
Depth,0,443,1621786551447.952,14781.084
Depth,0,444,1621786551481.398,14814.457
Depth,0,445,1621786551514.847,14848.667
Depth,0,446,1621786551548.297,14881.516
Depth,0,447,1621786551581.748,14915.269
Depth,0,448,1621786551615.201,14948.279
Depth,0,449,1621786551648.656,14981.764
Depth,0,450,1621786551682.114,15014.954
Depth,0,451,1621786551715.573,15049.124
Depth,0,452,1621786551749.033,15081.553
Depth,0,453,1621786551782.496,15115.698
Depth,0,454,1621786551815.960,15148.548
Depth,0,455,1621786551849.426,15182.669
Depth,0,456,1621786551882.893,15214.914
Depth,0,457,1621786551916.363,15249.291
Depth,0,458,1621786551949.834,15281.501
Depth,0,459,1621786551983.307,15315.181
Depth,0,460,1621786552016.780,15348.755
Depth,0,461,1621786552050.257,15381.919
Depth,0,462,1621786552083.735,15414.908
Depth,0,463,1621786552117.215,15448.887
Depth,0,464,1621786552150.697,15481.276
Depth,0,465,1621786552184.180,15515.058
Depth,0,466,1621786552217.665,15548.719
Depth,0,467,1621786552251.152,15582.503
Depth,0,468,1621786552284.641,15615.100
Depth,0,469,1621786552318.132,15648.701
Depth,0,470,1621786552351.624,15681.709
Depth,0,471,1621786552385.118,15715.191
Depth,0,472,1621786552418.516,15748.867
Depth,0,473,1621786552451.856,15782.004
Depth,0,474,1621786552485.197,15815.087
Depth,0,475,1621786552518.538,15849.053
Depth,0,476,1621786552551.879,15881.840
Depth,0,477,1621786552585.219,15915.018
Depth,0,478,1621786552618.560,15948.533
Depth,0,479,1621786552651.901,15982.532
Depth,0,480,1621786552685.242,16014.959
Depth,0,481,1621786552718.583,16048.799
Depth,0,482,1621786552751.924,16082.293
Depth,0,483,1621786552785.264,16115.107
Depth,0,484,1621786552818.605,16148.617
Depth,0,485,1621786552851.946,16182.115
Depth,0,486,1621786552885.287,16214.859
Depth,0,487,1621786552918.626,16248.715
Depth,0,488,1621786552951.967,16281.504
Depth,0,489,1621786552985.308,16315.193
Depth,0,490,1621786553018.649,16348.614
Depth,0,491,1621786553051.990,16381.988
Depth,0,492,1621786553085.330,16416.292
Depth,0,493,1621786553118.671,16448.760
Depth,0,494,1621786553152.012,16481.715
Depth,0,495,1621786553185.353,16515.210
Depth,0,496,1621786553218.693,16548.717
Depth,0,497,1621786553252.034,16581.672
Depth,0,498,1621786553285.375,16614.825
Depth,0,499,1621786553318.715,16648.464
Depth,0,500,1621786553352.055,16681.514
Depth,0,501,1621786553385.396,16715.253
Depth,0,502,1621786553418.736,16748.367
Depth,0,503,1621786553452.076,16781.738
Depth,0,504,1621786553485.417,16815.024
Depth,0,505,1621786553518.757,16848.659
Depth,0,506,1621786553552.097,16881.677
Depth,0,507,1621786553585.437,16915.314
Depth,0,508,1621786553618.777,16948.571
Depth,0,509,1621786553652.117,16982.563
Depth,0,510,1621786553685.457,17014.922
Depth,0,511,1621786553718.797,17048.654
Depth,0,512,1621786553752.137,17081.559
Depth,0,513,1621786553785.476,17115.186
Depth,0,514,1621786553818.816,17148.443
Depth,0,515,1621786553852.156,17181.741
Depth,0,516,1621786553885.496,17214.978
Depth,0,517,1621786553918.836,17248.906
Depth,0,518,1621786553952.176,17281.827
Depth,0,519,1621786553985.516,17315.635
Depth,0,520,1621786554018.856,17348.447
Depth,0,521,1621786554052.196,17381.998
Depth,0,522,1621786554085.536,17415.176
Depth,0,523,1621786554118.876,17449.072
Depth,0,524,1621786554152.216,17481.773
Depth,0,525,1621786554185.556,17515.194
Depth,0,526,1621786554218.896,17548.515
Depth,0,527,1621786554252.234,17581.788
Depth,0,528,1621786554285.574,17615.036
Depth,0,529,1621786554318.914,17648.755
Depth,0,530,1621786554352.254,17681.973
Depth,0,531,1621786554385.594,17715.299
Depth,0,532,1621786554418.941,17748.683
Depth,0,533,1621786554452.292,17781.879
Depth,0,534,1621786554485.643,17815.273
Depth,0,535,1621786554518.994,17848.534
Depth,0,536,1621786554552.346,17881.750
Depth,0,537,1621786554585.697,17915.120
Depth,0,538,1621786554619.049,17948.572
Depth,0,539,1621786554652.401,17982.191
Depth,0,540,1621786554685.752,18015.182
Depth,0,541,1621786554719.104,18048.895
Depth,0,542,1621786554752.456,18081.947
Depth,0,543,1621786554785.808,18115.209
Depth,0,544,1621786554819.161,18148.672
Depth,0,545,1621786554852.513,18181.885
Depth,0,546,1621786554885.866,18215.214
Depth,0,547,1621786554919.219,18248.680
Depth,0,548,1621786554952.572,18282.103
Depth,0,549,1621786554985.925,18315.312
Depth,0,550,1621786555019.278,18348.689
Depth,0,551,1621786555052.632,18381.943
Depth,0,552,1621786555085.985,18415.323
Depth,0,553,1621786555119.338,18448.832
Depth,0,554,1621786555152.692,18482.012
Depth,0,555,1621786555186.045,18515.599
Depth,0,556,1621786555219.399,18548.914
Depth,0,557,1621786555252.753,18582.179
Depth,0,558,1621786555286.108,18615.516
Depth,0,559,1621786555319.462,18649.020
Depth,0,560,1621786555352.817,18682.170
Depth,0,561,1621786555386.171,18715.795
Depth,0,562,1621786555419.507,18748.949
Depth,0,563,1621786555452.850,18782.218
Depth,0,564,1621786555486.192,18815.657
Depth,0,565,1621786555519.535,18848.973
Depth,0,566,1621786555552.878,18882.158
Depth,0,567,1621786555586.219,18915.682
Depth,0,568,1621786555619.562,18948.869
Depth,0,569,1621786555652.905,18983.906
Depth,0,570,1621786555686.247,19015.504
Depth,0,571,1621786555719.590,19049.337
Depth,0,572,1621786555752.933,19082.151
Depth,0,573,1621786555786.275,19115.720
Depth,0,574,1621786555819.618,19148.930
Depth,0,575,1621786555852.961,19182.246
Depth,0,576,1621786555886.303,19215.789
Depth,0,577,1621786555919.646,19249.151
Depth,0,578,1621786555952.989,19282.298
Depth,0,579,1621786555986.332,19315.795
Depth,0,580,1621786556019.673,19348.966
Depth,0,581,1621786556053.016,19382.409
Depth,0,582,1621786556086.359,19415.632
Depth,0,583,1621786556119.701,19449.427
Depth,0,584,1621786556153.044,19482.529
Depth,0,585,1621786556186.387,19515.742
Depth,0,586,1621786556219.730,19549.417
Depth,0,587,1621786556253.073,19582.563
Depth,0,588,1621786556286.415,19615.851
Depth,0,589,1621786556319.758,19649.235
Depth,0,590,1621786556353.101,19682.588
Depth,0,591,1621786556386.443,19715.722
Depth,0,592,1621786556419.785,19749.156
Depth,0,593,1621786556453.126,19782.441
Depth,0,594,1621786556486.469,19815.755
Depth,0,595,1621786556519.811,19849.309
Depth,0,596,1621786556553.153,19882.369
Depth,0,597,1621786556586.495,19915.867
Depth,0,598,1621786556619.837,19949.122
Depth,0,599,1621786556653.179,19984.975
Depth,0,600,1621786556686.521,20015.940
Depth,0,601,1621786556719.863,20049.177
Depth,0,602,1621786556753.205,20083.506
Depth,0,603,1621786556786.547,20115.958
Depth,0,604,1621786556819.890,20149.102
Depth,0,605,1621786556853.232,20182.675
Depth,0,606,1621786556886.574,20215.794
Depth,0,607,1621786556919.915,20251.669
Depth,0,608,1621786556953.257,20282.463
Depth,0,609,1621786556986.599,20316.039
Depth,0,610,1621786557019.941,20349.212
Depth,0,611,1621786557053.283,20382.787
Depth,0,612,1621786557086.625,20415.900
Depth,0,613,1621786557119.968,20449.538
Depth,0,614,1621786557153.310,20482.587
Depth,0,615,1621786557186.652,20518.524
Depth,0,616,1621786557219.994,20549.407
Depth,0,617,1621786557253.336,20583.358
Depth,0,618,1621786557286.678,20617.636
Depth,0,619,1621786557320.020,20649.743
Depth,0,620,1621786557353.361,20682.767
Depth,0,621,1621786557386.703,20716.307
Depth,0,622,1621786557420.046,20749.526
Depth,0,623,1621786557453.390,20782.943
Depth,0,624,1621786557486.733,20816.259
Depth,0,625,1621786557520.077,20849.754
Depth,0,626,1621786557553.420,20882.715
Depth,0,627,1621786557586.764,20916.230
Depth,0,628,1621786557620.107,20949.507
Depth,0,629,1621786557653.451,20984.021
Depth,0,630,1621786557686.794,21016.034
Depth,0,631,1621786557720.138,21049.413
Depth,0,632,1621786557753.482,21082.674
Depth,0,633,1621786557786.824,21116.428
Depth,0,634,1621786557820.168,21149.418
Depth,0,635,1621786557853.511,21182.689
Depth,0,636,1621786557886.855,21215.944
Depth,0,637,1621786557920.199,21249.379
Depth,0,638,1621786557953.542,21282.689
Depth,0,639,1621786557986.886,21316.013
Depth,0,640,1621786558020.230,21349.446
Depth,0,641,1621786558053.573,21382.844
Depth,0,642,1621786558086.917,21416.039
Depth,0,643,1621786558120.261,21449.465
Depth,0,644,1621786558153.605,21482.749
Depth,0,645,1621786558186.948,21516.138
Depth,0,646,1621786558220.292,21549.574
Depth,0,647,1621786558253.635,21582.761
Depth,0,648,1621786558286.979,21616.374
