Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,107,1621785921145.671,3579.416
Depth,0,108,1621785921178.801,3612.939
Depth,0,109,1621785921211.923,3646.284
Depth,0,110,1621785921245.038,3679.576
Depth,0,111,1621785921278.145,3712.792
Depth,0,112,1621785921311.107,3746.286
Depth,0,113,1621785921343.979,3779.521
Depth,0,114,1621785921376.834,3812.812
Depth,0,115,1621785921409.672,3846.142
Depth,0,116,1621785921442.494,3879.476
Depth,0,117,1621785921475.298,3912.812
Depth,0,118,1621785921508.086,3946.140
Depth,0,119,1621785921540.856,3979.604
Depth,0,120,1621785921573.610,4012.992
Depth,0,121,1621785921606.347,4046.312
Depth,0,122,1621785921639.067,4079.578
Depth,0,123,1621785921671.770,4112.917
Depth,0,124,1621785921704.455,4146.931
Depth,0,125,1621785921737.125,4180.790
Depth,0,126,1621785921769.777,4213.034
Depth,0,127,1621785921802.412,4246.259
Depth,0,128,1621785921835.031,4280.153
Depth,0,129,1621785921867.633,4312.910
Depth,0,130,1621785921900.218,4346.401
Depth,0,131,1621785921932.785,4379.556
Depth,0,132,1621785921965.336,4412.916
Depth,0,133,1621785921997.870,4446.260
Depth,0,134,1621785922030.387,4480.166
Depth,0,135,1621785922062.888,4513.081
Depth,0,136,1621785922095.371,4546.266
Depth,0,137,1621785922127.836,4579.606
Depth,0,138,1621785922160.286,4612.931
Depth,0,139,1621785922192.719,4646.337
Depth,0,140,1621785922225.134,4679.838
Depth,0,141,1621785922257.533,4712.974
Depth,0,142,1621785922290.506,4746.292
Depth,0,143,1621785922323.790,4779.727
Depth,0,144,1621785922357.074,4813.039
Depth,0,145,1621785922390.361,4846.322
Depth,0,146,1621785922423.648,4879.884
Depth,0,147,1621785922456.937,4912.947
Depth,0,148,1621785922490.227,4946.342
Depth,0,149,1621785922523.519,4980.144
Depth,0,150,1621785922556.812,5013.036
Depth,0,151,1621785922590.105,5046.338
Depth,0,152,1621785922623.401,5079.698
Depth,0,153,1621785922656.698,5113.333
Depth,0,154,1621785922689.997,5146.893
Depth,0,155,1621785922723.296,5180.084
Depth,0,156,1621785922756.598,5213.256
Depth,0,157,1621785922789.900,5246.545
Depth,0,158,1621785922823.204,5280.260
Depth,0,159,1621785922856.509,5313.105
Depth,0,160,1621785922889.816,5346.564
Depth,0,161,1621785922923.124,5379.904
Depth,0,162,1621785922956.433,5413.264
Depth,0,163,1621785922989.744,5446.622
Depth,0,164,1621785923023.054,5479.979
Depth,0,165,1621785923056.368,5513.171
Depth,0,166,1621785923089.683,5546.511
Depth,0,167,1621785923122.999,5579.860
Depth,0,168,1621785923156.316,5612.993
Depth,0,169,1621785923189.635,5646.539
Depth,0,170,1621785923222.955,5679.899
Depth,0,171,1621785923256.277,5713.126
Depth,0,172,1621785923289.606,5746.525
Depth,0,173,1621785923322.946,5779.919
Depth,0,174,1621785923356.287,5813.370
Depth,0,175,1621785923389.630,5846.780
Depth,0,176,1621785923422.975,5880.020
Depth,0,177,1621785923456.321,5913.234
Depth,0,178,1621785923489.670,5946.618
Depth,0,179,1621785923523.021,5980.021
Depth,0,180,1621785923556.373,6013.295
Depth,0,181,1621785923589.727,6046.661
Depth,0,182,1621785923623.083,6080.846
Depth,0,183,1621785923656.441,6113.366
Depth,0,184,1621785923689.801,6146.795
Depth,0,185,1621785923723.162,6181.179
Depth,0,186,1621785923756.526,6213.295
Depth,0,187,1621785923789.891,6246.632
Depth,0,188,1621785923823.258,6280.575
Depth,0,189,1621785923856.627,6313.490
Depth,0,190,1621785923889.998,6347.261
Depth,0,191,1621785923923.369,6380.450
Depth,0,192,1621785923956.744,6413.985
Depth,0,193,1621785923990.120,6446.677
Depth,0,194,1621785924023.498,6481.086
Depth,0,195,1621785924056.878,6513.354
Depth,0,196,1621785924090.260,6547.106
Depth,0,197,1621785924123.643,6580.358
Depth,0,198,1621785924157.029,6613.830
Depth,0,199,1621785924190.416,6646.684
Depth,0,200,1621785924223.805,6680.250
Depth,0,201,1621785924257.196,6713.810
Depth,0,202,1621785924290.629,6747.048
Depth,0,203,1621785924324.106,6780.439
Depth,0,204,1621785924357.586,6813.518
Depth,0,205,1621785924391.072,6846.973
Depth,0,206,1621785924424.563,6880.590
Depth,0,207,1621785924458.058,6913.464
Depth,0,208,1621785924491.558,6946.905
Depth,0,209,1621785924525.062,6980.524
Depth,0,210,1621785924558.571,7013.495
Depth,0,211,1621785924592.084,7047.099
Depth,0,212,1621785924625.602,7080.584
Depth,0,213,1621785924659.124,7113.490
Depth,0,214,1621785924692.651,7147.009
Depth,0,215,1621785924726.182,7183.557
Depth,0,216,1621785924759.718,7213.938
Depth,0,217,1621785924793.258,7247.157
Depth,0,218,1621785924826.802,7280.691
Depth,0,219,1621785924860.352,7313.725
Depth,0,220,1621785924893.906,7347.445
Depth,0,221,1621785924927.465,7382.954
Depth,0,222,1621785924961.028,7416.281
Depth,0,223,1621785924994.595,7448.623
Depth,0,224,1621785925028.167,7483.232
Depth,0,225,1621785925061.744,7515.700
Depth,0,226,1621785925095.325,7549.234
Depth,0,227,1621785925128.911,7582.536
Depth,0,228,1621785925162.501,7615.214
Depth,0,229,1621785925196.096,7648.666
Depth,0,230,1621785925229.695,7681.106
Depth,0,231,1621785925263.298,7714.748
Depth,0,232,1621785925296.787,7747.537
Depth,0,233,1621785925330.175,7781.982
Depth,0,234,1621785925363.565,7814.027
Depth,0,235,1621785925396.956,7848.443
Depth,0,236,1621785925430.349,7880.996
Depth,0,237,1621785925463.743,7916.662
Depth,0,238,1621785925497.140,7948.746
Depth,0,239,1621785925530.538,7983.604
Depth,0,240,1621785925563.937,8015.095
Depth,0,241,1621785925597.338,8049.486
Depth,0,242,1621785925630.741,8082.005
Depth,0,243,1621785925664.146,8115.368
Depth,0,244,1621785925697.551,8147.690
Depth,0,245,1621785925730.959,8184.456
Depth,0,246,1621785925764.369,8214.515
Depth,0,247,1621785925797.780,8248.331
Depth,0,248,1621785925831.193,8281.439
Depth,0,249,1621785925864.608,8314.855
Depth,0,250,1621785925898.024,8347.830
Depth,0,251,1621785925931.442,8382.365
Depth,0,252,1621785925964.862,8414.766
Depth,0,253,1621785925998.283,8448.188
Depth,0,254,1621785926031.707,8481.407
Depth,0,255,1621785926065.131,8514.511
Depth,0,256,1621785926098.558,8547.418
Depth,0,257,1621785926131.985,8581.405
Depth,0,258,1621785926165.415,8614.272
Depth,0,259,1621785926198.846,8647.925
Depth,0,260,1621785926232.279,8681.446
Depth,0,261,1621785926265.714,8714.628
Depth,0,262,1621785926299.093,8747.737
Depth,0,263,1621785926332.422,8780.809
Depth,0,264,1621785926365.752,8814.085
Depth,0,265,1621785926399.081,8847.258
Depth,0,266,1621785926432.411,8880.799
Depth,0,267,1621785926465.741,8914.125
Depth,0,268,1621785926499.070,8947.788
Depth,0,269,1621785926532.400,8980.806
Depth,0,270,1621785926565.730,9013.855
Depth,0,271,1621785926599.059,9047.384
Depth,0,272,1621785926632.389,9080.868
Depth,0,273,1621785926665.719,9114.149
Depth,0,274,1621785926699.049,9147.424
Depth,0,275,1621785926732.379,9181.373
Depth,0,276,1621785926765.710,9213.948
Depth,0,277,1621785926799.040,9247.341
Depth,0,278,1621785926832.370,9280.793
Depth,0,279,1621785926865.701,9314.072
Depth,0,280,1621785926899.031,9347.341
Depth,0,281,1621785926932.362,9380.768
Depth,0,282,1621785926965.693,9414.020
Depth,0,283,1621785926999.023,9447.550
Depth,0,284,1621785927032.353,9481.094
Depth,0,285,1621785927065.684,9514.216
Depth,0,286,1621785927099.015,9547.375
Depth,0,287,1621785927132.346,9581.018
Depth,0,288,1621785927165.677,9614.059
Depth,0,289,1621785927199.008,9647.468
Depth,0,290,1621785927232.339,9681.024
Depth,0,291,1621785927265.670,9714.130
Depth,0,292,1621785927299.001,9747.478
Depth,0,293,1621785927332.332,9781.045
Depth,0,294,1621785927365.664,9814.261
Depth,0,295,1621785927398.996,9847.459
Depth,0,296,1621785927432.328,9881.046
Depth,0,297,1621785927465.659,9914.154
Depth,0,298,1621785927498.991,9947.502
Depth,0,299,1621785927532.323,9981.219
Depth,0,300,1621785927565.655,10014.446
Depth,0,301,1621785927598.987,10047.428
Depth,0,302,1621785927632.319,10081.141
Depth,0,303,1621785927665.651,10114.136
Depth,0,304,1621785927698.984,10147.523
Depth,0,305,1621785927732.316,10181.366
Depth,0,306,1621785927765.648,10214.127
Depth,0,307,1621785927798.981,10247.559
Depth,0,308,1621785927832.313,10281.244
Depth,0,309,1621785927865.646,10314.239
Depth,0,310,1621785927898.979,10347.711
Depth,0,311,1621785927932.311,10381.514
Depth,0,312,1621785927965.643,10414.381
Depth,0,313,1621785927998.976,10447.581
Depth,0,314,1621785928032.309,10481.587
Depth,0,315,1621785928065.642,10514.629
Depth,0,316,1621785928098.975,10547.627
Depth,0,317,1621785928132.308,10581.236
Depth,0,318,1621785928165.641,10614.472
Depth,0,319,1621785928198.974,10648.951
Depth,0,320,1621785928232.308,10681.285
Depth,0,321,1621785928265.641,10714.558
Depth,0,322,1621785928298.972,10747.904
Depth,0,323,1621785928332.303,10781.476
Depth,0,324,1621785928365.632,10814.591
Depth,0,325,1621785928398.962,10848.670
Depth,0,326,1621785928432.292,10882.064
Depth,0,327,1621785928465.622,10915.460
Depth,0,328,1621785928498.952,10948.035
Depth,0,329,1621785928532.283,10981.652
Depth,0,330,1621785928565.613,11014.435
Depth,0,331,1621785928598.943,11048.259
Depth,0,332,1621785928632.273,11081.258
Depth,0,333,1621785928665.604,11114.590
Depth,0,334,1621785928698.934,11147.669
Depth,0,335,1621785928732.264,11182.186
Depth,0,336,1621785928765.594,11214.643
Depth,0,337,1621785928798.924,11247.905
Depth,0,338,1621785928832.254,11281.306
Depth,0,339,1621785928865.584,11314.545
Depth,0,340,1621785928898.915,11347.795
Depth,0,341,1621785928932.245,11381.231
Depth,0,342,1621785928965.576,11414.409
Depth,0,343,1621785928998.906,11447.828
Depth,0,344,1621785929032.237,11481.302
Depth,0,345,1621785929065.567,11514.493
Depth,0,346,1621785929098.897,11548.073
Depth,0,347,1621785929132.228,11581.649
Depth,0,348,1621785929165.558,11614.505
Depth,0,349,1621785929198.889,11648.110
Depth,0,350,1621785929232.219,11681.648
Depth,0,351,1621785929265.549,11714.631
Depth,0,352,1621785929298.934,11747.877
Depth,0,353,1621785929332.370,11781.366
Depth,0,354,1621785929365.807,11814.709
Depth,0,355,1621785929399.247,11847.923
Depth,0,356,1621785929432.689,11881.435
Depth,0,357,1621785929466.133,11914.590
Depth,0,358,1621785929499.579,11948.112
Depth,0,359,1621785929533.027,11981.592
Depth,0,360,1621785929566.476,12014.808
Depth,0,361,1621785929599.928,12048.284
Depth,0,362,1621785929633.382,12081.650
Depth,0,363,1621785929666.838,12114.818
Depth,0,364,1621785929700.294,12148.287
Depth,0,365,1621785929733.754,12184.291
Depth,0,366,1621785929767.216,12214.477
Depth,0,367,1621785929800.679,12248.230
Depth,0,368,1621785929834.145,12281.402
Depth,0,369,1621785929867.613,12314.683
Depth,0,370,1621785929901.083,12348.107
Depth,0,371,1621785929934.554,12381.544
Depth,0,372,1621785929968.028,12414.705
Depth,0,373,1621785930001.503,12448.119
Depth,0,374,1621785930034.981,12481.402
Depth,0,375,1621785930068.461,12514.768
Depth,0,376,1621785930101.942,12548.219
Depth,0,377,1621785930135.425,12581.442
Depth,0,378,1621785930168.910,12614.957
Depth,0,379,1621785930202.398,12648.234
Depth,0,380,1621785930235.887,12681.510
Depth,0,381,1621785930269.379,12714.967
Depth,0,382,1621785930302.796,12748.272
Depth,0,383,1621785930336.147,12781.558
Depth,0,384,1621785930369.499,12814.955
Depth,0,385,1621785930402.850,12848.216
Depth,0,386,1621785930436.202,12881.748
Depth,0,387,1621785930469.554,12914.872
Depth,0,388,1621785930502.906,12948.311
Depth,0,389,1621785930536.259,12981.642
Depth,0,390,1621785930569.611,13015.054
Depth,0,391,1621785930602.963,13048.274
Depth,0,392,1621785930636.316,13082.046
Depth,0,393,1621785930669.669,13115.166
Depth,0,394,1621785930703.023,13148.696
Depth,0,395,1621785930736.376,13182.110
Depth,0,396,1621785930769.730,13215.139
Depth,0,397,1621785930803.084,13248.358
Depth,0,398,1621785930836.438,13281.829
Depth,0,399,1621785930869.792,13314.965
Depth,0,400,1621785930903.147,13348.523
Depth,0,401,1621785930936.501,13381.614
Depth,0,402,1621785930969.856,13415.237
Depth,0,403,1621785931003.211,13448.625
Depth,0,404,1621785931036.566,13482.055
Depth,0,405,1621785931069.921,13515.100
Depth,0,406,1621785931103.277,13548.559
Depth,0,407,1621785931136.633,13581.945
Depth,0,408,1621785931169.989,13615.022
Depth,0,409,1621785931203.345,13648.461
Depth,0,410,1621785931236.701,13681.969
Depth,0,411,1621785931270.058,13715.006
Depth,0,412,1621785931303.406,13748.612
Depth,0,413,1621785931336.746,13781.690
Depth,0,414,1621785931370.087,13815.071
Depth,0,415,1621785931403.427,13848.568
Depth,0,416,1621785931436.768,13882.177
Depth,0,417,1621785931470.107,13914.999
Depth,0,418,1621785931503.448,13948.433
Depth,0,419,1621785931536.789,13981.944
Depth,0,420,1621785931570.129,14015.027
Depth,0,421,1621785931603.469,14048.455
Depth,0,422,1621785931636.810,14081.859
Depth,0,423,1621785931670.151,14115.040
Depth,0,424,1621785931703.491,14148.717
Depth,0,425,1621785931736.832,14182.019
Depth,0,426,1621785931770.172,14215.066
Depth,0,427,1621785931803.513,14248.562
Depth,0,428,1621785931836.853,14282.245
Depth,0,429,1621785931870.194,14315.177
Depth,0,430,1621785931903.534,14348.768
Depth,0,431,1621785931936.874,14384.431
Depth,0,432,1621785931970.214,14415.420
Depth,0,433,1621785932003.554,14448.576
Depth,0,434,1621785932036.895,14482.335
Depth,0,435,1621785932070.236,14515.343
Depth,0,436,1621785932103.576,14550.165
Depth,0,437,1621785932136.917,14583.384
Depth,0,438,1621785932170.257,14617.473
Depth,0,439,1621785932203.597,14649.742
Depth,0,440,1621785932236.938,14684.382
Depth,0,441,1621785932270.278,14716.191
Depth,0,442,1621785932303.619,14749.830
Depth,0,443,1621785932336.960,14782.824
Depth,0,444,1621785932370.300,14817.289
Depth,0,445,1621785932403.640,14849.509
Depth,0,446,1621785932436.981,14884.134
Depth,0,447,1621785932470.322,14916.005
Depth,0,448,1621785932503.663,14950.537
Depth,0,449,1621785932537.003,14983.079
Depth,0,450,1621785932570.344,15017.187
Depth,0,451,1621785932603.685,15049.785
Depth,0,452,1621785932637.026,15084.843
Depth,0,453,1621785932670.367,15115.754
Depth,0,454,1621785932703.708,15150.611
Depth,0,455,1621785932737.048,15182.743
Depth,0,456,1621785932770.389,15218.311
Depth,0,457,1621785932803.729,15248.985
Depth,0,458,1621785932837.070,15282.961
Depth,0,459,1621785932870.410,15315.468
Depth,0,460,1621785932903.751,15349.389
Depth,0,461,1621785932937.092,15382.069
Depth,0,462,1621785932970.433,15415.432
Depth,0,463,1621785933003.773,15448.963
Depth,0,464,1621785933037.114,15482.081
Depth,0,465,1621785933070.455,15515.450
Depth,0,466,1621785933103.796,15549.095
Depth,0,467,1621785933137.137,15582.594
Depth,0,468,1621785933170.477,15615.577
Depth,0,469,1621785933203.818,15648.990
Depth,0,470,1621785933237.159,15682.578
Depth,0,471,1621785933270.499,15715.465
Depth,0,472,1621785933303.839,15749.054
Depth,0,473,1621785933337.180,15782.207
Depth,0,474,1621785933370.521,15815.635
Depth,0,475,1621785933403.861,15848.909
Depth,0,476,1621785933437.202,15882.331
Depth,0,477,1621785933470.542,15915.449
Depth,0,478,1621785933503.883,15948.934
Depth,0,479,1621785933537.223,15982.603
Depth,0,480,1621785933570.564,16015.673
Depth,0,481,1621785933603.904,16048.919
Depth,0,482,1621785933637.245,16082.311
Depth,0,483,1621785933670.585,16115.542
Depth,0,484,1621785933703.925,16148.948
Depth,0,485,1621785933737.265,16182.642
Depth,0,486,1621785933770.606,16216.275
Depth,0,487,1621785933803.947,16249.140
Depth,0,488,1621785933837.287,16282.321
Depth,0,489,1621785933870.627,16315.675
Depth,0,490,1621785933903.968,16348.958
Depth,0,491,1621785933937.309,16382.499
Depth,0,492,1621785933970.649,16415.663
Depth,0,493,1621785934003.990,16448.923
Depth,0,494,1621785934037.330,16482.349
Depth,0,495,1621785934070.671,16515.776
Depth,0,496,1621785934104.011,16549.029
Depth,0,497,1621785934137.351,16582.416
Depth,0,498,1621785934170.691,16615.724
Depth,0,499,1621785934204.031,16649.217
Depth,0,500,1621785934237.372,16682.415
Depth,0,501,1621785934270.712,16715.697
Depth,0,502,1621785934304.053,16748.970
Depth,0,503,1621785934337.393,16782.435
Depth,0,504,1621785934370.733,16815.706
Depth,0,505,1621785934404.073,16849.042
Depth,0,506,1621785934437.413,16882.341
Depth,0,507,1621785934470.753,16915.792
Depth,0,508,1621785934504.093,16949.005
Depth,0,509,1621785934537.433,16982.543
Depth,0,510,1621785934570.773,17015.677
Depth,0,511,1621785934604.112,17049.043
Depth,0,512,1621785934637.452,17082.506
Depth,0,513,1621785934670.792,17115.814
Depth,0,514,1621785934704.132,17149.105
Depth,0,515,1621785934737.471,17182.622
Depth,0,516,1621785934770.812,17216.709
Depth,0,517,1621785934804.151,17249.133
Depth,0,518,1621785934837.491,17282.511
Depth,0,519,1621785934870.831,17315.638
Depth,0,520,1621785934904.171,17349.222
Depth,0,521,1621785934937.511,17382.520
Depth,0,522,1621785934970.851,17415.848
Depth,0,523,1621785935004.191,17449.227
Depth,0,524,1621785935037.530,17482.717
Depth,0,525,1621785935070.870,17516.094
Depth,0,526,1621785935104.209,17549.312
Depth,0,527,1621785935137.549,17582.359
Depth,0,528,1621785935170.889,17615.644
Depth,0,529,1621785935204.229,17649.250
Depth,0,530,1621785935237.569,17682.652
Depth,0,531,1621785935270.909,17716.142
Depth,0,532,1621785935304.248,17749.272
Depth,0,533,1621785935337.588,17783.284
Depth,0,534,1621785935370.927,17816.267
Depth,0,535,1621785935404.267,17849.482
Depth,0,536,1621785935437.607,17883.124
Depth,0,537,1621785935470.945,17915.998
Depth,0,538,1621785935504.285,17949.387
Depth,0,539,1621785935537.624,17982.910
Depth,0,540,1621785935570.964,18016.252
Depth,0,541,1621785935604.303,18049.408
Depth,0,542,1621785935637.643,18083.363
Depth,0,543,1621785935670.982,18117.982
Depth,0,544,1621785935704.322,18150.557
Depth,0,545,1621785935737.661,18184.520
Depth,0,546,1621785935771.001,18221.472
Depth,0,547,1621785935804.340,18252.174
Depth,0,548,1621785935837.680,18287.127
Depth,0,549,1621785935871.019,18319.670
Depth,0,550,1621785935904.359,18354.043
Depth,0,551,1621785935937.697,18384.246
Depth,0,552,1621785935971.036,18417.074
Depth,0,553,1621785936004.376,18450.876
Depth,0,554,1621785936037.715,18485.466
Depth,0,555,1621785936071.054,18517.995
Depth,0,556,1621785936104.394,18553.513
Depth,0,557,1621785936137.733,18584.760
Depth,0,558,1621785936171.073,18618.086
Depth,0,559,1621785936204.412,18651.345
Depth,0,560,1621785936237.751,18684.224
Depth,0,561,1621785936271.090,18718.574
Depth,0,562,1621785936304.430,18750.978
Depth,0,563,1621785936337.769,18785.107
Depth,0,564,1621785936371.107,18817.491
Depth,0,565,1621785936404.447,18851.462
Depth,0,566,1621785936437.786,18883.505
Depth,0,567,1621785936471.125,18916.709
Depth,0,568,1621785936504.465,18950.555
Depth,0,569,1621785936537.804,18985.181
Depth,0,570,1621785936571.143,19017.304
Depth,0,571,1621785936604.482,19050.718
Depth,0,572,1621785936637.822,19084.644
Depth,0,573,1621785936671.161,19117.292
Depth,0,574,1621785936704.500,19150.857
Depth,0,575,1621785936737.839,19184.729
Depth,0,576,1621785936771.179,19218.911
Depth,0,577,1621785936804.517,19251.608
Depth,0,578,1621785936837.856,19285.722
Depth,0,579,1621785936871.195,19319.450
Depth,0,580,1621785936904.534,19350.875
Depth,0,581,1621785936937.873,19384.564
Depth,0,582,1621785936971.212,19417.373
Depth,0,583,1621785937004.552,19450.774
Depth,0,584,1621785937037.891,19484.285
Depth,0,585,1621785937071.230,19517.994
Depth,0,586,1621785937104.569,19550.369
Depth,0,587,1621785937137.908,19584.154
Depth,0,588,1621785937171.247,19616.748
Depth,0,589,1621785937204.586,19650.401
Depth,0,590,1621785937237.925,19684.219
Depth,0,591,1621785937271.263,19717.363
Depth,0,592,1621785937304.603,19750.249
Depth,0,593,1621785937337.944,19783.780
Depth,0,594,1621785937371.285,19816.516
Depth,0,595,1621785937404.626,19849.797
Depth,0,596,1621785937437.967,19883.724
Depth,0,597,1621785937471.308,19916.647
Depth,0,598,1621785937504.649,19949.962
Depth,0,599,1621785937537.990,19983.700
Depth,0,600,1621785937571.331,20016.534
Depth,0,601,1621785937604.672,20049.782
Depth,0,602,1621785937638.013,20083.300
Depth,0,603,1621785937671.354,20116.502
Depth,0,604,1621785937704.694,20149.801
Depth,0,605,1621785937738.035,20183.252
Depth,0,606,1621785937771.376,20218.150
Depth,0,607,1621785937804.717,20249.709
Depth,0,608,1621785937838.058,20283.229
Depth,0,609,1621785937871.399,20316.641
Depth,0,610,1621785937904.740,20349.834
Depth,0,611,1621785937938.081,20383.686
Depth,0,612,1621785937971.422,20416.671
Depth,0,613,1621785938004.763,20450.085
Depth,0,614,1621785938038.104,20483.401
Depth,0,615,1621785938071.445,20516.910
Depth,0,616,1621785938104.786,20549.896
Depth,0,617,1621785938138.126,20583.805
Depth,0,618,1621785938171.467,20616.646
Depth,0,619,1621785938204.808,20650.226
Depth,0,620,1621785938238.149,20683.503
Depth,0,621,1621785938271.490,20716.942
Depth,0,622,1621785938304.831,20750.167
Depth,0,623,1621785938338.171,20783.846
Depth,0,624,1621785938371.512,20816.667
Depth,0,625,1621785938404.853,20850.223
Depth,0,626,1621785938438.193,20883.696
Depth,0,627,1621785938471.534,20917.358
Depth,0,628,1621785938504.875,20950.305
Depth,0,629,1621785938538.215,20984.119
Depth,0,630,1621785938571.556,21016.745
Depth,0,631,1621785938604.896,21050.134
Depth,0,632,1621785938638.236,21083.454
Depth,0,633,1621785938671.577,21117.989
Depth,0,634,1621785938704.918,21150.205
Depth,0,635,1621785938738.258,21183.689
Depth,0,636,1621785938771.599,21216.819
Depth,0,637,1621785938804.940,21250.624
Depth,0,638,1621785938838.280,21283.414
Depth,0,639,1621785938871.621,21317.271
Depth,0,640,1621785938904.961,21350.207
Depth,0,641,1621785938938.302,21384.386
Depth,0,642,1621785938971.643,21416.998
Depth,0,643,1621785939004.983,21450.920
Depth,0,644,1621785939038.323,21483.647
Depth,0,645,1621785939071.664,21517.176
Depth,0,646,1621785939105.004,21551.323
Depth,0,647,1621785939138.345,21583.602
Depth,0,648,1621785939171.685,21616.974
