Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,45,1621785454206.446,1513.007
Depth,0,46,1621785454239.457,1545.606
Depth,0,47,1621785454272.388,1579.240
Depth,0,48,1621785454305.177,1612.467
Depth,0,49,1621785454337.952,1645.801
Depth,0,50,1621785454370.658,1679.018
Depth,0,51,1621785454403.229,1712.255
Depth,0,52,1621785454435.812,1745.785
Depth,0,53,1621785454468.343,1778.793
Depth,0,54,1621785454500.749,1812.081
Depth,0,55,1621785454533.029,1845.784
Depth,0,56,1621785454565.185,1879.099
Depth,0,57,1621785454597.214,1912.379
Depth,0,58,1621785454629.120,1945.853
Depth,0,59,1621785454660.900,1978.999
Depth,0,60,1621785454692.556,2012.373
Depth,0,61,1621785454724.086,2045.737
Depth,0,62,1621785454755.492,2079.427
Depth,0,63,1621785454786.772,2112.337
Depth,0,64,1621785454817.928,2145.950
Depth,0,65,1621785454848.958,2179.154
Depth,0,66,1621785454879.864,2212.431
Depth,0,67,1621785454910.644,2246.004
Depth,0,68,1621785454941.299,2279.742
Depth,0,69,1621785454971.830,2312.602
Depth,0,70,1621785455002.235,2346.329
Depth,0,71,1621785455032.514,2379.501
Depth,0,72,1621785455062.670,2412.590
Depth,0,73,1621785455092.700,2446.160
Depth,0,74,1621785455122.605,2479.837
Depth,0,75,1621785455152.385,2512.811
Depth,0,76,1621785455182.041,2546.146
Depth,0,77,1621785455211.571,2579.734
Depth,0,78,1621785455240.976,2612.682
Depth,0,79,1621785455270.256,2646.708
Depth,0,80,1621785455299.411,2680.158
Depth,0,81,1621785455328.441,2712.654
Depth,0,82,1621785455360.323,2745.974
Depth,0,83,1621785455393.635,2782.680
Depth,0,84,1621785455426.940,2812.518
Depth,0,85,1621785455460.238,2845.855
Depth,0,86,1621785455493.530,2879.015
Depth,0,87,1621785455526.815,2912.579
Depth,0,88,1621785455560.094,2945.867
Depth,0,89,1621785455593.366,2979.217
Depth,0,90,1621785455626.631,3012.530
Depth,0,91,1621785455659.889,3045.900
Depth,0,92,1621785455693.140,3079.233
Depth,0,93,1621785455726.385,3112.589
Depth,0,94,1621785455759.623,3145.935
Depth,0,95,1621785455792.854,3179.261
Depth,0,96,1621785455826.079,3212.587
Depth,0,97,1621785455859.296,3246.017
Depth,0,98,1621785455892.507,3279.206
Depth,0,99,1621785455925.711,3312.571
Depth,0,100,1621785455958.909,3345.980
Depth,0,101,1621785455992.100,3379.480
Depth,0,102,1621785456025.284,3412.654
Depth,0,103,1621785456058.461,3445.959
Depth,0,104,1621785456091.632,3479.370
Depth,0,105,1621785456124.796,3512.672
Depth,0,106,1621785456157.953,3545.949
Depth,0,107,1621785456191.103,3580.448
Depth,0,108,1621785456224.247,3612.655
Depth,0,109,1621785456257.384,3646.167
Depth,0,110,1621785456290.514,3679.526
Depth,0,111,1621785456323.637,3713.074
Depth,0,112,1621785456356.609,3746.304
Depth,0,113,1621785456389.490,3779.320
Depth,0,114,1621785456422.354,3812.749
Depth,0,115,1621785456455.201,3846.027
Depth,0,116,1621785456488.032,3879.405
Depth,0,117,1621785456520.846,3912.902
Depth,0,118,1621785456553.643,3946.148
Depth,0,119,1621785456586.423,3979.433
Depth,0,120,1621785456619.187,4012.716
Depth,0,121,1621785456651.934,4046.122
Depth,0,122,1621785456684.664,4079.420
Depth,0,123,1621785456717.377,4112.730
Depth,0,124,1621785456750.073,4146.103
Depth,0,125,1621785456782.753,4179.514
Depth,0,126,1621785456815.417,4212.960
Depth,0,127,1621785456848.063,4246.458
Depth,0,128,1621785456880.693,4279.970
Depth,0,129,1621785456913.306,4312.896
Depth,0,130,1621785456945.902,4346.491
Depth,0,131,1621785456978.481,4379.997
Depth,0,132,1621785457011.044,4412.908
Depth,0,133,1621785457043.590,4446.421
Depth,0,134,1621785457076.120,4479.563
Depth,0,135,1621785457108.632,4513.014
Depth,0,136,1621785457141.128,4546.432
Depth,0,137,1621785457173.606,4579.608
Depth,0,138,1621785457206.069,4612.874
Depth,0,139,1621785457238.514,4646.487
Depth,0,140,1621785457270.943,4679.677
Depth,0,141,1621785457303.355,4712.912
Depth,0,142,1621785457336.353,4746.357
Depth,0,143,1621785457369.642,4779.897
Depth,0,144,1621785457402.933,4812.961
Depth,0,145,1621785457436.225,4846.570
Depth,0,146,1621785457469.519,4879.637
Depth,0,147,1621785457502.814,4913.096
Depth,0,148,1621785457536.111,4946.440
Depth,0,149,1621785457569.409,4979.663
Depth,0,150,1621785457602.708,5013.005
Depth,0,151,1621785457636.008,5046.474
Depth,0,152,1621785457669.310,5079.764
Depth,0,153,1621785457702.613,5113.082
Depth,0,154,1621785457735.918,5146.489
Depth,0,155,1621785457769.225,5179.730
Depth,0,156,1621785457802.532,5213.061
Depth,0,157,1621785457835.841,5246.451
Depth,0,158,1621785457869.152,5280.519
Depth,0,159,1621785457902.464,5315.676
Depth,0,160,1621785457935.777,5346.488
Depth,0,161,1621785457969.092,5379.769
Depth,0,162,1621785458002.408,5413.088
Depth,0,163,1621785458035.726,5446.539
Depth,0,164,1621785458069.044,5479.795
Depth,0,165,1621785458102.364,5513.050
Depth,0,166,1621785458135.686,5546.571
Depth,0,167,1621785458169.009,5579.782
Depth,0,168,1621785458202.334,5613.115
Depth,0,169,1621785458235.660,5646.591
Depth,0,170,1621785458268.987,5679.765
Depth,0,171,1621785458302.316,5714.849
Depth,0,172,1621785458335.643,5746.746
Depth,0,173,1621785458368.979,5781.404
Depth,0,174,1621785458402.317,5813.271
Depth,0,175,1621785458435.656,5846.717
Depth,0,176,1621785458468.997,5880.219
Depth,0,177,1621785458502.338,5913.746
Depth,0,178,1621785458535.682,5946.868
Depth,0,179,1621785458569.028,5980.313
Depth,0,180,1621785458602.376,6013.468
Depth,0,181,1621785458635.725,6046.853
Depth,0,182,1621785458669.076,6080.429
Depth,0,183,1621785458702.428,6113.728
Depth,0,184,1621785458735.782,6146.945
Depth,0,185,1621785458769.138,6180.438
Depth,0,186,1621785458802.495,6213.291
Depth,0,187,1621785458835.854,6246.705
Depth,0,188,1621785458869.215,6280.111
Depth,0,189,1621785458902.578,6313.313
Depth,0,190,1621785458935.942,6346.966
Depth,0,191,1621785458969.306,6380.006
Depth,0,192,1621785459002.674,6413.366
Depth,0,193,1621785459036.043,6447.014
Depth,0,194,1621785459069.413,6480.074
Depth,0,195,1621785459102.786,6513.581
Depth,0,196,1621785459136.160,6546.971
Depth,0,197,1621785459169.535,6580.895
Depth,0,198,1621785459202.913,6613.680
Depth,0,199,1621785459236.292,6646.983
Depth,0,200,1621785459269.672,6680.479
Depth,0,201,1621785459303.054,6713.586
Depth,0,202,1621785459336.483,6747.024
Depth,0,203,1621785459369.960,6780.563
Depth,0,204,1621785459403.442,6813.611
Depth,0,205,1621785459436.928,6847.244
Depth,0,206,1621785459470.420,6880.438
Depth,0,207,1621785459503.916,6913.637
Depth,0,208,1621785459537.416,6947.088
Depth,0,209,1621785459570.921,6980.475
Depth,0,210,1621785459604.430,7014.458
Depth,0,211,1621785459637.944,7047.254
Depth,0,212,1621785459671.462,7080.668
Depth,0,213,1621785459704.985,7113.686
Depth,0,214,1621785459738.512,7147.165
Depth,0,215,1621785459772.044,7180.619
Depth,0,216,1621785459805.580,7213.493
Depth,0,217,1621785459839.120,7246.904
Depth,0,218,1621785459872.665,7280.706
Depth,0,219,1621785459906.215,7313.658
Depth,0,220,1621785459939.769,7347.076
Depth,0,221,1621785459973.328,7380.524
Depth,0,222,1621785460006.891,7413.749
Depth,0,223,1621785460040.458,7446.912
Depth,0,224,1621785460074.031,7480.476
Depth,0,225,1621785460107.607,7513.688
Depth,0,226,1621785460141.188,7547.003
Depth,0,227,1621785460174.774,7580.190
Depth,0,228,1621785460208.364,7613.578
Depth,0,229,1621785460241.959,7647.009
Depth,0,230,1621785460275.558,7680.481
Depth,0,231,1621785460309.161,7713.642
Depth,0,232,1621785460342.444,7747.164
Depth,0,233,1621785460375.845,7782.034
Depth,0,234,1621785460409.248,7813.633
Depth,0,235,1621785460442.653,7846.845
Depth,0,236,1621785460476.059,7880.194
Depth,0,237,1621785460509.468,7913.678
Depth,0,238,1621785460542.878,7947.261
Depth,0,239,1621785460576.290,7980.409
Depth,0,240,1621785460609.704,8013.695
Depth,0,241,1621785460643.120,8047.117
Depth,0,242,1621785460676.537,8080.372
Depth,0,243,1621785460709.957,8113.766
Depth,0,244,1621785460743.377,8147.096
Depth,0,245,1621785460776.800,8180.474
Depth,0,246,1621785460810.225,8213.720
Depth,0,247,1621785460843.652,8247.100
Depth,0,248,1621785460877.081,8280.443
Depth,0,249,1621785460910.511,8313.766
Depth,0,250,1621785460943.944,8347.150
Depth,0,251,1621785460977.378,8380.623
Depth,0,252,1621785461010.814,8413.762
Depth,0,253,1621785461044.252,8447.427
Depth,0,254,1621785461077.691,8480.685
Depth,0,255,1621785461111.133,8513.937
Depth,0,256,1621785461144.576,8547.150
Depth,0,257,1621785461178.021,8580.720
Depth,0,258,1621785461211.468,8613.844
Depth,0,259,1621785461244.917,8647.358
Depth,0,260,1621785461278.367,8681.093
Depth,0,261,1621785461311.739,8714.149
Depth,0,262,1621785461345.063,8747.692
Depth,0,263,1621785461378.396,8781.284
Depth,0,264,1621785461411.728,8815.641
Depth,0,265,1621785461445.060,8847.102
Depth,0,266,1621785461478.392,8881.145
Depth,0,267,1621785461511.724,8914.170
Depth,0,268,1621785461545.057,8947.841
Depth,0,269,1621785461578.389,8981.208
Depth,0,270,1621785461611.722,9014.421
Depth,0,271,1621785461645.053,9047.949
Depth,0,272,1621785461678.386,9080.743
Depth,0,273,1621785461711.719,9114.124
Depth,0,274,1621785461745.052,9147.339
Depth,0,275,1621785461778.385,9180.742
Depth,0,276,1621785461811.718,9214.067
Depth,0,277,1621785461845.051,9247.704
Depth,0,278,1621785461878.384,9280.804
Depth,0,279,1621785461911.717,9314.060
Depth,0,280,1621785461945.050,9347.371
Depth,0,281,1621785461978.384,9381.042
Depth,0,282,1621785462011.717,9414.050
Depth,0,283,1621785462045.050,9447.392
Depth,0,284,1621785462078.383,9481.400
Depth,0,285,1621785462111.717,9514.108
Depth,0,286,1621785462145.050,9547.448
Depth,0,287,1621785462178.384,9581.013
Depth,0,288,1621785462211.718,9614.156
Depth,0,289,1621785462245.052,9649.721
Depth,0,290,1621785462278.386,9680.750
Depth,0,291,1621785462311.720,9714.106
Depth,0,292,1621785462345.052,9747.409
Depth,0,293,1621785462378.385,9781.120
Depth,0,294,1621785462411.717,9814.194
Depth,0,295,1621785462445.049,9847.618
Depth,0,296,1621785462478.381,9880.957
Depth,0,297,1621785462511.713,9914.379
Depth,0,298,1621785462545.045,9947.459
Depth,0,299,1621785462578.378,9981.097
Depth,0,300,1621785462611.710,10014.386
Depth,0,301,1621785462645.043,10047.536
Depth,0,302,1621785462678.375,10080.966
Depth,0,303,1621785462711.708,10114.168
Depth,0,304,1621785462745.041,10147.512
Depth,0,305,1621785462778.374,10181.235
Depth,0,306,1621785462811.706,10214.148
Depth,0,307,1621785462845.039,10247.527
Depth,0,308,1621785462878.372,10280.873
Depth,0,309,1621785462911.705,10314.339
Depth,0,310,1621785462945.038,10347.610
Depth,0,311,1621785462978.370,10380.981
Depth,0,312,1621785463011.703,10414.174
Depth,0,313,1621785463045.036,10447.562
Depth,0,314,1621785463078.369,10480.939
Depth,0,315,1621785463111.702,10514.560
Depth,0,316,1621785463145.035,10547.761
Depth,0,317,1621785463178.369,10580.968
Depth,0,318,1621785463211.702,10614.500
Depth,0,319,1621785463245.035,10647.679
Depth,0,320,1621785463278.369,10681.538
Depth,0,321,1621785463311.702,10714.367
Depth,0,322,1621785463345.035,10747.787
Depth,0,323,1621785463378.367,10781.169
Depth,0,324,1621785463411.698,10814.398
Depth,0,325,1621785463445.030,10848.572
Depth,0,326,1621785463478.362,10881.005
Depth,0,327,1621785463511.694,10914.465
Depth,0,328,1621785463545.026,10947.627
Depth,0,329,1621785463578.359,10981.151
Depth,0,330,1621785463611.691,11014.447
Depth,0,331,1621785463645.023,11047.877
Depth,0,332,1621785463678.355,11081.623
Depth,0,333,1621785463711.688,11114.461
Depth,0,334,1621785463745.020,11147.780
Depth,0,335,1621785463778.352,11181.377
Depth,0,336,1621785463811.685,11214.733
Depth,0,337,1621785463845.016,11247.753
Depth,0,338,1621785463878.348,11281.485
Depth,0,339,1621785463911.681,11314.635
Depth,0,340,1621785463945.013,11348.145
Depth,0,341,1621785463978.346,11381.343
Depth,0,342,1621785464011.678,11414.882
Depth,0,343,1621785464045.010,11447.793
Depth,0,344,1621785464078.343,11481.550
Depth,0,345,1621785464111.676,11514.685
Depth,0,346,1621785464145.008,11548.088
Depth,0,347,1621785464178.341,11581.856
Depth,0,348,1621785464211.673,11615.015
Depth,0,349,1621785464245.006,11647.821
Depth,0,350,1621785464278.339,11682.193
Depth,0,351,1621785464311.670,11714.701
Depth,0,352,1621785464344.989,11747.689
Depth,0,353,1621785464378.217,11781.539
Depth,0,354,1621785464412.190,11814.656
Depth,0,355,1621785464446.170,11847.903
Depth,0,356,1621785464480.156,11881.831
Depth,0,357,1621785464514.148,11914.689
Depth,0,358,1621785464548.146,11947.913
Depth,0,359,1621785464582.150,11981.845
Depth,0,360,1621785464616.160,12014.744
Depth,0,361,1621785464650.177,12047.927
Depth,0,362,1621785464684.199,12081.235
Depth,0,363,1621785464718.227,12115.011
Depth,0,364,1621785464752.260,12148.176
Depth,0,365,1621785464786.300,12181.400
Depth,0,366,1621785464820.346,12214.829
Depth,0,367,1621785464854.399,12248.161
Depth,0,368,1621785464888.457,12281.504
Depth,0,369,1621785464922.521,12315.080
Depth,0,370,1621785464956.592,12348.701
Depth,0,371,1621785464990.668,12382.249
Depth,0,372,1621785465024.750,12415.147
Depth,0,373,1621785465058.838,12448.804
Depth,0,374,1621785465092.933,12482.733
Depth,0,375,1621785465127.033,12515.244
Depth,0,376,1621785465161.140,12548.479
Depth,0,377,1621785465195.251,12582.266
Depth,0,378,1621785465229.370,12616.977
Depth,0,379,1621785465263.494,12648.668
Depth,0,380,1621785465297.625,12682.196
Depth,0,381,1621785465331.761,12715.329
Depth,0,382,1621785465365.904,12749.161
Depth,0,383,1621785465400.161,12781.854
Depth,0,384,1621785465433.415,12817.105
Depth,0,385,1621785465466.669,12848.695
Depth,0,386,1621785465499.922,12883.046
Depth,0,387,1621785465533.174,12915.197
Depth,0,388,1621785465566.425,12948.778
Depth,0,389,1621785465599.676,12982.122
Depth,0,390,1621785465632.925,13015.858
Depth,0,391,1621785465666.172,13048.737
Depth,0,392,1621785465699.419,13082.707
Depth,0,393,1621785465732.666,13115.294
Depth,0,394,1621785465765.911,13149.365
Depth,0,395,1621785465799.156,13182.140
Depth,0,396,1621785465832.399,13215.657
Depth,0,397,1621785465865.642,13248.854
Depth,0,398,1621785465898.884,13285.115
Depth,0,399,1621785465932.124,13315.306
Depth,0,400,1621785465965.364,13349.038
Depth,0,401,1621785465998.603,13381.956
Depth,0,402,1621785466031.841,13415.660
Depth,0,403,1621785466065.078,13448.326
Depth,0,404,1621785466098.313,13481.986
Depth,0,405,1621785466131.548,13515.121
Depth,0,406,1621785466164.782,13549.464
Depth,0,407,1621785466198.015,13581.849
Depth,0,408,1621785466231.247,13615.083
Depth,0,409,1621785466264.479,13648.282
Depth,0,410,1621785466297.709,13682.760
Depth,0,411,1621785466330.938,13715.002
Depth,0,412,1621785466364.167,13748.459
Depth,0,413,1621785466397.395,13781.926
Depth,0,414,1621785466430.666,13816.680
Depth,0,415,1621785466463.936,13848.483
Depth,0,416,1621785466497.205,13882.187
Depth,0,417,1621785466530.473,13915.095
Depth,0,418,1621785466563.740,13948.364
Depth,0,419,1621785466597.008,13982.021
Depth,0,420,1621785466630.274,14015.305
Depth,0,421,1621785466663.540,14048.434
Depth,0,422,1621785466696.805,14082.122
Depth,0,423,1621785466730.069,14115.132
Depth,0,424,1621785466763.332,14148.550
Depth,0,425,1621785466796.595,14181.767
Depth,0,426,1621785466829.857,14215.441
Depth,0,427,1621785466863.118,14248.431
Depth,0,428,1621785466896.378,14281.968
Depth,0,429,1621785466929.638,14315.165
Depth,0,430,1621785466962.897,14348.637
Depth,0,431,1621785466996.154,14382.052
Depth,0,432,1621785467029.411,14415.367
Depth,0,433,1621785467062.668,14448.636
Depth,0,434,1621785467095.924,14482.258
Depth,0,435,1621785467129.179,14515.209
Depth,0,436,1621785467162.434,14548.542
Depth,0,437,1621785467195.687,14582.000
Depth,0,438,1621785467228.940,14615.202
Depth,0,439,1621785467262.192,14648.614
Depth,0,440,1621785467295.444,14682.247
Depth,0,441,1621785467328.695,14715.421
Depth,0,442,1621785467361.944,14748.683
Depth,0,443,1621785467395.193,14782.175
Depth,0,444,1621785467428.473,14815.632
Depth,0,445,1621785467461.754,14848.505
Depth,0,446,1621785467495.034,14882.337
Depth,0,447,1621785467528.313,14915.067
Depth,0,448,1621785467561.592,14948.776
Depth,0,449,1621785467594.871,14982.001
Depth,0,450,1621785467628.148,15015.451
Depth,0,451,1621785467661.425,15048.816
Depth,0,452,1621785467694.702,15082.514
Depth,0,453,1621785467727.978,15115.336
Depth,0,454,1621785467761.253,15148.981
Depth,0,455,1621785467794.527,15182.050
Depth,0,456,1621785467827.802,15215.761
Depth,0,457,1621785467861.074,15248.953
Depth,0,458,1621785467894.347,15282.376
Depth,0,459,1621785467927.619,15315.361
Depth,0,460,1621785467960.891,15348.618
Depth,0,461,1621785467994.162,15382.026
Depth,0,462,1621785468027.433,15415.344
Depth,0,463,1621785468060.702,15448.713
Depth,0,464,1621785468093.972,15482.121
Depth,0,465,1621785468127.240,15515.427
Depth,0,466,1621785468160.509,15548.759
Depth,0,467,1621785468193.776,15582.338
Depth,0,468,1621785468227.043,15615.558
Depth,0,469,1621785468260.310,15648.690
Depth,0,470,1621785468293.575,15682.505
Depth,0,471,1621785468326.840,15715.397
Depth,0,472,1621785468360.104,15748.792
Depth,0,473,1621785468393.368,15782.251
Depth,0,474,1621785468426.716,15815.921
Depth,0,475,1621785468460.094,15848.805
Depth,0,476,1621785468493.589,15882.520
Depth,0,477,1621785468527.084,15915.619
Depth,0,478,1621785468560.581,15948.756
Depth,0,479,1621785468594.078,15982.173
Depth,0,480,1621785468627.577,16015.503
Depth,0,481,1621785468661.076,16048.835
Depth,0,482,1621785468694.576,16082.187
Depth,0,483,1621785468728.076,16115.664
Depth,0,484,1621785468761.577,16149.066
Depth,0,485,1621785468795.080,16182.342
Depth,0,486,1621785468828.583,16215.554
Depth,0,487,1621785468862.087,16248.889
Depth,0,488,1621785468895.592,16282.564
Depth,0,489,1621785468929.098,16315.644
Depth,0,490,1621785468962.605,16348.897
Depth,0,491,1621785468996.112,16382.680
Depth,0,492,1621785469029.621,16415.614
Depth,0,493,1621785469063.130,16449.077
Depth,0,494,1621785469096.640,16482.631
Depth,0,495,1621785469130.151,16515.776
Depth,0,496,1621785469163.663,16549.075
Depth,0,497,1621785469197.175,16582.488
Depth,0,498,1621785469230.688,16615.850
Depth,0,499,1621785469264.203,16648.930
Depth,0,500,1621785469297.718,16682.665
Depth,0,501,1621785469331.234,16715.677
Depth,0,502,1621785469364.751,16749.016
Depth,0,503,1621785469398.269,16783.245
Depth,0,504,1621785469431.787,16816.110
Depth,0,505,1621785469465.287,16848.930
Depth,0,506,1621785469498.557,16882.674
Depth,0,507,1621785469531.827,16915.681
Depth,0,508,1621785469565.097,16949.081
Depth,0,509,1621785469598.365,16982.514
Depth,0,510,1621785469631.633,17015.785
Depth,0,511,1621785469664.900,17049.106
Depth,0,512,1621785469698.167,17082.838
Depth,0,513,1621785469731.433,17115.883
Depth,0,514,1621785469764.698,17149.164
Depth,0,515,1621785469797.963,17182.793
Depth,0,516,1621785469831.227,17215.795
Depth,0,517,1621785469864.491,17249.058
Depth,0,518,1621785469897.754,17282.836
Depth,0,519,1621785469931.016,17316.344
Depth,0,520,1621785469964.278,17349.202
Depth,0,521,1621785469997.539,17382.850
Depth,0,522,1621785470030.800,17416.006
Depth,0,523,1621785470064.059,17449.151
Depth,0,524,1621785470097.318,17482.572
Depth,0,525,1621785470130.576,17515.865
Depth,0,526,1621785470163.834,17549.120
Depth,0,527,1621785470197.092,17582.679
Depth,0,528,1621785470230.348,17615.926
Depth,0,529,1621785470263.604,17649.387
Depth,0,530,1621785470296.860,17682.855
Depth,0,531,1621785470330.115,17715.920
Depth,0,532,1621785470363.369,17749.413
Depth,0,533,1621785470396.622,17783.421
Depth,0,534,1621785470429.875,17816.096
Depth,0,535,1621785470463.130,17849.711
Depth,0,536,1621785470496.407,17883.211
Depth,0,537,1621785470529.682,17915.995
Depth,0,538,1621785470562.958,17949.274
Depth,0,539,1621785470596.233,17982.788
Depth,0,540,1621785470629.508,18015.923
Depth,0,541,1621785470662.782,18049.231
Depth,0,542,1621785470696.055,18082.737
Depth,0,543,1621785470729.328,18116.142
Depth,0,544,1621785470762.601,18149.354
Depth,0,545,1621785470795.872,18182.843
Depth,0,546,1621785470829.144,18216.107
Depth,0,547,1621785470862.414,18249.291
Depth,0,548,1621785470895.685,18282.794
Depth,0,549,1621785470928.954,18316.180
Depth,0,550,1621785470962.223,18349.503
Depth,0,551,1621785470995.490,18382.880
Depth,0,552,1621785471028.759,18416.070
Depth,0,553,1621785471062.026,18449.536
Depth,0,554,1621785471095.293,18483.462
Depth,0,555,1621785471128.559,18518.164
Depth,0,556,1621785471161.824,18549.671
Depth,0,557,1621785471195.090,18583.236
Depth,0,558,1621785471228.354,18616.275
Depth,0,559,1621785471261.618,18649.844
Depth,0,560,1621785471294.882,18683.195
Depth,0,561,1621785471328.145,18716.375
Depth,0,562,1621785471361.407,18749.814
Depth,0,563,1621785471394.669,18783.159
Depth,0,564,1621785471427.929,18816.534
Depth,0,565,1621785471461.198,18849.325
Depth,0,566,1621785471494.562,18884.904
Depth,0,567,1621785471527.925,18916.400
Depth,0,568,1621785471561.288,18949.700
Depth,0,569,1621785471594.744,18983.200
Depth,0,570,1621785471628.392,19016.246
Depth,0,571,1621785471662.042,19049.693
Depth,0,572,1621785471695.693,19083.227
Depth,0,573,1621785471729.346,19116.439
Depth,0,574,1621785471763.001,19149.538
Depth,0,575,1621785471796.658,19182.828
Depth,0,576,1621785471830.316,19216.213
Depth,0,577,1621785471863.976,19250.792
Depth,0,578,1621785471897.638,19284.028
Depth,0,579,1621785471931.302,19316.852
Depth,0,580,1621785471964.968,19350.269
Depth,0,581,1621785471998.635,19385.493
Depth,0,582,1621785472032.304,19418.377
Depth,0,583,1621785472065.975,19450.401
Depth,0,584,1621785472099.648,19484.500
Depth,0,585,1621785472133.323,19517.274
Depth,0,586,1621785472166.999,19550.674
Depth,0,587,1621785472200.677,19584.485
Depth,0,588,1621785472234.357,19617.258
Depth,0,589,1621785472268.039,19651.051
Depth,0,590,1621785472301.722,19684.730
Depth,0,591,1621785472335.406,19717.806
Depth,0,592,1621785472369.094,19750.775
Depth,0,593,1621785472402.782,19784.519
Depth,0,594,1621785472436.473,19816.723
Depth,0,595,1621785472470.166,19857.112
Depth,0,596,1621785472503.860,19883.415
Depth,0,597,1621785472537.556,19916.390
Depth,0,598,1621785472571.253,19950.114
Depth,0,599,1621785472604.799,19984.411
Depth,0,600,1621785472638.037,20016.575
Depth,0,601,1621785472671.274,20050.025
Depth,0,602,1621785472704.511,20083.282
Depth,0,603,1621785472737.746,20116.887
Depth,0,604,1621785472770.980,20150.053
Depth,0,605,1621785472804.213,20183.971
Depth,0,606,1621785472837.446,20216.849
Depth,0,607,1621785472870.678,20250.405
Depth,0,608,1621785472903.909,20283.362
Depth,0,609,1621785472937.139,20316.922
Depth,0,610,1621785472970.368,20349.917
Depth,0,611,1621785473003.597,20383.974
Depth,0,612,1621785473036.824,20416.618
Depth,0,613,1621785473070.051,20450.541
Depth,0,614,1621785473103.276,20483.505
Depth,0,615,1621785473136.501,20516.816
Depth,0,616,1621785473169.725,20549.904
Depth,0,617,1621785473202.947,20583.713
Depth,0,618,1621785473236.169,20616.602
Depth,0,619,1621785473269.391,20650.121
Depth,0,620,1621785473302.611,20683.794
Depth,0,621,1621785473335.831,20716.682
Depth,0,622,1621785473369.050,20750.020
Depth,0,623,1621785473402.267,20783.741
Depth,0,624,1621785473435.484,20816.739
Depth,0,625,1621785473468.700,20850.925
Depth,0,626,1621785473501.916,20884.208
Depth,0,627,1621785473535.130,20917.060
Depth,0,628,1621785473568.343,20950.050
Depth,0,629,1621785473601.611,20983.437
Depth,0,630,1621785473634.988,21016.735
Depth,0,631,1621785473668.307,21050.032
Depth,0,632,1621785473701.600,21083.803
Depth,0,633,1621785473734.892,21116.631
Depth,0,634,1621785473768.184,21149.950
Depth,0,635,1621785473801.475,21183.705
Depth,0,636,1621785473834.766,21216.895
Depth,0,637,1621785473868.056,21250.157
Depth,0,638,1621785473901.346,21283.452
Depth,0,639,1621785473934.635,21316.643
Depth,0,640,1621785473967.923,21350.034
Depth,0,641,1621785474001.211,21383.565
Depth,0,642,1621785474034.499,21416.732
Depth,0,643,1621785474067.786,21450.068
Depth,0,644,1621785474101.071,21483.666
Depth,0,645,1621785474134.357,21517.133
Depth,0,646,1621785474167.642,21550.140
Depth,0,647,1621785474200.927,21585.874
Depth,0,648,1621785474234.212,21616.979
