Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,172,1621785029390.403,5748.906
Depth,0,173,1621785029423.603,5782.260
Depth,0,174,1621785029456.804,5815.657
Depth,0,175,1621785029490.084,5848.804
Depth,0,176,1621785029523.354,5882.062
Depth,0,177,1621785029556.626,5915.553
Depth,0,178,1621785029589.899,5948.981
Depth,0,179,1621785029623.174,5982.112
Depth,0,180,1621785029656.451,6015.948
Depth,0,181,1621785029689.729,6048.822
Depth,0,182,1621785029723.009,6082.384
Depth,0,183,1621785029756.290,6115.543
Depth,0,184,1621785029789.573,6148.979
Depth,0,185,1621785029822.858,6182.151
Depth,0,186,1621785029856.144,6215.901
Depth,0,187,1621785029889.432,6248.928
Depth,0,188,1621785029922.721,6282.120
Depth,0,189,1621785029956.012,6315.952
Depth,0,190,1621785029989.305,6348.877
Depth,0,191,1621785030022.599,6382.928
Depth,0,192,1621785030055.894,6415.485
Depth,0,193,1621785030089.191,6449.159
Depth,0,194,1621785030122.490,6482.173
Depth,0,195,1621785030155.790,6516.287
Depth,0,196,1621785030189.092,6549.405
Depth,0,197,1621785030222.396,6582.534
Depth,0,198,1621785030255.700,6615.959
Depth,0,199,1621785030289.007,6649.168
Depth,0,200,1621785030322.315,6682.510
Depth,0,201,1621785030355.625,6716.131
Depth,0,202,1621785030388.937,6749.304
Depth,0,203,1621785030422.250,6782.792
Depth,0,204,1621785030455.528,6816.675
Depth,0,205,1621785030488.730,6849.502
Depth,0,206,1621785030522.172,6882.706
Depth,0,207,1621785030555.619,6916.146
Depth,0,208,1621785030589.072,6949.599
Depth,0,209,1621785030622.528,6982.478
Depth,0,210,1621785030655.990,7015.917
Depth,0,211,1621785030689.457,7049.361
Depth,0,212,1621785030722.929,7082.386
Depth,0,213,1621785030756.405,7116.172
Depth,0,214,1621785030789.887,7149.189
Depth,0,215,1621785030823.373,7182.446
Depth,0,216,1621785030856.865,7215.932
Depth,0,217,1621785030890.361,7249.213
Depth,0,218,1621785030923.861,7282.396
Depth,0,219,1621785030957.367,7315.961
Depth,0,220,1621785030990.878,7349.465
Depth,0,221,1621785031024.394,7386.822
Depth,0,222,1621785031057.915,7416.096
Depth,0,223,1621785031091.441,7449.469
Depth,0,224,1621785031124.971,7482.799
Depth,0,225,1621785031158.507,7516.301
Depth,0,226,1621785031192.048,7549.862
Depth,0,227,1621785031225.593,7583.066
Depth,0,228,1621785031259.143,7616.260
Depth,0,229,1621785031292.699,7649.317
Depth,0,230,1621785031326.259,7682.708
Depth,0,231,1621785031359.824,7716.229
Depth,0,232,1621785031393.393,7749.616
Depth,0,233,1621785031426.968,7783.020
Depth,0,234,1621785031460.548,7816.385
Depth,0,235,1621785031494.064,7849.550
Depth,0,236,1621785031527.425,7883.044
Depth,0,237,1621785031560.788,7916.579
Depth,0,238,1621785031594.153,7949.459
Depth,0,239,1621785031627.520,7983.076
Depth,0,240,1621785031660.889,8018.190
Depth,0,241,1621785031694.260,8049.321
Depth,0,242,1621785031727.633,8082.800
Depth,0,243,1621785031761.007,8116.474
Depth,0,244,1621785031794.384,8149.301
Depth,0,245,1621785031827.761,8182.632
Depth,0,246,1621785031861.142,8216.221
Depth,0,247,1621785031894.524,8249.281
Depth,0,248,1621785031927.908,8282.717
Depth,0,249,1621785031961.295,8316.091
Depth,0,250,1621785031994.683,8349.368
Depth,0,251,1621785032028.073,8383.037
Depth,0,252,1621785032061.465,8415.954
Depth,0,253,1621785032094.859,8449.487
Depth,0,254,1621785032128.255,8482.739
Depth,0,255,1621785032161.653,8516.282
Depth,0,256,1621785032195.053,8549.400
Depth,0,257,1621785032228.454,8582.781
Depth,0,258,1621785032261.857,8616.733
Depth,0,259,1621785032295.263,8649.519
Depth,0,260,1621785032328.670,8682.893
Depth,0,261,1621785032362.080,8716.095
Depth,0,262,1621785032395.491,8749.336
Depth,0,263,1621785032428.905,8782.878
Depth,0,264,1621785032462.320,8816.359
Depth,0,265,1621785032495.675,8849.370
Depth,0,266,1621785032528.886,8882.762
Depth,0,267,1621785032562.479,8916.400
Depth,0,268,1621785032596.473,8949.488
Depth,0,269,1621785032630.474,8982.877
Depth,0,270,1621785032664.482,9016.357
Depth,0,271,1621785032698.496,9049.439
Depth,0,272,1621785032732.517,9082.962
Depth,0,273,1621785032766.546,9116.374
Depth,0,274,1621785032800.582,9149.799
Depth,0,275,1621785032834.625,9182.896
Depth,0,276,1621785032868.675,9216.329
Depth,0,277,1621785032902.731,9249.462
Depth,0,278,1621785032936.795,9282.851
Depth,0,279,1621785032970.866,9316.307
Depth,0,280,1621785033004.945,9349.659
Depth,0,281,1621785033039.030,9383.063
Depth,0,282,1621785033073.122,9416.600
Depth,0,283,1621785033107.221,9449.568
Depth,0,284,1621785033141.327,9482.988
Depth,0,285,1621785033175.439,9516.888
Depth,0,286,1621785033209.559,9550.161
Depth,0,287,1621785033243.687,9582.811
Depth,0,288,1621785033277.821,9616.579
Depth,0,289,1621785033311.962,9649.629
Depth,0,290,1621785033346.110,9683.144
Depth,0,291,1621785033380.266,9716.430
Depth,0,292,1621785033414.428,9749.625
Depth,0,293,1621785033448.598,9783.108
Depth,0,294,1621785033482.774,9816.557
Depth,0,295,1621785033516.958,9849.730
Depth,0,296,1621785033551.148,9883.139
Depth,0,297,1621785033584.905,9916.503
Depth,0,298,1621785033618.225,9949.623
Depth,0,299,1621785033651.547,9982.959
Depth,0,300,1621785033684.870,10016.520
Depth,0,301,1621785033718.195,10049.726
Depth,0,302,1621785033751.520,10083.009
Depth,0,303,1621785033784.847,10116.702
Depth,0,304,1621785033818.175,10149.849
Depth,0,305,1621785033851.505,10183.097
Depth,0,306,1621785033884.835,10216.742
Depth,0,307,1621785033918.167,10249.744
Depth,0,308,1621785033951.500,10283.023
Depth,0,309,1621785033984.835,10316.499
Depth,0,310,1621785034018.170,10349.866
Depth,0,311,1621785034051.507,10383.163
Depth,0,312,1621785034084.844,10416.494
Depth,0,313,1621785034118.183,10449.737
Depth,0,314,1621785034151.524,10483.102
Depth,0,315,1621785034184.866,10516.626
Depth,0,316,1621785034218.208,10549.970
Depth,0,317,1621785034251.553,10583.161
Depth,0,318,1621785034284.898,10616.675
Depth,0,319,1621785034318.245,10649.782
Depth,0,320,1621785034351.593,10683.342
Depth,0,321,1621785034384.942,10716.994
Depth,0,322,1621785034418.292,10750.044
Depth,0,323,1621785034451.644,10783.319
Depth,0,324,1621785034484.997,10816.697
Depth,0,325,1621785034518.350,10849.891
Depth,0,326,1621785034551.706,10883.355
Depth,0,327,1621785034585.041,10916.776
Depth,0,328,1621785034618.348,10950.280
Depth,0,329,1621785034651.656,10983.715
Depth,0,330,1621785034684.965,11016.749
Depth,0,331,1621785034718.274,11050.201
Depth,0,332,1621785034751.583,11083.659
Depth,0,333,1621785034784.893,11117.195
Depth,0,334,1621785034818.204,11150.214
Depth,0,335,1621785034851.515,11183.583
Depth,0,336,1621785034884.827,11216.899
Depth,0,337,1621785034918.139,11250.298
Depth,0,338,1621785034951.450,11283.606
Depth,0,339,1621785034984.763,11317.183
Depth,0,340,1621785035018.077,11350.106
Depth,0,341,1621785035051.391,11383.355
Depth,0,342,1621785035084.706,11417.019
Depth,0,343,1621785035118.021,11450.337
Depth,0,344,1621785035151.337,11483.375
Depth,0,345,1621785035184.653,11516.835
Depth,0,346,1621785035217.970,11550.082
Depth,0,347,1621785035251.287,11583.455
Depth,0,348,1621785035284.605,11616.892
Depth,0,349,1621785035317.923,11650.116
Depth,0,350,1621785035351.242,11683.415
Depth,0,351,1621785035384.561,11716.919
Depth,0,352,1621785035417.880,11750.567
Depth,0,353,1621785035451.200,11784.044
Depth,0,354,1621785035484.521,11817.089
Depth,0,355,1621785035517.842,11850.469
Depth,0,356,1621785035551.164,11883.933
Depth,0,357,1621785035584.495,11917.083
Depth,0,358,1621785035617.838,11950.383
Depth,0,359,1621785035651.452,11983.667
Depth,0,360,1621785035685.187,12017.161
Depth,0,361,1621785035718.926,12050.436
Depth,0,362,1621785035752.669,12083.624
Depth,0,363,1621785035786.417,12117.319
Depth,0,364,1621785035820.169,12150.588
Depth,0,365,1621785035853.924,12183.914
Depth,0,366,1621785035887.685,12217.493
Depth,0,367,1621785035921.449,12250.305
Depth,0,368,1621785035955.218,12284.053
Depth,0,369,1621785035988.991,12316.978
Depth,0,370,1621785036022.768,12350.007
Depth,0,371,1621785036056.549,12383.559
Depth,0,372,1621785036090.335,12417.098
Depth,0,373,1621785036124.125,12450.382
Depth,0,374,1621785036157.919,12483.609
Depth,0,375,1621785036191.717,12516.950
Depth,0,376,1621785036225.520,12550.296
Depth,0,377,1621785036259.326,12583.869
Depth,0,378,1621785036293.136,12617.063
Depth,0,379,1621785036326.951,12650.464
Depth,0,380,1621785036360.770,12683.858
Depth,0,381,1621785036394.594,12717.011
Depth,0,382,1621785036428.422,12750.433
Depth,0,383,1621785036462.253,12783.859
Depth,0,384,1621785036496.090,12817.292
Depth,0,385,1621785036529.930,12850.496
Depth,0,386,1621785036563.774,12883.935
Depth,0,387,1621785036597.623,12917.196
Depth,0,388,1621785036631.476,12950.325
Depth,0,389,1621785036665.014,12983.877
Depth,0,390,1621785036698.420,13017.426
Depth,0,391,1621785036731.826,13050.584
Depth,0,392,1621785036765.264,13083.714
Depth,0,393,1621785036799.006,13117.129
Depth,0,394,1621785036832.750,13150.391
Depth,0,395,1621785036866.497,13183.747
Depth,0,396,1621785036900.247,13219.133
Depth,0,397,1621785036934.000,13250.568
Depth,0,398,1621785036967.755,13283.956
Depth,0,399,1621785037001.513,13317.141
Depth,0,400,1621785037035.274,13350.654
Depth,0,401,1621785037069.038,13384.046
Depth,0,402,1621785037102.804,13418.027
Depth,0,403,1621785037136.573,13450.512
Depth,0,404,1621785037170.345,13484.064
Depth,0,405,1621785037204.119,13519.605
Depth,0,406,1621785037237.897,13550.335
Depth,0,407,1621785037271.677,13584.055
Depth,0,408,1621785037305.461,13617.175
Depth,0,409,1621785037339.247,13650.538
Depth,0,410,1621785037373.035,13683.896
Depth,0,411,1621785037406.827,13717.264
Depth,0,412,1621785037440.621,13750.530
Depth,0,413,1621785037474.418,13783.932
Depth,0,414,1621785037508.219,13817.250
Depth,0,415,1621785037542.021,13850.498
Depth,0,416,1621785037575.827,13884.171
Depth,0,417,1621785037609.635,13917.266
Depth,0,418,1621785037643.445,13950.731
Depth,0,419,1621785037677.259,13983.979
Depth,0,420,1621785037711.075,14017.281
Depth,0,421,1621785037744.895,14050.561
Depth,0,422,1621785037778.676,14083.899
Depth,0,423,1621785037812.124,14117.348
Depth,0,424,1621785037845.494,14150.613
Depth,0,425,1621785037878.769,14184.118
Depth,0,426,1621785037912.042,14217.373
Depth,0,427,1621785037945.315,14250.844
Depth,0,428,1621785037978.587,14284.226
Depth,0,429,1621785038011.858,14317.362
Depth,0,430,1621785038045.127,14350.723
Depth,0,431,1621785038078.396,14384.259
Depth,0,432,1621785038111.662,14417.516
Depth,0,433,1621785038144.928,14450.833
Depth,0,434,1621785038178.194,14484.070
Depth,0,435,1621785038211.458,14517.549
Depth,0,436,1621785038244.721,14550.752
Depth,0,437,1621785038277.984,14584.113
Depth,0,438,1621785038311.245,14617.505
Depth,0,439,1621785038344.505,14650.701
Depth,0,440,1621785038377.764,14684.111
Depth,0,441,1621785038411.022,14717.401
Depth,0,442,1621785038444.279,14750.706
Depth,0,443,1621785038477.535,14784.264
Depth,0,444,1621785038510.790,14817.450
Depth,0,445,1621785038544.043,14850.835
Depth,0,446,1621785038577.295,14884.172
Depth,0,447,1621785038610.547,14917.494
Depth,0,448,1621785038643.798,14950.731
Depth,0,449,1621785038677.047,14984.277
Depth,0,450,1621785038710.296,15017.599
Depth,0,451,1621785038743.543,15050.785
Depth,0,452,1621785038776.790,15084.311
Depth,0,453,1621785038810.035,15117.594
Depth,0,454,1621785038843.254,15150.939
Depth,0,455,1621785038876.424,15184.380
Depth,0,456,1621785038909.592,15217.623
Depth,0,457,1621785038942.759,15250.907
Depth,0,458,1621785038975.923,15284.463
Depth,0,459,1621785039009.087,15317.599
Depth,0,460,1621785039042.249,15350.883
Depth,0,461,1621785039075.409,15384.334
Depth,0,462,1621785039108.568,15418.574
Depth,0,463,1621785039141.725,15451.167
Depth,0,464,1621785039174.881,15484.346
Depth,0,465,1621785039208.035,15517.717
Depth,0,466,1621785039241.187,15550.935
Depth,0,467,1621785039274.338,15584.360
Depth,0,468,1621785039307.487,15617.670
Depth,0,469,1621785039340.635,15651.015
Depth,0,470,1621785039373.780,15684.574
Depth,0,471,1621785039406.925,15717.850
Depth,0,472,1621785039440.066,15750.979
Depth,0,473,1621785039473.207,15784.370
Depth,0,474,1621785039506.347,15817.648
Depth,0,475,1621785039539.485,15850.943
Depth,0,476,1621785039572.621,15884.423
Depth,0,477,1621785039605.755,15917.768
Depth,0,478,1621785039638.888,15950.960
Depth,0,479,1621785039672.020,15984.713
Depth,0,480,1621785039705.149,16017.719
Depth,0,481,1621785039738.278,16051.050
Depth,0,482,1621785039771.404,16084.612
Depth,0,483,1621785039804.529,16117.792
Depth,0,484,1621785039837.778,16151.025
Depth,0,485,1621785039871.185,16184.715
Depth,0,486,1621785039904.754,16217.893
Depth,0,487,1621785039938.411,16251.047
Depth,0,488,1621785039972.068,16284.494
Depth,0,489,1621785040005.728,16317.921
Depth,0,490,1621785040039.389,16351.069
Depth,0,491,1621785040073.051,16384.620
Depth,0,492,1621785040106.715,16417.820
Depth,0,493,1621785040140.381,16451.210
Depth,0,494,1621785040174.049,16484.872
Depth,0,495,1621785040207.718,16517.890
Depth,0,496,1621785040241.388,16551.160
Depth,0,497,1621785040275.060,16584.587
Depth,0,498,1621785040308.733,16617.837
Depth,0,499,1621785040342.408,16651.121
Depth,0,500,1621785040376.085,16684.640
Depth,0,501,1621785040409.764,16717.919
Depth,0,502,1621785040443.444,16751.174
Depth,0,503,1621785040477.126,16784.611
Depth,0,504,1621785040510.809,16817.994
Depth,0,505,1621785040544.494,16851.199
Depth,0,506,1621785040578.181,16884.625
Depth,0,507,1621785040611.869,16919.501
Depth,0,508,1621785040645.559,16951.208
Depth,0,509,1621785040679.250,16984.687
Depth,0,510,1621785040712.943,17018.394
Depth,0,511,1621785040746.638,17051.349
Depth,0,512,1621785040780.333,17084.656
Depth,0,513,1621785040814.031,17118.111
Depth,0,514,1621785040847.730,17151.302
Depth,0,515,1621785040881.431,17184.739
Depth,0,516,1621785040914.954,17218.252
Depth,0,517,1621785040948.390,17251.264
Depth,0,518,1621785040981.793,17284.677
Depth,0,519,1621785041015.196,17318.135
Depth,0,520,1621785041048.600,17351.308
Depth,0,521,1621785041082.003,17384.718
Depth,0,522,1621785041115.406,17418.027
Depth,0,523,1621785041148.809,17451.354
Depth,0,524,1621785041182.211,17484.802
Depth,0,525,1621785041215.613,17518.065
Depth,0,526,1621785041249.016,17551.667
Depth,0,527,1621785041282.419,17584.815
Depth,0,528,1621785041315.821,17618.209
Depth,0,529,1621785041349.224,17651.409
Depth,0,530,1621785041382.626,17684.777
Depth,0,531,1621785041416.029,17718.160
Depth,0,532,1621785041449.431,17751.429
Depth,0,533,1621785041482.833,17784.775
Depth,0,534,1621785041516.236,17818.198
Depth,0,535,1621785041549.638,17851.458
Depth,0,536,1621785041583.040,17887.214
Depth,0,537,1621785041616.442,17918.095
Depth,0,538,1621785041649.843,17951.483
Depth,0,539,1621785041683.245,17984.854
Depth,0,540,1621785041716.646,18018.223
Depth,0,541,1621785041750.048,18051.553
Depth,0,542,1621785041783.450,18085.029
Depth,0,543,1621785041816.852,18118.174
Depth,0,544,1621785041850.253,18151.465
Depth,0,545,1621785041883.655,18184.921
Depth,0,546,1621785041917.056,18218.238
Depth,0,547,1621785041950.457,18259.406
Depth,0,548,1621785041983.884,18284.873
Depth,0,549,1621785042017.315,18320.413
Depth,0,550,1621785042050.746,18351.566
Depth,0,551,1621785042084.207,18384.901
Depth,0,552,1621785042117.752,18418.190
Depth,0,553,1621785042151.300,18451.606
Depth,0,554,1621785042184.848,18484.994
Depth,0,555,1621785042218.398,18518.254
Depth,0,556,1621785042251.948,18551.655
Depth,0,557,1621785042285.499,18584.970
Depth,0,558,1621785042319.051,18618.520
Depth,0,559,1621785042352.603,18651.642
Depth,0,560,1621785042386.157,18684.988
Depth,0,561,1621785042419.711,18718.323
Depth,0,562,1621785042453.266,18751.698
Depth,0,563,1621785042486.822,18785.091
Depth,0,564,1621785042520.379,18818.482
Depth,0,565,1621785042553.936,18851.719
Depth,0,566,1621785042587.494,18885.110
Depth,0,567,1621785042621.053,18918.425
Depth,0,568,1621785042654.614,18951.751
Depth,0,569,1621785042688.175,18985.065
Depth,0,570,1621785042721.736,19018.483
Depth,0,571,1621785042755.299,19051.729
Depth,0,572,1621785042788.862,19085.124
Depth,0,573,1621785042822.427,19118.675
Depth,0,574,1621785042855.992,19151.965
Depth,0,575,1621785042889.558,19185.090
Depth,0,576,1621785042923.125,19218.496
Depth,0,577,1621785042956.692,19251.911
Depth,0,578,1621785042990.260,19285.329
Depth,0,579,1621785043023.829,19318.515
Depth,0,580,1621785043057.399,19351.899
Depth,0,581,1621785043090.936,19385.220
Depth,0,582,1621785043124.379,19418.652
Depth,0,583,1621785043157.494,19451.809
Depth,0,584,1621785043190.703,19484.961
Depth,0,585,1621785043223.912,19518.506
Depth,0,586,1621785043257.119,19552.032
Depth,0,587,1621785043290.324,19585.188
Depth,0,588,1621785043323.529,19618.472
Depth,0,589,1621785043356.732,19652.325
Depth,0,590,1621785043389.933,19685.172
Depth,0,591,1621785043423.134,19718.594
Depth,0,592,1621785043456.332,19752.027
Depth,0,593,1621785043489.530,19785.232
Depth,0,594,1621785043522.726,19818.654
Depth,0,595,1621785043555.921,19851.997
Depth,0,596,1621785043589.115,19885.295
Depth,0,597,1621785043622.307,19918.644
Depth,0,598,1621785043655.498,19952.021
Depth,0,599,1621785043688.688,19985.286
Depth,0,600,1621785043721.877,20018.637
Depth,0,601,1621785043755.064,20052.004
Depth,0,602,1621785043788.250,20085.274
Depth,0,603,1621785043821.434,20118.656
Depth,0,604,1621785043854.618,20152.487
Depth,0,605,1621785043887.799,20185.337
Depth,0,606,1621785043920.979,20218.615
Depth,0,607,1621785043954.158,20252.068
Depth,0,608,1621785043987.336,20285.283
Depth,0,609,1621785044020.513,20318.806
Depth,0,610,1621785044053.688,20352.136
Depth,0,611,1621785044086.863,20385.411
Depth,0,612,1621785044120.142,20418.766
Depth,0,613,1621785044153.462,20452.466
Depth,0,614,1621785044186.552,20485.277
Depth,0,615,1621785044219.641,20518.743
Depth,0,616,1621785044252.727,20552.155
Depth,0,617,1621785044285.811,20585.494
Depth,0,618,1621785044318.892,20618.832
Depth,0,619,1621785044351.972,20652.813
Depth,0,620,1621785044385.050,20685.765
Depth,0,621,1621785044418.126,20719.167
Depth,0,622,1621785044451.200,20752.160
Depth,0,623,1621785044484.271,20785.438
Depth,0,624,1621785044517.341,20818.857
Depth,0,625,1621785044550.408,20852.208
Depth,0,626,1621785044583.474,20885.663
Depth,0,627,1621785044616.537,20918.855
Depth,0,628,1621785044649.598,20952.286
Depth,0,629,1621785044682.658,20985.459
Depth,0,630,1621785044715.715,21019.002
Depth,0,631,1621785044748.770,21052.253
Depth,0,632,1621785044781.822,21085.573
Depth,0,633,1621785044814.873,21118.944
Depth,0,634,1621785044847.922,21152.314
Depth,0,635,1621785044880.968,21185.496
Depth,0,636,1621785044914.013,21219.188
Depth,0,637,1621785044947.056,21252.382
Depth,0,638,1621785044980.096,21285.602
Depth,0,639,1621785045013.135,21319.011
Depth,0,640,1621785045046.171,21352.331
Depth,0,641,1621785045079.205,21385.638
Depth,0,642,1621785045112.237,21418.973
Depth,0,643,1621785045145.293,21452.366
Depth,0,644,1621785045178.393,21485.631
Depth,0,645,1621785045211.490,21518.986
Depth,0,646,1621785045244.586,21552.444
Depth,0,647,1621785045277.680,21585.634
Depth,0,648,1621785045310.772,21618.994
