Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,166,1629058049852.103,5429.122
Depth,0,167,1629058049885.266,5461.598
Depth,0,168,1629058049918.429,5495.578
Depth,0,169,1629058049951.590,5527.859
Depth,0,170,1629058049984.750,5563.083
Depth,0,171,1629058050017.908,5595.760
Depth,0,172,1629058050051.064,5627.901
Depth,0,173,1629058050084.219,5661.041
Depth,0,174,1629058050117.372,5696.136
Depth,0,175,1629058050150.611,5728.989
Depth,0,176,1629058050184.002,5760.567
Depth,0,177,1629058050217.395,5796.015
Depth,0,178,1629058050250.792,5828.700
Depth,0,179,1629058050284.192,5862.895
Depth,0,180,1629058050317.594,5895.586
Depth,0,181,1629058050351.000,5927.915
Depth,0,182,1629058050384.410,5962.723
Depth,0,183,1629058050417.822,5995.223
Depth,0,184,1629058050451.238,6029.545
Depth,0,185,1629058050484.657,6060.624
Depth,0,186,1629058050518.079,6095.707
Depth,0,187,1629058050551.504,6128.652
Depth,0,188,1629058050584.933,6161.426
Depth,0,189,1629058050618.365,6195.977
Depth,0,190,1629058050651.799,6229.019
Depth,0,191,1629058050685.237,6262.439
Depth,0,192,1629058050718.679,6294.324
Depth,0,193,1629058050752.122,6329.193
Depth,0,194,1629058050785.570,6360.770
Depth,0,195,1629058050819.020,6396.809
Depth,0,196,1629058050852.474,6427.989
Depth,0,197,1629058050885.931,6462.930
Depth,0,198,1629058050919.391,6496.653
Depth,0,199,1629058050952.855,6528.052
Depth,0,200,1629058050986.322,6563.537
Depth,0,201,1629058051019.791,6594.392
Depth,0,202,1629058051053.264,6629.417
Depth,0,203,1629058051086.740,6660.978
Depth,0,204,1629058051120.220,6695.951
Depth,0,205,1629058051153.659,6727.823
Depth,0,206,1629058051187.079,6761.084
Depth,0,207,1629058051220.501,6794.651
Depth,0,208,1629058051253.928,6829.197
Depth,0,209,1629058051287.358,6862.576
Depth,0,210,1629058051320.790,6894.800
Depth,0,211,1629058051354.226,6928.953
Depth,0,212,1629058051387.665,6961.432
Depth,0,213,1629058051421.107,6996.055
Depth,0,214,1629058051454.552,7028.482
Depth,0,215,1629058051488.001,7061.278
Depth,0,216,1629058051521.452,7094.701
Depth,0,217,1629058051554.907,7128.588
Depth,0,218,1629058051588.365,7163.018
Depth,0,219,1629058051621.825,7195.403
Depth,0,220,1629058051655.288,7230.638
Depth,0,221,1629058051688.755,7261.107
Depth,0,222,1629058051722.225,7296.683
Depth,0,223,1629058051755.698,7327.548
Depth,0,224,1629058051789.175,7362.631
Depth,0,225,1629058051822.654,7394.770
Depth,0,226,1629058051856.137,7429.561
Depth,0,227,1629058051889.623,7462.563
Depth,0,228,1629058051923.111,7495.901
Depth,0,229,1629058051956.603,7529.465
Depth,0,230,1629058051990.098,7562.106
Depth,0,231,1629058052023.596,7596.312
Depth,0,232,1629058052057.098,7628.135
Depth,0,233,1629058052090.601,7662.689
Depth,0,234,1629058052124.109,7694.875
Depth,0,235,1629058052157.573,7728.992
Depth,0,236,1629058052190.887,7762.633
Depth,0,237,1629058052224.200,7795.635
Depth,0,238,1629058052257.514,7829.473
Depth,0,239,1629058052290.827,7861.780
Depth,0,240,1629058052324.140,7895.177
Depth,0,241,1629058052357.454,7927.915
Depth,0,242,1629058052390.767,7962.985
Depth,0,243,1629058052424.080,7994.854
Depth,0,244,1629058052457.393,8030.197
Depth,0,245,1629058052490.705,8061.598
Depth,0,246,1629058052524.018,8095.715
Depth,0,247,1629058052557.330,8128.400
Depth,0,248,1629058052590.642,8161.704
Depth,0,249,1629058052623.955,8194.991
Depth,0,250,1629058052657.267,8228.249
Depth,0,251,1629058052690.579,8263.265
Depth,0,252,1629058052723.891,8294.960
Depth,0,253,1629058052757.203,8329.458
Depth,0,254,1629058052790.515,8361.909
Depth,0,255,1629058052823.827,8396.752
Depth,0,256,1629058052857.138,8429.415
Depth,0,257,1629058052890.450,8462.154
Depth,0,258,1629058052923.761,8496.714
Depth,0,259,1629058052957.073,8528.560
Depth,0,260,1629058052990.383,8563.773
Depth,0,261,1629058053023.694,8595.258
Depth,0,262,1629058053057.005,8628.518
Depth,0,263,1629058053090.316,8661.690
Depth,0,264,1629058053123.627,8696.815
Depth,0,265,1629058053156.940,8729.649
Depth,0,266,1629058053190.249,8762.091
Depth,0,267,1629058053223.558,8796.501
Depth,0,268,1629058053256.867,8828.232
Depth,0,269,1629058053290.176,8863.039
Depth,0,270,1629058053323.484,8895.046
Depth,0,271,1629058053356.792,8929.382
Depth,0,272,1629058053390.100,8961.785
Depth,0,273,1629058053423.406,8995.813
Depth,0,274,1629058053456.714,9031.423
Depth,0,275,1629058053490.021,9062.421
Depth,0,276,1629058053523.327,9096.767
Depth,0,277,1629058053556.634,9128.739
Depth,0,278,1629058053589.940,9163.154
Depth,0,279,1629058053623.245,9195.089
Depth,0,280,1629058053656.551,9229.496
Depth,0,281,1629058053689.856,9263.183
Depth,0,282,1629058053723.161,9298.278
Depth,0,283,1629058053756.466,9329.558
Depth,0,284,1629058053789.770,9362.852
Depth,0,285,1629058053823.074,9395.623
Depth,0,286,1629058053856.378,9428.199
Depth,0,287,1629058053889.681,9463.242
Depth,0,288,1629058053922.984,9495.038
Depth,0,289,1629058053956.287,9530.036
Depth,0,290,1629058053989.590,9563.267
Depth,0,291,1629058054022.892,9596.625
Depth,0,292,1629058054056.194,9629.399
Depth,0,293,1629058054089.496,9663.305
Depth,0,294,1629058054122.797,9696.873
Depth,0,295,1629058054156.099,9729.243
Depth,0,296,1629058054189.417,9763.293
Depth,0,297,1629058054222.734,9795.085
Depth,0,298,1629058054256.051,9829.839
Depth,0,299,1629058054289.368,9862.324
Depth,0,300,1629058054322.684,9897.777
Depth,0,301,1629058054356.001,9929.908
Depth,0,302,1629058054389.317,9962.905
Depth,0,303,1629058054422.634,9995.700
Depth,0,304,1629058054455.950,10028.650

Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)

Color,0,0,1629058044906.655,474.460
Color,0,1,1629058044946.130,493.150
Color,0,2,1629058044987.011,513.854
Color,0,3,1629058045024.544,547.517
Color,0,4,1629058045061.899,581.948
Color,0,5,1629058045099.492,614.281
Color,0,6,1629058045135.904,648.103
Color,0,7,1629058045172.073,680.681
Color,0,8,1629058045208.092,714.014
Color,0,9,1629058045243.657,748.656
Color,0,10,1629058045278.966,780.957
Color,0,11,1629058045314.018,814.364
Color,0,12,1629058045348.803,848.190
Color,0,13,1629058045383.330,880.853
Color,0,14,1629058045417.597,914.309
Color,0,15,1629058045451.572,947.540
Color,0,16,1629058045485.647,981.093
Color,0,17,1629058045519.485,1015.059
Color,0,18,1629058045553.046,1047.949
Color,0,19,1629058045613.621,1108.712
Color,0,20,1629058045673.564,1169.746
Color,0,21,1629058045733.270,1231.424
Color,0,22,1629058045792.581,1290.515
Color,0,23,1629058045851.408,1349.096
Color,0,24,1629058045910.404,1410.201
Color,0,25,1629058045968.841,1469.754
Color,0,26,1629058046026.720,1531.911
Color,0,27,1629058046084.547,1591.619
Color,0,28,1629058046143.382,1651.743
Color,0,29,1629058046202.268,1710.431
Color,0,30,1629058046260.792,1771.614
Color,0,31,1629058046318.955,1831.492
Color,0,32,1629058046376.756,1892.839
Color,0,33,1629058046434.197,1952.601
Color,0,34,1629058046491.275,2011.993
Color,0,35,1629058046547.993,2072.485
Color,0,36,1629058046604.349,2133.431
Color,0,37,1629058046660.343,2192.815
Color,0,38,1629058046715.976,2254.493
Color,0,39,1629058046771.248,2313.546
Color,0,40,1629058046826.158,2374.776
Color,0,41,1629058046880.707,2434.935
Color,0,42,1629058046934.895,2495.069
Color,0,43,1629058046988.720,2554.569
Color,0,44,1629058047042.185,2614.306
Color,0,45,1629058047094.912,2675.161
Color,0,46,1629058047155.083,2736.388
Color,0,47,1629058047215.220,2797.359
Color,0,48,1629058047275.323,2855.967
Color,0,49,1629058047335.391,2915.847
Color,0,50,1629058047395.425,2976.344
Color,0,51,1629058047455.424,3039.669
Color,0,52,1629058047515.389,3098.747
Color,0,53,1629058047575.320,3159.996
Color,0,54,1629058047635.216,3218.500
Color,0,55,1629058047695.078,3277.423
Color,0,56,1629058047754.906,3339.907
Color,0,57,1629058047814.699,3400.731
Color,0,58,1629058047874.458,3460.426
Color,0,59,1629058047934.183,3519.862
Color,0,60,1629058047993.873,3580.512
Color,0,61,1629058048053.529,3639.768
Color,0,62,1629058048113.398,3701.850
Color,0,63,1629058048173.639,3761.224
Color,0,64,1629058048233.318,3821.832
Color,0,65,1629058048292.953,3880.209
Color,0,66,1629058048352.543,3940.883
Color,0,67,1629058048412.090,4001.688
Color,0,68,1629058048471.592,4061.155
Color,0,69,1629058048531.049,4122.508
Color,0,70,1629058048590.463,4181.604
Color,0,71,1629058048649.832,4243.026
Color,0,72,1629058048709.157,4303.846
Color,0,73,1629058048768.437,4364.284
Color,0,74,1629058048827.673,4423.054
Color,0,75,1629058048886.865,4482.776
Color,0,76,1629058048946.013,4543.037
Color,0,77,1629058049005.116,4605.116
Color,0,78,1629058049064.175,4665.636
Color,0,79,1629058049122.904,4725.792
Color,0,80,1629058049182.915,4784.220
Color,0,81,1629058049242.919,4844.256
Color,0,82,1629058049302.919,4905.005
Color,0,83,1629058049362.913,4966.728
Color,0,84,1629058049422.901,5028.333
Color,0,85,1629058049482.885,5087.301
Color,0,86,1629058049542.863,5145.885
Color,0,87,1629058049602.835,5206.298
Color,0,88,1629058049662.802,5268.502
Color,0,89,1629058049722.763,5328.479
Color,0,90,1629058049782.719,5388.614
Color,0,91,1629058049842.670,5446.756
Color,0,92,1629058049902.616,5507.311
Color,0,93,1629058049962.556,5571.281
Color,0,94,1629058050022.490,5629.425
Color,0,95,1629058050082.419,5690.598
Color,0,96,1629058050142.372,5748.116
Color,0,97,1629058050202.727,5808.415
Color,0,98,1629058050263.092,5870.203
Color,0,99,1629058050323.468,5931.190
Color,0,100,1629058050383.854,5991.650
Color,0,101,1629058050444.250,6050.477
Color,0,102,1629058050504.656,6109.792
Color,0,103,1629058050565.073,6170.539
Color,0,104,1629058050625.501,6233.157
Color,0,105,1629058050685.938,6292.003
Color,0,106,1629058050746.386,6351.190
Color,0,107,1629058050806.845,6411.362
Color,0,108,1629058050867.314,6472.382
Color,0,109,1629058050927.793,6533.843
Color,0,110,1629058050988.283,6593.141
Color,0,111,1629058051048.783,6653.857
Color,0,112,1629058051109.293,6712.407
Color,0,113,1629058051169.739,6774.509
Color,0,114,1629058051230.152,6835.433
Color,0,115,1629058051290.575,6895.175
Color,0,116,1629058051351.008,6953.849
Color,0,117,1629058051411.452,7013.584
Color,0,118,1629058051471.905,7076.086
Color,0,119,1629058051532.369,7135.505
Color,0,120,1629058051592.843,7196.867
Color,0,121,1629058051653.327,7255.715
Color,0,122,1629058051713.821,7315.136
Color,0,123,1629058051774.326,7375.432
Color,0,124,1629058051834.840,7437.020
Color,0,125,1629058051895.365,7498.672
Color,0,126,1629058051955.900,7558.720
Color,0,127,1629058052016.445,7616.765
Color,0,128,1629058052077.001,7676.901
Color,0,129,1629058052137.638,7737.823
Color,0,130,1629058052197.853,7799.356
Color,0,131,1629058052258.068,7858.832
Color,0,132,1629058052318.283,7918.314
Color,0,133,1629058052378.497,7978.101
Color,0,134,1629058052438.711,8040.759
Color,0,135,1629058052498.925,8101.541
Color,0,136,1629058052559.138,8160.844
Color,0,137,1629058052619.351,8220.852
Color,0,138,1629058052679.563,8279.562
Color,0,139,1629058052739.776,8341.317
Color,0,140,1629058052799.988,8402.567
Color,0,141,1629058052860.199,8461.242
Color,0,142,1629058052920.411,8521.931
Color,0,143,1629058052980.622,8580.751
Color,0,144,1629058053040.832,8642.511
Color,0,145,1629058053101.042,8702.755
Color,0,146,1629058053161.254,8763.582
Color,0,147,1629058053221.461,8823.336
Color,0,148,1629058053281.668,8882.174
Color,0,149,1629058053341.873,8943.063
Color,0,150,1629058053402.078,9003.920
Color,0,151,1629058053462.281,9065.905
Color,0,152,1629058053522.484,9125.306
Color,0,153,1629058053582.686,9183.740
Color,0,154,1629058053642.887,9244.418
Color,0,155,1629058053703.087,9307.298
Color,0,156,1629058053763.286,9366.554
Color,0,157,1629058053823.484,9426.523
Color,0,158,1629058053883.681,9485.124
Color,0,159,1629058053943.877,9545.911
Color,0,160,1629058054004.073,9606.268
Color,0,161,1629058054064.267,9667.553
Color,0,162,1629058054124.460,9729.126
Color,0,163,1629058054184.667,9786.567
Color,0,164,1629058054244.889,9846.772
Color,0,165,1629058054305.110,9907.827
Color,0,166,1629058054365.331,9969.144
Color,0,167,1629058054425.551,10027.714
Color,0,168,1629058054485.771,10087.855
Color,0,169,1629058054545.990,10150.153
Color,0,170,1629058054606.208,10208.336
Color,0,171,1629058054666.426,10268.266

Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)

Infrared,1,2,1629058044438.445,51.925
Infrared,1,3,1629058044477.115,67.142
Infrared,1,4,1629058044516.901,95.682
Infrared,1,5,1629058044557.803,129.051
Infrared,1,6,1629058044596.670,165.412
Infrared,1,7,1629058044635.936,197.537
Infrared,1,8,1629058044675.599,229.502
Infrared,1,9,1629058044715.660,261.370
Infrared,1,10,1629058044756.119,294.482
Infrared,1,11,1629058044796.975,327.665
Infrared,1,12,1629058044837.509,362.577
Infrared,1,13,1629058044876.818,395.938
Infrared,1,14,1629058044916.212,429.706
Infrared,1,15,1629058044955.690,461.234
Infrared,1,16,1629058044995.252,496.601
Infrared,1,17,1629058045033.559,527.609
Infrared,1,18,1629058045070.852,561.506
Infrared,1,19,1629058045107.969,594.905
Infrared,1,20,1629058045144.585,627.689
Infrared,1,21,1629058045180.679,661.628
Infrared,1,22,1629058045216.529,694.430
Infrared,1,23,1629058045252.083,727.420
Infrared,1,24,1629058045287.313,760.963
Infrared,1,25,1629058045322.288,794.457
Infrared,1,26,1629058045356.994,827.852
Infrared,1,27,1629058045391.443,861.368
Infrared,1,28,1629058045425.632,894.530
Infrared,1,29,1629058045459.604,927.615
Infrared,1,30,1629058045493.607,961.074
Infrared,1,31,1629058045527.372,994.393
Infrared,1,32,1629058045560.920,1027.867
Infrared,1,33,1629058045594.471,1060.952
Infrared,1,34,1629058045627.799,1096.982
Infrared,1,35,1629058045660.884,1128.036
Infrared,1,36,1629058045694.076,1163.350
Infrared,1,37,1629058045727.064,1194.355
Infrared,1,38,1629058045759.802,1229.348
Infrared,1,39,1629058045792.700,1261.146
Infrared,1,40,1629058045825.412,1294.532
Infrared,1,41,1629058045857.936,1329.564
Infrared,1,42,1629058045890.511,1361.011
Infrared,1,43,1629058045923.015,1394.859
Infrared,1,44,1629058045955.347,1429.265
Infrared,1,45,1629058045987.508,1462.976
Infrared,1,46,1629058046019.500,1496.392
Infrared,1,47,1629058046051.320,1528.958
Infrared,1,48,1629058046083.435,1564.378
Infrared,1,49,1629058046116.110,1594.853
Infrared,1,50,1629058046148.669,1629.009
Infrared,1,51,1629058046181.165,1661.377
Infrared,1,52,1629058046213.660,1696.211
Infrared,1,53,1629058046246.044,1729.530
Infrared,1,54,1629058046278.317,1763.020
Infrared,1,55,1629058046310.480,1795.001
Infrared,1,56,1629058046342.532,1828.325
Infrared,1,57,1629058046374.474,1862.776
Infrared,1,58,1629058046406.304,1894.977
Infrared,1,59,1629058046438.024,1929.436
Infrared,1,60,1629058046469.634,1961.135
Infrared,1,61,1629058046501.133,1996.150
Infrared,1,62,1629058046532.522,2027.919
Infrared,1,63,1629058046563.800,2062.920
Infrared,1,64,1629058046594.967,2095.077
Infrared,1,65,1629058046626.024,2129.113
Infrared,1,66,1629058046656.970,2163.176
Infrared,1,67,1629058046687.805,2194.830
Infrared,1,68,1629058046718.530,2229.137
Infrared,1,69,1629058046749.144,2261.515
Infrared,1,70,1629058046779.647,2296.715
Infrared,1,71,1629058046810.040,2328.137
Infrared,1,72,1629058046840.322,2364.578
Infrared,1,73,1629058046870.494,2396.304
Infrared,1,74,1629058046900.555,2429.688
Infrared,1,75,1629058046930.505,2461.570
Infrared,1,76,1629058046960.345,2495.800
Infrared,1,77,1629058046990.074,2530.037
Infrared,1,78,1629058047019.693,2562.555
Infrared,1,79,1629058047049.201,2596.562
Infrared,1,80,1629058047078.598,2628.479
Infrared,1,81,1629058047109.249,2663.038
Infrared,1,82,1629058047142.538,2695.108
Infrared,1,83,1629058047175.816,2729.759
Infrared,1,84,1629058047209.084,2763.427
Infrared,1,85,1629058047242.341,2795.071
Infrared,1,86,1629058047275.588,2829.146
Infrared,1,87,1629058047308.824,2861.360
Infrared,1,88,1629058047342.051,2896.730
Infrared,1,89,1629058047375.266,2927.918
Infrared,1,90,1629058047408.471,2963.421
Infrared,1,91,1629058047441.665,2995.523
Infrared,1,92,1629058047474.849,3028.621
Infrared,1,93,1629058047508.022,3061.863
Infrared,1,94,1629058047541.185,3096.276
Infrared,1,95,1629058047574.338,3129.603
Infrared,1,96,1629058047607.479,3162.216
Infrared,1,97,1629058047640.611,3195.143
Infrared,1,98,1629058047673.731,3228.551
Infrared,1,99,1629058047706.841,3263.488
Infrared,1,100,1629058047739.941,3295.082
Infrared,1,101,1629058047773.030,3330.373
Infrared,1,102,1629058047806.109,3362.083
Infrared,1,103,1629058047839.177,3396.837
Infrared,1,104,1629058047872.235,3429.685
Infrared,1,105,1629058047905.282,3462.463
Infrared,1,106,1629058047938.319,3496.886
Infrared,1,107,1629058047971.345,3528.524
Infrared,1,108,1629058048004.360,3563.439
Infrared,1,109,1629058048037.365,3595.282
Infrared,1,110,1629058048070.360,3629.651
Infrared,1,111,1629058048103.447,3662.038
Infrared,1,112,1629058048136.907,3697.413
Infrared,1,113,1629058048170.174,3728.791
Infrared,1,114,1629058048203.198,3762.285
Infrared,1,115,1629058048236.208,3797.111
Infrared,1,116,1629058048269.205,3828.606
Infrared,1,117,1629058048302.189,3862.495
Infrared,1,118,1629058048335.158,3895.675
Infrared,1,119,1629058048368.115,3930.099
Infrared,1,120,1629058048401.057,3963.481
Infrared,1,121,1629058048433.986,3996.868
Infrared,1,122,1629058048466.902,4028.440
Infrared,1,123,1629058048499.804,4061.873
Infrared,1,124,1629058048532.692,4095.470
Infrared,1,125,1629058048565.566,4131.151
Infrared,1,126,1629058048598.427,4163.250
Infrared,1,127,1629058048631.275,4196.013
Infrared,1,128,1629058048664.109,4229.544
Infrared,1,129,1629058048696.930,4262.628
Infrared,1,130,1629058048729.737,4297.820
Infrared,1,131,1629058048762.531,4329.631
Infrared,1,132,1629058048795.311,4362.631
Infrared,1,133,1629058048828.077,4396.531
Infrared,1,134,1629058048860.830,4428.925
Infrared,1,135,1629058048893.569,4463.784
Infrared,1,136,1629058048926.295,4496.401
Infrared,1,137,1629058048959.007,4530.454
Infrared,1,138,1629058048991.705,4563.494
Infrared,1,139,1629058049024.390,4595.890
Infrared,1,140,1629058049057.061,4630.183
Infrared,1,141,1629058049089.719,4663.013
Infrared,1,142,1629058049122.364,4696.982
Infrared,1,143,1629058049155.265,4729.257
Infrared,1,144,1629058049188.464,4763.692
Infrared,1,145,1629058049221.662,4795.699
Infrared,1,146,1629058049254.858,4830.138
Infrared,1,147,1629058049288.052,4862.608
Infrared,1,148,1629058049321.245,4897.196
Infrared,1,149,1629058049354.436,4929.567
Infrared,1,150,1629058049387.625,4963.354
Infrared,1,151,1629058049420.812,4996.314
Infrared,1,152,1629058049453.999,5029.980
Infrared,1,153,1629058049487.183,5063.784
Infrared,1,154,1629058049520.366,5097.617
Infrared,1,155,1629058049553.547,5129.208
Infrared,1,156,1629058049586.726,5162.388
Infrared,1,157,1629058049619.904,5197.389
Infrared,1,158,1629058049653.080,5230.207
Infrared,1,159,1629058049686.255,5264.531
Infrared,1,160,1629058049719.428,5295.677
Infrared,1,161,1629058049752.599,5329.909
Infrared,1,162,1629058049785.768,5363.674
Infrared,1,163,1629058049818.936,5396.360
Infrared,1,164,1629058049852.103,5430.588
Infrared,1,165,1629058049885.266,5463.627
Infrared,1,166,1629058049918.429,5497.519
Infrared,1,167,1629058049951.590,5529.157
Infrared,1,168,1629058049984.750,5566.138
Infrared,1,169,1629058050017.908,5597.397
Infrared,1,170,1629058050051.064,5629.212
Infrared,1,171,1629058050084.219,5662.992
Infrared,1,172,1629058050117.372,5697.655
Infrared,1,173,1629058050150.611,5730.720
Infrared,1,174,1629058050184.002,5762.143
Infrared,1,175,1629058050217.395,5797.685
Infrared,1,176,1629058050250.792,5830.287
