Configuration:
Stream Type,Stream Name,Format,FPS,Width,Height
Infrared 1,Infrared,Y8,30,640,480
Infrared 2,Infrared,Y8,30,640,480
Depth,Depth,Z16,30,640,480
Color,Color,RGB8,30,640,480
Accel,Accel,MOTION_XYZ32F,63
Gyro,Gyro,MOTION_XYZ32F,200


Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)
Depth,0,120,1629058199097.181,3880.321
Depth,0,121,1629058199129.797,3913.969
Depth,0,122,1629058199162.393,3947.190
Depth,0,123,1629058199194.969,3978.731
Depth,0,124,1629058199227.525,4014.726
Depth,0,125,1629058199260.061,4045.399
Depth,0,126,1629058199292.576,4081.285
Depth,0,127,1629058199325.073,4113.703
Depth,0,128,1629058199357.549,4145.812
Depth,0,129,1629058199390.005,4180.873
Depth,0,130,1629058199422.442,4212.777
Depth,0,131,1629058199454.859,4246.007
Depth,0,132,1629058199487.255,4279.673
Depth,0,133,1629058199519.632,4312.643
Depth,0,134,1629058199551.989,4346.914
Depth,0,135,1629058199584.326,4380.634
Depth,0,136,1629058199616.644,4414.089
Depth,0,137,1629058199648.941,4447.121
Depth,0,138,1629058199681.218,4480.501
Depth,0,139,1629058199713.475,4512.894
Depth,0,140,1629058199746.275,4547.376
Depth,0,141,1629058199779.473,4579.545
Depth,0,142,1629058199812.671,4614.060
Depth,0,143,1629058199846.129,4645.813
Depth,0,144,1629058199880.285,4680.530
Depth,0,145,1629058199914.458,4713.923
Depth,0,146,1629058199948.646,4747.674
Depth,0,147,1629058199982.851,4780.908
Depth,0,148,1629058200017.072,4812.624
Depth,0,149,1629058200051.310,4847.771
Depth,0,150,1629058200085.563,4879.982
Depth,0,151,1629058200119.833,4914.172
Depth,0,152,1629058200154.118,4946.209
Depth,0,153,1629058200188.420,4980.676
Depth,0,154,1629058200222.739,5014.681
Depth,0,155,1629058200257.074,5046.297
Depth,0,156,1629058200291.425,5080.471
Depth,0,157,1629058200325.792,5114.004
Depth,0,158,1629058200360.175,5146.228
Depth,0,159,1629058200394.575,5179.683
Depth,0,160,1629058200428.991,5214.120
Depth,0,161,1629058200463.423,5246.128
Depth,0,162,1629058200497.871,5280.624
Depth,0,163,1629058200532.336,5313.021
Depth,0,164,1629058200566.817,5347.488
Depth,0,165,1629058200601.314,5379.805
Depth,0,166,1629058200635.826,5413.069
Depth,0,167,1629058200670.355,5447.810
Depth,0,168,1629058200704.901,5479.390
Depth,0,169,1629058200739.463,5514.466
Depth,0,170,1629058200774.042,5546.154
Depth,0,171,1629058200808.636,5580.929
Depth,0,172,1629058200843.247,5613.427
Depth,0,173,1629058200877.536,5646.506
Depth,0,174,1629058200910.977,5680.802
Depth,0,175,1629058200944.328,5713.860
Depth,0,176,1629058200977.603,5747.662
Depth,0,177,1629058201010.877,5779.571
Depth,0,178,1629058201044.149,5813.668
Depth,0,179,1629058201077.420,5846.001
Depth,0,180,1629058201110.690,5880.533
Depth,0,181,1629058201143.959,5912.914
Depth,0,182,1629058201177.227,5947.804
Depth,0,183,1629058201210.494,5979.705
Depth,0,184,1629058201243.760,6014.695
Depth,0,185,1629058201277.024,6047.651
Depth,0,186,1629058201310.288,6079.617
Depth,0,187,1629058201343.550,6114.586
Depth,0,188,1629058201376.811,6146.721
Depth,0,189,1629058201410.070,6181.368
Depth,0,190,1629058201443.329,6212.989
Depth,0,191,1629058201476.586,6247.750
Depth,0,192,1629058201509.842,6280.224
Depth,0,193,1629058201543.097,6315.617
Depth,0,194,1629058201576.351,6348.812
Depth,0,195,1629058201609.604,6381.528
Depth,0,196,1629058201642.855,6413.903
Depth,0,197,1629058201676.105,6447.094
Depth,0,198,1629058201709.355,6481.121
Depth,0,199,1629058201742.603,6512.862
Depth,0,200,1629058201775.850,6548.200
Depth,0,201,1629058201809.095,6579.604
Depth,0,202,1629058201842.340,6615.031
Depth,0,203,1629058201875.583,6648.049
Depth,0,204,1629058201908.826,6680.458
Depth,0,205,1629058201942.077,6714.607
Depth,0,206,1629058201975.289,6746.267
Depth,0,207,1629058202008.501,6781.476
Depth,0,208,1629058202041.712,6813.132
Depth,0,209,1629058202074.922,6847.805
Depth,0,210,1629058202108.131,6880.897
Depth,0,211,1629058202141.338,6914.245
Depth,0,212,1629058202174.544,6946.715
Depth,0,213,1629058202207.749,6980.341
Depth,0,214,1629058202240.953,7014.489
Depth,0,215,1629058202274.156,7046.974
Depth,0,216,1629058202307.357,7081.020
Depth,0,217,1629058202340.557,7113.036
Depth,0,218,1629058202373.756,7148.137
Depth,0,219,1629058202406.953,7180.552
Depth,0,220,1629058202440.149,7215.256
Depth,0,221,1629058202473.345,7248.044
Depth,0,222,1629058202506.539,7280.614
Depth,0,223,1629058202539.732,7314.511
Depth,0,224,1629058202572.924,7347.436
Depth,0,225,1629058202606.115,7380.190
Depth,0,226,1629058202639.304,7413.328
Depth,0,227,1629058202672.492,7447.973
Depth,0,228,1629058202705.679,7480.270
Depth,0,229,1629058202738.865,7514.644
Depth,0,230,1629058202772.050,7548.519
Depth,0,231,1629058202805.233,7581.398
Depth,0,232,1629058202838.415,7614.914
Depth,0,233,1629058202871.596,7646.750
Depth,0,234,1629058202904.776,7681.155
Depth,0,235,1629058202937.980,7713.573
Depth,0,236,1629058202971.150,7748.600
Depth,0,237,1629058203004.318,7780.270
Depth,0,238,1629058203037.482,7814.386
Depth,0,239,1629058203070.645,7848.488
Depth,0,240,1629058203103.804,7881.495
Depth,0,241,1629058203136.961,7914.357
Depth,0,242,1629058203170.115,7946.853
Depth,0,243,1629058203203.266,7981.218
Depth,0,244,1629058203236.415,8013.500
Depth,0,245,1629058203269.562,8048.049
Depth,0,246,1629058203302.704,8080.214
Depth,0,247,1629058203335.845,8114.657
Depth,0,248,1629058203368.983,8148.525
Depth,0,249,1629058203402.119,8182.228
Depth,0,250,1629058203435.251,8215.356
Depth,0,251,1629058203468.382,8247.583
Depth,0,252,1629058203501.510,8280.119
Depth,0,253,1629058203534.635,8313.300
Depth,0,254,1629058203567.757,8348.242
Depth,0,255,1629058203600.876,8380.202
Depth,0,256,1629058203633.993,8414.960
Depth,0,257,1629058203667.108,8448.278
Depth,0,258,1629058203700.219,8481.729
Depth,0,259,1629058203733.328,8514.808
Depth,0,260,1629058203766.434,8547.421
Depth,0,261,1629058203799.538,8580.291
Depth,0,262,1629058203832.639,8614.677
Depth,0,263,1629058203865.737,8648.566
Depth,0,264,1629058203898.833,8680.116
Depth,0,265,1629058203931.986,8714.488
Depth,0,266,1629058203965.206,8747.729
Depth,0,267,1629058203998.424,8782.188
Depth,0,268,1629058204031.641,8815.088
Depth,0,269,1629058204064.857,8847.848
Depth,0,270,1629058204098.071,8881.750
Depth,0,271,1629058204131.283,8913.967
Depth,0,272,1629058204164.493,8948.624
Depth,0,273,1629058204197.702,8980.187
Depth,0,274,1629058204230.910,9015.085
Depth,0,275,1629058204264.116,9048.219
Depth,0,276,1629058204297.320,9081.749
Depth,0,277,1629058204330.523,9113.996
Depth,0,278,1629058204363.725,9148.606
Depth,0,279,1629058204396.925,9180.278
Depth,0,280,1629058204430.123,9214.933
Depth,0,281,1629058204463.320,9247.358
Depth,0,282,1629058204496.515,9281.706
Depth,0,283,1629058204529.708,9314.632
Depth,0,284,1629058204562.901,9348.365
Depth,0,285,1629058204596.091,9380.734
Depth,0,286,1629058204629.279,9413.833
Depth,0,287,1629058204662.467,9447.311
Depth,0,288,1629058204695.652,9481.754
Depth,0,289,1629058204728.837,9513.916
Depth,0,290,1629058204762.020,9548.056
Depth,0,291,1629058204795.201,9580.851
Depth,0,292,1629058204828.380,9614.787
Depth,0,293,1629058204861.558,9647.401
Depth,0,294,1629058204894.735,9681.779
Depth,0,295,1629058204927.940,9714.076
Depth,0,296,1629058204961.192,9748.554
Depth,0,297,1629058204994.444,9781.126
Depth,0,298,1629058205027.695,9815.351
Depth,0,299,1629058205060.943,9847.538
Depth,0,300,1629058205094.192,9881.821
Depth,0,301,1629058205127.439,9913.997
Depth,0,302,1629058205160.686,9948.735
Depth,0,303,1629058205193.932,9980.782
Depth,0,304,1629058205227.177,10015.251

Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)

Color,0,0,1629058195693.518,478.055
Color,0,1,1629058195731.403,496.341
Color,0,2,1629058195769.104,514.992
Color,0,3,1629058195806.917,549.316
Color,0,4,1629058195843.714,583.199
Color,0,5,1629058195880.261,618.906
Color,0,6,1629058195916.645,649.515
Color,0,7,1629058195952.564,681.866
Color,0,8,1629058195988.219,717.796
Color,0,9,1629058196023.553,749.660
Color,0,10,1629058196058.744,783.316
Color,0,11,1629058196093.674,816.900
Color,0,12,1629058196128.193,849.286
Color,0,13,1629058196162.769,882.912
Color,0,14,1629058196197.095,914.680
Color,0,15,1629058196231.173,949.830
Color,0,16,1629058196265.129,982.678
Color,0,17,1629058196298.843,1019.770
Color,0,18,1629058196359.031,1075.951
Color,0,19,1629058196419.331,1135.368
Color,0,20,1629058196479.008,1195.293
Color,0,21,1629058196538.494,1256.561
Color,0,22,1629058196597.580,1318.104
Color,0,23,1629058196656.426,1379.027
Color,0,24,1629058196714.354,1437.926
Color,0,25,1629058196773.842,1496.404
Color,0,26,1629058196832.932,1556.820
Color,0,27,1629058196891.892,1619.761
Color,0,28,1629058196950.448,1679.334
Color,0,29,1629058197008.600,1737.778
Color,0,30,1629058197066.349,1798.641
Color,0,31,1629058197123.695,1860.150
Color,0,32,1629058197180.637,1920.629
Color,0,33,1629058197237.176,1981.964
Color,0,34,1629058197293.311,2041.164
Color,0,35,1629058197349.042,2099.774
Color,0,36,1629058197404.370,2162.986
Color,0,37,1629058197459.294,2220.833
Color,0,38,1629058197513.815,2280.290
Color,0,39,1629058197567.932,2342.223
Color,0,40,1629058197621.646,2401.196
Color,0,41,1629058197674.956,2460.658
Color,0,42,1629058197727.862,2521.868
Color,0,43,1629058197784.114,2584.005
Color,0,44,1629058197844.267,2642.502
Color,0,45,1629058197904.376,2701.733
Color,0,46,1629058197964.442,2762.101
Color,0,47,1629058198024.463,2822.504
Color,0,48,1629058198084.440,2884.521
Color,0,49,1629058198144.373,2944.563
Color,0,50,1629058198204.262,3004.634
Color,0,51,1629058198264.107,3065.421
Color,0,52,1629058198323.908,3124.203
Color,0,53,1629058198383.665,3189.896
Color,0,54,1629058198443.378,3246.317
Color,0,55,1629058198503.047,3304.727
Color,0,56,1629058198562.672,3366.180
Color,0,57,1629058198622.253,3426.247
Color,0,58,1629058198681.790,3487.457
Color,0,59,1629058198741.328,3547.997
Color,0,60,1629058198800.658,3606.351
Color,0,61,1629058198859.923,3666.693
Color,0,62,1629058198919.124,3726.502
Color,0,63,1629058198978.259,3789.245
Color,0,64,1629058199037.329,3849.819
Color,0,65,1629058199096.334,3909.473
Color,0,66,1629058199155.274,3967.836
Color,0,67,1629058199214.149,4029.336
Color,0,68,1629058199272.959,4089.771
Color,0,69,1629058199331.704,4149.027
Color,0,70,1629058199390.384,4210.495
Color,0,71,1629058199448.999,4269.299
Color,0,72,1629058199507.549,4329.144
Color,0,73,1629058199566.033,4390.470
Color,0,74,1629058199624.453,4451.327
Color,0,75,1629058199682.808,4511.876
Color,0,76,1629058199741.521,4570.321
Color,0,77,1629058199801.528,4630.616
Color,0,78,1629058199862.244,4691.290
Color,0,79,1629058199924.008,4753.037
Color,0,80,1629058199985.825,4812.035
Color,0,81,1629058200047.695,4871.523
Color,0,82,1629058200109.617,4931.406
Color,0,83,1629058200171.593,4992.184
Color,0,84,1629058200233.622,5052.241
Color,0,85,1629058200295.704,5115.036
Color,0,86,1629058200357.839,5173.062
Color,0,87,1629058200420.027,5232.825
Color,0,88,1629058200482.268,5294.064
Color,0,89,1629058200544.562,5358.656
Color,0,90,1629058200606.909,5414.529
Color,0,91,1629058200669.309,5474.449
Color,0,92,1629058200731.762,5534.130
Color,0,93,1629058200794.269,5594.716
Color,0,94,1629058200856.828,5655.824
Color,0,95,1629058200917.700,5717.497
Color,0,96,1629058200977.846,5777.090
Color,0,97,1629058201037.989,5835.735
Color,0,98,1629058201098.127,5896.069
Color,0,99,1629058201158.262,5957.052
Color,0,100,1629058201218.393,6019.089
Color,0,101,1629058201278.520,6077.405
Color,0,102,1629058201338.643,6136.950
Color,0,103,1629058201398.762,6197.271
Color,0,104,1629058201458.878,6257.638
Color,0,105,1629058201518.989,6321.179
Color,0,106,1629058201579.097,6381.747
Color,0,107,1629058201639.201,6439.741
Color,0,108,1629058201699.302,6498.642
Color,0,109,1629058201759.398,6559.023
Color,0,110,1629058201819.490,6621.129
Color,0,111,1629058201879.579,6682.306
Color,0,112,1629058201939.677,6741.417
Color,0,113,1629058201999.709,6800.374
Color,0,114,1629058202059.739,6860.679
Color,0,115,1629058202119.764,6921.845
Color,0,116,1629058202179.785,6982.459
Color,0,117,1629058202239.803,7042.047
Color,0,118,1629058202299.816,7101.621
Color,0,119,1629058202359.826,7161.858
Color,0,120,1629058202419.832,7222.805
Color,0,121,1629058202479.834,7284.563
Color,0,122,1629058202539.832,7344.020
Color,0,123,1629058202599.826,7402.713
Color,0,124,1629058202659.816,7463.704
Color,0,125,1629058202719.802,7524.736
Color,0,126,1629058202779.784,7585.766
Color,0,127,1629058202839.763,7645.617
Color,0,128,1629058202899.770,7704.201
Color,0,129,1629058202959.729,7764.257
Color,0,130,1629058203019.680,7824.867
Color,0,131,1629058203079.622,7887.270
Color,0,132,1629058203139.555,7947.287
Color,0,133,1629058203199.479,8006.792
Color,0,134,1629058203259.395,8065.977
Color,0,135,1629058203319.302,8126.346
Color,0,136,1629058203379.201,8188.350
Color,0,137,1629058203439.091,8248.472
Color,0,138,1629058203498.972,8307.159
Color,0,139,1629058203558.845,8366.686
Color,0,140,1629058203618.708,8427.108
Color,0,141,1629058203678.564,8488.611
Color,0,142,1629058203738.410,8549.217
Color,0,143,1629058203798.248,8608.568
Color,0,144,1629058203858.077,8668.170
Color,0,145,1629058203917.903,8729.184
Color,0,146,1629058203977.949,8790.866
Color,0,147,1629058204037.990,8850.665
Color,0,148,1629058204098.026,8910.714
Color,0,149,1629058204158.057,8969.924
Color,0,150,1629058204224.745,9036.481
Color,0,151,1629058204291.427,9103.880
Color,0,152,1629058204358.103,9170.408
Color,0,153,1629058204424.772,9237.777
Color,0,154,1629058204491.436,9305.055
Color,0,155,1629058204558.093,9371.580
Color,0,156,1629058204624.743,9439.542
Color,0,157,1629058204691.388,9505.305
Color,0,158,1629058204758.026,9573.053
Color,0,159,1629058204824.658,9639.032
Color,0,160,1629058204891.283,9707.514
Color,0,161,1629058204958.004,9773.480
Color,0,162,1629058205024.778,9841.663
Color,0,163,1629058205091.547,9907.635
Color,0,164,1629058205158.313,9974.055
Color,0,165,1629058205225.075,10041.248
Color,0,166,1629058205291.833,10107.688
Color,0,167,1629058205358.587,10175.192
Color,0,168,1629058205425.337,10241.690
Color,0,169,1629058205492.083,10309.406

Stream Type,Index,F#,HW Timestamp (ms),Host Timestamp(ms)

Infrared,1,2,1629058195201.517,37.833
Infrared,1,3,1629058195240.341,53.570
Infrared,1,4,1629058195280.330,80.670
Infrared,1,5,1629058195321.486,114.399
Infrared,1,6,1629058195361.743,146.831
Infrared,1,7,1629058195401.450,179.956
Infrared,1,8,1629058195441.587,214.676
Infrared,1,9,1629058195482.153,248.299
Infrared,1,10,1629058195523.149,280.415
Infrared,1,11,1629058195564.575,314.620
Infrared,1,12,1629058195605.427,347.002
Infrared,1,13,1629058195645.008,382.104
Infrared,1,14,1629058195684.656,414.879
Infrared,1,15,1629058195723.652,447.323
Infrared,1,16,1629058195761.374,480.588
Infrared,1,17,1629058195798.910,514.309
Infrared,1,18,1629058195836.137,547.348
Infrared,1,19,1629058195872.719,580.514
Infrared,1,20,1629058195909.052,615.887
Infrared,1,21,1629058195945.119,647.066
Infrared,1,22,1629058195980.811,679.872
Infrared,1,23,1629058196016.239,715.110
Infrared,1,24,1629058196051.400,747.701
Infrared,1,25,1629058196086.367,780.627
Infrared,1,26,1629058196121.074,814.284
Infrared,1,27,1629058196155.502,847.475
Infrared,1,28,1629058196189.865,880.734
Infrared,1,29,1629058196223.979,913.026
Infrared,1,30,1629058196257.943,947.772
Infrared,1,31,1629058196291.692,981.026
Infrared,1,32,1629058196325.200,1016.836
Infrared,1,33,1629058196358.467,1047.281
Infrared,1,34,1629058196391.801,1080.517
Infrared,1,35,1629058196425.037,1114.509
Infrared,1,36,1629058196458.057,1146.414
Infrared,1,37,1629058196491.060,1181.258
Infrared,1,38,1629058196523.978,1213.415
Infrared,1,39,1629058196556.698,1248.655
Infrared,1,40,1629058196589.380,1280.836
Infrared,1,41,1629058196622.055,1315.066
Infrared,1,42,1629058196654.549,1348.258
Infrared,1,43,1629058196686.862,1380.313
Infrared,1,44,1629058196718.795,1414.711
Infrared,1,45,1629058196751.741,1446.789
Infrared,1,46,1629058196784.559,1481.456
Infrared,1,47,1629058196817.248,1514.078
Infrared,1,48,1629058196849.917,1548.555
Infrared,1,49,1629058196882.522,1582.091
Infrared,1,50,1629058196915.004,1615.804
Infrared,1,51,1629058196947.362,1648.314
Infrared,1,52,1629058196979.596,1680.381
Infrared,1,53,1629058197011.707,1714.747
Infrared,1,54,1629058197043.694,1746.883
Infrared,1,55,1629058197075.557,1781.693
Infrared,1,56,1629058197107.298,1813.690
Infrared,1,57,1629058197138.913,1848.531
Infrared,1,58,1629058197170.406,1880.231
Infrared,1,59,1629058197201.776,1914.948
Infrared,1,60,1629058197233.022,1947.396
Infrared,1,61,1629058197264.145,1981.723
Infrared,1,62,1629058197295.144,2015.756
Infrared,1,63,1629058197326.020,2048.363
Infrared,1,64,1629058197356.772,2082.142
Infrared,1,65,1629058197387.400,2114.545
Infrared,1,66,1629058197417.905,2147.246
Infrared,1,67,1629058197448.287,2179.838
Infrared,1,68,1629058197478.545,2215.059
Infrared,1,69,1629058197508.679,2249.078
Infrared,1,70,1629058197538.689,2279.918
Infrared,1,71,1629058197568.577,2315.183
Infrared,1,72,1629058197598.341,2347.428
Infrared,1,73,1629058197627.981,2380.300
Infrared,1,74,1629058197657.498,2413.447
Infrared,1,75,1629058197686.892,2448.669
Infrared,1,76,1629058197716.161,2480.233
Infrared,1,77,1629058197745.308,2515.740
Infrared,1,78,1629058197777.173,2548.579
Infrared,1,79,1629058197810.461,2580.944
Infrared,1,80,1629058197843.735,2616.457
Infrared,1,81,1629058197876.996,2647.353
Infrared,1,82,1629058197910.243,2681.718
Infrared,1,83,1629058197943.477,2714.389
Infrared,1,84,1629058197976.696,2748.702
Infrared,1,85,1629058198009.903,2781.200
Infrared,1,86,1629058198043.096,2813.664
Infrared,1,87,1629058198076.276,2848.784
Infrared,1,88,1629058198109.443,2881.225
Infrared,1,89,1629058198142.596,2915.245
Infrared,1,90,1629058198175.735,2947.269
Infrared,1,91,1629058198208.861,2981.719
Infrared,1,92,1629058198241.974,3014.995
Infrared,1,93,1629058198275.073,3047.245
Infrared,1,94,1629058198308.158,3080.077
Infrared,1,95,1629058198341.230,3115.387
Infrared,1,96,1629058198374.289,3148.788
Infrared,1,97,1629058198407.333,3185.237
Infrared,1,98,1629058198440.364,3214.572
Infrared,1,99,1629058198473.383,3247.941
Infrared,1,100,1629058198506.387,3281.350
Infrared,1,101,1629058198539.378,3313.823
Infrared,1,102,1629058198572.356,3349.056
Infrared,1,103,1629058198605.320,3381.440
Infrared,1,104,1629058198638.271,3413.888
Infrared,1,105,1629058198671.208,3447.531
Infrared,1,106,1629058198704.132,3482.827
Infrared,1,107,1629058198737.042,3515.531
Infrared,1,108,1629058198769.930,3547.704
Infrared,1,109,1629058198802.745,3582.325
Infrared,1,110,1629058198835.539,3615.043
Infrared,1,111,1629058198868.314,3647.702
Infrared,1,112,1629058198901.069,3680.198
Infrared,1,113,1629058198933.804,3715.768
Infrared,1,114,1629058198966.519,3748.794
Infrared,1,115,1629058198999.215,3782.564
Infrared,1,116,1629058199031.890,3816.030
Infrared,1,117,1629058199064.546,3848.109
Infrared,1,118,1629058199097.181,3881.858
Infrared,1,119,1629058199129.797,3915.666
Infrared,1,120,1629058199162.393,3948.758
Infrared,1,121,1629058199194.969,3980.292
Infrared,1,122,1629058199227.525,4017.302
Infrared,1,123,1629058199260.061,4047.330
Infrared,1,124,1629058199292.576,4082.793
Infrared,1,125,1629058199325.073,4115.530
Infrared,1,126,1629058199357.549,4147.136
Infrared,1,127,1629058199390.005,4182.436
Infrared,1,128,1629058199422.442,4215.540
Infrared,1,129,1629058199454.859,4247.532
Infrared,1,130,1629058199487.255,4280.800
Infrared,1,131,1629058199519.632,4314.031
Infrared,1,132,1629058199551.989,4348.959
Infrared,1,133,1629058199584.326,4382.425
Infrared,1,134,1629058199616.644,4415.641
Infrared,1,135,1629058199648.941,4448.306
Infrared,1,136,1629058199681.218,4482.242
Infrared,1,137,1629058199713.475,4514.186
Infrared,1,138,1629058199746.275,4548.841
Infrared,1,139,1629058199779.473,4580.767
Infrared,1,140,1629058199812.671,4615.786
Infrared,1,141,1629058199846.129,4647.766
Infrared,1,142,1629058199880.285,4682.515
Infrared,1,143,1629058199914.458,4715.526
Infrared,1,144,1629058199948.646,4749.309
Infrared,1,145,1629058199982.851,4782.532
Infrared,1,146,1629058200017.072,4814.599
Infrared,1,147,1629058200051.310,4849.801
Infrared,1,148,1629058200085.563,4881.342
Infrared,1,149,1629058200119.833,4915.816
Infrared,1,150,1629058200154.118,4948.139
Infrared,1,151,1629058200188.420,4982.420
Infrared,1,152,1629058200222.739,5017.687
Infrared,1,153,1629058200257.074,5047.700
Infrared,1,154,1629058200291.425,5082.440
Infrared,1,155,1629058200325.792,5114.743
Infrared,1,156,1629058200360.175,5147.967
Infrared,1,157,1629058200394.575,5180.878
Infrared,1,158,1629058200428.991,5215.774
Infrared,1,159,1629058200463.423,5247.774
Infrared,1,160,1629058200497.871,5282.506
Infrared,1,161,1629058200532.336,5314.403
Infrared,1,162,1629058200566.817,5350.849
Infrared,1,163,1629058200601.314,5381.182
Infrared,1,164,1629058200635.826,5415.329
Infrared,1,165,1629058200670.355,5449.389
Infrared,1,166,1629058200704.901,5481.005
Infrared,1,167,1629058200739.463,5516.341
Infrared,1,168,1629058200774.042,5547.512
Infrared,1,169,1629058200808.636,5582.336
Infrared,1,170,1629058200843.247,5615.243
Infrared,1,171,1629058200877.536,5648.075
Infrared,1,172,1629058200910.977,5682.255
Infrared,1,173,1629058200944.328,5715.640
Infrared,1,174,1629058200977.603,5749.233
Infrared,1,175,1629058201010.877,5781.424
Infrared,1,176,1629058201044.149,5815.244
Infrared,1,177,1629058201077.420,5847.512
Infrared,1,178,1629058201110.690,5882.223
